"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",-0.0520458432835112,-0.0939891880681548,-2.11000245975939e-05,-0.0352458155038534,-0.0805945931606952,-0.0163872295238786,-0.0206382206567763,-0.0625301942902713,-0.0242048323221868,-0.00794857273035103,-0.0447699062196223,-0.026414616407375,0.00226385122058443,-0.0304219098199628,-0.0269677027054946,-0.0272283077113308,-0.0469381153955935,-0.0351864578004814,-0.00829062585013403,-0.0220215072080071,-0.0338411654082287,0.00286700203525575,-0.0144012347336499,-0.0259946201479545,0.00975621020816472,-0.0137133389707496,-0.018646098185536,-0.0303599214487357,-0.0426886572853011,-0.0227638539851891,-0.0105921161921089,-0.0177969758805732,-0.0201080527449786,0.000753329089820543,-0.0130303492019403,-0.0104322956383729,0.00683299598331079,-0.0147627691148035,-0.00259103797999781,-0.0314859277445211,-0.0416690771272818,-0.00905317652273628,-0.0133491120779707,-0.0180850756460498,-0.0073642212066953,-0.00290499222938385,-0.0131339339968261,-0.00602796778107542,0.00185910289498771,-0.0150877963032716,-0.00343156655975023,-0.0313598206974192,-0.0426811400508569,0.00445791736859765,-0.0178119267702657,-0.0238325111413574,0.00409210864593657,-0.0088758166765276,-0.0178317974985578,0.00248871812391524,-0.00315252931569081,-0.0179439150018854,0.00267848388569411
"2",-0.0521988675306427,-0.093932152067484,-2.16232276178265e-05,-0.0346378314197818,-0.0819154232878673,-0.0170670173997969,-0.0198523251286278,-0.0642113373089381,-0.0252434739756255,-0.00710797568333729,-0.0462928338388464,-0.0277250256586933,0.00314637597926212,-0.0316922418267568,-0.0285665330594127,-0.0269546906076851,-0.047321769329681,-0.0358379976656685,-0.00817788041170653,-0.0220731051252275,-0.0345512907586231,0.0030616964263929,-0.0146452038196933,-0.0266833933954588,0.010063923309305,-0.0141569732353138,-0.0193215558595702,-0.0305663500694868,-0.0422151309861676,-0.0231267299877289,-0.0109646611098374,-0.0170596802178921,-0.0207430961757154,0.000697086162062159,-0.0125596411288182,-0.0111442755328114,0.0071310232126065,-0.0145425799741016,-0.00340085988465799,-0.0320372020479557,-0.0406184137239931,-0.00919349277776161,-0.0140765741240449,-0.016820855184951,-0.00767963438377926,-0.00328712520813625,-0.0122414878242676,-0.00635508551646712,0.00187791777676416,-0.0145209642928119,-0.00377308562565508,-0.0321484260711357,-0.0412627191543375,0.00451223479634032,-0.0187091142130238,-0.0222692267750044,0.00400764702878867,-0.00952664230980513,-0.0165603749266173,0.00231152292634711,-0.00352353174582262,-0.0169141705795232,0.00238256549748031
"3",-0.0526265227791723,-0.0940669149081243,-2.24145523512912e-05,-0.0337435426960642,-0.0844667629883676,-0.018217442231096,-0.0187710711674811,-0.0674936376257306,-0.0270767350337237,-0.00600816716754668,-0.0493406684565688,-0.0301094750155654,0.00437688993848208,-0.0343441733127019,-0.0315321141950092,-0.0264121833965854,-0.0485208668914638,-0.036978987073808,-0.00798459728262027,-0.0227748039248879,-0.0359986164741946,0.00337834667038112,-0.0154639305779224,-0.0283208368649219,0.0106113581721879,-0.0150887727390699,-0.0211013063903915,-0.0308726910345769,-0.0418221359054712,-0.0238644706835818,-0.0116775756088055,-0.0161415188054106,-0.0222111103102966,0.000566669643953544,-0.0118151960570733,-0.0129541671144626,0.00767991725204848,-0.0140383547826577,-0.00548551752669454,-0.0329902501309379,-0.0391207914080613,-0.00966721488759716,-0.0154728827676942,-0.0148582423597403,-0.0086586026589289,-0.00406812839741046,-0.0106274834005449,-0.00750571794666279,0.00186049572709513,-0.0132279077517929,-0.00502410887529182,-0.03357485733688,-0.0390391732995956,0.00426000026739323,-0.0204645316766454,-0.0197503703432382,0.00343465169714806,-0.010898036529696,-0.0143863998165632,0.00149415607807696,-0.00438815416414918,-0.0149643755374997,0.00130678326420394
"4",-0.0534296262970428,-0.0945440943414845,-2.28289708003266e-05,-0.0331376595419283,-0.0871716852361836,-0.0186057892461035,-0.0180232176432591,-0.0710583043607996,-0.0278015422768573,-0.00516959199571105,-0.0529914486007989,-0.0312416748939172,0.00554460139014847,-0.0378490055638729,-0.0331155771983309,-0.0263639031660429,-0.0502287483965704,-0.0370620851740492,-0.00825424180526045,-0.0241897954972701,-0.0365156624507991,0.00346171523882294,-0.0166696101883107,-0.0295029107498749,0.0112487414110906,-0.0160229323375703,-0.0227781253130992,-0.0316177353136218,-0.0419748286728435,-0.0240703272057319,-0.0128594796221149,-0.0157849389014751,-0.0233187053634029,0.000217170617955786,-0.0112129693401712,-0.0149869651367206,0.00825338956110752,-0.0134968122503234,-0.00827837873936979,-0.0342624855520233,-0.0382246215925269,-0.0100991225991645,-0.0172061438268569,-0.0134082592651963,-0.00976874387909801,-0.00500112692619604,-0.00908240902247884,-0.00933072204893929,0.00197167775609356,-0.0116847918478925,-0.00743558024708299,-0.0351695319107505,-0.0374668459018402,0.00362252913557587,-0.022451782208877,-0.0177641747162194,0.00239713558715253,-0.0124966033002496,-0.0124452388267655,-1.53222475639899e-05,-0.00530775118058968,-0.0129405027843147,-0.000682906398714826
"5",-0.0543219828870313,-0.0948616469837395,-2.28652043016358e-05,-0.0332892439873551,-0.0880632004708215,-0.0174264799492271,-0.0183812482279177,-0.0724063236760033,-0.0263748190096056,-0.00567315865951947,-0.0546950461809412,-0.0299421019107939,0.00525320993558667,-0.0398186434921923,-0.0320762233635124,-0.0267993437277634,-0.0516694696250383,-0.0357323963274525,-0.00897130367702563,-0.0257433478834716,-0.0357311925235153,0.00303519155871933,-0.0176214213745692,-0.0296624681801827,0.0113365928375073,-0.0162531213950157,-0.0236187244114266,-0.0323604701969913,-0.0427817772254729,-0.0237490530340074,-0.0139620991892839,-0.0162379101190834,-0.02382395325966,-0.000299031628477898,-0.0108473064844385,-0.016600076819422,0.00836898738449349,-0.0127644484748004,-0.0107340133617246,-0.0351783125914059,-0.0385427251596439,-0.0107669911831283,-0.0184111256414544,-0.0132641395154956,-0.011040875807877,-0.00567890037294379,-0.00811371052249744,-0.0113359266425892,0.00202123985442862,-0.0100944423904118,-0.0100890108516302,-0.0361466974144183,-0.0374340832154287,0.00204609626304153,-0.0237472318997975,-0.0173027166936062,0.000668065178933983,-0.0136772181206165,-0.0115098183157531,-0.00204212614883879,-0.00606747332082374,-0.0114194273367805,-0.00303519363060393
"6",-0.05489306110964,-0.0939785420414102,-2.30444843647561e-05,-0.0333705065250148,-0.086273026960178,-0.0142373390081333,-0.0187063264081259,-0.0702906903414945,-0.0220070097482566,-0.00636101385396662,-0.0529115841633339,-0.0251810905329181,0.00408045118802131,-0.0385336836334093,-0.0271934404688042,-0.0276323986799781,-0.0510506729172332,-0.0321365683165762,-0.0101309130780242,-0.0252959589987421,-0.0322311177182635,0.00205302013454291,-0.0169046389622917,-0.0268444810022143,0.0106302820782851,-0.0150998725655433,-0.0212761388671418,-0.0332748075550807,-0.0424978075191826,-0.0221091037183398,-0.0150889289790953,-0.0157261046851989,-0.0223145776700833,-0.00112436011956253,-0.00977445487165921,-0.0159024987730389,0.00777493280890626,-0.0113995182481876,-0.0106807737033731,-0.0360764554812336,-0.0384120130265799,-0.0108891818541762,-0.0192633961678373,-0.0127905327484192,-0.0110999207737763,-0.00622221774897247,-0.00698555966363441,-0.0115106852827583,0.00178938143210323,-0.00837182353653988,-0.0105975995594204,-0.036953246261377,-0.0373803600472696,0.000291776018139857,-0.0244985026566421,-0.0167608665885946,-0.000622284027612449,-0.014384351671453,-0.0105441967801276,-0.00298571011822934,-0.00662132081731455,-0.00993939512250227,-0.00381316705559841
"7",-0.0547049056691372,-0.0906357357686413,-2.35382208940299e-05,-0.0325020883243646,-0.081695031392701,-0.0105799563331258,-0.0180757027774566,-0.0645039977370217,-0.0166951330910687,-0.0065676390078218,-0.046732964210752,-0.0191627666594588,0.002167841793068,-0.0325962499457507,-0.0207736565575723,-0.0282031699821489,-0.0459599497330105,-0.0266254969684911,-0.0114404949900831,-0.0204253973604783,-0.0260634741332491,0.000575253950383636,-0.0130775743349429,-0.020813135525727,0.00881114310182519,-0.0120662735656251,-0.015417343341065,-0.0341622464273934,-0.0382917383290899,-0.0185722801071308,-0.0163406379921019,-0.0116232050309207,-0.0179704658058132,-0.00245017402873353,-0.0064534421910136,-0.0117755567714547,0.00618875664655687,-0.00847584337509135,-0.00672106752140755,-0.0372363562827178,-0.034897790184038,-0.00918940603356771,-0.0204434417337432,-0.00934032266868447,-0.00835761784990846,-0.00731587671776203,-0.00420112818122944,-0.00783603120225196,0.000487714762664379,-0.00590631660666492,-0.00653256933825711,-0.0383625943408957,-0.0344838137833822,0.000197173878613245,-0.0256236886025297,-0.0137548551737188,0.00043122255409034,-0.0153770471954204,-0.00802266860862468,-0.000774348338628993,-0.00779085820476001,-0.00774600722785044,-0.000783548795426836
"8",-0.0543140278076368,-0.0852534015425992,-2.36499507747578e-05,-0.0310921217881221,-0.0756784009934605,-0.0076996650973776,-0.0167317755117714,-0.0568636054296749,-0.0120331886058253,-0.00627863033422775,-0.038008775178678,-0.0135631933688122,-1.05807513826623e-06,-0.0235726788075882,-0.0143894779487533,-0.0286568776950844,-0.0371021346299131,-0.0196699315061956,-0.013221969617579,-0.0116622370589659,-0.017804575856544,-0.00167251339903506,-0.00625467436426645,-0.0124452876758853,0.00585202803277086,-0.00701404459626949,-0.0071711600449785,-0.0353602671085135,-0.0303678056729291,-0.0129586695939068,-0.0184616125817805,-0.00393020429940966,-0.0108634070740222,-0.00487160064794321,-0.000552017301534719,-0.00476059318999901,0.00335188792773848,-0.00360652957110388,0.000236227504771064,-0.0391966877919943,-0.0279271695169465,-0.00498667990843171,-0.0230571928741172,-0.0026408189964411,-0.00246550392633352,-0.00996056989357988,0.000709055360339268,-0.000726292230184666,-0.00250072167749412,-0.00224246555183433,0.00123292648711155,-0.0411460764637986,-0.0284728077948223,0.00293912264799613,-0.0283399852863217,-0.0080175733982175,0.00450704553300164,-0.0178528194031215,-0.00356774327006366,0.00463879589873599,-0.0105091990736617,-0.00441624340128647,0.00564963728979681
"9",-0.0544252121445592,-0.0788080483294827,-2.28074827528809e-05,-0.0304069795081129,-0.0695649151035226,-0.00730664944592403,-0.016123530281087,-0.0493939460448875,-0.0105918846981585,-0.00676246608786234,-0.0290695534097422,-0.0113656033247534,-0.00267458611838,-0.0137798281150564,-0.011299916903157,-0.0296176072012313,-0.0262288665986686,-0.0136676558208998,-0.0158047343702314,-0.00102856245718515,-0.0104735639829797,-0.00482977591484272,0.00232477472207802,-0.00517899112610771,0.00196211642852213,-0.000449034122217537,-0.000247942268070749,-0.0371881460592019,-0.0201761474601143,-0.00687559875037718,-0.0216735611550353,0.00579477372784311,-0.0032837071725691,-0.00845783541737905,0.00711391562954649,0.00243957333714104,-0.000565583599913425,0.00271905126918885,0.00719744273577425,-0.0419736066474409,-0.0187498540510162,0.000798228765941328,-0.027185835095476,0.00595572137058689,0.00487661820979565,-0.0142210707343139,0.0071881681492236,0.00717237434537055,-0.00697686416236025,0.00248649627193095,0.00947642623416569,-0.0450264054674377,-0.0204197717958357,0.00825734714497671,-0.0326607285615991,-0.000781950380110067,0.0106941983017519,-0.0219949981002045,0.00213292064947081,0.0114818292280072,-0.0148170472419374,-0.000209124206138274,0.0130918772026738
"10",-0.0554267122646259,-0.0729768708085167,-2.13005456810797e-05,-0.031357708846655,-0.0644247991188939,-0.00905881117672401,-0.0171494800792685,-0.0435721042770123,-0.0123149655946435,-0.0085439125854445,-0.02199794757324,-0.0127160466457984,-0.00562963014336871,-0.00563071432884925,-0.0119681407960903,-0.0316250082844187,-0.0167111605962181,-0.0107550263561896,-0.0190059178161587,0.00831040741139026,-0.00677719554227832,-0.00842846039540493,0.0104066631989518,-0.00168965117980786,-0.00207790050948298,0.00627654099627013,0.00290297429619815,-0.0397679045234885,-0.0110272718219574,-0.00275439046392286,-0.0254350904754536,0.0145281884016216,0.00180151042613116,-0.0124947777324004,0.0144628008352724,0.00699097527058818,-0.00474787662430835,0.00902238149824271,0.011407881433209,-0.0451670354688762,-0.0103732133809227,0.00566256428910911,-0.0317049894894566,0.0137577286117343,0.0105860690762917,-0.0188987291980157,0.0135526583965583,0.0125715418151182,-0.0116194706128789,0.00742789415052214,0.0147362620006373,-0.0489738484983378,-0.0128916022406747,0.0136543955224306,-0.0372298204093154,0.00587790436270433,0.0163088953284511,-0.0265363297034078,0.00776583990988545,0.0168919737474819,-0.0193572048142588,0.00421875677916241,0.0185261672434808
