"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",-0.0574694523841371,-0.0647599189369767,-1.65178092564047e-05,-0.0347995343266441,-0.0679722413897313,-0.0204835529502847,-0.0185488418807213,-0.0619818659794049,-0.0391854389040709,-0.00509283162416914,-0.0547921665338956,-0.0544091736919777,0.00927274415700444,-0.0530450667571339,-0.0711883111725176,-0.0300613451344124,-0.0116948754172333,-0.0468288505330732,-0.0236814015550774,0.0258205195995493,-0.0600146464783987,-0.0191416243721066,0.0510165968452038,-0.0686691865789067,-0.0161872261811716,0.0738558635893294,-0.0739640665024218,-0.0447077192876805,-0.00437584311171411,-0.0402040566766152,-0.0379832331037409,0.0361430708707784,-0.0555359524947525,-0.0326598684252842,0.0659069126528321,-0.0643497198171011,-0.0292811806162728,0.0896660850229689,-0.07149130777967,-0.0580807861940556,-0.00161397906164527,-0.03207194041351,-0.053501911612766,0.0376505865793838,-0.042955413292968,-0.0489547751877974,0.0651998485404033,-0.0493734550132394,-0.0462361493655455,0.0870586831486386,-0.0559126738747362,-0.0693953045173052,-0.00270729243554649,-0.0240596566499785,-0.0675317570450659,0.0314702691905426,-0.0311215552493541,-0.0652953990891453,0.0520465490141702,-0.0358735688676688,-0.0633728917734719,0.0709496243458605,-0.0411930130057739
"2",-0.0517480848271967,-0.0619089916206302,-1.69678686493237e-05,-0.03090141824924,-0.0656768930940047,-0.0197271876108068,-0.0160210945565687,-0.059902761507817,-0.038076161602397,-0.00370588408732601,-0.0526328834294269,-0.0529581183655445,0.00977725534705389,-0.050535857740175,-0.0691985592160345,-0.0270242856282974,-0.00973433322627533,-0.0463532294563774,-0.0216126103636252,0.0277404944745847,-0.0594324588871798,-0.0175923542384609,0.0528280298224537,-0.0679370861805716,-0.0149817484974053,0.0755023353939038,-0.0731515539715988,-0.0407344393114979,-0.00202658921731038,-0.0399263488979619,-0.0349810772012642,0.0384796486851811,-0.0552070507388792,-0.0303175074760756,0.0680471431300897,-0.0638465918569202,-0.0273771775533717,0.0916301697099584,-0.0708799687445197,-0.0531834128554817,0.0010653460392045,-0.0318826998366559,-0.0494531477683985,0.0402958851629569,-0.042790592177724,-0.0454568302499855,0.0677732531646085,-0.0490743848343623,-0.043114843226268,0.0895413977839262,-0.0554971377355884,-0.0635986751336971,0.000210755831832729,-0.0238864623829639,-0.0622557499251109,0.0344568950016424,-0.0308536238718556,-0.0603595011271339,0.0550923062620139,-0.0355262504462006,-0.0587224258509812,0.073961670187487,-0.0407705392247415
"3",-0.0398295653530906,-0.0561376050758509,-1.67895861714895e-05,-0.0228371970724037,-0.0609775705829547,-0.0181628706941839,-0.0107284777134618,-0.055536261741929,-0.0358529324673626,-0.000747390886709202,-0.0480958691575511,-0.0501674162861541,0.0109191717347318,-0.0454423391248709,-0.0655150676227679,-0.0207482459143351,-0.00551390053765003,-0.0451717243083532,-0.0173680458715997,0.0317813256247477,-0.0580358246151111,-0.0144150105432089,0.0565936446532724,-0.066296383211709,-0.0124845363116687,0.078914709619166,-0.0713667383565913,-0.0325113809211348,0.00299168596782135,-0.0391973124819104,-0.0288614339541768,0.0433695142760488,-0.054300108805349,-0.0255696428185623,0.072479388951486,-0.0625827485124772,-0.0235129578923933,0.0956494233766456,-0.069370588360879,-0.0430435448659786,0.00672357716293449,-0.031423222575667,-0.0411382839510733,0.0458223816429659,-0.0422806790961929,-0.0382603295699911,0.0730820248566159,-0.0482680197872063,-0.0366593582437089,0.0946021170870691,-0.0544586043081567,-0.0515954077386556,0.0062959608648027,-0.0235653741336945,-0.0514149910347625,0.0405889127767247,-0.0302426959330469,-0.0502138581850842,0.0613331693098133,-0.0347801585745497,-0.0491282093346582,0.0801533738111473,-0.0398828091913067
"4",-0.0171418455757137,-0.0455030374245678,-1.84016780924586e-05,-0.00749229632332348,-0.0518624758688622,-0.0149997062701686,-0.000736895569071359,-0.0468690962176331,-0.0311713821076193,0.00479322053009467,-0.0390775157671785,-0.0442802888243517,0.0128223590635831,-0.0356658891754854,-0.0580942572724789,-0.00875033100468755,0.00298131496868153,-0.0415023863231962,-0.00903431414041934,0.0394488284625657,-0.0534960597410681,-0.0081754136843708,0.0635375157709408,-0.0611862014596561,-0.00766778132820449,0.0850508924025946,-0.0660158835579333,-0.0166606025823166,0.0128330869347225,-0.0364241228563299,-0.016882884315997,0.0525240890062953,-0.0504645997371972,-0.0162343523828397,0.0806419273292778,-0.0578050500547093,-0.0159320285266358,0.102923030629503,-0.0639920193575507,-0.0234586013747113,0.0177066239552399,-0.0293410676110778,-0.0249468406501972,0.0561001179771191,-0.03941818493848,-0.024333651227608,0.082685005413128,-0.0445717954002091,-0.0242253010798378,0.103505335652032,-0.0500667493714084,-0.0285210931801764,0.0181142822886356,-0.0219536842953732,-0.0305232858559762,0.0519213322529153,-0.027756051237744,-0.0306825167294164,0.0725995386113422,-0.0317838301975698,-0.0307100433049909,0.0911083219470467,-0.0363446034673459
"5",0.00485202096371592,-0.0350479534236603,-1.98479007537431e-05,0.0073827382013458,-0.0424072822946825,-0.011944973642662,0.0088959655367437,-0.0376303640688643,-0.0265357284943859,0.0100687993420099,-0.0294928235763853,-0.0383985515045761,0.0143432960691281,-0.0257940175916945,-0.0509428188401273,0.00293909886179068,0.0121180375475608,-0.0372140885327601,-0.000729281092425362,0.0473605918370848,-0.0481646127714519,-0.00188686490549864,0.0705395843603729,-0.0551970634017846,-0.00275643292055331,0.0911263155423766,-0.0597466029672059,-0.00118030409609509,0.0231290999528201,-0.0328393507441537,-0.0050494280202215,0.0617606070866823,-0.045296390819981,-0.00694988263331626,0.0886796194972214,-0.0513786129208175,-0.00823764626849995,0.109936504744988,-0.056667869778373,-0.00438403858402575,0.0289446711247551,-0.0263448412042513,-0.0090161367557394,0.0661390901790926,-0.03497406709772,-0.0105760405319435,0.0916656831323298,-0.0387972569985234,-0.0117839413937088,0.111501933327394,-0.0432314407535098,-0.00619563670326912,0.0299952123460478,-0.0193938371225552,-0.0102333222116145,0.0626348381784696,-0.023698926717252,-0.0117420803777024,0.082834047830834,-0.026894844268573,-0.0128657335610497,0.100693221566686,-0.0306417896455691
"6",0.0288340955729576,-0.0230587339854468,-2.42685922463519e-05,0.0237393176422917,-0.0311589363280905,-0.00858257097085395,0.0192162835946929,-0.0267115926367934,-0.0210201763441472,0.0154622867527238,-0.0181763760293975,-0.0309223969675774,0.0153326460482702,-0.0142127061273179,-0.0416096484551978,0.0158523155407076,0.0227516944594389,-0.0320043102153457,0.00873186163238726,0.0561923388554793,-0.0414912345600717,0.00534839109416549,0.0781847070379958,-0.0474953533476375,0.00289537207323079,0.0975631220113616,-0.0516012291189839,0.0159665768127187,0.0349299813653149,-0.0280353601757483,0.00842591622539426,0.0719662540405153,-0.0381708100206071,0.00378002699554757,0.0973782748795051,-0.0424543569124733,0.000830326249343123,0.117413171737399,-0.0464903274976976,0.0166815038130144,0.0417365807199519,-0.0218339341241337,0.00895235368392738,0.0769658604914826,-0.0281697578271422,0.00498360628224837,0.100918445213542,-0.0299392388050427,0.00236556787627369,0.119353379180402,-0.0327445357046524,0.0183079600718225,0.043503775983614,-0.0150474537857663,0.0123157831428835,0.0741284424658576,-0.0170856426045608,0.00927138362328933,0.0932968027647229,-0.018908809975399,0.00679710186618932,0.109929468098079,-0.0214167483775238
"7",0.0426652976015339,-0.0156128915564045,-2.82895079527692e-05,0.033266144543492,-0.0237362671865089,-0.00664176226562817,0.024996233147778,-0.0194313716055568,-0.0174745158147977,0.0182486587476254,-0.0106093540461577,-0.0257213879963299,0.0152819151536923,-0.00667528800172969,-0.034960615323223,0.0233945706233572,0.0297533425467986,-0.0286197213792607,0.0145337685733002,0.0618577103363611,-0.0370486884866031,0.00988744546211181,0.0829844520281996,-0.0421771429501073,0.00650117109731712,0.101469098873579,-0.0458934082300533,0.0260316718624168,0.0425437610349738,-0.0245080772692214,0.0166397705732109,0.0783997080576273,-0.0327343241072246,0.0104463564016073,0.102698945073467,-0.0354949735239876,0.00666731642730899,0.121913386634253,-0.0384604857545179,0.0289828956795533,0.0498310990765373,-0.018106562891211,0.0198253743241203,0.0833908980367361,-0.0223886276883785,0.014509260933682,0.105961496397167,-0.0222649398160781,0.0112108719242949,0.123236012370164,-0.0235837647321871,0.0324720224413077,0.051896391793935,-0.011092429385869,0.0255918371263717,0.0806544207529856,-0.0111043697811546,0.0215913932615196,0.0986907715448226,-0.0116651484510975,0.018226126590569,0.11407834663151,-0.0130881162068423
"8",0.0510425608257525,-0.0110751465506492,-3.26220027019076e-05,0.0391124115472295,-0.0191538721348099,-0.00533783126210346,0.0283898149767982,-0.0150382571407373,-0.0148331008210787,0.0197600619116354,-0.00594186493092112,-0.021584560424633,0.0150009047661705,-0.00179785996357731,-0.0293303881965235,0.0279338390428883,0.0339026635619326,-0.0264117832930067,0.0181304512559503,0.0652711503040443,-0.0340324980901882,0.012698352988227,0.0858420767642633,-0.0384498993028896,0.00869816814184775,0.103680750323767,-0.0418813899953826,0.0321896306149625,0.0471596522706192,-0.0221069619126459,0.0218120908186363,0.0823837069692101,-0.0289783676967075,0.0146729674361108,0.105985077798333,-0.0306595006349312,0.0103612538631388,0.124712708091528,-0.0329870834683228,0.0365593799795906,0.0548295215666963,-0.0154596024279626,0.0267145894417062,0.0873618055214452,-0.0183282866906772,0.0205571032491335,0.108982438010432,-0.0168785570339874,0.0168082584794662,0.125434553035348,-0.0171069082909595,0.0412227113196484,0.0571608037534186,-0.00817724003461237,0.0338873183377134,0.0847689695907161,-0.00697377519358021,0.0292605333414281,0.102020296538886,-0.00666423529223461,0.0252618830303423,0.116473992285136,-0.00730585601958462
"9",0.0451334264835396,-0.01423342542265,-3.37190416474433e-05,0.0351651789555116,-0.0216435136191973,-0.00590350261348674,0.0257076730422171,-0.0172883729449359,-0.0153303926785275,0.0182228028832199,-0.00807501341808925,-0.0218704071454599,0.0142969988804345,-0.00402748875328317,-0.0293664374084585,0.0246587428940003,0.0317537720648595,-0.02690161565187,0.0160111811350096,0.0637612768504288,-0.0345322700587387,0.0111186350158976,0.0845006120785252,-0.0388808105607108,0.00744461501397986,0.102400641369933,-0.0423744497089056,0.0280648144883345,0.0447954058220692,-0.0223695431730379,0.0188531433751024,0.0806744755376402,-0.0291816689529771,0.0123353355150705,0.104480536284571,-0.0308079125723403,0.008426135453084,0.123436063176855,-0.0332284682465866,0.0315862332370819,0.0522214143540121,-0.0155525319150196,0.0228585452919461,0.0852387299349346,-0.0183767461668445,0.0172801466041414,0.106888028018503,-0.0168159042323566,0.0139488091162833,0.123368615650401,-0.0168356927290484,0.0354033253919134,0.0543249440907295,-0.00815417243825093,0.0286780194392381,0.0822127190628638,-0.00729112130277252,0.0243171638519012,0.0993850448709212,-0.00697301077660629,0.0205448704744969,0.113706811731545,-0.00748561343149931
"10",0.0321643539140393,-0.0213579024354416,-3.31210017663184e-05,0.0263697701412693,-0.0278302782061525,-0.00736277162018314,0.0200703304364898,-0.0230215658694004,-0.0173808694599582,0.015262644925209,-0.0137674100195318,-0.024416115408942,0.0135024041681049,-0.00993756888440559,-0.0323170464147221,0.017496301819888,0.0263335573603007,-0.0286869257500376,0.0110049901728148,0.0597349382084026,-0.036732784538257,0.00729281861584112,0.0810236409055665,-0.0413668180552471,0.00440482757519707,0.0993542816577736,-0.0451250716883952,0.018835195800278,0.0388329387438618,-0.0240095663825144,0.0118121287277925,0.0760750756018893,-0.0314745731708227,0.00666885965912752,0.100571358381999,-0.0336265149526298,0.00358915629923465,0.12011565666282,-0.0365611989676689,0.0204094602068338,0.0457252259632755,-0.017165511516111,0.0136219689406602,0.0801024065299669,-0.0207387124696238,0.00930203704280804,0.102347295743849,-0.0197815221106408,0.00678850266277912,0.119327490804372,-0.0200967425315857,0.0224085840378217,0.0473877518666714,-0.00982545640874029,0.016767304577919,0.0764110046705413,-0.0102416722132175,0.0131203462595964,0.0939581575317415,-0.0104205021411275,0.0100198851306101,0.108636304673422,-0.0111634867969016
