"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",0.0492408802856262,-0.11262173414457,-2.49630204336203e-05,0.0288517644002016,-0.117954027059918,-0.0168116177433094,0.0144541625275281,-0.11835729510772,-0.0346017357600236,0.0011422287911933,-0.11783753708861,-0.0478544195676077,-0.0117437038851435,-0.121416476223071,-0.0620216211091122,0.0202839550371778,-0.0708702046750355,-0.0468647082682321,0.00778023427652217,-0.036649068007907,-0.0625415691083344,0.000534932263210468,-0.017427366112322,-0.0721828982848041,-0.00429789274762751,-0.000952521544317559,-0.0772341327729769,0.0346361842731379,-0.060383169914376,-0.0416138059500107,0.0274855379147196,-0.0177050979672935,-0.0580393585731638,0.0235154583734037,0.00950501653994088,-0.0686204284589189,0.0220832480113404,0.0302895526525619,-0.0769315157151223,0.0479073441062292,-0.0582085960417305,-0.0350775228028494,0.0425520823645014,-0.018031949480707,-0.0462390992952665,0.0378564639505312,0.0076211878187689,-0.0529611088568701,0.0350478841249844,0.0269771646662554,-0.0583624343734427,0.0596267690736418,-0.0613546970169044,-0.0275775839337742,0.0599116220918349,-0.0275821958836521,-0.0347907663959261,0.0589979982596801,-0.00820651494154437,-0.0398487306201678,0.0576314087938616,0.00775261805142515,-0.0433497591913978
"2",0.0494357906816455,-0.112476806310949,-2.61794493843691e-05,0.0290224238204002,-0.117764995538019,-0.0168290760181103,0.0145583656339422,-0.118224079465547,-0.0346607391895158,0.001192798956656,-0.117816964341888,-0.0479518033979532,-0.0115882435452171,-0.121370352220657,-0.0622457100751988,0.0205556338085396,-0.0709164585179373,-0.0471415726649271,0.00793312750791913,-0.036660813033679,-0.0627274990898797,0.00061158255319806,-0.0174560604852552,-0.0722978156544219,-0.00426187407311449,-0.00101892503241371,-0.0773420132789371,0.0348493615383433,-0.0603859456577866,-0.0417930608886666,0.0276060846545649,-0.0177286165946002,-0.0580773525791992,0.0235705853059016,0.00948618799116481,-0.0686472574614369,0.0220914657356738,0.0302592212161818,-0.0770461722296584,0.0480603395571441,-0.0581196208680589,-0.0351469490498285,0.0426769945873604,-0.0180014411673459,-0.0461723280216521,0.0379900887299989,0.00763927169033835,-0.0529152481507789,0.0351606107339908,0.0269399362218674,-0.0584285341663315,0.0597124870193489,-0.0611705009472792,-0.0275105435954997,0.0600181042914,-0.0274335103834211,-0.0346323196590821,0.059025578443174,-0.00808193839352973,-0.0396561864186707,0.0575683647445057,0.00782497219760258,-0.0432408497261248
"3",0.0498374285445408,-0.112048853683072,-2.87172162821384e-05,0.0293832139796984,-0.117272900644371,-0.0169394452063259,0.0147788638023171,-0.117857417445982,-0.0349264516003043,0.00131221963866187,-0.117707705465784,-0.0483423412734058,-0.0112384217610714,-0.121242552854866,-0.0628915416798386,0.0210495243339219,-0.0710217114233965,-0.0479294109162874,0.00818482758732006,-0.036668195865001,-0.0634491787882252,0.000724715380006384,-0.0174981251086544,-0.0729138783984355,-0.00423009944574147,-0.00115331722548387,-0.0779466779704739,0.0352326749031305,-0.0603958362742618,-0.0423965712597028,0.0277848465602575,-0.017683650450876,-0.0584900619557346,0.0236327580512487,0.00951805154886851,-0.0690009742519124,0.0220687653468489,0.0302742046180717,-0.0775331102658256,0.0483308373844948,-0.0579471670453466,-0.0355487212855337,0.0428573288415064,-0.0178825556811986,-0.0463938462704651,0.0382283146308983,0.00769737637686936,-0.0531740378527243,0.0353953164906005,0.0268770855071341,-0.0588804904231626,0.0598537074897522,-0.0607940020122813,-0.0276630190375471,0.0601617148428349,-0.0271030567389239,-0.0346928838201064,0.0590490883864987,-0.00782557282076571,-0.0397089854106664,0.0574450813921917,0.00796910637182802,-0.0434733693226723
"4",0.0502750370085622,-0.11157544782549,-3.13065826221814e-05,0.0297992285113445,-0.116764223084483,-0.017227940948762,0.0150361857472967,-0.117429615613874,-0.035481521200494,0.00147499397585011,-0.117535434775622,-0.0490908070786025,-0.0108535220794175,-0.121090679584463,-0.0639006670687183,0.0214761201009204,-0.0711937020672081,-0.0490624110930222,0.00838500076491365,-0.0367082265141056,-0.0646758266811972,0.000811897362520269,-0.0175590107728551,-0.0740743866921043,-0.00422459503798429,-0.00130471971740913,-0.0790970559576776,0.0355719865384143,-0.0604590668606592,-0.0433340091670688,0.0278953372155144,-0.0175489383176664,-0.0594228544215374,0.0236382182009912,0.00962287738044953,-0.0698072618823212,0.0219959886624415,0.0303987721362198,-0.0783627852227369,0.0485811366528786,-0.0578142051699037,-0.0362891558557369,0.0429986005157417,-0.0176602813935377,-0.0471631765419574,0.038445469959949,0.00784316130586727,-0.0540132717984956,0.0356430922189812,0.0269430270041197,-0.0598517140129758,0.0599934830895322,-0.0604413086416451,-0.0281695348817166,0.0602611969836109,-0.0267679026355595,-0.0353101269512952,0.0590639471886218,-0.00758512798325498,-0.0404553371656915,0.0573594460912193,0.00812391538687895,-0.0444147173482907
"5",0.0507085136790333,-0.111383690357288,-3.35314635973375e-05,0.030201601874484,-0.11656983899509,-0.0176590872139237,0.0152805801040577,-0.117193000900839,-0.0361992335962788,0.00165339470360661,-0.117395000102393,-0.0499697546003796,-0.010530220909433,-0.120929843641894,-0.0649007674891594,0.0217686691420258,-0.0713981697865204,-0.0501766490078486,0.00848505731421011,-0.0367381581653756,-0.0660063455381323,0.000827830576222743,-0.0175900399833608,-0.0754011366027932,-0.00429697619774267,-0.00143897189718615,-0.0804068565995045,0.0358331341607827,-0.0605479757358703,-0.0442396379066917,0.0279402778466444,-0.0173094064161174,-0.060467626879716,0.0236034311034219,0.00982121814244067,-0.0706482830293664,0.0218879779915847,0.0306195597453213,-0.0790818387766223,0.0487889387111178,-0.0577525856710258,-0.0370076153369968,0.0430827552561296,-0.0173978996308792,-0.0480873990922166,0.0386091094371797,0.00802171343221898,-0.054991844302993,0.0358644808400638,0.0270616802755639,-0.0608238797829067,0.0601170619785025,-0.0602166451342431,-0.0287062186060201,0.0603335302607889,-0.0265103677655903,-0.0361201792458237,0.0591307491839557,-0.00742281004943182,-0.0414626723644369,0.0574087018042872,0.00821753113464443,-0.0455422949613375
"6",0.0511282881806521,-0.111815564583552,-3.51519986425188e-05,0.0305621191301365,-0.116996940446775,-0.0181498663047071,0.0154928655828094,-0.117388763669201,-0.0368762950279611,0.00182364699416048,-0.117419718807206,-0.0506803443581824,-0.0103506012390201,-0.120818345159728,-0.0655484525613208,0.0219867337900744,-0.0716275387707757,-0.0508618789711037,0.00855746143157832,-0.0367851370552072,-0.0668593606995315,0.000825198302289813,-0.0176107995221666,-0.0762643779696111,-0.00439943638750401,-0.00155175518754301,-0.0812385751983728,0.0360803199165999,-0.0606648282276025,-0.0446720441831653,0.0280170606704575,-0.0170959155564232,-0.0610602788042565,0.0236046189575216,0.0100192917964423,-0.0709975940842322,0.0218034072836324,0.0308324034284738,-0.0791936666221901,0.0490137489799819,-0.0577723926210605,-0.0372262695052985,0.043224028408166,-0.017183125702299,-0.0485776989288311,0.038761711607134,0.00820725553653644,-0.0555256446607775,0.0360408748841944,0.0272302469636701,-0.0612262573399911,0.0602795185641261,-0.0601685315607443,-0.0287618311586723,0.0605020485585105,-0.0264085513558607,-0.0365008790573926,0.0593274418115347,-0.00737158301353863,-0.0420226928722024,0.0576321163690621,0.00823421603218564,-0.0461042793428681
"7",0.0515631695801378,-0.112688133197742,-3.65416049172675e-05,0.0309045885542462,-0.117850046992005,-0.0186384557955877,0.0156875699779911,-0.117895436695269,-0.0374549724900525,0.00198427227405286,-0.117576272568677,-0.0511843804047675,-0.0102572507443909,-0.120735329469514,-0.0658655416757498,0.0222108808972107,-0.0718602953404091,-0.0511869265842427,0.00864140218879812,-0.0368274986558147,-0.0672652325272232,0.000819951366407544,-0.0176149493822914,-0.0766730840814781,-0.00452152620941126,-0.00165324123878739,-0.081603135027614,0.0363623188869282,-0.0607820361365832,-0.044698891964552,0.0281511808880687,-0.0169152111313435,-0.0611856650591882,0.023653591729451,0.010205566704625,-0.070863110823189,0.0217476794645841,0.0310107510466126,-0.0787808590040938,0.0492783429804948,-0.0578240382912496,-0.0370010114535758,0.0434279260276908,-0.0170262595105638,-0.0485889130401108,0.0389306365342981,0.00837023857208145,-0.0555594120178067,0.0362007548049935,0.0273774812613105,-0.0610671275704962,0.0604795371199368,-0.0602118439287178,-0.0283634327779651,0.0607631357187446,-0.0263923272646805,-0.0363923123190171,0.0596257871717278,-0.00737500712128121,-0.0420324256535897,0.0579663658376931,0.0081985447108706,-0.0460354030727519
"8",0.0520002976751779,-0.113764588156382,-3.77962596231998e-05,0.0312383143582765,-0.118896313757967,-0.019119480227978,0.0158751850389287,-0.118543069348441,-0.0379780617442505,0.00213940307725479,-0.117798030308596,-0.0515853471855596,-0.0102070821333706,-0.120675062550908,-0.0660368940828042,0.0224451233198418,-0.0720982213191406,-0.0513358379656892,0.00874372075899381,-0.0368808992725962,-0.0674395494306712,0.000827219958534421,-0.0176233619019442,-0.0768382680372321,-0.00463607221545896,-0.00175199392963772,-0.0817190938388896,0.0366654788379972,-0.0609058485029252,-0.0445293269442571,0.0283203617484918,-0.0167733641181205,-0.0610836721525705,0.0237307055807127,0.0103675802296639,-0.0705022427387693,0.0217114897573982,0.0311605809224991,-0.0781290720878007,0.0495669493272977,-0.0578912645584171,-0.036560842919585,0.0436765688011395,-0.0168992397684791,-0.0483663729550206,0.0391130163479697,0.00852938133163052,-0.0553595797835248,0.0363512797947355,0.027533523375197,-0.0606570240790905,0.0607044146621996,-0.0602955695716131,-0.0277403514640691,0.0610782029154251,-0.0264211197563096,-0.0360390415690545,0.059970429547292,-0.00740418274653147,-0.0417717476952667,0.0583426878903887,0.00814656168848728,-0.0456650425107847
"9",0.052437425770218,-0.114841043115022,-3.90509143291322e-05,0.0315720401623068,-0.119942580523929,-0.0196005046603683,0.0160628000998664,-0.119190702001613,-0.0385011509984485,0.00229453388045671,-0.118019788048515,-0.0519863139663518,-0.0101569135223503,-0.120614795632302,-0.0662082464898585,0.0226793657424729,-0.0723361472978721,-0.0514847493471357,0.00884603932918951,-0.0369342998893778,-0.0676138663341191,0.000834488550661302,-0.0176317744215971,-0.077003451992986,-0.00475061822150665,-0.00185074662048804,-0.0818350526501653,0.0369686387890662,-0.0610296608692672,-0.0443597619239621,0.0284895426089149,-0.0166315171048974,-0.0609816792459527,0.0238078194319745,0.0105295937547029,-0.0701413746543496,0.0216753000502123,0.0313104107983856,-0.0774772851715075,0.0498555556741007,-0.0579584908255846,-0.0361206743855943,0.0439252115745882,-0.0167722200263943,-0.0481438328699304,0.0392953961616412,0.00868852409117958,-0.0551597475492429,0.0365018047844775,0.0276895654890835,-0.0602469205876848,0.0609292922044624,-0.0603792952145083,-0.0271172701501731,0.0613932701121056,-0.0264499122479387,-0.0356857708190919,0.0603150719228562,-0.00743335837178172,-0.0415110697369438,0.0587190099430842,0.00809457866610397,-0.0452946819488175
"10",0.0528745538652581,-0.115917498073662,-4.03055690350646e-05,0.0319057659663371,-0.120988847289892,-0.0200815290927586,0.016250415160804,-0.119838334654786,-0.0390242402526465,0.00244966468365863,-0.118241545788435,-0.0523872807471439,-0.01010674491133,-0.120554528713696,-0.0663795988969128,0.0229136081651039,-0.0725740732766036,-0.0516336607285822,0.00894835789938521,-0.0369877005061593,-0.0677881832375671,0.000841757142788183,-0.01764018694125,-0.0771686359487399,-0.00486516422755434,-0.00194949931133837,-0.081951011461441,0.0372717987401352,-0.0611534732356091,-0.0441901969036671,0.028658723469338,-0.0164896700916744,-0.060879686339335,0.0238849332832363,0.0106916072797418,-0.0697805065699298,0.0216391103430263,0.0314602406742721,-0.0768254982552143,0.0501441620209036,-0.058025717092752,-0.0356805058516035,0.0441738543480369,-0.0166452002843096,-0.0479212927848402,0.0394777759753128,0.00884766685072864,-0.054959915314961,0.0366523297742195,0.02784560760297,-0.0598368170962791,0.0611541697467252,-0.0604630208574036,-0.0264941888362771,0.0617083373087861,-0.0264787047395678,-0.0353325000691294,0.0606597142984204,-0.00746253399703197,-0.0412503917786208,0.0590953319957797,0.00804259564372065,-0.0449243213868502
