"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",-0.0864214880693577,-0.00757045999323447,-2.11886989277308e-05,-0.0852858911704873,-0.0133426917733525,-0.0353217081108792,-0.085970941476382,-0.0327096398892584,-0.0486855018375949,-0.0833622820092709,-0.0550706014975711,-0.0525743158248815,-0.0782719878982149,-0.0757223346428394,-0.0559506459453265,-0.101726480063599,-0.0551710297423538,-0.036591887408209,-0.0937428319237786,-0.0738709698858643,-0.0519007206063479,-0.085695927501762,-0.0702852105362203,-0.0573293922111543,-0.0823703740978017,-0.0651551389544055,-0.0579616075180948,-0.100368810958768,-0.0561661039875169,-0.019132087758181,-0.0895858457036629,-0.0678081205708367,-0.0361474016524525,-0.0834609715469293,-0.0471142303723234,-0.0331906809374339,-0.0839416668515751,-0.0374550504124884,-0.0254767429732689,-0.0976033226151595,-0.0557596344900008,-0.0045577021153418,-0.0851709064353933,-0.0586790291132506,-0.0217574359127869,-0.0822572485208849,-0.0369365812411971,-0.0185781052502292,-0.0856979587257045,-0.0276300982830256,-0.0109563756315508,-0.0947089329807783,-0.0556590615860497,0.00815184657330239,-0.084370892115548,-0.054042663117687,-0.00329524552236352,-0.0825428872241252,-0.0386412564336809,-0.00112147955441952,-0.0850345615128813,-0.0324052545343341,0.00430546807060928
"2",-0.080633351865618,-0.0109695738598319,-2.091454303654e-05,-0.0801538879220231,-0.0162242078509122,-0.0345404428469173,-0.0810380422123901,-0.0343528650218078,-0.0478290202039661,-0.0785099682047075,-0.0553791485769479,-0.0517960743121809,-0.0735486601050638,-0.0748607940663292,-0.0552644449581373,-0.0960840673969071,-0.0561686573475981,-0.0371614408308838,-0.0885450626978352,-0.0732026667978106,-0.0522451972206931,-0.0808568130332549,-0.0691646243102522,-0.0573654529630077,-0.0777066340760171,-0.063841292468345,-0.0578115186397944,-0.0943474700592577,-0.0570474487943886,-0.0200163822851661,-0.0841861316383519,-0.0671837230631775,-0.0366634778482506,-0.0784588069396515,-0.046581642874026,-0.0334166289474866,-0.0790744447183522,-0.0369819297345738,-0.0256722774571628,-0.0913153938017627,-0.0566027180957181,-0.00560992727228165,-0.0795676288780438,-0.0583811130280537,-0.0221788797229505,-0.0770346843432796,-0.0369454674054452,-0.0186228007917362,-0.0805361156749799,-0.0278484465396015,-0.0109372528470576,-0.0882590769315707,-0.0564761272912699,0.00698718428298179,-0.0785077095594674,-0.054101934325985,-0.00390302398222197,-0.0769816961294428,-0.0389460435800083,-0.00144480565219945,-0.079526724734238,-0.0328882218915619,0.00406160840744633
"3",-0.0681309776655402,-0.0183116598116825,-2.03223663115678e-05,-0.0690687609053405,-0.0224482825784413,-0.0328529098767597,-0.0703829798021676,-0.0379022313081145,-0.0459790198753278,-0.0680289703868505,-0.0560456102684018,-0.0501150726447477,-0.0633462720718575,-0.072999866421067,-0.0537822508258085,-0.0838964560368526,-0.0583235329749259,-0.0383916762238615,-0.0773178811697974,-0.0717591321276145,-0.0529892667076785,-0.0704043257812796,-0.066744158062161,-0.0574433441870112,-0.0676329556289625,-0.0610033840584543,-0.0574873266626655,-0.0813413737163163,-0.0589511535772317,-0.0219264584634539,-0.0725227492572801,-0.0658350244466336,-0.0377782024311746,-0.0676541313879315,-0.0454312538777036,-0.0339046766492004,-0.0685612449105906,-0.0359599890702783,-0.0260946319423734,-0.0777334675648257,-0.0584237786840676,-0.00788273361127173,-0.0674645493541687,-0.0577376142840283,-0.0230891983529037,-0.0657539457196523,-0.0369646615202211,-0.0187193431613911,-0.0693865346854147,-0.0283200787738054,-0.0108959476325523,-0.0743273878652824,-0.0582409892145455,0.00447151373588929,-0.0658432352383333,-0.0542299601359088,-0.00521582545551621,-0.0649695233649289,-0.0396043838160756,-0.00214319002340409,-0.0676297972923685,-0.033931431383174,0.00353487153501435
"4",-0.0523687251555162,-0.0275681266932007,-1.9575784988677e-05,-0.0550932896591228,-0.030295227160852,-0.0307253683099387,-0.0569497085264649,-0.0423770619890729,-0.0436466490906296,-0.0548151494342635,-0.0568858456749607,-0.0479957653573615,-0.0504837058255485,-0.0706537191231142,-0.0519135882974947,-0.0685310378629172,-0.0610402724695273,-0.0399426841044896,-0.0631633160137084,-0.0699392091582266,-0.0539273454238632,-0.057226449260641,-0.0636925776516046,-0.0575415448264585,-0.0549326588016389,-0.0574255173076144,-0.0570786046292779,-0.064944058178771,-0.061351231755305,-0.0243345693193396,-0.0578182479146251,-0.0641346651537761,-0.0391835811275721,-0.0540322367293927,-0.04398091160234,-0.034519978270176,-0.0553068255973979,-0.0346715868401813,-0.0266271114489131,-0.0606101798201835,-0.0607196639591572,-0.0107481531586503,-0.0522057039099943,-0.05692632920082,-0.0242368741367411,-0.0515318589511977,-0.0369888603227015,-0.0188410580600227,-0.0553298036896815,-0.0289146847461128,-0.0108438724658204,-0.0567631398720805,-0.0604660225430011,0.00129990538688822,-0.0498766165016145,-0.0543913674903461,-0.00687092775740273,-0.0498252877758898,-0.0404343801729544,-0.00302367165287839,-0.0526308561767672,-0.0352466480903768,0.00287079290028901
"5",-0.0356618488170419,-0.0373793289577476,-1.87844614243438e-05,-0.0402802754827558,-0.0386124351671204,-0.0284703242520391,-0.0427113880908787,-0.0471200670116635,-0.0411745005033233,-0.0408094308687718,-0.0577764359648738,-0.0457494490551025,-0.0368502924833972,-0.068166968403075,-0.0499329377680716,-0.0522447779417777,-0.0639198247893046,-0.0415866431036983,-0.0481604749199453,-0.0680102191248683,-0.054921642723509,-0.0432588292587422,-0.0604581175689702,-0.0576456305806083,-0.0414712396027601,-0.0536332308102494,-0.0566453880909517,-0.0475640598064256,-0.0638951454058597,-0.0268869970420294,-0.0422325132365115,-0.0623324041876685,-0.0406731834591238,-0.0395939888069462,-0.0424436510472543,-0.0351721546063921,-0.0412580756320632,-0.0333059713154486,-0.0271915021832242,-0.0424607020931951,-0.0631531404786998,-0.0137852958516415,-0.0360324035684605,-0.0560664242125076,-0.0254533295503971,-0.0364574497089579,-0.0370145093471872,-0.0189700672710283,-0.0404306599080699,-0.0295449251538933,-0.0107886764606593,-0.0381462753716479,-0.0628244009945486,-0.00206177584789317,-0.0329531263717433,-0.0545624479059776,-0.00862521950393815,-0.0337734658001987,-0.0413141177921139,-0.00395692010151037,-0.0367330360988913,-0.0366406850702791,0.00216691636853547
"6",-0.0189364504427155,-0.0472014083866676,-1.79922605611589e-05,-0.0254508388959936,-0.0469388640248371,-0.0262127801452948,-0.0284572823776477,-0.0518683303546782,-0.0386996111747893,-0.0267881848991054,-0.058668013605441,-0.043500642380003,-0.0232017644923079,-0.0656774607531909,-0.0479500913954895,-0.0359404623001047,-0.0668025695174187,-0.0432324246738595,-0.0331410009646592,-0.0660790905216283,-0.0559170423483206,-0.0292757240905441,-0.0572200716104127,-0.057749831729164,-0.0279948964358115,-0.0498367400041289,-0.0562116912682149,-0.0301647931432018,-0.0664418793597965,-0.0294422545072055,-0.0266294994733888,-0.0605281451495365,-0.042164437234502,-0.0251397339577563,-0.0409046862121741,-0.0358250539762404,-0.0271937505559022,-0.0319388418045466,-0.0277565186278838,-0.0242911029940037,-0.0655893148657807,-0.0168258056651349,-0.0198411727387432,-0.0552055658927225,-0.0266711335842457,-0.0213663282613498,-0.0370401868073985,-0.0190992195077667,-0.0255149982286961,-0.0301758642760949,-0.0107334192625877,-0.0195087713318578,-0.0651853940563528,-0.00542718400200358,-0.0160108740576927,-0.0547337179894757,-0.0103814561415451,-0.0177038480130045,-0.0421948307301417,-0.00489120319365525,-0.0208175909433237,-0.0380362675457246,0.00146225948585981
"7",-0.00222957410424121,-0.0570126106512146,-1.72009369968257e-05,-0.0106378247196266,-0.0552560720311055,-0.0239577360873953,-0.0142189619420614,-0.0566113353772687,-0.036227462587483,-0.0127824663336136,-0.0595586038953541,-0.041254326077744,-0.0095683511501566,-0.0631907100331516,-0.0459694408660664,-0.0196542023789652,-0.069682121837196,-0.0448763836730682,-0.0181381598708962,-0.06415010048827,-0.0569113396479664,-0.0153081040886452,-0.0539856115277783,-0.0578539174833138,-0.0145334772369326,-0.0460444535067639,-0.0557784747298886,-0.0127847947708564,-0.0689857930103512,-0.0319946822298953,-0.0110437647952751,-0.0587258841834289,-0.0436540395660538,-0.0107014860353097,-0.0393674256570884,-0.0364772303124565,-0.0131450005905675,-0.0305732262798139,-0.0283209093621949,-0.00614162526701524,-0.0680227913853233,-0.0198629483581261,-0.00366787239720937,-0.0543456609044101,-0.0278875889979017,-0.00629191901910998,-0.0370658358318842,-0.0192282287187723,-0.0106158544470846,-0.0308061046838755,-0.0106782232574266,-0.000891906831425163,-0.0675437725079003,-0.00878886523678497,0.000912616072178406,-0.0549047984051072,-0.0121357478880805,-0.00165202603731331,-0.0430745683493012,-0.00582445164228724,-0.00491977086544774,-0.039430304525627,0.000758382954106275
"8",0.0144587801983812,-0.0668129357513884,-1.64104907313443e-05,0.00415876704634533,-0.0635640591859258,-0.0217051920783404,3.57321588001213e-06,-0.0613490820794351,-0.0337580547414043,0.00120772482770355,-0.0604482068346133,-0.0390105001483258,0.00404994754305658,-0.0607067162429572,-0.0439909861798023,-0.00338599817835915,-0.0725584817486365,-0.0465185201013243,-0.00315195163865616,-0.0622232490247935,-0.0579045346224463,-0.00135596925304555,-0.0507547373210669,-0.0579578878430577,-0.00108698200612348,-0.0422563713181543,-0.055345738475973,0.00457593531061053,-0.071526886357524,-0.0345442802100987,0.00452469079782961,-0.0569256212893459,-0.0451419904537789,0.00372075496039359,-0.0378318693819973,-0.0371286836150405,0.000888174263940849,-0.0292091247412506,-0.0288846743861576,0.0119877310877704,-0.0704535700373276,-0.0228967239306151,0.0124874974561409,-0.0534867092475703,-0.0291026957913653,0.00876577801776146,-0.0370914564206443,-0.019357094904045,0.00426677143676466,-0.0314356463772351,-0.0106230884451758,0.01770431812965,-0.0698995363491911,-0.0121468195522373,0.0178173440178701,-0.0550756891528722,-0.0138880947435444,0.0143820001268749,-0.0439533306495924,-0.00675666544740632,0.0109604241347365,-0.0408227960099862,5.52867732748584e-05
"9",0.0311286124651515,-0.0766023836871891,-1.56209217647148e-05,0.0189389364019222,-0.0718628254892979,-0.0194551481181301,0.0142103230961767,-0.0660815704611774,-0.0312913876365532,0.0151823885848461,-0.0613368224232184,-0.0367691645917481,0.0176531315873317,-0.0582254793826076,-0.0420147273366972,0.0128641503017135,-0.0754316492517402,-0.0481588339586279,0.0118176237320609,-0.0602985361311988,-0.0588966272717603,0.0125806804162549,-0.0475274489902787,-0.0580617428083956,0.012344589256616,-0.0384724934383001,-0.0549134825064678,0.021917397101199,-0.0740651594013147,-0.0370910484478157,0.0200758673059253,-0.0551273564672874,-0.0466282898976775,0.0181269890293536,-0.0362980173869007,-0.0377794138839923,0.0149057740076229,-0.0278465371888566,-0.0294478136997718,0.0300969660703531,-0.0728816508217936,-0.0259271323826019,0.0286249368213077,-0.0526287109222031,-0.0303164539646363,0.0238067628492646,-0.0371170485736788,-0.0194858180635849,0.0191328794228516,-0.0320644893561735,-0.0105680148258354,0.0362799035513677,-0.0722526855802252,-0.0155010469483607,0.0347033097793823,-0.0552463902327706,-0.0156384967079367,0.0303982304795601,-0.0448311176310155,-0.00768784460901252,0.0268229940572291,-0.0422137419988023,-0.000647029056634437
"10",0.0477984447319219,-0.0863918316229898,-1.48313527980853e-05,0.0337191057574991,-0.08016159179267,-0.0172051041579199,0.0284170729764734,-0.0708140588429196,-0.028824720531702,0.0291570523419887,-0.0622254380118236,-0.0345278290351705,0.0312563156316068,-0.055744242522258,-0.0400384684935922,0.0291142987817862,-0.0783048167548439,-0.0497991478159314,0.0267871991027779,-0.058373823237604,-0.0598887199210742,0.0265173300855553,-0.0443001606594905,-0.0581655977737336,0.0257761605193554,-0.0346886155584459,-0.0544812265369627,0.0392588588917875,-0.0766034324451055,-0.0396378166855328,0.035627043814021,-0.0533290916452289,-0.0481145893415761,0.0325332230983136,-0.0347641653918041,-0.0384301441529441,0.028923373751305,-0.0264839496364626,-0.030010953013386,0.0482062010529359,-0.0753097316062596,-0.0289575408345887,0.0447623761864745,-0.051770712596836,-0.0315302121379073,0.0388477476807677,-0.0371426407267133,-0.0196145412231249,0.0339989874089384,-0.032693332335112,-0.010512941206495,0.0548554889730854,-0.0746058348112593,-0.018855274344484,0.0515892755408945,-0.055417091312669,-0.0173888986723291,0.0464144608322453,-0.0457089046124385,-0.00861902377061871,0.0426855639797218,-0.0436046879876184,-0.00134934488654373
