"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",-0.0409303240845539,-0.0856473375214269,-3.66794348239869e-05,-0.0648149664896946,-0.103968510379354,-0.00931402479848348,-0.0895401790077075,-0.106313941318974,-0.0254351309986417,-0.108398236137773,-0.0984659336747745,-0.0363823727764164,-0.120304118666241,-0.0899158976409771,-0.0449566155576432,-0.080393428967514,-0.112812820230597,-0.0652214308958145,-0.103665867952041,-0.0908557577614765,-0.0828893867757184,-0.117179853868796,-0.0738659486339749,-0.0854859063684037,-0.127231432528398,-0.0603913420543726,-0.0866275998260972,-0.0691901268572958,-0.0964254793492564,-0.0644370713804281,-0.0917792177552766,-0.0633676398597782,-0.0725782446931174,-0.0950421688055522,-0.053860269041836,-0.0594848669630577,-0.0954034995709511,-0.0519959244327311,-0.0532528007140134,-0.0589150186213753,-0.078382207770801,-0.0616998640814113,-0.0813781498950779,-0.0484420713833753,-0.068749103813268,-0.0850048247519472,-0.0417778455412949,-0.0567381280180648,-0.0850009238838252,-0.0414180771484318,-0.0509697221939198,-0.051306983625304,-0.0613208611703815,-0.0595440839016946,-0.0690140135953762,-0.0383368670486774,-0.0646709312682743,-0.073162733258346,-0.0326170361133603,-0.0612411711497732,-0.0745589242480458,-0.0321817830704612,-0.0612820732108329
"2",-0.0410402112176963,-0.100263687190934,-3.52672852456016e-05,-0.0649951432865649,-0.118851004153271,-0.0107190791586352,-0.0894928932331667,-0.121815136286651,-0.0284192411550779,-0.10811593287801,-0.114799856348888,-0.0408526934269402,-0.119913519910235,-0.106675428251106,-0.0512346307167994,-0.0792877363466381,-0.129198379160506,-0.0680918287558309,-0.102641665349852,-0.108539615784802,-0.0878006330117433,-0.116447732754195,-0.0918224827997232,-0.0913939108794051,-0.126816172958258,-0.078259479847703,-0.093183040009861,-0.0676342187580609,-0.113193912154467,-0.0673721968598756,-0.0906553425513171,-0.080411066489872,-0.0782132096340538,-0.0958055452897219,-0.0684557218731073,-0.066860558265131,-0.0975907555318524,-0.0638203589757171,-0.0616139356143427,-0.0572910708473448,-0.0951500799037947,-0.0647418934070034,-0.0799942932286687,-0.0650506102441336,-0.0738475377111512,-0.085463321284448,-0.055846850474022,-0.0632728221869808,-0.0868210655724109,-0.052962577883525,-0.0581109898826515,-0.0498630602080942,-0.0777490681378773,-0.0628533684389002,-0.0676353745596884,-0.0542519700656679,-0.0693487302238854,-0.0728735365223977,-0.0469185530735921,-0.0668883677338571,-0.0751148546291828,-0.0448142313872634,-0.0676027602184072
"3",-0.0404568417948543,-0.129333345327016,-3.24079365373058e-05,-0.0644392300643408,-0.14866108627188,-0.0128891649939523,-0.0885780461750888,-0.152756262202203,-0.0335245791377045,-0.106767293517294,-0.147179997513428,-0.0488508147146766,-0.118308071718775,-0.139941169273945,-0.0628210318512069,-0.0770055371856398,-0.162421539148023,-0.0725792388174247,-0.100715435095008,-0.143957890874892,-0.0961285785141617,-0.115132204671178,-0.127423272708421,-0.10162721826004,-0.126069127803913,-0.113524549554866,-0.104782354871276,-0.0644986772685646,-0.147195822992592,-0.0724418896337183,-0.0886318077584749,-0.1147139402728,-0.0885533398171288,-0.097353873745796,-0.0981975118696198,-0.0806460009335223,-0.101713834547113,-0.0884609793883224,-0.0772738054884598,-0.053966068541062,-0.129090996487211,-0.0704707763127473,-0.077358967330845,-0.0983763960674086,-0.0834420849915818,-0.0864203865209139,-0.0842979106346208,-0.0755584728107932,-0.0904004560707121,-0.0766523331078325,-0.0715462981318735,-0.0467630269704393,-0.110798622417278,-0.0695434608097786,-0.0649914010380426,-0.0862484390640789,-0.0784372454115426,-0.0724803991698963,-0.0757943601584795,-0.0775329676291947,-0.0764008192878151,-0.0704056361996788,-0.0793479474646754
"4",-0.037593934710035,-0.159354129463528,-2.93087946890208e-05,-0.0612944585012572,-0.180029508514764,-0.0133687921859299,-0.0853241839969371,-0.185009912984065,-0.036455980203126,-0.103157310745522,-0.180313274956505,-0.0545915586165206,-0.114319459661614,-0.174109091903017,-0.0722443057552365,-0.0744104059297668,-0.198521789282721,-0.0737758171436294,-0.099027977418007,-0.181223828891371,-0.100677097490105,-0.114156227291223,-0.16386261469299,-0.107926481784929,-0.12550650873582,-0.149164115479291,-0.112712946558407,-0.0611380556457812,-0.184153978645126,-0.0755136626303263,-0.0871260745531955,-0.151283431139919,-0.0967849949176196,-0.0990247220410949,-0.130919217032943,-0.0923848360082852,-0.105323064879928,-0.11705851241106,-0.0907084330954034,-0.0502538427200019,-0.16582015324635,-0.0754799529383279,-0.0749534370897768,-0.133621980251347,-0.0918089937414518,-0.0875170820263672,-0.114999062959922,-0.0862378980609035,-0.0939650730627727,-0.103163664362172,-0.0832531956472882,-0.0429055990167912,-0.146002013982807,-0.0767502454846395,-0.062521816307571,-0.120266808577586,-0.0872085971003095,-0.0725679269517885,-0.106834284056243,-0.0868607496614876,-0.0782192595988317,-0.0981513740837707,-0.0891378436082876
"5",-0.032972758035859,-0.182333813679399,-2.68597941306598e-05,-0.0562862291321247,-0.20447423817312,-0.0119560596616217,-0.0804267406638797,-0.209737096410602,-0.0362562589037967,-0.098012062673875,-0.205086827184275,-0.0562616243318777,-0.108778060523606,-0.199919502314821,-0.0765223878735779,-0.0719528302307387,-0.227826097737853,-0.071415923385307,-0.0976967775167344,-0.209847490233397,-0.100129033600876,-0.113296828724978,-0.190721445987849,-0.108392863972353,-0.124739469004926,-0.174902026172767,-0.114594960850731,-0.0581786944650679,-0.214231432928976,-0.0756986153622469,-0.086138277280067,-0.180028543334276,-0.100314727050956,-0.0997808713812524,-0.157579554090389,-0.0981977890244571,-0.106802855949601,-0.141642184643961,-0.0974607419736859,-0.0468374362672792,-0.195626765295371,-0.0782685844325926,-0.0730872786782177,-0.161171286535377,-0.0963128076826549,-0.087906810441393,-0.139568803426586,-0.0918247892733509,-0.095932741796787,-0.125335843046433,-0.0893744867416276,-0.0389848082262163,-0.174165875261273,-0.0822262844336287,-0.0606252783250499,-0.147329361657964,-0.0928318741345647,-0.0726935503299427,-0.131864662195623,-0.0916889871059845,-0.0796134474945027,-0.120835137360351,-0.093580122681713
"6",-0.0279539734266863,-0.196940143251765,-2.3520841531261e-05,-0.0510235057242295,-0.219843044744167,-0.00967519740024258,-0.0751348276372348,-0.224716894750391,-0.0341462471459327,-0.0922963834345313,-0.21957495124677,-0.055046288998992,-0.102573688666328,-0.215352155160393,-0.0765642775337637,-0.069703062189985,-0.247305352552498,-0.0672360268333321,-0.09617980068571,-0.227120255308804,-0.0965114892507442,-0.111805534583229,-0.205898970884878,-0.105183142035631,-0.123068618646989,-0.188948316724183,-0.112364206708385,-0.0556539248645411,-0.234519934141156,-0.0737920872298489,-0.0850101512731967,-0.198397288135377,-0.0998976128492915,-0.0989491917621758,-0.175248252038573,-0.0987105383295559,-0.105776517439049,-0.158686277090604,-0.0983018457005968,-0.0438237654660102,-0.215891613587223,-0.0787895187677023,-0.0713610144417333,-0.178837521248587,-0.0971964185899266,-0.0869524596245328,-0.155734332975418,-0.0927457592676206,-0.0956596854489789,-0.140725920916377,-0.0904254514460612,-0.0352768571039994,-0.193290754395451,-0.0849947801498808,-0.058942878825754,-0.165397358859176,-0.0947516218017337,-0.0721675249570854,-0.148808941101044,-0.0920267645848007,-0.0798222577506215,-0.136522644124732,-0.0930462757824424
"7",-0.0244780801336545,-0.207044038280018,-1.69977848718874e-05,-0.0474770781275304,-0.228627651033237,-0.00833350268619053,-0.0707777559330339,-0.232488858418626,-0.032852231337784,-0.0868986306876752,-0.226825202728689,-0.0542802925751567,-0.0964491046613487,-0.223268060143474,-0.0761576522890098,-0.0673274753445499,-0.258456413800528,-0.064738093807407,-0.0932578479642859,-0.235417520531427,-0.0945010419086241,-0.10818731828717,-0.212747384709601,-0.103495155152782,-0.11909686352146,-0.195198223118355,-0.111143790649545,-0.0531571976104207,-0.24699695848836,-0.0722543692088756,-0.0825253591969531,-0.208942502174909,-0.099050933990615,-0.0959847937771406,-0.185270257375919,-0.0980006927618073,-0.102629466226865,-0.16801540398684,-0.0979099455263411,-0.0410291460602545,-0.229142529702006,-0.0785201756716377,-0.0688911935671584,-0.189740580748287,-0.0972133644518895,-0.0840874207984356,-0.165766261248536,-0.0924666709821634,-0.0929950860053641,-0.150580270630001,-0.0901271101927717,-0.0320039477520825,-0.206690360172355,-0.0855620926043267,-0.0566867284944602,-0.177520768850935,-0.0947866678472052,-0.0701521240073996,-0.160229174851093,-0.0909781570720887,-0.0782015714689442,-0.147459391398121,-0.0914727921203598
"8",-0.0221045607644071,-0.215170024326815,-6.43099243577986e-06,-0.0451039022041262,-0.233606442698518,-0.00830321097391105,-0.0668681725215335,-0.235506012490362,-0.0332315135642669,-0.081275593389021,-0.22859338167386,-0.0552588530871536,-0.0895411387277812,-0.224750912389965,-0.0771616696057095,-0.0647090653753614,-0.263172475148859,-0.0640561694339938,-0.0886292186357262,-0.236694765251286,-0.0945239536188267,-0.101946053183966,-0.21320306275408,-0.103818987279829,-0.112090074893057,-0.195623666522807,-0.111441039000497,-0.0504640903110227,-0.253710149153107,-0.0714631690638502,-0.0782662310692503,-0.213559780765523,-0.0988137380091429,-0.0905093652071414,-0.189457476178999,-0.0974670435091863,-0.096873549470587,-0.171767312709524,-0.0977352472183145,-0.038201281087959,-0.23756655837262,-0.0780080063759812,-0.0651247580686843,-0.195996935961416,-0.0973380940363196,-0.0789269271497546,-0.17177521905493,-0.0918966062810151,-0.0874788847811066,-0.157060975953311,-0.089265254912553,-0.0288554485238801,-0.216559441308843,-0.0848867715023851,-0.0532901084089826,-0.185699331880612,-0.0940754196526092,-0.0662182321025237,-0.168131049473873,-0.0897226299082925,-0.0742230427761443,-0.155662478996373,-0.0900810609930158
"9",-0.0199082266710328,-0.221127945806636,3.63488359042862e-06,-0.0428145536912048,-0.235264045695591,-0.00905144697982362,-0.0627928598335066,-0.234200680135269,-0.034578860518925,-0.0752184919209765,-0.224835710934711,-0.0571899528099866,-0.0818177445275921,-0.219506220557801,-0.0790232192227402,-0.0617862874652037,-0.261389538100332,-0.0648234482189822,-0.0825545359381561,-0.230912889066696,-0.0958502716714084,-0.0932010059379339,-0.207011119323741,-0.105166199682939,-0.101914545740601,-0.189865668353602,-0.112326050258746,-0.0475442807255542,-0.254396534902406,-0.0716491949051518,-0.0722859878506496,-0.211926743578623,-0.0993467674629322,-0.0825403681616094,-0.187901646039094,-0.0973575210489341,-0.0882730317478267,-0.170702055588107,-0.0978149985298765,-0.0352682840250062,-0.240759930399057,-0.0778512678555434,-0.0598002252462241,-0.197424549319052,-0.0979563810441363,-0.0713128283677986,-0.173764474671357,-0.0913979230254186,-0.0788081079328006,-0.160275637206867,-0.0881562035919641,-0.0256632214284143,-0.222247480382616,-0.0841642074228404,-0.048362538540394,-0.189671983662472,-0.0939387327726976,-0.0600163593143631,-0.172391911421086,-0.0896521231575579,-0.0674337581192643,-0.160994830429681,-0.0903061127120798
"10",-0.0170399476757929,-0.22151253872293,6.98061712815528e-06,-0.0403996531785309,-0.232264327721758,-0.00983136809900336,-0.0593043180134065,-0.227346594191621,-0.0354012901111852,-0.0699434799887019,-0.214124906584664,-0.0578711900178565,-0.0748578416084907,-0.206106958137545,-0.0792939458146909,-0.0592560779206719,-0.251526950157378,-0.0652831137790758,-0.0766579502467661,-0.217293279580188,-0.0957777942337439,-0.0842769901601191,-0.192985248391536,-0.104599364779212,-0.0910308149367911,-0.176029975472937,-0.111028595813932,-0.0446987917100713,-0.246367916488012,-0.0713295301194611,-0.0653910049258832,-0.20187005856201,-0.0984644490209493,-0.0731821539534368,-0.178537033462959,-0.0955139477512518,-0.0777228683709468,-0.162895200736655,-0.0954683894410679,-0.0319981414836838,-0.235163523064244,-0.0767693348463069,-0.0528971478969734,-0.190883000196491,-0.0968454631607808,-0.0618198286912965,-0.168426979109688,-0.0890662496455858,-0.0677764276972429,-0.156601326540323,-0.0850612675409459,-0.0216884722454017,-0.21943368076856,-0.0824049528307719,-0.0414262381575229,-0.185787927127506,-0.0926108276168372,-0.0513003300979521,-0.169188454469373,-0.0884860063726386,-0.0576280520394366,-0.159169896055479,-0.0892952484581473
