"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",-0.0506238550974052,0.0460355369670095,-3.07471377003736e-05,-0.0710786069305246,0.0273180237787413,-0.0150826711258584,-0.0893867100752956,0.0281714369039215,-0.0317712199308216,-0.106234677925936,0.0347108011558474,-0.0431497713356508,-0.121502045464013,0.0378161840907123,-0.0545897120522078,-0.0852352984197202,0.066544107902248,-0.0573071613810605,-0.109559305004478,0.0913744815247,-0.0726187686520544,-0.122399663719243,0.107079404687959,-0.0771354147857087,-0.132212034740612,0.121933146719296,-0.0790063960132775,-0.0758128606131974,0.08680249021623,-0.0499296523100674,-0.100607730425447,0.117016357670245,-0.0671183855978377,-0.115200547432236,0.136323652834269,-0.0718743203251751,-0.12598524046193,0.152396941857424,-0.074679453611399,-0.0683205086698025,0.101451308568838,-0.0391415125787609,-0.0896141282609808,0.131601836458468,-0.0503238970137857,-0.103222613962089,0.150292709151319,-0.0532688110831636,-0.113760058506349,0.164660322454308,-0.0547532968000456,-0.0619776846104991,0.110539493290982,-0.0278581245828997,-0.0781183090497739,0.137730161785595,-0.0356198773242734,-0.0874804621817277,0.154030898039156,-0.0405629746656652,-0.0962791391818602,0.166811296297512,-0.0439484650937069
"2",-0.0494404323781503,0.0455160601661535,-3.22062531324017e-05,-0.0698165383944464,0.0273146494910646,-0.0151402809675448,-0.0881969403878865,0.0281654643679982,-0.0318236310842973,-0.104722750836429,0.0344714369743098,-0.0432286232040921,-0.119283703256147,0.0374771302485579,-0.0545064762690419,-0.0836541796613077,0.0669655958875334,-0.0573629266897051,-0.107566675270124,0.0917383352962614,-0.0730894487075232,-0.120363912915152,0.107501296620143,-0.0779533057485098,-0.130273817496949,0.122397752753111,-0.0800861256174099,-0.0744025785519743,0.0870496575777183,-0.0500333646303994,-0.0987915843697901,0.117453405237326,-0.0676383676189265,-0.113212619836228,0.136906625330984,-0.0728534549667043,-0.123941775742283,0.15310166735009,-0.0759415230670929,-0.0671243195253581,0.101448052599475,-0.0392511104539823,-0.0881652369215021,0.131630179846796,-0.0507013355019083,-0.101677417351018,0.150346151607774,-0.0537931445390237,-0.112158948115105,0.164707111020081,-0.0553204325716587,-0.0609986201352935,0.110323583627892,-0.0279806541710649,-0.0770978674482674,0.137492279726482,-0.0357549723779195,-0.0864400510842274,0.153720220810236,-0.0404971336101325,-0.0951283755332656,0.166365069293615,-0.0436725400319254
"3",-0.0468398608382158,0.0444249484664134,-3.43603636874638e-05,-0.0666045620692422,0.0275113871692279,-0.0156337967919088,-0.0846774265326759,0.028459504777401,-0.032439820113248,-0.100283722180388,0.034260068078435,-0.0440177346336186,-0.113212798434421,0.0370643499110958,-0.0551171640187134,-0.0795326545288791,0.0683847973080469,-0.0573099712827624,-0.102325338423532,0.0931660295441234,-0.0737380405643372,-0.114940327781164,0.109037236928405,-0.0793681083069372,-0.125013829870335,0.123964694002395,-0.0821377880963278,-0.0709162576069592,0.0878368265305042,-0.0500080217186081,-0.0941981388836989,0.118689201841317,-0.0683103536340324,-0.108193486307418,0.138364656718292,-0.074489523172713,-0.118806296443778,0.154731436731572,-0.0782623844323669,-0.0643095433283324,0.101430207712215,-0.0392672408903154,-0.0847037261958064,0.131610968135892,-0.0512298637551625,-0.098008323957301,0.150148146746403,-0.0547567082838679,-0.108406881458509,0.164302236088131,-0.0565349997850145,-0.0588297616123742,0.109606251392033,-0.0280989787630177,-0.0747763906570921,0.136566929902694,-0.0359774903696361,-0.0840848893067107,0.15244846783055,-0.04044126699711,-0.0925714218696216,0.164665063027113,-0.0433210009113205
"4",-0.0434447355516019,0.0431307689698731,-3.44339629701556e-05,-0.0612705841181646,0.0282989372698017,-0.0172320464763928,-0.0777294445090814,0.0296414825439325,-0.0345469700617822,-0.0915847127659142,0.0348011137047071,-0.0466490427577736,-0.1021744987552,0.037389100901273,-0.057976937419437,-0.0724685912554503,0.0715198073813282,-0.0567846028592049,-0.0932380166893445,0.0966628659342147,-0.0735834003648774,-0.105387537404422,0.112625361511269,-0.080223759833209,-0.115542872523297,0.127430187631203,-0.0839861026516667,-0.0653568864644166,0.0894989335666073,-0.049316652013798,-0.0866331012133386,0.121018379243202,-0.0679652320666345,-0.0999471843215342,0.140728433102939,-0.0752873177379871,-0.110422820773268,0.157070929182165,-0.0801190245432484,-0.0601496427521551,0.101378747338064,-0.0387041332294243,-0.0794609989755473,0.131373632976571,-0.0511386084210391,-0.0925048183885879,0.149069780742347,-0.0555256891606833,-0.102898706708772,0.162454617263158,-0.0580400849632944,-0.0559518018126879,0.108037882209293,-0.0278610518647464,-0.0715384289043108,0.134312114479633,-0.0360747911914029,-0.0808291499836266,0.149256871684701,-0.0405989326737345,-0.089157797268022,0.160575343742583,-0.0435238055207513
"5",-0.0394859906505378,0.0418882612884385,-3.19554742923679e-05,-0.0538660479688474,0.0298059129208566,-0.020134210951342,-0.0671042404431142,0.0319630154511081,-0.0384061858538793,-0.0783933540760056,0.0364739696574806,-0.0514614360216758,-0.0863355048818075,0.0387487942377063,-0.0636722795146817,-0.0625648676318342,0.0764969134493314,-0.0556681886833792,-0.080511775733859,0.102536548089299,-0.0720955768117198,-0.09188181444579,0.118531766820369,-0.0796826628991115,-0.101966620044086,0.132966101242036,-0.0845677467224039,-0.0579452362632634,0.0921261257283086,-0.0477725842551618,-0.0763749179052842,0.124538058255458,-0.0660400234087549,-0.0887886615419753,0.143952588112066,-0.0744153688652347,-0.0991341871551115,0.159904578039342,-0.0805239009887281,-0.0549430038899006,0.10134340823252,-0.037402752063558,-0.0728528115457146,0.130921275332253,-0.0500285496640486,-0.0856481271265857,0.146881098888606,-0.0556640909393093,-0.096160451555037,0.158728819408736,-0.0594262601609115,-0.0527400867277514,0.105585552214038,-0.0271548848227085,-0.0677858388222686,0.130545440084271,-0.0359617729329501,-0.0771312947599164,0.143844542652068,-0.0410814990825725,-0.0854319787426285,0.15375324221325,-0.0445882757136851
"6",-0.0350930965548269,0.0407221995408158,-2.7423668835121e-05,-0.0447755454070363,0.0318586541535349,-0.0241175604873367,-0.0534235852842503,0.0352378143393906,-0.0436894785240711,-0.0614990518121999,0.0391917588355571,-0.0580387095175475,-0.0666952153889275,0.0410653649043427,-0.0717174222356275,-0.050419123657035,0.082926491323211,-0.0540062526418638,-0.0649702778943049,0.110366644587916,-0.0693060858532636,-0.0753022994898241,0.126348474068741,-0.077641075096113,-0.0851692856334265,0.140198664478114,-0.0836382711316667,-0.049112393984435,0.0955215823424925,-0.0454534349864815,-0.0640739987968987,0.129012938610299,-0.062617644236144,-0.0754301192489661,0.147824703124036,-0.0718695007925216,-0.0856584233439722,0.16302595562559,-0.0793478979238891,-0.0489771031342763,0.101329559494684,-0.0354273046781837,-0.065284310203288,0.130301135044776,-0.047924173437268,-0.0778561241270306,0.143748641354134,-0.0550983216425385,-0.0885831925576775,0.153376274664328,-0.0605051242584398,-0.0493627401687471,0.102417914971292,-0.0260051795081826,-0.0637375982628651,0.125514174162138,-0.0356141626625818,-0.0732130176129422,0.136567005771513,-0.0418267187563123,-0.0816071600463913,0.144635474597097,-0.0464076999888476
"7",-0.0302785337144668,0.0389995897246403,-2.16144298129354e-05,-0.0345214661898427,0.0334009685689625,-0.0284373361893274,-0.0378873642820291,0.0384724473901743,-0.0491510473530401,-0.0423156427988691,0.0424967194736077,-0.0646380572482592,-0.044529467999011,0.0444015647013052,-0.079742809056433,-0.0371418071086951,0.0895236703671864,-0.0516033516437919,-0.048152739469129,0.118680793366917,-0.0652789664087873,-0.0573088959986102,0.134801016490936,-0.0740982828116176,-0.0668455160399469,0.148200318637588,-0.0810994134958746,-0.0394930318923902,0.0989000733240559,-0.0422870326348226,-0.0509162120117473,0.133486806070832,-0.0578979604623535,-0.0611943341237517,0.151610241703782,-0.0678652647744726,-0.0712882912693592,0.165861111908316,-0.0766162660311569,-0.0424418535269461,0.101106134688079,-0.0326448488083703,-0.0570333912690471,0.129456162341182,-0.0448217320610277,-0.0692727357422854,0.140298648955111,-0.0537280741163376,-0.0800894534119041,0.147492373058759,-0.0609003309699823,-0.0456129988408641,0.098771349959168,-0.0241621568372555,-0.0591981281307801,0.119830404938338,-0.0346666619445037,-0.0687382587251428,0.128415701223611,-0.0422911822193801,-0.0771423896929221,0.134344437195463,-0.0482057002532964
"8",-0.0249434462540335,0.035949878532277,-1.48818324568822e-05,-0.0233922038923333,0.0332418034161655,-0.0323410337186689,-0.021367747077181,0.0405764333917509,-0.053535432004768,-0.0219553074557897,0.0458653507431354,-0.0695058028204272,-0.0207727374826608,0.0488373815935073,-0.0853949213369126,-0.0235836698256482,0.0949389289279718,-0.048151917834207,-0.0312787114275549,0.125881063355006,-0.0600057248389881,-0.0392105254901636,0.142480166464342,-0.0691039273751571,-0.0483186948686862,0.155872469594115,-0.0770004832734564,-0.0294850373481651,0.101338020240218,-0.0381103220804439,-0.0378233931655424,0.136787741147643,-0.0519466534474348,-0.0471579982749531,0.154353367876459,-0.0625452291968829,-0.0570986222578075,0.167630934403066,-0.0723692681920515,-0.0352819651973492,0.100263372095948,-0.0288536750467956,-0.0480639317460591,0.128081191273986,-0.0406485301000301,-0.0597554961144045,0.136917698870538,-0.0514896193462791,-0.0703757442581925,0.141988830426125,-0.0603817416277665,-0.040998355009686,0.0946783267543913,-0.0213305978625009,-0.0536382592994881,0.113872758245295,-0.0327584606027764,-0.0630211279554924,0.120164303916941,-0.0420252436615201,-0.0711953739364799,0.123849518042422,-0.0493805863147165
"9",-0.0186356866506337,0.030539027400491,-8.26005554952952e-06,-0.0115789455569543,0.03013102744585,-0.0351261083722349,-0.00477525668508045,0.0403760493124782,-0.0557798038465708,-0.00171849087828507,0.0485145485617235,-0.0712555997709166,0.00316169322412122,0.0539490857832767,-0.0869160945751986,-0.0104907454705255,0.0976124069360911,-0.0433108540433726,-0.0155207254374994,0.13019031643018,-0.0533417807764444,-0.0223041051070421,0.147632593025731,-0.0625405406267889,-0.0308947732124254,0.161529117844924,-0.0711313725036269,-0.0193344005269491,0.10166629506569,-0.032677614413553,-0.0256186281764537,0.137493463362843,-0.0446878828902705,-0.0343774617962019,0.154585278859243,-0.0558884175814161,-0.044181520439772,0.166701507868256,-0.0664477164605183,-0.0272731895371308,0.0981320111761597,-0.0237473406284885,-0.0382862638249265,0.125631648806009,-0.0350715690897621,-0.0491723020442799,0.133453839444218,-0.0479603818896844,-0.0591778654013409,0.136934386913424,-0.0583238960876141,-0.0348418559663615,0.08992769837132,-0.0171085298063461,-0.0463778815124429,0.107725361396502,-0.029275033736913,-0.0552720536928242,0.112201050287345,-0.0402962556110923,-0.0628526711811245,0.11368663109533,-0.0490581076378975
"10",-0.0107295052745115,0.0233011976893241,-4.50269647809067e-06,-0.000163298220424745,0.0250351551327647,-0.0361963125349228,0.00955896071451243,0.0380545233223848,-0.0558029612984119,0.0149644104881061,0.0492970466000336,-0.0704057789093049,0.0224112865259093,0.0573158580401268,-0.0854220664494501,0.00133838912057386,0.0968166256749007,-0.0386512429722063,-0.00216193423656402,0.13057867862112,-0.0474952492311045,-0.00829488771927646,0.148423758288493,-0.0568448045555456,-0.0164541193772102,0.162260040054351,-0.0658352500034703,-0.00918947658683216,0.0993531550845319,-0.0278247232487222,-0.014706061903153,0.135126314934055,-0.0385176155026312,-0.0235651621084813,0.151250010015253,-0.0501826188237512,-0.0334023982292598,0.161562343551054,-0.0610023613521614,-0.0182502550682225,0.094384808879041,-0.0192580533109911,-0.0279805117022165,0.121812947325769,-0.0300707298060242,-0.0382981853158108,0.129010936750507,-0.0445008977771006,-0.0476548371865683,0.131126392020321,-0.0557183780144026,-0.0267579170830179,0.0845332470929589,-0.0133781231937702,-0.0373768813521229,0.101488412512473,-0.0258360331999316,-0.0458110341827199,0.104747111293136,-0.0381538261882083,-0.0528385797038748,0.10453434362643,-0.0478858114033101
