"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",0.0167986317319954,-0.245079161681757,-1.75879319736461e-05,-0.00515004249060554,-0.257932447071368,0.00672837385657277,-0.0215210996386256,-0.273468845689194,0.00343111734596577,-0.0360718614436285,-0.281116529281196,-0.00328648603004993,-0.0496250448344068,-0.283868654054493,-0.012141554763496,-0.00864889015206615,-0.308083365186242,-0.00326476524873178,-0.00484031336279859,-0.338955237739372,-0.00659236123688168,-0.00367636251065048,-0.354322950936774,-0.00771648573206716,-0.00254694125770205,-0.362784722037669,-0.00822538755751374,-0.000818462683528905,-0.305087879337958,-0.0100845720668109,0.00299149621278769,-0.333133687083,-0.0130812300594057,0.00240933693895215,-0.340890123546157,-0.0146544031823753,0.00187137585722822,-0.345100314590304,-0.0151563426430586,0.0063339417305297,-0.298736847291719,-0.0161355656925175,0.0102890902016126,-0.32285334394628,-0.0205752373565852,0.00831574525627288,-0.32831317536402,-0.0241677398062486,0.00613506674272179,-0.331056718017315,-0.0258749752241188,0.0128412326336773,-0.290492699424761,-0.0211469351892188,0.0148036770357762,-0.31101458916817,-0.0281082946623796,0.0133687006314128,-0.317540007406954,-0.0331315385360528,0.0115933488587838,-0.321831941089084,-0.0353007403440742
"2",0.0177067758464885,-0.241456504917544,-1.83260994482249e-05,-0.0043897260151913,-0.254523729189881,0.00780299933533298,-0.0207802312762125,-0.269970368359267,0.00454591698911366,-0.0352803886463105,-0.277278370069391,-0.00240440687823544,-0.0488415761328136,-0.279826850147338,-0.0115571430994176,-0.00782628682753453,-0.304095150781706,-0.00320943159725137,-0.00432494147316906,-0.334481994005273,-0.00672381404603337,-0.00340394750508511,-0.349613417573486,-0.00785754604244865,-0.00237859914440983,-0.357895894122762,-0.00833157391367994,2.89101847888785e-06,-0.300707933483393,-0.0108894428531582,0.003259907070634,-0.328856281109029,-0.0143864472712787,0.00255076990535434,-0.337465042602367,-0.0158252867915509,0.00215169209874512,-0.342341024480219,-0.0160656323681618,0.00716130979628685,-0.294063319198075,-0.0177422479735889,0.0106633264879543,-0.318444990786634,-0.0225307166953538,0.00859357785582309,-0.324769212066897,-0.0258801214068242,0.00649263242089043,-0.328140033152323,-0.0273583764317098,0.0137500817626182,-0.28550152998283,-0.0234396577375692,0.0155113739773138,-0.30604628443438,-0.0306824550797251,0.0140204711568937,-0.313144238798843,-0.0357639024564394,0.0122973811323776,-0.31796078438838,-0.0379457699291104
"3",0.019539345483409,-0.233594333519432,-1.9689243117667e-05,-0.00281657702208562,-0.246928677432813,0.00961495355234478,-0.019233375473524,-0.26206179212837,0.00638571888013603,-0.0336195546378446,-0.26863680418272,-0.000974587216836069,-0.0471509788418808,-0.270726289719627,-0.0106436129256806,-0.00613634843511841,-0.295177894528996,-0.0033600966643947,-0.00325024388817115,-0.324422369020644,-0.00723507684497654,-0.00278466744609,-0.338973045385239,-0.00837861556912606,-0.0019636608347925,-0.346827088356831,-0.0087770643701401,0.0017231539935521,-0.291081314148571,-0.012493165063961,0.00393423844112845,-0.31910097063929,-0.0169092601787329,0.00296702017628251,-0.329054153461281,-0.0180876420964394,0.00278345046361155,-0.334997989448046,-0.0178475357051832,0.00891324783926155,-0.283916812251834,-0.020685001825085,0.0115562716767612,-0.308484278759196,-0.0261077991731461,0.00928777368570144,-0.316193852664105,-0.0290071090124441,0.00730322291687308,-0.320582844587707,-0.0300702812706904,0.0156485301833011,-0.274809678178879,-0.0275173692063192,0.0170202917723492,-0.295164459404188,-0.0352459850816917,0.0154114973866126,-0.303159119991556,-0.0404041205821401,0.0137629488061106,-0.308820033616972,-0.0426006524669984
"4",0.0215000866659118,-0.223631177355272,-2.0792418414386e-05,-0.00102411774690097,-0.236788746636003,0.0105515470876581,-0.0174326486628343,-0.251214319713009,0.0072025348362084,-0.0316635404682576,-0.256871480176945,-0.000428839980490516,-0.0450340794940136,-0.258334816445321,-0.010413115923447,-0.00424394690456575,-0.283193789216131,-0.0042585403699768,-0.00200281988719455,-0.310756172098919,-0.00847346173216799,-0.00192656454500909,-0.324393391879447,-0.00960056781772488,-0.00130825680719509,-0.331601778039236,-0.00990352063583847,0.00374031264474349,-0.278566221359448,-0.0141515820705424,0.00502866854082876,-0.305504983958606,-0.0192965034668429,0.00378012277469225,-0.315841280083497,-0.0202260520574367,0.00364516401137701,-0.32215292601441,-0.0196051764965816,0.0110192083132651,-0.271049338876586,-0.02299209158699,0.0128988423681589,-0.294833890798811,-0.0288982062448745,0.0104058522292499,-0.303016983769686,-0.031429647601312,0.00842077060446354,-0.307799409062123,-0.0321807483098457,0.0178609063383356,-0.261627485489237,-0.0303378155546115,0.0188619279567055,-0.281115431799902,-0.0383554851906704,0.0171128431019374,-0.289342655228124,-0.0434811131954547,0.0154571541391974,-0.295304829576281,-0.045662718478909
"5",0.0233200045637556,-0.213029248202252,-2.15061248796149e-05,0.000735024851583439,-0.225618839911939,0.0105458975495292,-0.0156340499085487,-0.239062798425698,0.00695511064892253,-0.0296916987421131,-0.243751379351032,-0.000781534788593322,-0.0428002360780558,-0.244515616388656,-0.0108513525023298,-0.00241388234005333,-0.26993714655044,-0.00573617877624228,-0.000759802171486597,-0.295536752081371,-0.0102265686649666,-0.000959382351066752,-0.308071081342885,-0.0113149125296471,-0.000515301953045861,-0.314516678129534,-0.0115164530973171,0.00576677600715339,-0.265015796265392,-0.0156407083671892,0.00637012375237183,-0.290127739193899,-0.0212398533712852,0.00485591896297384,-0.29989816407366,-0.0219644958086594,0.00460719269376237,-0.305874746802879,-0.0211065772232454,0.0131760415070201,-0.257349849472011,-0.0243987417061404,0.0144830471581368,-0.279550541529691,-0.0305828677782164,0.0117713483054965,-0.287292374964077,-0.032872144306242,0.00967657229463373,-0.291832308339195,-0.0334488798311369,0.020072556356155,-0.247870554761487,-0.0316088904550487,0.020769660365988,-0.265974522934274,-0.0396933799499237,0.0188780028064294,-0.273782948297481,-0.0446888077402793,0.0171398136134363,-0.279498967403714,-0.0468298255287555
"6",0.0249809763368852,-0.202417168984622,-2.1943069375668e-05,0.00240648167474544,-0.21420922249797,0.00993597786437031,-0.0139046156214422,-0.226532741253415,0.00603426460716796,-0.0277840328022211,-0.23025670999881,-0.00169731771850478,-0.0405755748467551,-0.230301400716995,-0.0117020863440052,-0.000692794564507799,-0.256363841985056,-0.00752969114017799,0.000433532465811101,-0.279894588129613,-0.0122438040598558,4.13196621373682e-05,-0.291246072240663,-0.0132805216314597,0.0003360058444034,-0.296882488663029,-0.0133806772431026,0.00772281994659841,-0.251311959216099,-0.0169650950378877,0.00781948758743581,-0.274187407075523,-0.0228251738468485,0.00605968984548408,-0.2828044835506,-0.0233808150648384,0.00559731293465466,-0.288007714864855,-0.0223869944670473,0.0152842082953319,-0.243633001945096,-0.0251747026260874,0.0161625514524179,-0.2637957032213,-0.0314946491288473,0.0132440985228899,-0.270526047002565,-0.0336315328286161,0.0109737307563174,-0.27442466019828,-0.0341288195972774,0.0222003710775928,-0.234263484359624,-0.0318380734524357,0.0226478828017225,-0.250703878131341,-0.0398442928829374,0.020617562762622,-0.257691420621817,-0.0446517550101011,0.0187516371582191,-0.262819376255466,-0.0467372528791542
"7",0.0266401066778938,-0.191816854821557,-2.23795294543197e-05,0.00407608544156247,-0.202812254327254,0.00932673436511514,-0.0121770986672481,-0.214016575497065,0.00511443945902953,-0.025878481791309,-0.216777001477356,-0.00261208536800615,-0.0383533799804558,-0.216102943599293,-0.0125518770217763,0.00102638513146395,-0.242805585429168,-0.00932121513120468,0.00162554411570603,-0.264269765823033,-0.0142588030518682,0.00104091224960623,-0.27443971614188,-0.0152439515657537,0.00118636984163375,-0.27926784929571,-0.0152428346215424,0.00967669532291765,-0.237623314890807,-0.0182880134306808,0.00926724458897976,-0.258264747165704,-0.024408736760909,0.00726212617047491,-0.265729753892865,-0.0247955641222855,0.00658633548126658,-0.270160491166231,-0.0236659921795369,0.0173900378699093,-0.229931361566216,-0.0259498032789392,0.0178401937685458,-0.248058331474226,-0.0324054196354088,0.0147152159795101,-0.253778306987797,-0.0343900794568414,0.0122694511265801,-0.257036311002089,-0.03480800554993,0.0243258268026654,-0.220671499401666,-0.0320670023666771,0.0245240229509428,-0.235450163089831,-0.0399950385067127,0.0223551941601047,-0.241617732777278,-0.0446147433583377,0.0203616737589389,-0.246158276893414,-0.0466447828599848
"8",0.0282973955867813,-0.181228305713058,-2.28155051155701e-05,0.00574383615203454,-0.191427935399791,0.00871816705176369,-0.0104514990459667,-0.201514301156649,0.00419563520450723,-0.0239750457093768,-0.203312253786669,-0.00352583773709741,-0.036133651479158,-0.201920245035552,-0.0134007245356431,0.00274365674786193,-0.229262376882776,-0.0111107507493224,0.0028162327781982,-0.248662285161633,-0.0162715656410037,0.00203939541133983,-0.257652013046536,-0.017205202332529,0.00203579003864521,-0.261672760027578,-0.0171029252326365,0.0116284021361111,-0.223949863289517,-0.0196094635455685,0.0107133947570037,-0.242359759464442,-0.0259905421134667,0.00846322793794632,-0.248673975100455,-0.0262087429810008,0.00757426033359815,-0.252333075707005,-0.024943570360714,0.0194935302307525,-0.21624492833537,-0.0267240436646957,0.0195159741065204,-0.23233842628847,-0.0333151792979008,0.0161847006753572,-0.23704915491977,-0.0351477841909176,0.0135637334054218,-0.239667260750622,-0.0354864376890946,0.0264489235313728,-0.207094599887612,-0.0322956771977728,0.026398080813649,-0.220213377809742,-0.0401456168212497,0.0240908969988778,-0.225561884763865,-0.0445777727849892,0.0219699234155957,-0.229515669317557,-0.0465524154712473
"9",0.0299546844956689,-0.170639756604558,-2.32514807768204e-05,0.00741158686250661,-0.180043616472327,0.00810959973841224,-0.00872589942468516,-0.189012026816233,0.00327683094998493,-0.0220716096274446,-0.189847506095982,-0.00443959010618867,-0.0339139229778603,-0.18773754647181,-0.0142495720495099,0.00446092836425991,-0.215719168336384,-0.01290028636744,0.00400692144069036,-0.233054804500233,-0.0182843282301393,0.00303787857307344,-0.240864309951192,-0.0191664530993044,0.00288521023565666,-0.244077670759446,-0.0189630158437306,0.0135801089493046,-0.210276411688227,-0.0209309136604562,0.0121595449250276,-0.22645477176318,-0.0275723474660243,0.00966432970541773,-0.231618196308045,-0.027621921839716,0.00856218518592971,-0.23450566024778,-0.0262211485418911,0.0215970225915957,-0.202558495104524,-0.0274982840504522,0.0211917544444949,-0.216618521102714,-0.0342249389603929,0.0176541853712043,-0.220320002851744,-0.0359054889249938,0.0148580156842636,-0.222298210499155,-0.0361648698282592,0.0285720202600802,-0.193517700373558,-0.0325243520288686,0.0282721386763553,-0.204976592529654,-0.0402961951357866,0.0258265998376508,-0.209506036750453,-0.0445408022116407,0.0235781730722526,-0.2128730617417,-0.0464600480825099
"10",0.0316119734045565,-0.160051207496059,-2.36874564380707e-05,0.00907933757297867,-0.168659297544864,0.00750103242506079,-0.00700029980340368,-0.176509752475817,0.00235802669546263,-0.0201681735455124,-0.176382758405295,-0.00535334247527993,-0.0316941944765625,-0.173554847908068,-0.0150984195633766,0.00617819998065789,-0.202175959789992,-0.0146898219855577,0.00519761010318252,-0.217447323838833,-0.0202970908192748,0.00403636173480704,-0.224076606855848,-0.0211277038660797,0.00373463043266811,-0.226482581491314,-0.0208231064548248,0.0155318157624981,-0.196602960086937,-0.0222523637753438,0.0136056950930515,-0.210549784061918,-0.029154152818582,0.0108654314728891,-0.214562417515634,-0.0290351006984312,0.00955011003826126,-0.216678244788554,-0.0274987267230682,0.0237005149524389,-0.188872061873678,-0.0282725244362087,0.0228675347824695,-0.200898615916958,-0.0351346986228849,0.0191236700670514,-0.203590850783717,-0.03666319365907,0.0161522979631053,-0.204929160247687,-0.0368433019674239,0.0306951169887876,-0.179940800859504,-0.0327530268599643,0.0301461965390615,-0.189739807249566,-0.0404467734503236,0.0275623026764239,-0.19345018873704,-0.0445038316382922,0.0251864227289094,-0.196230454165843,-0.0463676806937724
