"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",-0.123810027957873,-0.00226931614896906,2.99301329374485e-06,-0.105414942731467,-0.00105892062000595,-0.0369895547840067,-0.0942160630885469,0.0155726143804158,-0.056489680950163,-0.0860144673540807,0.0349425862341814,-0.0649799536490305,-0.0774532237405197,0.0563566275840151,-0.0708159589998876,-0.118666580376307,0.0491571229737511,-0.0704415001920566,-0.112308446578011,0.0857787595437026,-0.0876013357686161,-0.103864958939234,0.111197730954909,-0.0984521175621811,-0.0966581010574715,0.131612619700817,-0.104783156773809,-0.125029713514183,0.0586664902211737,-0.0503459623750215,-0.119663905386679,0.0997679841785415,-0.0662781010597069,-0.111151882792068,0.123998109284735,-0.0714711769039489,-0.104016679853208,0.142860780418882,-0.0756155342749094,-0.127235932705084,0.0635103074547614,-0.0294181521431628,-0.123151967844284,0.0991385926008822,-0.0406742183787918,-0.116432811647661,0.121729748808585,-0.0483189547173397,-0.109763195941853,0.138286223104114,-0.0537472167634405,-0.126837119155768,0.0644392864831164,-0.0093903354206828,-0.123511666974342,0.0904488305359774,-0.0156565587544306,-0.119650937764038,0.106311506201883,-0.0205846946954614,-0.115496166423422,0.119240698804969,-0.0248107522175732
"2",-0.120479871491565,-0.000827561392852087,3.06989005511068e-06,-0.102676444546716,0.000866676882504335,-0.0368203561806343,-0.0917908218807782,0.0177162745413785,-0.0560923002756438,-0.0838923573828845,0.0372253245079587,-0.0644732191500188,-0.0757233126998754,0.058678016064487,-0.0702370239639138,-0.115258879814124,0.0512588648596158,-0.0689857315546995,-0.109315608115751,0.0877573422765922,-0.0857212115387515,-0.101363438829469,0.112906527850807,-0.0964008328754676,-0.0946013217321955,0.132987519224461,-0.102688200642197,-0.121577245197754,0.0604574622275147,-0.048976688069975,-0.116615856433062,0.10135650212276,-0.0644450383262153,-0.108655096685887,0.125292037098405,-0.0696105126013998,-0.102025359648286,0.143852274528366,-0.0737624960144309,-0.123881273929961,0.0650374778096151,-0.0282365866115173,-0.12017643712256,0.100414700172742,-0.0391457970128693,-0.113906603499736,0.122637677630467,-0.0467698111977035,-0.107655822826061,0.138874736554972,-0.0522227697807399,-0.123647774858012,0.0657779261925836,-0.00843805239345632,-0.120603509921324,0.0915285202494002,-0.0145089909879597,-0.117054275353924,0.107119907486027,-0.019422784093851,-0.113205637641534,0.119808244390396,-0.0236663758450561
"3",-0.113293114662479,0.00228386623651652,3.2357965508966e-06,-0.0967665358893268,0.00502227772025707,-0.0364552114102425,-0.086556948040779,0.0223424728767735,-0.0552347194666814,-0.0793126661636081,0.0421516650700505,-0.0633796436204152,-0.0719900196516825,0.0636877670127631,-0.0689876336228065,-0.107904776325438,0.0557946000432422,-0.0658440607947984,-0.102856811817554,0.0920272896833789,-0.0816637458354987,-0.0959649487243227,0.11659425480459,-0.0919739885575542,-0.0901626195236359,0.135954667657523,-0.0981671096851127,-0.114126529142418,0.0643225299585644,-0.0460216793302221,-0.110037911266096,0.104784657015553,-0.0604891352774105,-0.103266822957337,0.128084441793296,-0.0655950430526652,-0.0977279237090408,0.145992001935899,-0.0697634841037933,-0.116641639064365,0.0683332394616467,-0.0256866691408284,-0.113754992379391,0.103168647291895,-0.035847335574076,-0.108454834538585,0.124597064141884,-0.0434266296140097,-0.103107934976173,0.140144797918381,-0.0489328853941212,-0.116764902493274,0.0686668229069067,-0.0063829457885915,-0.114327463203314,0.0938585811638768,-0.0120324435446298,-0.111450460188625,0.108864505227376,-0.0169152836098966,-0.108262484509844,0.121033055342417,-0.0211967156974204
"4",-0.104247851350399,0.00619991388546657,3.44460672428308e-06,-0.0893283156701482,0.0102525233917461,-0.0359956396348549,-0.0799695862932107,0.0281650132900231,-0.0541553669279874,-0.0735486596789696,0.0483519649561904,-0.0620032677596266,-0.0672912912203277,0.06999304734056,-0.0674151489981497,-0.0986488902475568,0.0615032833931117,-0.0618899490947675,-0.0947277607607792,0.0974014521243291,-0.0765570131967766,-0.0891704006896548,0.121235633678719,-0.086402355420469,-0.0845760620269581,0.139689125285817,-0.0924768575815239,-0.104749046338033,0.0691871102105183,-0.0423025007387905,-0.101758899257949,0.109099338090389,-0.0555102295533876,-0.0964851332701286,0.131598966681204,-0.0605411668392745,-0.092319164158426,0.148685066175792,-0.0647303214992839,-0.107529823373371,0.072481290197944,-0.0224773390500835,-0.10567295204781,0.106634769415223,-0.0316958868819656,-0.101593229652963,0.127063151049704,-0.0392188960780399,-0.0973839562616636,0.141743299123825,-0.0447922317932049,-0.108102108640208,0.0723027928004056,-0.00379638542242423,-0.106428421052123,0.0967911994513534,-0.00891545708432342,-0.104397489714208,0.111060258655445,-0.0137593396045644,-0.102041024297483,0.122574604309779,-0.0180883975981763
"5",-0.0946655089116172,0.010348484057958,3.66581538533096e-06,-0.0814484374602952,0.0157933245087497,-0.0355087799409992,-0.0729910878398785,0.0343332777372164,-0.0530119258493709,-0.0674424047199345,0.0549204190389795,-0.0605451670534884,-0.0623135671560705,0.0766727152715948,-0.0657492952100066,-0.0888434189293079,0.0675509303046136,-0.0577010547482327,-0.0861160323631843,0.103094715333378,-0.0711470589257729,-0.0819724138827931,0.126152602950429,-0.0804998963299178,-0.0786577924155452,0.143645323196566,-0.0864487363054117,-0.0948147582642518,0.0743405338519179,-0.0383624890857866,-0.0929883057019931,0.11367021128078,-0.0502356921549813,-0.0893007682987294,0.135322172941058,-0.0551872074409617,-0.0865892495727659,0.151538036052503,-0.0593983056184338,-0.0978769768859093,0.0768756390673194,-0.019077449089165,-0.0971110257235845,0.110306698907426,-0.0272979382969079,-0.094324204371429,0.129675666398259,-0.0347613206331148,-0.0913201057951462,0.143436714275036,-0.0404057192777134,-0.0989249454872246,0.0761546550861698,-0.00105624328260448,-0.0980603587614437,0.0998979473373222,-0.00561339382655024,-0.0969257361604759,0.113386388977245,-0.0104160056259585,-0.0954501534552289,0.124207685579141,-0.0147955174013287
"6",-0.0850725312426038,0.0145016586368563,3.887269560986e-06,-0.0735598135476566,0.0213402752385359,-0.0350213798923224,-0.0660048441052441,0.0405083882048839,-0.0518672156907559,-0.0613293725633866,0.0614961633038804,-0.0590854480335809,-0.0573303184258152,0.0833597968185352,-0.064081592527537,-0.0790270647350122,0.0736052893658508,-0.0535075112403811,-0.0774947459984445,0.108794297369518,-0.0657311002660112,-0.0747664381893533,0.131075029457736,-0.0745908862303871,-0.0727329542474049,0.147605912003998,-0.0804139245506355,-0.0848694443435518,0.0794996771643956,-0.0344181045008704,-0.0842079778579621,0.11824615758237,-0.0449553006640128,-0.0821084295593264,0.139049511505307,-0.0498273058013633,-0.0808529754814613,0.154394172377468,-0.0540603718509235,-0.0882134169173298,0.0812748651274489,-0.0156737856654707,-0.0885395967064352,0.113982703793072,-0.0228951085258514,-0.0870471113592825,0.132291081319898,-0.030298797823656,-0.0852495251949257,0.145132008910323,-0.0360143382688639,-0.0897375968035494,0.0800107924688106,0.00168694008045593,-0.0896830089432493,0.103008143334152,-0.00230766568169851,-0.0894456898724997,0.115715101019712,-0.00706896095481251,-0.0888519675509968,0.125842579369335,-0.011498982509479
"7",-0.0754689183433587,0.0186594376221613,4.1089692512482e-06,-0.0656624439322323,0.0268933755811045,-0.0345334394888244,-0.0590108550893073,0.0466903446930255,-0.0507212364521425,-0.0552095632093259,0.0680791977508932,-0.0576241106999041,-0.0523415450295619,0.0900542919813813,-0.0624120409507409,-0.0691998276646695,0.0796663605768234,-0.0493093185712125,-0.0688639016665598,0.114500198232749,-0.0603091372174914,-0.0675524736093355,0.136002913200637,-0.0686753251218769,-0.0668015475225372,0.151570891708112,-0.0743724223171956,-0.074913104575933,0.0846645401479516,-0.0304693469840419,-0.0754179157258556,0.122827176995159,-0.0396690550804824,-0.0749081170519197,0.14278098237395,-0.0444614619204793,-0.0751103418845123,0.157253475150686,-0.048716520196753,-0.0785391434676322,0.0856789683783324,-0.0122663487790008,-0.0799586649963621,0.117662784072161,-0.0184873975687958,-0.0797619506165239,0.134909395814621,-0.0258313276496633,-0.0791722144610021,0.146829183029683,-0.0316180887666565,-0.0805400625891829,0.0838712049483279,0.00443316466675697,-0.0812963715975403,0.106121787441843,0.00100172735023178,-0.0819573508502796,0.118046394782847,-0.00371820559112646,-0.0822464665847867,0.127479285680361,-0.00819879292262724
"8",-0.0658759406743453,0.0228126122010595,4.33042342690323e-06,-0.0577738200195938,0.0324403263108906,-0.0340460394401475,-0.0520246113546729,0.0528654551606929,-0.0495765262935276,-0.049096531052778,0.0746549420157941,-0.0561643916799966,-0.0473582962993067,0.0967413735283218,-0.0607443382682713,-0.0593834734703738,0.0857207196380606,-0.0451157750633608,-0.0602426153018199,0.120199780268889,-0.0548931785577297,-0.0603464979158957,0.140925339707944,-0.0627663150223462,-0.0608767093543969,0.155531480515544,-0.0683376105624194,-0.064967790655233,0.0898236834604293,-0.0265249623991256,-0.0666375878818245,0.127403123296748,-0.034388663589514,-0.0677157783125167,0.146508320938199,-0.0391015602808809,-0.0693740677932077,0.160109611475651,-0.0433785864292427,-0.0688755834990527,0.0900781944384619,-0.00886268535530661,-0.0713872359792128,0.121338788957807,-0.0140845677977392,-0.0724848576043774,0.137524810736259,-0.0213688048402045,-0.0731016338607817,0.148524477664969,-0.0272267077578071,-0.0713527139055077,0.0877273423309686,0.00717634802981737,-0.072919021779346,0.109231983438673,0.00430745549508351,-0.0744773045623034,0.120375106825314,-0.00037116091998048,-0.0756482806805546,0.129114179470555,-0.00490225803077756
"9",-0.0562935982355636,0.026961182373551,4.55163208795112e-06,-0.0498939418097408,0.0379811274278942,-0.0335591797462919,-0.0450461129013407,0.0590337196078862,-0.0484330852149111,-0.0429902760937429,0.0812233960985832,-0.0547062909738584,-0.0423805722350495,0.103421041459356,-0.0590784844801281,-0.0495780021521249,0.0917683665495625,-0.040926880716826,-0.051630886904225,0.125893043477938,-0.049483224286726,-0.0531485111090341,0.145842308979654,-0.056863855931795,-0.0549584397429841,0.159487678426293,-0.0623094892863071,-0.0550335025814517,0.094977107101829,-0.0225849507461217,-0.0578669943258689,0.131973996487139,-0.0291141261911076,-0.0605314133411175,0.150231527198053,-0.0337476008825681,-0.0636441532075476,0.162962581352362,-0.0380465705483926,-0.0592227370115914,0.0944725433078374,-0.00546279539438811,-0.0628253096549871,0.12501071845001,-0.0096866192126816,-0.065215832322843,0.140137326084814,-0.0169112293952794,-0.0670377833942643,0.150217892816181,-0.0228401952423155,-0.062175550752524,0.0915792046167329,0.00991649016963713,-0.0645509594886663,0.112338731324642,0.00760951875285669,-0.0670055510085711,0.122701237147113,0.00297217305862542,-0.0690574098383006,0.130747260739917,-0.00160937783392993
"10",-0.0467218910270137,0.0311051481396357,4.77259523439184e-06,-0.0420228093026734,0.0435157789321154,-0.0330728604072573,-0.0380753597293107,0.0651951380346054,-0.0472909132162931,-0.0368907983322206,0.0877845599992604,-0.0532498085814895,-0.0374083728367904,0.110093295774486,-0.0574144795863115,-0.0397834137099229,0.0978093013113291,-0.0367426355316081,-0.0430287164737751,0.131579987859896,-0.0440792744044804,-0.0459585131887505,0.150753821015769,-0.0509679478502233,-0.0490467386882986,0.16343948544036,-0.0562880584888587,-0.0451102403545892,0.10012481107215,-0.0186493120250301,-0.0491061350579886,0.136539796566331,-0.0238454428852633,-0.053355022137722,0.153950601153512,-0.0283995837255409,-0.0579205981275319,0.16581238478082,-0.0327204725542027,-0.0495806040052483,0.0988620149864588,-0.00206667889624533,-0.0542728860236851,0.12867857254877,-0.00529355181362292,-0.0579548747719208,0.142746941860286,-0.0124586013148881,-0.0609806630614501,0.151909428483318,-0.0184585512201819,-0.0530085731302318,0.0954267918056205,0.0126535910862162,-0.0561921847255012,0.11544203109975,0.0109079171235513,-0.0595420901890827,0.125024785748244,0.00631179634469126,-0.0624738540580247,0.132378529488448,0.00167984766791565
