"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",0.00757882304898064,-0.0809395152070472,-2.09976126635473e-05,-0.00353105162540729,-0.0584635030673428,-0.0288666251068712,-0.00900546159026385,-0.0308527576794156,-0.0359997017757649,-0.0157016758093883,-0.00591291417396097,-0.0338034512470677,-0.0207645810936897,0.0142411246534241,-0.0288523432881864,0.0245203052531699,-0.0126325732015941,-0.0407831946579499,0.00979140807773468,0.0203490505527628,-0.0489944306713198,-0.00470588366459466,0.027207080613571,-0.0507208966491135,-0.0159843235184401,0.0289162692022119,-0.04882894197265,0.0229425288346316,-0.0111998082471925,-0.0239345733688304,0.0148892891323087,0.0237799300627394,-0.0289898243602039,0.00730245451576553,0.0409690260359236,-0.029350082590163,0.00243326020361666,0.054413011319952,-0.029962127062045,0.0168424075848288,-0.0140688754617288,-0.00805229305711529,0.000344525439385186,0.00917773891956185,-0.0127571094914843,-0.0109234088106289,0.00429260470516611,-0.0144523059716448,-0.0162193284363918,-0.00308522644133517,-0.014707250287385,0.00943362585016377,-0.0172106422708817,0.00533784676331691,-0.00317582470932304,-0.00232972535021139,-8.27588084649815e-05,-0.0121847067507911,-0.00395947212917905,-0.00296159670483975,-0.0175985181372782,-0.00836672303532822,-0.0047354254527374
"2",0.00755365477515228,-0.0809605930438011,-2.09286679526976e-05,-0.00345404303566686,-0.0585091207703697,-0.0289368954381189,-0.00887618051660834,-0.0308878727077469,-0.0361617030386075,-0.0155770438491734,-0.00593916507273564,-0.034065403556674,-0.0206821373298298,0.0142643459663001,-0.0292638221438086,0.0245653312057488,-0.0126227959517607,-0.0407451179144921,0.00985402613445652,0.0203391376991937,-0.0490141635643156,-0.00462533284068671,0.0272990725892474,-0.0508579181603943,-0.0159166043358256,0.0291180125574384,-0.0490886948558124,0.0228833074861171,-0.0112084053035381,-0.0238924896314505,0.0147911958153806,0.0237664840703753,-0.0289510318384911,0.00716414201282262,0.0409378713532781,-0.0293845248709979,0.00226775639550479,0.0543625122958681,-0.030062710375007,0.0167134175630937,-0.0140625040154753,-0.00802569939371515,0.000237318007965045,0.00918973158164538,-0.0127733273675258,-0.0109864083217615,0.00431368915673643,-0.0145093015550325,-0.0162390427941209,-0.00306716137782159,-0.0148043234066963,0.00925936071776638,-0.0171954626453933,0.00533969869657518,-0.00330518626324442,-0.0023128600490174,-0.000102683843560286,-0.0122526662717338,-0.00395426599307646,-0.00299912857002493,-0.0176130894752776,-0.00837361043725884,-0.00480124210047098
"3",0.00749933953031553,-0.0810060807825204,-2.07798794868879e-05,-0.0032878520431971,-0.0586075675977403,-0.0290885447038774,-0.00859718112172542,-0.0309636538826606,-0.036511315344766,-0.0153080776308412,-0.00599581671296552,-0.0346307186008783,-0.0205042167759668,0.0143144595061834,-0.0301518280094748,0.0246625009860448,-0.0126016958269705,-0.0406629451100478,0.00998916115028016,0.0203177449301741,-0.0490567488016552,-0.00445149740992966,0.0274975989846593,-0.0511536220685717,-0.0157704606626863,0.0295533916306339,-0.0496492633533677,0.0227555028513588,-0.0112269584718432,-0.0238016693982068,0.014579502214058,0.0237374664916448,-0.0288673143245672,0.00686565203641169,0.0408706369363592,-0.0294588542004165,0.00191058530302862,0.054253531168444,-0.0302797775965131,0.0164350462826546,-0.0140487539003269,-0.00796830803868873,5.95538351104379e-06,0.0092156127517945,-0.0128083269036059,-0.0111223665481819,0.004359191170784,-0.0146323028020561,-0.0162815880308011,-0.00302817545632283,-0.0150138153360363,0.0088832819529998,-0.0171627037410459,0.00534369532379843,-0.00358435934128792,-0.00227646331518318,-0.000145683739658177,-0.0123993286151335,-0.00394303071492454,-0.00308012548147848,-0.0176445356442297,-0.00838847402801211,-0.00494327994384335
"4",0.00743097827876738,-0.0810633317211527,-2.05926140926279e-05,-0.00307868380184226,-0.0587314729276385,-0.0292794107053981,-0.00824603204980841,-0.0310590321871581,-0.0369513379365348,-0.0149695563305208,-0.00606711855538581,-0.0353422249939168,-0.0202802856904168,0.0143775324853485,-0.0312694735718116,0.0247847990225106,-0.0125751391771236,-0.0405595222906918,0.0101592422911725,0.0202908199578452,-0.0491103466475409,-0.00423270786666829,0.0277474646144007,-0.0515257954668771,-0.0155865240085908,0.0301013604086623,-0.0503547957354185,0.0225946477394655,-0.0112503095183005,-0.0236873629115272,0.0143130643184976,0.0237009449219661,-0.0287619473314599,0.00648997208829851,0.0407860155947542,-0.0295524052099178,0.00146104921105528,0.05411636735213,-0.0305529787387859,0.0160846877565525,-0.0140314479840358,-0.00789607519007613,-0.000285237975124738,0.00924818683275909,-0.0128523773740995,-0.0112934837832105,0.00441646007636661,-0.0147871123626828,-0.0163351355317947,-0.00297910771494704,-0.0152774822038184,0.00840994863530246,-0.0171214733331326,0.00534872548503168,-0.00393572701110072,-0.00223065432942512,-0.000199803475701472,-0.0125839180684246,-0.00392888997638482,-0.00318206832008927,-0.0176841138413348,-0.00840718136642966,-0.00512204899421434
"5",0.00735863833003917,-0.0811239147249964,-2.03944496542576e-05,-0.00285734174749852,-0.0588625896788535,-0.029481385310182,-0.00787444573031952,-0.0311599616099068,-0.037416970308777,-0.0146113327322981,-0.00614257024048665,-0.0360951418119469,-0.0200433215787236,0.0144442763786448,-0.0324521672885701,0.0249142149341147,-0.0125470369021533,-0.0404500801538071,0.0103392223344448,0.0202623279236348,-0.0491670639447745,-0.00400118454046579,0.0280118726882012,-0.0519196297507981,-0.0153918820465851,0.0306812215494332,-0.0511013908486997,0.022424430689843,-0.0112750196203716,-0.0235664036663636,0.0140311194554707,0.023662297758285,-0.0286504478678543,0.00609242716966023,0.0406964692015215,-0.0296514009871678,0.000985349642829522,0.0539712204565597,-0.0308420804766408,0.0157139379934815,-0.0140131348451034,-0.0078196383132374,-0.000593379095374244,0.00928265675970575,-0.0128989916285901,-0.0114745602223942,0.00447706209285615,-0.0149509320035577,-0.0163917995540102,-0.00292718417909964,-0.0155564947623179,0.00790906681763333,-0.0170778432718487,0.00535404840697163,-0.00430754465111427,-0.00218217921222083,-0.000257073037652048,-0.0127792508232299,-0.00391392623189834,-0.00328994433978322,-0.0177259955313931,-0.00842697749173923,-0.00531122259249052
"6",0.00728629838131097,-0.08118449772884,-2.01962852158872e-05,-0.00263599969315479,-0.0589937064300686,-0.0296833599149658,-0.00750285941083062,-0.0312608910326554,-0.0378826026810192,-0.0142531091340754,-0.0062180219255875,-0.0368480586299771,-0.0198063574670304,0.0145110202719411,-0.0336348610053286,0.0250436308457187,-0.0125189346271831,-0.0403406380169224,0.0105192023777172,0.0202338358894244,-0.0492237812420081,-0.00376966121426329,0.0282762807620017,-0.0523134640347191,-0.0151972400845793,0.031261082690204,-0.051847985961981,0.0222542136402205,-0.0112997297224428,-0.0234454444212,0.0137491745924439,0.0236236505946039,-0.0285389484042487,0.00569488225102195,0.0406069228082887,-0.0297503967644178,0.000509650074603771,0.0538260735609893,-0.0311311822144957,0.0153431882304105,-0.013994821706171,-0.00774320143639867,-0.000901520215623755,0.00931712668665241,-0.0129456058830807,-0.0116556366615778,0.00453766410934569,-0.0151147516444325,-0.0164484635762257,-0.00287526064325224,-0.0158355073208175,0.0074081849999642,-0.0170342132105647,0.00535937132891159,-0.00467936229112781,-0.00213370409501654,-0.000314342599602625,-0.0129745835780353,-0.00389896248741187,-0.00339782035947717,-0.0177678772214514,-0.0084467736170488,-0.0055003961907667
"7",0.00721395843258277,-0.0812450807326837,-1.99981207775169e-05,-0.00241465763881106,-0.0591248231812836,-0.0298853345197496,-0.00713127309134172,-0.0313618204554041,-0.0383482350532613,-0.0138948855358528,-0.00629347361068834,-0.0376009754480072,-0.0195693933553373,0.0145777641652375,-0.034817554722087,0.0251730467573228,-0.0124908323522128,-0.0402311958800377,0.0106991824209895,0.020205343855214,-0.0492804985392417,-0.00353813788806079,0.0285406888358022,-0.0527072983186401,-0.0150025981225736,0.0318409438309748,-0.0525945810752622,0.022083996590598,-0.0113244398245139,-0.0233244851760364,0.013467229729417,0.0235850034309227,-0.0284274489406431,0.00529733733238367,0.040517376415056,-0.0298493925416679,3.39505063780246e-05,0.0536809266654189,-0.0314202839523506,0.0149724384673395,-0.0139765085672386,-0.00766676455955994,-0.00120966133587326,0.00935159661359907,-0.0129922201375713,-0.0118367131007615,0.00459826612583522,-0.0152785712853074,-0.0165051275984412,-0.00282333710740484,-0.016114519879317,0.00690730318229507,-0.0169905831492807,0.00536469425085154,-0.00505117993114136,-0.00208522897781224,-0.000371612161553201,-0.0131699163328407,-0.00388399874292539,-0.00350569637917113,-0.0178097589115096,-0.00846656974235837,-0.00568956978904288
"8",0.00714153810613376,-0.0813057310509761,-1.97997361564372e-05,-0.00219306964885139,-0.0592560856177778,-0.030087533540761,-0.00675927389816449,-0.0314628620219558,-0.038814384794806,-0.0135362639114098,-0.00636900913099485,-0.0383547288402796,-0.0193321659501866,0.0146445822184153,-0.0360015625429753,0.0253026064643841,-0.0124626988524926,-0.0401216321407787,0.0108793624420877,0.0201768201631878,-0.0493372788556944,-0.00330635731371806,0.0288053906963513,-0.0531015701962099,-0.0148077398917211,0.0324214492619021,-0.0533420057386693,0.0219135904109203,-0.0113491773822541,-0.0232033915317115,0.0131849715943201,0.0235463133259486,-0.0283158255887446,0.00489935069716912,0.0404277305258308,-0.029948498314226,-0.000442277616923532,0.0535356184955202,-0.0317097069143587,0.0146012767600873,-0.0139581750803741,-0.00759024275285806,-0.00151814483514527,0.00938610484046456,-0.013038886185678,-0.0120179907359887,0.00465893547789863,-0.0154425729480055,-0.0165618545806814,-0.00277135587873984,-0.0163938424517704,0.00640586482927296,-0.0169469046101509,0.0053700230871492,-0.00542341070186603,-0.00203669999936661,-0.000428945356350389,-0.0133654661240404,-0.00386901837205616,-0.00361369226110919,-0.0178516871367791,-0.00848638786336273,-0.00587895358020604
"9",0.00706903740196394,-0.0813664486837172,-1.96011313526483e-05,-0.00197123572327577,-0.0593874937395511,-0.0302899569779999,-0.00638686183129895,-0.0315640157323105,-0.0392810519056531,-0.0131772442607467,-0.00644462848650702,-0.0391093188067943,-0.0190946752515786,0.0147114744314745,-0.0371868844679932,0.0254323099669028,-0.0124345341280224,-0.0400119467991454,0.0110597424410118,0.0201482648133458,-0.0493941221913663,-0.00307431949123511,0.0290703863436491,-0.0534962796674285,-0.014612665392022,0.0330025989829858,-0.0540902599522023,0.0217429951011875,-0.0113739423956632,-0.0230821634882253,0.0129024001871532,0.0235075802796816,-0.0282040783485532,0.0045009223453783,0.0403379851406131,-0.0300477140820921,-0.000919034295300899,0.053390149051293,-0.0319994511005199,0.0142297031086539,-0.0139398212455774,-0.00751363601629302,-0.00182697071343978,0.00942065136724888,-0.0130856040274008,-0.0121994695672595,0.00471967216553592,-0.0156067566325267,-0.0166186445229462,-0.00271931695725723,-0.0166734750381777,0.00590386994089789,-0.0169031775931752,0.00537535783780457,-0.00579605460330184,-0.00198811715967964,-0.000486342183994189,-0.0135612329516342,-0.00385402137480416,-0.00372180800529135,-0.0178936618972597,-0.00850622798006188,-0.00606854756425617
"10",0.00699645632007331,-0.081427233630907,-1.94023063661501e-05,-0.00174915586208421,-0.0595190475466035,-0.0304926048314663,-0.00601403689074508,-0.0316652815864684,-0.0397482363858027,-0.0128178265838633,-0.00652033167722486,-0.0398647453475512,-0.0188569212595131,0.0147784408044151,-0.0383735204971409,0.0255621572648788,-0.0124063381788023,-0.0399021398551378,0.0112403224177617,0.020119677805688,-0.0494510285462573,-0.00284202442061193,0.0293356757776956,-0.0538914267322959,-0.0144173746234762,0.0335843929942258,-0.0548393437158612,0.0215722106613996,-0.0113987348647412,-0.0229608010455778,0.0126195155079163,0.0234688042921215,-0.0280922072200689,0.00410205227701122,0.0402481402594029,-0.0301470398452663,-0.00139631952875408,0.0532445183327374,-0.0322895165108344,0.0138577175130393,-0.0139214470628486,-0.00743694434986482,-0.00213613897075679,0.00945523619395203,-0.0131323736627398,-0.0123811495945738,0.00478047618874709,-0.0157711223388712,-0.0166754974252358,-0.00266722034295701,-0.0169534176385389,0.00540131851716986,-0.0168594020983537,0.00538069850281766,-0.00616911163544876,-0.00193948045875134,-0.0005438026444846,-0.0137572168156223,-0.0038390077511694,-0.00383004361171762,-0.0179356831929516,-0.00852609009245582,-0.00625835174119327
