"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",-0.0417243154376453,-0.223934174170808,-4.86833123569809e-05,-0.0230242362040872,-0.201956691964014,-0.0235192005080406,-0.0190642896439499,-0.176808474676786,-0.0385922345972498,-0.018563223072215,-0.152322536225079,-0.04740653539967,-0.016830223519233,-0.129412654508654,-0.0541761525034879,-0.0561284712031642,-0.175066133086638,-0.0550600750127224,-0.0734390715170397,-0.141215801499717,-0.0633234531486953,-0.078318525460875,-0.119301937743578,-0.0639151174211341,-0.0796824067694981,-0.101899700870025,-0.0618657016552834,-0.0690531912691272,-0.178412210745451,-0.0403297155317835,-0.0855167996215508,-0.141779014869379,-0.0495899560099298,-0.088324679184884,-0.117272314923288,-0.0469916939738548,-0.0878799446217548,-0.100715295117319,-0.0432177997705361,-0.0759687629326434,-0.180015645316462,-0.0235523886136673,-0.0912287760979408,-0.148341957890936,-0.0297225312124436,-0.0937506003025012,-0.125452510470502,-0.0285527691321905,-0.0924428336562541,-0.110700931058697,-0.0259878321038089,-0.0785197734696705,-0.180517559899734,-0.00753690908113824,-0.0908114150933554,-0.157143606541342,-0.0103438574242992,-0.0937202361260609,-0.140350039945316,-0.0113810172778992,-0.09298980543754,-0.128816151167215,-0.0103538943155158
"2",-0.0412672351537605,-0.221210222395925,-4.80743588947858e-05,-0.022522575241589,-0.19916787156701,-0.0230390000273082,-0.0185331474615275,-0.173839072897989,-0.03793959745115,-0.0179696350986449,-0.149278376733757,-0.0467069014043502,-0.0161803406394433,-0.126329607878412,-0.0534592722976365,-0.0554916440568664,-0.171723144676022,-0.0540300519503528,-0.0728856867843881,-0.13809814924725,-0.062104134023917,-0.0778216429963934,-0.11639858936301,-0.0625873665282488,-0.0792611320945023,-0.0991808713651217,-0.0604130956516774,-0.068444453054179,-0.175262092483507,-0.039580215312181,-0.0849620338807211,-0.138855764085672,-0.0485292304972005,-0.087763779692953,-0.114628111909544,-0.0457398133231149,-0.0873492619503369,-0.0983033930912248,-0.0417547061867954,-0.0754042430187993,-0.177109934700467,-0.02308110976968,-0.0906952135053557,-0.14560109731606,-0.0290958301360718,-0.093269703782007,-0.122978195039453,-0.0277609093000801,-0.0920460401591904,-0.108426208533029,-0.0249615457576859,-0.0779551263942336,-0.177854883702391,-0.00731385424784118,-0.0902601557579782,-0.154507103217647,-0.0100017032833241,-0.0932221143733112,-0.137862238194079,-0.0108342067922955,-0.0926021832205372,-0.126373525413542,-0.0095204607987051
"3",-0.0402055279705937,-0.215067016750415,-4.69462167395115e-05,-0.0213461003852488,-0.192885197081759,-0.0220053180086392,-0.0172264165881381,-0.167077250713259,-0.0365941608146953,-0.0165021364333394,-0.142261358918106,-0.0453374715110101,-0.014512984907628,-0.119221212111815,-0.052211649153553,-0.0537270568768861,-0.164116687087441,-0.0519977379820229,-0.0712036680423727,-0.131062754603824,-0.0598656437960772,-0.0763741994878534,-0.109788588043758,-0.0603687170679722,-0.078082540386896,-0.0929271003076878,-0.0581925668043955,-0.0667473760114517,-0.168064816257443,-0.0382160121945018,-0.0832653221589422,-0.132204765783625,-0.0467026493356351,-0.0861535423864695,-0.108512441393979,-0.0437457883954215,-0.0859244689928437,-0.0926006389451701,-0.0395554280751014,-0.0738640816254924,-0.170481799504246,-0.0223883277883985,-0.0891242091500942,-0.139337708662865,-0.028197628767862,-0.0918914050229479,-0.117300462167347,-0.0266169599705824,-0.0909423330413916,-0.103137111800764,-0.0234886570546178,-0.0764787766733162,-0.171832262342301,-0.00721874904158231,-0.0886877078799027,-0.148562465010878,-0.00973235262666571,-0.0918218668393289,-0.132272571652902,-0.0101463957080841,-0.0915505842927472,-0.120858774100699,-0.00829533856115424
"4",-0.0387012361474452,-0.207368145647082,-4.61613402239585e-05,-0.0197434336714079,-0.18494376061187,-0.0204800932577212,-0.0153732561032654,-0.158223711072738,-0.0346329665014271,-0.0143527913372266,-0.132808941609204,-0.0433108728508623,-0.0119291785788598,-0.109566796802453,-0.0504041016060027,-0.0510090674813891,-0.154126613054287,-0.049068865296248,-0.0683623354641418,-0.121931258502708,-0.0566495523885244,-0.0739967949794875,-0.101152371905142,-0.0573991574765121,-0.0762274668337529,-0.0847440247515053,-0.0555900914759681,-0.0641109838694844,-0.15862014484306,-0.036250658801576,-0.0803781695971059,-0.123531033722314,-0.0441260429603015,-0.0835541750643933,-0.100454605615576,-0.0412317073509917,-0.0838208449740878,-0.0849575730751613,-0.0371029913220575,-0.0715102485465557,-0.161855871923385,-0.021343607893454,-0.0864810546571433,-0.13122637654509,-0.0268595523350401,-0.0895889685408577,-0.110004953255499,-0.0249886331791278,-0.0891483277916382,-0.0963150714983127,-0.021602293262185,-0.0742785073354598,-0.164114087612482,-0.0070125490085872,-0.0860647354126386,-0.140990176378619,-0.00932813730711738,-0.0894882801738125,-0.125225687194026,-0.00912595502727777,-0.0898266948096688,-0.113949510879731,-0.00661862628794705
"5",-0.0370782753230889,-0.200028923986545,-4.60559017212819e-05,-0.0180380431688335,-0.177342909647903,-0.0191998683965601,-0.0133269167974349,-0.149602627774088,-0.033104168775875,-0.0120321548009569,-0.123467649099477,-0.0418611108947349,-0.00917400351120654,-0.0999292018435705,-0.0494242745224809,-0.0477320143467792,-0.144510056695361,-0.0471356177094208,-0.0647846563026033,-0.113275825201136,-0.0548704899513026,-0.0710851356435045,-0.0928922679821067,-0.0564008317009769,-0.0740777358795131,-0.0768042973327535,-0.0555996446672714,-0.0609112824452186,-0.14953143577899,-0.0352814452039072,-0.0766891299605646,-0.115284281440397,-0.0430353890172092,-0.0804285196675069,-0.0926416068364159,-0.0407888055407974,-0.0815554965958325,-0.0772837795724992,-0.037346618358719,-0.0686747457507893,-0.153608963572292,-0.0212838924359258,-0.0831126017132066,-0.123557825307729,-0.0268740833566579,-0.0867694178478895,-0.103089920291537,-0.0250047468752773,-0.0871135210814709,-0.0897292210061093,-0.0218018622615288,-0.0716944218816857,-0.156838435442836,-0.00776849157991166,-0.0827694017140962,-0.133977727148611,-0.0101730346070304,-0.0865556616772848,-0.118785842359877,-0.0094901265497565,-0.0876779628854684,-0.10766616810834,-0.00660058981049116
"6",-0.0356351676678024,-0.194656748221587,-4.62294113273522e-05,-0.0164959509964485,-0.171736334101863,-0.0185025299310801,-0.0115182619501988,-0.143169486221449,-0.0323732753590535,-0.0100997785055954,-0.11642488926864,-0.041260871906607,-0.00700651385143369,-0.0925449207105439,-0.0492740630325846,-0.0449014186656176,-0.137431529863189,-0.0465217586460405,-0.0616934849020215,-0.106900113392701,-0.0545987614987608,-0.0686132017140311,-0.0867147100090263,-0.0569959314734446,-0.0723630128014243,-0.0707402192447274,-0.0573363076439744,-0.0581547418893396,-0.142835553874949,-0.0353014830052518,-0.0734392363412755,-0.109180127657699,-0.0432373831335008,-0.0777969906557966,-0.0867132576893428,-0.0418134794312328,-0.0798566119636491,-0.0712530953044661,-0.0392574304599821,-0.0662330420127362,-0.14752400947588,-0.0218806210225897,-0.0800798233976678,-0.117921274144316,-0.0277540339000197,-0.0842757628753806,-0.0979203546286116,-0.0260463401112877,-0.0854207087644565,-0.084683451079702,-0.0232088940435504,-0.0694865734553506,-0.151461420262377,-0.00886390163380534,-0.079803121778741,-0.128835800915396,-0.0115353977798947,-0.0838599428783103,-0.114044120041284,-0.0105937624821992,-0.0856476640525097,-0.103039001602191,-0.00758266721943061
"7",-0.0345453587509976,-0.191446885476418,-4.55919471645794e-05,-0.0151943214210338,-0.168448967055783,-0.0188735775225174,-0.0101072513626757,-0.139600454349251,-0.0330741029592308,-0.00886539755289085,-0.112609153938958,-0.0422539691891266,-0.00592747009540467,-0.0884642985263877,-0.0506963123275776,-0.0428993915666376,-0.133538319365955,-0.0480273368273988,-0.059736252399447,-0.103174340905373,-0.0568245923194687,-0.0670851035214843,-0.0829205224942899,-0.0600417354692915,-0.0713971185962903,-0.0667160408864204,-0.0613494055673865,-0.0562300759330885,-0.139063144934106,-0.0369381150596605,-0.0712968820471697,-0.105573011561618,-0.0456837412852096,-0.0761577123407973,-0.0829599014635124,-0.0451734906290349,-0.0789270962593539,-0.0671258739280599,-0.0435492635948121,-0.0645193617817938,-0.143969518762187,-0.0236792638490246,-0.0780108592122634,-0.114491428884535,-0.0302765335988015,-0.0826568464034477,-0.0944846678795055,-0.0290653350555017,-0.0844281928237314,-0.0810280599375451,-0.0268135354974371,-0.06798389152623,-0.148204353280951,-0.010740647484759,-0.0778674283611395,-0.125672394605674,-0.0140233591107984,-0.0820726468972895,-0.110937053466695,-0.0133083076738255,-0.0842443150366605,-0.0998088931794606,-0.0105888130350768
"8",-0.0339586064133588,-0.189569968526822,-4.41401213519293e-05,-0.0142199489067308,-0.166673852431194,-0.0197180575773739,-0.00919716710705901,-0.138095861392198,-0.0343253804761686,-0.00836580814447015,-0.111058868134806,-0.043757039468263,-0.00572587554681,-0.0867868101889255,-0.0523408386985929,-0.0419606366072314,-0.131676166072112,-0.049647095942437,-0.0590297606856074,-0.100833442201594,-0.0587305819530011,-0.0665243915232887,-0.0803448266451292,-0.0621215406173943,-0.0710765513036262,-0.0637531207197261,-0.0636811271042267,-0.0554551699277001,-0.137027087563292,-0.0382655119830711,-0.0705416692558638,-0.103178642039423,-0.0476523330257463,-0.0755817840996155,-0.0803237255639854,-0.0476521932960025,-0.0785594806323691,-0.0641536537978202,-0.0464709503022174,-0.0639076567055141,-0.141753681473802,-0.024790359541824,-0.0773017396761387,-0.111955357982463,-0.0318356831124268,-0.0821113343255296,-0.0916212836230462,-0.0310843520631593,-0.084082898366907,-0.0777637541024591,-0.0292319530050462,-0.0676021100626926,-0.145891493913242,-0.0115710276655391,-0.0774370357308332,-0.123099500977573,-0.015361375848561,-0.0816216038330779,-0.108001087510434,-0.0151352691726747,-0.0837769991685654,-0.0963982673738359,-0.0127835893824772
"9",-0.0337303336285188,-0.188162151169505,-4.23171870450227e-05,-0.0135958651297965,-0.165458868060792,-0.0204649937754093,-0.00870531072898964,-0.137438599188128,-0.0353446472130975,-0.00836666528735848,-0.110414005482981,-0.0449464569422265,-0.00599796320430176,-0.0861538712154955,-0.0534642327112782,-0.0415267183120144,-0.130498200179827,-0.0504505368085488,-0.0587866281885499,-0.0989080492827446,-0.0593669701388522,-0.0662711919288317,-0.0782250698164743,-0.062484007955902,-0.0708623313272717,-0.0612568815012123,-0.0638721491008428,-0.0552069801738777,-0.135570263407523,-0.0387860223441881,-0.0703874146293853,-0.101260427098558,-0.0486012176925151,-0.0754469551954883,-0.0782545661148351,-0.0490236719332293,-0.078347790622324,-0.0618184292287757,-0.0481188363026656,-0.0638359292386098,-0.14002097996244,-0.0251155745430393,-0.0773272477882487,-0.109770949025824,-0.0323501318793506,-0.0822000087241809,-0.0890584333775908,-0.0321446481586238,-0.0841571869871975,-0.0747236925274654,-0.0307294004472384,-0.0678492215009258,-0.144016670705569,-0.0116255143627537,-0.0779626745230831,-0.120843448535704,-0.0158874606593448,-0.0821245914956277,-0.105226577177669,-0.0163354002485965,-0.0840942638956345,-0.0929303342510105,-0.014438807247332
"10",-0.0338122175262039,-0.186580121075473,-4.04715680089812e-05,-0.0133517662481168,-0.164086966335113,-0.0205536082658737,-0.00856617724565093,-0.1366819195807,-0.0354379469380368,-0.00863131526186894,-0.109651150720631,-0.0450668666256732,-0.00632992824297379,-0.085484854574097,-0.0533745200094149,-0.0413338361161467,-0.129180128887254,-0.049834505673477,-0.0585421774989837,-0.0969215463506338,-0.0581201848775717,-0.0659300718709283,-0.0761955571627596,-0.0606305511912914,-0.0704478980111897,-0.0590129032879652,-0.0615950604739748,-0.0552209360629362,-0.133985050579322,-0.0381410524433042,-0.0703849958448038,-0.0993195726947169,-0.0479214233021209,-0.0753547287613864,-0.0763455337745659,-0.0486133560070017,-0.0780298039231244,-0.0598144442275938,-0.0478118467156166,-0.0640787427738869,-0.138210975775757,-0.0244695030880295,-0.077671752132324,-0.107582787685866,-0.0314509551934522,-0.0825036297139237,-0.0866469392603313,-0.0316440454407205,-0.0843259924520823,-0.0719595192456171,-0.0305610946010627,-0.0684759788037291,-0.142118818932319,-0.0109003467880938,-0.0789559177073707,-0.118549908719154,-0.0153877749734931,-0.0830884407329648,-0.102466833410649,-0.0163892876495859,-0.0848246763114183,-0.0895045085986943,-0.0148283510914702
