"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",-0.0247891091257561,-0.0409283809603487,1.26125367702079e-05,-0.00830063329408523,-0.0142975503573837,-0.0164548533208988,0.00101911966239503,0.0154801993005482,-0.018365378498636,0.00914705782820419,0.0400186904287677,-0.0140842776725959,0.0164987164895617,0.0589940017827962,-0.00936377431408687,-0.0176745067913851,0.047202599220949,5.76076128360148e-05,-0.000848747064441724,0.0592294831931368,0.0115177880471685,0.00581924451514065,0.0440987870459583,0.0133112938216219,0.00419538337466634,0.0328436987303903,0.0110222026431362,-0.0161003384396209,0.0386714931902237,0.0127813976347409,0.00313689378869997,0.0455837909413135,0.0260831670395039,0.0090205540690432,0.0300670515054683,0.0237894983976289,0.00534114399434683,0.0192258642840845,0.0177218905918187,-0.0120754470749662,0.0280138855842607,0.0246906445678386,0.00496886326701492,0.0315564176875411,0.0324641322436419,0.00983853587791914,0.0185116579184105,0.0255018950107598,0.00619723752986641,0.00957399808509362,0.0189700944957508,-0.00696093150268159,0.0173827871189754,0.0364963407424413,0.00531349493992389,0.0260514166656345,0.0387439375777763,0.010449367488602,0.0228192076349076,0.0367847697053619,0.0100614277982625,0.0191350556105955,0.0357993255660991
"2",-0.0250604647599413,-0.0408742006296651,1.2112013989182e-05,-0.00834156184024472,-0.0142727880927103,-0.0164041899656302,0.00113554891705854,0.0154872519724776,-0.0181638891754335,0.00931736734371735,0.0399547624683686,-0.013760959749987,0.0168283291851037,0.0591486590422877,-0.00886920035710113,-0.0178990304056033,0.0470605989283361,0.000657294281861848,-0.00152321804593902,0.0595097887293937,0.0126597103704076,0.00513400518191189,0.045298914251639,0.014787323680768,0.00373921878804203,0.0344778690791034,0.0126373440136989,-0.0164362580809054,0.0386318433096123,0.0135619516070518,0.00226665746074676,0.0461201120074662,0.0276709292981853,0.0082953259746174,0.0314765076334573,0.0259464607990057,0.00499224626783245,0.0209264574259631,0.0201091778203301,-0.0125585469955473,0.0280771001085032,0.0256436326625672,0.00394694791223539,0.0323744397278799,0.0342007248787843,0.00899351018907452,0.020030345040106,0.0278442678943812,0.00574346962192583,0.0110810257434589,0.0215700214007487,-0.00758303251538674,0.0175477486533092,0.0375399950197684,0.00442085095988587,0.0265676579473407,0.0404387651036434,0.00944826947912965,0.0234855351389202,0.0388334873074919,0.00912058584008494,0.0195987480899245,0.0380115945356261
"3",-0.0256001591234957,-0.0405149952306011,1.06900792871915e-05,-0.00860891625342603,-0.0139527753975177,-0.0162857011390179,0.00106909025323585,0.0158156493671091,-0.017775801456963,0.00932871889110841,0.0401288425604982,-0.0132629973413559,0.0171266294668895,0.0597671974185619,-0.00821295685085701,-0.0186568184219419,0.0467992502947994,0.00209893713005966,-0.0033747300242126,0.0602741237531953,0.0148803537294444,0.00320088162760081,0.0484455712037935,0.0175885680150429,0.00235938103839278,0.0390044809348065,0.0157619888209618,-0.0173563032593851,0.0385102031029914,0.0152640871709896,5.35167005401508e-05,0.0473405157157078,0.030655361020647,0.00633083204421069,0.034942745286776,0.0299783223989084,0.00386969312466297,0.0254177213742354,0.0247459097900224,-0.0137206897411208,0.028102016150317,0.0275466616122276,0.00158074213659128,0.0340240425540754,0.0374397737558358,0.00696890430879318,0.023485190854364,0.0323245459914575,0.00458167666731397,0.0148767972123286,0.026678693261077,-0.00896197966393992,0.0177269251114804,0.0394509407163804,0.0024659406368788,0.0274694637775633,0.0435057395640614,0.00732832948158827,0.0249362761581999,0.0426017315880585,0.00721871220496308,0.0209598423930609,0.0421446226838261
"4",-0.0262896475119682,-0.0397482730616813,8.32279661648801e-06,-0.00938153370804046,-0.0130995646128806,-0.0159684659883915,0.000363719414441215,0.0168009058868923,-0.0172162590136565,0.00868741273003068,0.0409191082062088,-0.0128869281247609,0.016775833066526,0.061011822186236,-0.00806596759271909,-0.0200965585485913,0.0463197405731984,0.0042870732950147,-0.00647380707447838,0.0615057583850988,0.0174145262226395,-0.000104390245702059,0.0535993236474261,0.0206129472842806,-0.000125857885376836,0.0467316760833896,0.0192604736957018,-0.0188329980784855,0.0380037231283769,0.0174833063682171,-0.00337257439647919,0.0489253989113245,0.0337480557758432,0.00313234867531248,0.0402054916969799,0.0341463016260386,0.00180874572384312,0.0327529682963596,0.0299342150761256,-0.0153521264262398,0.0275753965121271,0.029674297246735,-0.00172800959769382,0.0357394751114019,0.0407135409065736,0.00404202620114214,0.0281542663863557,0.0371067110662308,0.0027747030791283,0.0206536671235316,0.0324150414658683,-0.0107291838892039,0.0172054648874663,0.0412228297772499,-5.77351281062924e-05,0.0280008094118445,0.0464433852361576,0.00478267177781614,0.0267874904226452,0.0463733398277149,0.00515758138105064,0.0234221921264468,0.0463769469874274
"5",-0.0269168858981754,-0.0384386839172912,5.12502442697149e-06,-0.0105550538347017,-0.0116560747319388,-0.0156187982373953,-0.00103048409149226,0.0184736631696451,-0.0167238657519025,0.00727691111165339,0.0423821643842302,-0.012897133220099,0.0155509302858893,0.0629025116578241,-0.00874587482507273,-0.0221785497104205,0.0459192451305707,0.00688246590585482,-0.0105523718681861,0.0631229588758509,0.0195632899257534,-0.00452038963208221,0.0601484729071921,0.0229878560969239,-0.00355801422662132,0.0569015080883492,0.0221785199520904,-0.0207970102130423,0.0374159900568496,0.0198431268990548,-0.00767342253272439,0.0507262442974609,0.0360723654995908,-0.00106337779774335,0.0466090275903655,0.03722187503391,-0.00112754904301271,0.042151410746915,0.0342966642327435,-0.0173258711062222,0.0268198081584602,0.0315832749943852,-0.00554513627104011,0.0373221790749093,0.04308779035166,0.000543934280349954,0.033437063332042,0.0409274338621241,0.000496476505267699,0.0278530285300408,0.0373856644960921,-0.0126739516808187,0.0163289429741922,0.0423688823178486,-0.00277971298747386,0.0281435141984539,0.0482868661996872,0.00217238580631428,0.0287624734873768,0.0489587076342802,0.00323376380426655,0.0267453598034915,0.0494717173040014
"6",-0.0275045509060149,-0.0369994548837466,1.70527715557196e-06,-0.0119319156334783,-0.0100316590157344,-0.0151233708486745,-0.00279747489734188,0.0203504558751657,-0.0161328736662877,0.00542865516253132,0.0440369698521844,-0.0129716650237132,0.0137961375471793,0.064914595960234,-0.0097126409121372,-0.024531566787722,0.0454550198695052,0.00948552387493728,-0.0149730289244016,0.0647235683054412,0.0212299508768955,-0.00933552668057768,0.0669582015479081,0.0246761233374353,-0.00736453603621746,0.0677241886114811,0.0243881310163408,-0.0229498071572923,0.0366993431263979,0.0219521336485585,-0.0122351369944813,0.0524368946272996,0.0375152479265331,-0.00560418315414686,0.0531817987873476,0.0391139954159989,-0.00441800394751869,0.0520959590588583,0.0374979039116352,-0.0193953735831135,0.0258656942118075,0.0329645421416326,-0.00940314778381788,0.0386298574029273,0.0444119698416617,-0.00304581733371332,0.038620768398265,0.0435187729329548,-0.0018955099483056,0.035305048747213,0.0411358117738971,-0.0146093483897096,0.0151844806579004,0.0427209522534375,-0.00544815241294337,0.0279582968990086,0.0489340358716357,-0.000311232744114762,0.0306161807403398,0.0501946269939042,0.00151388060959039,0.0303178356350751,0.051171827417883
"7",-0.028086643951582,-0.0358935474272049,-1.302903591613e-06,-0.013289747055605,-0.0087043107853382,-0.0143033654322402,-0.00461991347923348,0.0218391750721496,-0.015180787445578,0.00344767013710028,0.0452727840060148,-0.0126576685651878,0.0118121616948006,0.0664130916974438,-0.0102520056154608,-0.0268093322484106,0.0447593644335292,0.0116176739419726,-0.019117835604321,0.0657961114612571,0.0222218776409703,-0.0138566959473614,0.072722163259449,0.0255400042486242,-0.0109952802430024,0.0772288191790477,0.025631778776559,-0.025044796324411,0.0358365042984631,0.0232855087391798,-0.016485148302439,0.0537234103011039,0.0377862912891213,-0.00988431771135281,0.0588753665928833,0.0395090202522892,-0.00757497700450725,0.0609781205803335,0.0389106042522155,-0.0213816465908087,0.0248251056219938,0.0333306452319001,-0.0128640154884513,0.0395720367052015,0.0443022139686109,-0.00626762941035418,0.0429769386269506,0.0443496225888848,-0.00404016636645411,0.0417888645328066,0.0429157243121737,-0.0164160489254052,0.013983898802071,0.0418958383147196,-0.00787046015403682,0.0275808650743892,0.0479786879956873,-0.00257637945162654,0.0320872784654645,0.0495655116960657,-5.90404765165194e-05,0.0334487790652342,0.0508505927618305
"8",-0.0287790420535096,-0.0357052771574508,-3.24887863672638e-06,-0.0145779912774871,-0.00816212470346047,-0.0127478484798633,-0.00634592540276764,0.0223715077394466,-0.0133783889452558,0.00148114836436136,0.0454964407213487,-0.0113661406899872,0.00973608924409427,0.0666940481280449,-0.00962180789261136,-0.0287319397037338,0.0433867355203132,0.0128596097404162,-0.0224971543746557,0.0657476013372387,0.0223103296246085,-0.0175322761159077,0.076287700145819,0.0253420182695172,-0.0140291828586791,0.0837232745020221,0.0255555223027402,-0.0268534426992248,0.0344666967261197,0.023204333977941,-0.0199334525353639,0.0541145875287723,0.0363406360714344,-0.0133801849289166,0.0627328244455747,0.0377979439803986,-0.0101842462268,0.0674405760054146,0.0376512392302797,-0.0230801132847223,0.0233845850114882,0.0319355585229271,-0.0155020839525185,0.0397866318613536,0.042021574399525,-0.00866755863104933,0.0456615068560643,0.0425134918302314,-0.00559982890439815,0.0460751412458035,0.0416126720177681,-0.0179262128396126,0.0124255759663197,0.039127389465142,-0.0098260809831406,0.0268090411442376,0.044626870516303,-0.00442392296134749,0.0328402494406203,0.0461582212335734,-0.00136818023717291,0.0355728276306743,0.0474335783860499
"9",-0.0295970361044169,-0.0365609414567438,-3.98671719321923e-06,-0.0157872654376266,-0.00851310695525392,-0.0103553284277646,-0.00796249985033204,0.0218158746519452,-0.0106083448828375,-0.00046921954452583,0.0445686359308362,-0.00896231260150149,0.00755492454953941,0.0655898961286363,-0.00766094412176957,-0.030250790228954,0.0412437281276285,0.0130889700433264,-0.0250061209843408,0.0644237011799351,0.0213709438561073,-0.0202464211037991,0.0773527117336032,0.0239359536782384,-0.0163845434822411,0.0867941523293498,0.0239776458667126,-0.0283366033629596,0.0325199194702715,0.0215138635349091,-0.0224702098859339,0.0534872296773971,0.0329417327821608,-0.015984353100751,0.0645019944036761,0.0336905696152581,-0.0121708108624284,0.0711512048876909,0.0333517676403832,-0.0244514124365426,0.0214888558037064,0.028536615384336,-0.0172044859277071,0.0391735130854874,0.0372708488567748,-0.0101328275156937,0.0464447628571574,0.0376429513442789,-0.00649420292095764,0.047862010472034,0.0368020407026101,-0.0190992482788293,0.0104600257873379,0.0341476543047638,-0.0112510674383162,0.0255884133528858,0.0385481622978924,-0.00579665638756195,0.0327763480874068,0.0395897786550048,-0.00237742534865763,0.0365516920966744,0.0404940829521378
"10",-0.0305193358871196,-0.0382781343278783,-3.72909931289612e-06,-0.0169325350782612,-0.00960084568433911,-0.00727049092274561,-0.00949032193489806,0.0203626832788619,-0.00703792021490684,-0.00240805507014556,0.0426905783951863,-0.00563916879328225,0.00528511098732392,0.063342683323172,-0.00460112350208917,-0.0314381266604295,0.0384635651840283,0.0124836519767408,-0.0267997635956892,0.0620470038830208,0.0195832249592058,-0.0221703303151987,0.0763569665205928,0.021532516269878,-0.0181825906560805,0.0870450362298402,0.021160208570657,-0.0295527534022,0.0300956358084452,0.0184949483234053,-0.0242577028365575,0.0520194947944023,0.0279292240342978,-0.0178556835632057,0.0645509505448697,0.0276036372448252,-0.0136457632257006,0.0725962978676642,0.0265417292562034,-0.0255542117809533,0.0192160613770816,0.0234823391599556,-0.0181369720304781,0.0378773661272572,0.0304791363487679,-0.0108287928753355,0.0456610669427626,0.0302660180465867,-0.00684085277803879,0.0475897058730352,0.0290949340331171,-0.0199953892887969,0.00815690791578585,0.0273401078090749,-0.0122398408495543,0.0239966196568002,0.0302155099045611,-0.00677915712907316,0.0320388608243909,0.0304088861578041,-0.00314032600190162,0.0365872264258266,0.0306438748169728
