"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",0.0410040177495767,0.17395506440489,2.20394284728362e-05,0.0200250696042747,0.175539605871391,-0.0185572090966357,0.00511249728180489,0.191504884197652,-0.0339687224320741,-0.00467432906023834,0.210321430744041,-0.044088808854145,-0.0158253681739398,0.226754208280378,-0.0543363451509288,0.0266456798813334,0.224105273746578,-0.0542665674736855,0.0227559912551508,0.260371412968993,-0.0651897346375115,0.0189021652837168,0.285613092070172,-0.0702241070549747,0.016741306419081,0.30663340920049,-0.0744854813529436,0.0410939617104376,0.230019030973362,-0.0458750606056692,0.0374535123899102,0.269312836643719,-0.0603794733435543,0.0338750427685979,0.297022816496161,-0.0656654600913225,0.0319545132434102,0.320791682523204,-0.0714317639562167,0.053517163754671,0.231133576908995,-0.0352166713441186,0.0513445768859626,0.267742606137032,-0.0456741778901229,0.0477973552756212,0.29381915456568,-0.0503583513811758,0.0453166774543021,0.314438092989549,-0.0566451176640386,0.0633847065260489,0.228137484604257,-0.0233783479591813,0.0651780296044894,0.258508301079771,-0.0303866888391738,0.0656611826850885,0.277745546578655,-0.0353672456071533,0.0666735690817663,0.296293229303673,-0.0418211371145566
"2",0.0408200578430594,0.174348047159935,2.14413269253421e-05,0.0198719939891111,0.175928452575845,-0.0186853830417248,0.00496564802737227,0.191935823111886,-0.034085755691133,-0.00483794814168523,0.210800732008265,-0.0441278977095914,-0.0158896713087012,0.227135271076465,-0.0543086444833614,0.0264541942654409,0.224775382431532,-0.05442875709623,0.0224203982612007,0.261514196901941,-0.0651862297173669,0.018537584384407,0.286932961908651,-0.0700249887028694,0.0163278451411988,0.308089714635298,-0.0741466168088443,0.04096019873186,0.230732006230937,-0.0459171262560318,0.037067826236797,0.2703186182763,-0.0602856458631981,0.033437720232865,0.298124049498574,-0.0654446506218443,0.0314365295472679,0.321950545381881,-0.0711235311425863,0.0533995916654005,0.231864169791889,-0.0351817298034576,0.0509616745448716,0.268763591243759,-0.0454965357310175,0.0473300300085894,0.294958995080285,-0.0500650711004297,0.0447723854779436,0.315658699206829,-0.0563065403315639,0.0632949940725383,0.228864974136368,-0.0232702393155842,0.0650957680200662,0.259385227906179,-0.0301946795965711,0.0656752435654543,0.278691736469094,-0.0350564327529986,0.0667258988868282,0.297276120545082,-0.0415567086652072
"3",0.0405157756381205,0.175333995016666,2.03123401291773e-05,0.019568639092966,0.176926419799506,-0.0188314633571473,0.0046395497782237,0.193090756408089,-0.0341891910542141,-0.00524280600168742,0.21207482819304,-0.044064333819179,-0.0161544811153076,0.228208884153633,-0.0541243836655795,0.0260785745407637,0.226266085357306,-0.054638358926365,0.0217558968740054,0.263904268835593,-0.0650241880747673,0.0178114875422491,0.289632544264311,-0.069448318207003,0.0154891998201817,0.311008197800007,-0.0732563715114537,0.0407005363231731,0.232305724119427,-0.0459213800180607,0.0363046533488707,0.272467793564399,-0.0599727810127399,0.0325686845371259,0.300468948478446,-0.0648540993849303,0.030422294436605,0.324387598812041,-0.0703281709249105,0.0531631323883069,0.233477066721508,-0.0350446738281803,0.0502330493971061,0.270907645399117,-0.0450094745742151,0.0464406144161325,0.297337794335666,-0.0493443402431395,0.0437290127019062,0.318191624625962,-0.0555027127495886,0.0630855194102675,0.230478360638537,-0.0229905184972969,0.0648975534762773,0.261286997091017,-0.0297004284261905,0.0656261203322388,0.280701001476823,-0.0343231646433958,0.0667220456823531,0.299305433033221,-0.0408695783595712
"4",0.040214155681999,0.17690430711181,1.85805260500272e-05,0.0192072923226163,0.178560380155988,-0.0188864074693418,0.00422094866589009,0.194999183844834,-0.0342177800608404,-0.00583695259319933,0.214193844208208,-0.0439199993447489,-0.0167048808075455,0.230003640080739,-0.0539162328924595,0.0256144145747134,0.228506681635788,-0.0548022434023427,0.0208797290159169,0.267401764832024,-0.0646193000654179,0.0168078447990989,0.293502275598902,-0.0684314669600106,0.0142712136066764,0.315034101849918,-0.0717533795219479,0.0404035521500749,0.234588175050401,-0.0458702798577404,0.0353441203172936,0.275646358536078,-0.0594857315690697,0.0314593329731906,0.303965596580408,-0.0639954051744991,0.0291302075246811,0.327917790146986,-0.0691351085048332,0.0528925268160282,0.235742710999029,-0.0348403476655283,0.0494003302812752,0.2739829393365,-0.044347354312303,0.0453854507492757,0.300739242447543,-0.0484226034655247,0.042464012505354,0.32175618397567,-0.0544656339894842,0.0628133479952051,0.232686861170458,-0.0226003947102294,0.0646886812406934,0.264014405575729,-0.029062773871385,0.0655660330470471,0.28359089409629,-0.0334230197466049,0.0666865804671614,0.302165117436717,-0.0399571730724957
"5",0.0401246168621369,0.179259207822989,1.71494414937215e-05,0.0189488386556531,0.180846904338607,-0.0189014212254489,0.00386469859439128,0.197592307095371,-0.0342369483685587,-0.00645474590597851,0.217037939103829,-0.0437706631350129,-0.0174399509082163,0.232570010144364,-0.053716654240182,0.0251527377007025,0.231347314712371,-0.0548713838119231,0.0200458873626668,0.271348290513323,-0.0641490954918292,0.0158484005055619,0.297712276755556,-0.0673718282118791,0.0130942105535079,0.319223905026106,-0.0702279877967037,0.0400894703578643,0.237446913088007,-0.0457490966785971,0.0344694436623902,0.279396931338721,-0.0589517203988518,0.0304840010314853,0.308018763500495,-0.0630914471065155,0.028058094899118,0.331893213444483,-0.0678391621419878,0.0525943598653506,0.238569761642098,-0.0345677367372879,0.0486931646536404,0.277521250031542,-0.0435789027507391,0.0444899926439722,0.304526792339534,-0.0473965742613798,0.0413925090379227,0.325609383266311,-0.0532855143484176,0.0624736185116574,0.235446483975505,-0.0221494595749109,0.0644156608273728,0.267291438875572,-0.0283615004363251,0.0653534169908767,0.286979049920831,-0.0324971358407828,0.0664527543556986,0.305417490368402,-0.0388843675889284
"6",0.040147889833516,0.182511411072091,1.63096979698929e-05,0.018793297692706,0.1837785749808,-0.0190438637290438,0.00364310009818433,0.200636096884034,-0.0343751639805057,-0.0068862813265729,0.220310385087052,-0.0437251898668096,-0.0180065872134142,0.235747651896288,-0.0535386260243511,0.0246381086556506,0.234913293268072,-0.0548316734841911,0.0192747747480576,0.275685138281276,-0.0637592186881637,0.014948320866157,0.302214723318711,-0.0666147860898046,0.0119947212001867,0.323616666332569,-0.0692095622905309,0.0396711671349618,0.241049054972448,-0.045523274338707,0.03374527248174,0.283679778970917,-0.0584730081235118,0.0297080672975249,0.312517945120561,-0.0624221442131415,0.0272278563499894,0.336261424895552,-0.0668759669284896,0.0521995230446133,0.242130624600729,-0.0341968023198355,0.0481015698567158,0.281602304566786,-0.0428471688043188,0.0437536610788944,0.308721950066541,-0.0465030799610446,0.0405258627542517,0.329768496606282,-0.052239664116358,0.0620589485965769,0.238911180793566,-0.0216475738741365,0.0640799610793966,0.271193527220405,-0.0277333101393565,0.0650175744860971,0.290968865064188,-0.0317579838003039,0.066053306637379,0.309275975641106,-0.037956194996031
"7",0.0402421880274015,0.186449621303378,1.63865130145534e-05,0.0187315080794596,0.187163123620543,-0.0190915579225044,0.00351930178615662,0.203899560326876,-0.0341674032130861,-0.00704457738210443,0.223748210044083,-0.0431612906172688,-0.0181825328665375,0.239409924832856,-0.0525491487289184,0.0240606274157837,0.239006178656341,-0.0542585132883989,0.0186298777449587,0.279917092444047,-0.0630783005988625,0.0141878396530787,0.306429794582918,-0.0659252215139191,0.0110758624852749,0.327675625405926,-0.0685562312218343,0.0391131351047535,0.245233354954135,-0.0448841333690316,0.0332392154341904,0.287975440397604,-0.057770815457392,0.0291741658498584,0.316839090509778,-0.0618716601980589,0.0266519202484869,0.340448854422124,-0.0663286071567557,0.0516849324984089,0.246283733358082,-0.0335344637584205,0.0476379755996201,0.285800998033294,-0.0420317990051041,0.0432450089882695,0.312873463814303,-0.04576289485701,0.0399711818296274,0.333836624058071,-0.0514864885403987,0.061600441940429,0.242925165152105,-0.0210220838419248,0.0636599614320421,0.275320976178182,-0.0271030622738279,0.0645268697487025,0.295089086406891,-0.0311979437236466,0.065440257780738,0.313292846643894,-0.037280933268778
"8",0.0403312260277652,0.190364324158487,1.6572953347766e-05,0.0187067193037641,0.19051752639171,-0.0188146245850858,0.00342749879254918,0.206992145815879,-0.0332973784109626,-0.00701005231144305,0.226961988433105,-0.0417117200055976,-0.0179910930161081,0.243027308615032,-0.0503514901213306,0.0234920367338214,0.243155708626394,-0.052937451733316,0.018093440725069,0.283818043049266,-0.0616477314512403,0.0135171349425818,0.310173731803154,-0.064673131342254,0.0102070124018113,0.331263484251415,-0.0674645487766809,0.0385166286108244,0.249523184624916,-0.0436744963756515,0.0329157372139026,0.29192928172957,-0.0565570471588811,0.028784790747887,0.320688173333733,-0.0611063455357964,0.0261462980271899,0.34420995202697,-0.0658413677964481,0.0511606621846515,0.250536605239112,-0.0324824482399038,0.0472756254844167,0.289826283894066,-0.0409719844533739,0.0428953921578055,0.31681239144201,-0.0450533403315729,0.0396196637380981,0.337764802011506,-0.0509565117132383,0.0612319151183078,0.246973618589062,-0.0201891586184502,0.0633369949688054,0.279298147443766,-0.0263212020378288,0.0641292617802576,0.299000793643601,-0.0306547261026137,0.064891682050837,0.317134239197643,-0.0367635208799783
"9",0.0405087475246761,0.193477478066474,1.62171927442102e-05,0.0187637517505665,0.193218379619075,-0.0180954911299761,0.00336566813839419,0.209538553340731,-0.031786497195244,-0.00692471193973853,0.229598816137184,-0.0394936505993609,-0.0177310723691234,0.245986235437767,-0.0472414886284155,0.0230658622191986,0.246607695406197,-0.0511388324543951,0.0176918317864815,0.287057972290496,-0.0595714639742701,0.012998992869339,0.313174542395016,-0.0626615043541398,0.0094821177706214,0.334045078459074,-0.0654678846658213,0.0380743199349963,0.253052873585022,-0.0421521455283652,0.0327302679627473,0.295088551871634,-0.054962855840037,0.0285109848376652,0.323715267767739,-0.0599722678027838,0.0257586920659993,0.347128272800798,-0.0650437838543211,0.0508139784245019,0.253980735879216,-0.0312872240560257,0.0470225459354535,0.293047469849334,-0.0397466547185122,0.0426816041445399,0.320004322086316,-0.0442827437386569,0.0394482882092338,0.34104029301608,-0.0504483519588188,0.0610934179730863,0.250157852139734,-0.0193322864282713,0.0632304543755714,0.282404697645456,-0.0254011440532978,0.0639828881588489,0.301983790909063,-0.0299860621216121,0.064639416162137,0.319980423634097,-0.0361799680900694
"10",0.0407693967096641,0.195368123256862,1.55019188110911e-05,0.0189171899941006,0.194836503710473,-0.017331993676028,0.00341895758743519,0.211150456138796,-0.0304214021360332,-0.00679592187584839,0.231262607333967,-0.0376074747990411,-0.0175208292333993,0.247748264434559,-0.0447120531298028,0.0228774499301732,0.248835745813399,-0.0495527234936068,0.0174923467874167,0.289330846534497,-0.0576301538842227,0.0127270386968171,0.315280207173789,-0.0606364104691914,0.00904834179738167,0.335976697139932,-0.0633020405064929,0.0378892438403593,0.255285805411943,-0.0408408027338794,0.0326763993987238,0.297195659725015,-0.0535004723252672,0.028371980323793,0.325745172019287,-0.0587370224062909,0.0255435563656257,0.349064839998409,-0.0639775664383581,0.0507118053599414,0.256121027845923,-0.0302985740426246,0.0468868397459479,0.295163880797009,-0.0386244227413577,0.0425491169871613,0.322161165774534,-0.0434639580689964,0.0393556244335767,0.343342128829184,-0.0497878340433543,0.0611601544641259,0.252094627364914,-0.0186450722839529,0.0633053034333844,0.284414519078599,-0.0245125370599773,0.0640452884822222,0.303891217047983,-0.0292139738672711,0.0646557611471784,0.321736910636507,-0.0354437097781636
