"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",0.0188671283356912,0.108331785595248,2.23575386952588e-05,0.0370586229101416,0.106845328287918,-0.028949188592966,0.0521944326642227,0.11518502213926,-0.0481563626760335,0.0648677754841911,0.122860037503692,-0.0634993159773474,0.0788196575268592,0.127844892603652,-0.0789988360772229,0.035011405280367,0.145763372994505,-0.0590703074917548,0.0294151218208641,0.154527753677705,-0.0779261680489237,0.0228451998254106,0.145445454036218,-0.087295930127077,0.0185045020807312,0.137854187688113,-0.0920446635998459,0.0210937811828865,0.150347483088745,-0.0521503711442278,0.0154328556582824,0.162379051886295,-0.073418637157515,0.00763406823863897,0.159455081816346,-0.085800115059848,0.00167656565537767,0.153790073624436,-0.0949164278748812,0.00936003777999278,0.151656195983814,-0.0445925336948875,0.00447337932540924,0.164805500581481,-0.0641577595198897,-0.00276651999984115,0.161678971376154,-0.0779202147339932,-0.00807884700689242,0.157183621930024,-0.0888945303374419,4.57882688744909e-05,0.148964913240458,-0.0387150361939562,-0.00346952788574517,0.164464725926139,-0.0536399512357307,-0.00940252330184375,0.169053546317571,-0.0654497277806905,-0.0150336831298098,0.170915589198994,-0.0779439842874052
"2",0.0191609089180116,0.1082158291071,2.27469454654366e-05,0.037255436485555,0.106786047438184,-0.0288152692616864,0.0523258910762047,0.11516122779448,-0.0480022649526362,0.0649613324498329,0.122766136256003,-0.0633715835058127,0.0788341599774656,0.127824407136138,-0.0788246902284933,0.0350298545903336,0.145460764218399,-0.0588787993589703,0.0295704377612255,0.154560990943523,-0.0776914987299178,0.022950462991097,0.145510622717721,-0.0871430136133759,0.0185948762352727,0.137883339752926,-0.091970231990287,0.0211232070962562,0.149969305139069,-0.0520559236852559,0.0155094130832178,0.162362260117279,-0.0734064320727397,0.00765148096462971,0.15928646524333,-0.0858374442988808,0.00166454836223539,0.153538175757624,-0.0949232189170807,0.0094096977393208,0.151241925515181,-0.0445495437418856,0.004537941967823,0.164641995959683,-0.0641121450523134,-0.00273968981523429,0.161314023817969,-0.07788373599316,-0.00807929045441166,0.156672941032087,-0.0888780704213413,0.00014345915077789,0.148554156828547,-0.0387285747382409,-0.00333923173088809,0.164311246875833,-0.0535352551184937,-0.00924149180452956,0.168891005463076,-0.0652883415153265,-0.0148462360798067,0.170747163874271,-0.0777266175349219
"3",0.0196596779932586,0.107929859266945,2.19711650419358e-05,0.0376043668089866,0.106665753725407,-0.0285582372931268,0.0526098632576598,0.115150170263222,-0.0476765437041201,0.0652111200295823,0.122670407015472,-0.0630507157941994,0.0789024010242009,0.127915876383872,-0.0784153435400172,0.0352328528249679,0.144865671327893,-0.058574494706126,0.0299926348866679,0.154635120825473,-0.0773225881234564,0.0232462737688286,0.145646699185195,-0.086907590207394,0.0188574358996425,0.137918960167642,-0.0918770351025927,0.0213440306986329,0.149238241376973,-0.0519471257720164,0.0158011311759157,0.162339867869751,-0.0734068008994748,0.00784434987153815,0.158804662068289,-0.0858762412887029,0.00186721840339353,0.152795644456561,-0.0948583047573615,0.00965499709266347,0.15046426356428,-0.0445518006876897,0.0048265061653665,0.164382042209045,-0.0640870630741119,-0.00253753206629802,0.160551654037407,-0.0778314792096414,-0.00790999963311894,0.15553197943924,-0.0888386131980269,0.000454670705067558,0.147836266512426,-0.0388639553938182,-0.0029589298138473,0.164105096686039,-0.0534580422567431,-0.00882280386073813,0.168662278140974,-0.0650781942102912,-0.0143672137022713,0.170492301420603,-0.0774043294717166
"4",0.0200605046794177,0.107562510355693,1.75869835010438e-05,0.0378884771648455,0.10657828334058,-0.0282592995575181,0.052950243375074,0.115287273255133,-0.047199793598969,0.0656265931021994,0.122838815490678,-0.062482226823951,0.0791395167635053,0.128316832681703,-0.0777304629836018,0.0356691203593245,0.144520840897576,-0.058101161164634,0.0304428709133547,0.154783197694761,-0.076770989565068,0.0234478512254067,0.145663934092334,-0.0864055270013451,0.0189441312233983,0.13772958888604,-0.0914913370670159,0.0218398007939401,0.14881507545864,-0.0516641820069114,0.0161831699562502,0.162377438998656,-0.0730021414498555,0.00806925308071281,0.15782284352234,-0.0853522688183854,0.00213009702954372,0.151317617343202,-0.0941324742922745,0.0101834842176257,0.150051146146162,-0.0443683395875089,0.00533723251100889,0.164370496301009,-0.0637200510695861,-0.00221458901678262,0.159644227138812,-0.0772903081276334,-0.00766411859931893,0.154022897837678,-0.0882524183369111,0.00102147518768064,0.14758695660604,-0.0388628267980987,-0.00229140528876899,0.164372421778551,-0.0531156699222279,-0.00817328856801067,0.168797736854136,-0.0644520956115624,-0.013662514576382,0.170544171743928,-0.0766349053710666
"5",0.020085207493308,0.107385670398761,9.60903206023645e-06,0.0379141239530819,0.106647539924028,-0.0280712238595508,0.053239201073652,0.115702749605671,-0.0466755433039432,0.0661241752188456,0.123544390390088,-0.0616545670829906,0.0794619984289186,0.129355473251995,-0.076741239313124,0.0364832929815214,0.144534453099965,-0.0576175264512449,0.0309467795512867,0.154882149967821,-0.0763757019047652,0.0235375467834088,0.145590395139262,-0.0860558066487847,0.0187586647818895,0.137436108392369,-0.091201830776586,0.0227388179186727,0.148955429211615,-0.0512794061918251,0.0167593000906058,0.162472782882782,-0.0723256987721297,0.00840675759177428,0.156443619202154,-0.0844286893704524,0.00245532606101341,0.149219728916855,-0.0929268980200176,0.0111233544060251,0.150393691698314,-0.0440341759092612,0.0062345647843573,0.164846174279319,-0.0631348705494109,-0.00161351550927456,0.158922392948581,-0.0765050816465708,-0.00724744560693372,0.152473196005184,-0.087390803319102,0.00194428219186214,0.1483378489637,-0.0387250704128467,-0.00124507665584912,0.165506986023606,-0.0526226173237585,-0.00722198619536402,0.169690046817371,-0.0636224706566294,-0.0126996329144221,0.1712103029519,-0.0757167077174893
"6",0.0197475881212195,0.107640945519266,1.81162306106784e-06,0.0376723029588985,0.106972296199017,-0.0280365423810502,0.0533511674288656,0.116455450974335,-0.0461995001677445,0.0665148600509379,0.124837470344828,-0.0607431104948157,0.0797560747014527,0.131066534758556,-0.0756243517335952,0.0372789133068261,0.144947654305757,-0.0571691722396916,0.031120378848503,0.154755680150194,-0.0761363175681946,0.0232233268836908,0.145213328061955,-0.0858128793479082,0.0180366520453089,0.136908275011953,-0.0909242110805613,0.0236362200318069,0.149704036925248,-0.0507823771908963,0.017125134067193,0.162449508305891,-0.0714746634700617,0.00845361841563569,0.154810276466192,-0.0832840722769198,0.00232424514511496,0.146837495830195,-0.0914912340215561,0.0120777536112426,0.151502930993456,-0.0434744988937102,0.0070835348791387,0.165595285120374,-0.0623284623102106,-0.00111828326059366,0.158415373095363,-0.0755485415408507,-0.00708248717700847,0.151135405275161,-0.0863770006096992,0.00285443688933173,0.150009531333797,-0.0382926261844793,-0.000196458629261287,0.167357301507205,-0.05182076661558,-0.00627166947348743,0.171220575621773,-0.0624962788405509,-0.0117786609439228,0.172413851311584,-0.0745976614932019
"7",0.0190704151360783,0.10832121366457,-2.59721064338787e-06,0.0371878879832473,0.107484909121977,-0.0282842428595931,0.0531772190665129,0.11743733842352,-0.0460409979000437,0.0665959837786786,0.126551639387375,-0.0601273940501925,0.0798431465847432,0.133387426303699,-0.074786772907583,0.0377373098181395,0.145350951373649,-0.0572848545573443,0.0308074418200227,0.154160129069886,-0.07656552941945,0.0224970561946523,0.144304580529135,-0.0861114822369901,0.0169295472118965,0.13594635799531,-0.0910228902660101,0.0241198514505509,0.150543172454331,-0.0506576294900994,0.017007290667246,0.162064017306145,-0.0712049289551113,0.00805704315954062,0.153043041495367,-0.0827347409026122,0.0016799370640029,0.144377235647677,-0.0906156547258866,0.0125868518670508,0.152784075904112,-0.0431376581281992,0.00745641023137096,0.166153432379539,-0.0619343400135319,-0.00104671407044524,0.157918891222929,-0.0751210591441185,-0.0073848997377679,0.149934988534148,-0.0859052451990135,0.00328918045801759,0.15192066583155,-0.0379092288062428,0.0003754032505991,0.169303897958952,-0.0512232215851378,-0.00569857215189898,0.172861453495314,-0.0617503434854458,-0.0112023621638776,0.173683969229164,-0.0739363925040237
"8",0.0183382918863693,0.109119534662281,-3.33292743521877e-06,0.0366577984566481,0.108053330522734,-0.0286095003826349,0.0528109643119059,0.118458694048206,-0.0460989764618753,0.0664016915683769,0.12835451619647,-0.0598901807342047,0.0797020800511953,0.135907584939747,-0.0743416406874839,0.0376403596189395,0.145578375738884,-0.0579313109811776,0.0298619010959117,0.153105272557604,-0.0774115385481404,0.0212816284486449,0.142648082492466,-0.0865240692674244,0.0154551111278685,0.134167935747763,-0.0910527309952628,0.0240306582841114,0.151116251780802,-0.0509878505861719,0.0162652041432674,0.161113759653742,-0.0715913643389439,0.0071000724587618,0.150958597428475,-0.082916427499852,0.000485210660020476,0.141697428746796,-0.0904878062247293,0.0125107145260856,0.153678035731942,-0.0431607223495289,0.00713982467614985,0.165882066881488,-0.0620226408663288,-0.00159224287244998,0.156820865494774,-0.0751588821294064,-0.00830357234704361,0.148326886391805,-0.0859053567821196,0.00316199612051293,0.15327409612464,-0.0377403586584443,0.00030329046073863,0.170468639212832,-0.0510504450042775,-0.00572942514830558,0.173744666358175,-0.0615937861244954,-0.0112786618622759,0.174265921018078,-0.0739205275169928
"9",0.0176232249305546,0.109631130560084,-2.96351041523608e-06,0.0360835242945311,0.10843420453733,-0.0289362739733975,0.0522880156581179,0.119293031325338,-0.0462712244765838,0.065979708812277,0.129936049830415,-0.0598894175765022,0.0793459699268535,0.138255136083813,-0.0741250641919948,0.0371894709291969,0.1456299157169,-0.0589000957858081,0.0285472991370656,0.151808651199473,-0.0783886000642248,0.0197665140119084,0.140439227454506,-0.0867918924617714,0.0137857950376404,0.131682775763912,-0.0908093147685008,0.0235885490931888,0.151322881349816,-0.0516134701624619,0.0151056263507925,0.159730832464683,-0.0723512508685875,0.00574653885541326,0.148501039189393,-0.083498187926192,-0.00105718974843071,0.138653420519263,-0.0907440549407253,0.0120948143202957,0.154014006109088,-0.043444916005276,0.00634525680876661,0.164785187957402,-0.0623703560845218,-0.00261206904596475,0.154936030894289,-0.0753890646811821,-0.00968509101122706,0.145952199079244,-0.0860691197994181,0.00274656907258221,0.153852699260836,-0.037754760144346,-0.000190954710050147,0.170649040196084,-0.0512713630949563,-0.00624868745661826,0.173652208672322,-0.0620086450761082,-0.0119542078836714,0.173973685621507,-0.0745192337495488
"10",0.0170453754263,0.109579374395375,-2.90718647287749e-06,0.0354977265008613,0.108351913401446,-0.0290692985271063,0.0516729834251462,0.119570625475321,-0.0463342585374789,0.0654075102431045,0.130828184257636,-0.0598798144387142,0.0787960238921897,0.13972240382293,-0.0739168039743614,0.0365785061947845,0.145475798174415,-0.0596929830650555,0.0272192207531158,0.150294869895429,-0.0789326924929626,0.0183255291114905,0.137929298808461,-0.086482896037843,0.0122428539506176,0.128860606681044,-0.0899904362057373,0.0230711247174,0.151134260946256,-0.0521268201159196,0.0138960955177334,0.15787780821422,-0.0728736272046194,0.00433655619715119,0.145703762103283,-0.0838879884554793,-0.0026707019321114,0.135438180077139,-0.0909462080236414,0.0116505837793276,0.153761220067845,-0.0436612127235196,0.00543161828336144,0.162815773161846,-0.0625134111955912,-0.00373443026017116,0.152240337515926,-0.0753424808750918,-0.0111569736617073,0.142832467487637,-0.0859761197793096,0.00237875897791794,0.153609870740778,-0.0377226066327902,-0.000837109130326974,0.169676813649681,-0.0516287755155626,-0.00709935196896141,0.172389603883423,-0.0627040532569157,-0.0131653344621811,0.172627365339713,-0.0754697154712641
