"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",-0.0251439337859207,-0.0393978510753482,-1.59189020352683e-05,-0.0153842776323014,-0.040084501663102,-0.031080352708655,-0.00330042539199366,-0.0290641367459646,-0.044402850696563,0.0109057405638316,-0.0180848869053623,-0.0510754153947346,0.0248204023844709,-0.00637232541687207,-0.0569289192049341,-0.0174733855494152,0.0200698618710573,-0.0300589190367398,0.000802082806814893,0.0331741587107686,-0.0293677687110506,0.0134225046106253,0.0294137699547671,-0.0302159379035319,0.0209296299496727,0.0224779848747149,-0.0301410422226499,-0.0162979877117113,0.0218682145421671,-0.0118823198083026,0.00374073894320842,0.0308405739188726,-0.0104853210042083,0.00976440102335007,0.0188330576603918,-0.0113222764934604,0.00917233826557622,0.00963110578512506,-0.0114986438394143,-0.0132336589917648,0.019505286083085,0.00505785575991137,0.0042057135917816,0.0260079221140787,0.00597811045273292,0.00881998007404812,0.0148529788412686,0.0044543459906973,0.00792921642822576,0.00640442006640716,0.00423694011591248,-0.00891501275180137,0.0162269359430322,0.0194730487207628,0.00348641921646494,0.0191314747067192,0.0181562329992382,0.00635751814461845,0.0119970417599641,0.0163621918175274,0.00526591004430172,0.00591769643224678,0.0165960584325314
"2",-0.0253447571304368,-0.0405234992007773,-1.59746999424085e-05,-0.0153465339035054,-0.0413561812309461,-0.0313335117654285,-0.0031408831871376,-0.0303879165368808,-0.0447462580789207,0.0110551968274236,-0.0193031145192991,-0.0513927829753677,0.0249114638759775,-0.00761719620197532,-0.0571973775309645,-0.017643990345611,0.0187081085898326,-0.030948643900904,0.000373270582835983,0.0323016979531826,-0.0305135627808316,0.0129618687806951,0.0287799692224441,-0.0314119724209518,0.0204943163258603,0.0220213407419439,-0.0313465202000676,-0.016499562526929,0.0208254677743013,-0.012712007449228,0.00345680084439668,0.0301319350834314,-0.0115603506146665,0.00964565294229853,0.0181274181618451,-0.0123093820680505,0.00915906839269808,0.00882243755868867,-0.0123896191364251,-0.0134559895848643,0.0186711149833587,0.00429261669371338,0.00407923871616348,0.0253133805547968,0.00488125566692603,0.00882404639460451,0.0139798373088309,0.00330707035600702,0.00796371862138187,0.00531502254723878,0.00311440870376313,-0.00917427799896933,0.0155334306016256,0.0187828579019153,0.00336647716105814,0.0185762694310227,0.0171181368666298,0.00635344658733244,0.0113035776578033,0.0151735231489933,0.00527252665218709,0.0050420628710972,0.0154135636841253
"3",-0.0257781507433923,-0.0429527422211645,-1.6095116503686e-05,-0.0152650797726186,-0.0441005723462218,-0.0318798502328608,-0.00279657773426259,-0.0332447443012293,-0.0454873599986913,0.0113777359735226,-0.0219321518370406,-0.0520776888200392,0.0251079822085464,-0.0103037317166532,-0.0577767331040267,-0.0180121697980002,0.015769330849992,-0.0328687447454837,-0.000552142144840664,0.0304188544978892,-0.0329862824380116,0.0119677780435285,0.0274121741090954,-0.0339931151759105,0.0195548730323153,0.0210358644218801,-0.033948042733369,-0.0169345778766562,0.0185751328333503,-0.0145025429329976,0.00284403862396702,0.0286026330697007,-0.0138803546362782,0.00938938462846037,0.0166045889685745,-0.0144396386493816,0.00913043089458263,0.00707726373349303,-0.0143124185199144,-0.0139357976432659,0.0168709038196382,0.00264116663708013,0.0038062953318954,0.0238145016448258,0.00251415108725654,0.00883282185525433,0.0120955246843365,0.000831153357549656,0.00803817724661218,0.00296401137413529,0.000691891811915081,-0.00973379413716894,0.0140367879366978,0.0172933682545342,0.00310763215046766,0.0173780899019146,0.0148778383864379,0.00634465982538107,0.00980702399062516,0.0126082765134263,0.00528680584668942,0.00315237223973006,0.0128616408857686
"4",-0.0263236206180778,-0.0460101912612523,-1.62466729748165e-05,-0.0151625614769187,-0.0475546672682226,-0.0325674726768877,-0.00236323435628227,-0.0368403521644605,-0.0464201120264602,0.0117836842439736,-0.0252410622902247,-0.0529397123803695,0.0253553204872735,-0.0136850094898439,-0.0585059109285022,-0.0184755610288652,0.0120705806202703,-0.0352853866519801,-0.00171686804182771,0.0280491047994399,-0.036098451240722,0.0107166138970834,0.0256906650541149,-0.0372417454579563,0.0183724882433253,0.019795542394186,-0.0372223230361035,-0.0174820888717625,0.0157428577800334,-0.0167561136750561,0.0020728151412065,0.0266778511789454,-0.0168003153027684,0.00906684493046648,0.0146879537797077,-0.0171207828926995,0.00909438769495674,0.00488078524539995,-0.0167324568116755,-0.0145396848111098,0.014605155251759,0.000562649029730396,0.00346276836434824,0.0219280103197345,-0.000465090414791396,0.00884386666366377,0.00972392588724821,-0.00228503962386061,0.00813189098802304,5.02505859770186e-06,-0.00235709171234207,-0.0104380020180994,0.0121531111530927,0.0154186942699281,0.00278184941793758,0.0158700592848129,0.0120581952382274,0.00633360079313594,0.00792345921972612,0.00937965311194685,0.00530477766307746,0.000774004674835123,0.00964978688650511
"5",-0.0269014787686852,-0.0492491819551019,-1.64072283898531e-05,-0.0150539559690697,-0.0512138554219235,-0.0332959239667973,-0.00190416041911559,-0.0406494558502585,-0.0474082479194877,0.0122137364387723,-0.0287464453805467,-0.0538529201732649,0.0256173449306987,-0.0172670568427477,-0.0592783850259184,-0.0189664669653841,0.00815221030048276,-0.0378455211114197,-0.00295075167872992,0.0255386468590486,-0.0393954107836286,0.00939115958086127,0.0238669382363166,-0.0406832691312346,0.0171198971852653,0.0184815739674342,-0.0406910197471721,-0.0180621093380655,0.0127424111920986,-0.0191434943200822,0.00125579884730029,0.0246387818273045,-0.0198936539982507,0.00872515384534891,0.0126575148553468,-0.0199611250011409,0.00905620436413613,0.00255388681180576,-0.0192961893229945,-0.0151794288889785,0.0122048737001315,-0.00163928437911394,0.00309884385199082,0.0199295051064398,-0.00362122985435071,0.00885556727786353,0.0072115090545891,-0.00558626228847042,0.00823116915499682,-0.00312965650554029,-0.00558711423480614,-0.0111840235356989,0.0101575875998556,0.01343270807342,0.00243672273715027,0.0142724865793355,0.00907113059797151,0.00632188511053411,0.00592805433015524,0.00595932426452417,0.00532381658908056,-0.0017455828336544,0.00624722315536292
"6",-0.0274828426557817,-0.0524718599079491,-1.6533349614188e-05,-0.0149470252614287,-0.0548571753524828,-0.0340112620770229,-0.00144733523608634,-0.0444403035314454,-0.048377790215491,0.0126412676447512,-0.0322348291517566,-0.0547456075923411,0.0258789621426142,-0.0208334552963632,-0.0600285382082165,-0.0194578719653723,0.0042504693880971,-0.040378761308437,-0.00418950331259827,0.0230524939376038,-0.0426576999784369,0.00806322142001581,0.0220726144240704,-0.0440877618876471,0.0158697606545047,0.0171949944770239,-0.0441222247802449,-0.0186477909578676,0.00975281474838582,-0.0215066261746315,0.000426556125548411,0.0226265146432443,-0.0229552833360278,0.00837806449265019,0.0106722151146536,-0.0227680904539898,0.00902291048728482,0.000279045772988258,-0.021825322156979,-0.0158289657892259,0.0098113761111886,-0.00381812082681184,0.00271730390935058,0.0179552853365481,-0.0067419619156402,0.00885813916644093,0.00474402351683868,-0.0088482034363845,0.00833307723476657,-0.00621026372496701,-0.00877609801253693,-0.0119423369559432,0.00816470355067819,0.011468731685344,0.00207265960720076,0.0126906558426886,0.0061219012112316,0.00629715536250234,0.00396667343670498,0.00258502503857017,0.00534019225445892,-0.00422042733118361,0.00289209703805069
"7",-0.0281020848932548,-0.0554393336169705,-1.62096879964923e-05,-0.0148633134227466,-0.0582454733568467,-0.0345464269473823,-0.00102585804912553,-0.047943091472076,-0.0490924552277433,0.0130302983308825,-0.0354555352072681,-0.0553593675618496,0.0261317955631943,-0.024148710436327,-0.0604782312707066,-0.0199492266425839,0.000617097724030187,-0.0425282788536627,-0.00547510538467023,0.0209157418843113,-0.0454253639770289,0.00672064638871763,0.0206848190533837,-0.0469650166714407,0.0146682156564353,0.0162819712934814,-0.047019840040956,-0.0192993425502979,0.00694423173233945,-0.0235227273403971,-0.000550748698123101,0.0209898330541816,-0.0255634922840749,0.00796534848605973,0.00930076723344024,-0.0251033301884622,0.00905368805806068,-0.00128805825559351,-0.023870514024532,-0.0165972889265285,0.00753803827090724,-0.00566737025251819,0.00211161031437468,0.0163233934924501,-0.00936036290595408,0.00874188178688821,0.00289410652432406,-0.0115555174177809,0.00846785194114632,-0.00854615509714315,-0.0113885589408444,-0.0128505091969069,0.00623271050448598,0.00981733323347689,0.00146701921990649,0.0113347480287699,0.00370431344504217,0.00610339879960951,0.00247418036260616,-0.000145335338958021,0.00532169196111416,-0.00608005547190929,0.000198977064538861
"8",-0.028744153000375,-0.0578334720959089,-1.52019076795721e-05,-0.014820818446788,-0.0610359921099351,-0.0347684818820654,-0.000684407205512496,-0.0507897248791783,-0.0493666786736026,0.0133362810493127,-0.038068525683919,-0.0555010182515422,0.0263560400942168,-0.0268765419379954,-0.0604317945006955,-0.0204116290158351,-0.00238322769580639,-0.043951616276528,-0.00675840172364158,0.0194507651297408,-0.047257151384655,0.00543408395269464,0.0200140943931419,-0.0488489719272897,0.0136132397843474,0.0160065748306379,-0.0489130296601206,-0.0200155802507115,0.0045836657159065,-0.0248778483173972,-0.00170208689267959,0.0200364751135938,-0.0273096095477926,0.0074742919742268,0.0089695347252327,-0.0265639023978146,0.00918281887856089,-0.00165668039037496,-0.0250389866476542,-0.0175061594148334,0.00558613308606686,-0.00689271365059932,0.00119109356515161,0.0153225526672364,-0.011039612028654,0.00844669223371678,0.00211833157511366,-0.0132367010808943,0.00864608669526611,-0.00958057966525881,-0.0129462342701659,-0.0139395860502673,0.00450943770119733,0.00875162440336463,0.000519314516053179,0.0104116994639716,0.00225989779439942,0.00565679117222519,0.00180239577574455,-0.0017085916292932,0.00524975779286099,-0.00686864804751851,-0.00130098288555814
"9",-0.029314000296759,-0.0593103285691945,-1.36694936339822e-05,-0.0148251520255657,-0.0628267201557528,-0.0346496562806912,-0.000472063910833098,-0.0525708447908871,-0.0491670200681705,0.0135154129921463,-0.0396981266082762,-0.0551571724993855,0.026519081291574,-0.028624018111232,-0.0599039591457925,-0.0207773499459587,-0.00431811619566118,-0.0444504167700623,-0.00785018485197754,0.0188629253919889,-0.0478978044307434,0.00439236984648384,0.0201479563009635,-0.0494775892706749,0.012858078436332,0.0163992853447286,-0.0495385702779907,-0.0206898546506049,0.00301210390502718,-0.0253826559802954,-0.00285490850535877,0.019896172047144,-0.027949838473657,0.0069785544908886,0.00971083482412337,-0.0269483187836652,0.00938969758629359,-0.000791504459133988,-0.0251723594365664,-0.0184193154168909,0.00423839508045295,-0.00732336673482442,9.65021281875063e-05,0.0150903268501757,-0.0115469979497038,0.00801894445917789,0.00251403224718852,-0.013660139870707,0.00884080715089229,-0.00918167363592443,-0.0132361781967726,-0.0150460898869023,0.00324569485283622,0.00841945586553602,-0.000625263852856784,0.0100507515359115,0.00198619478823399,0.00502721017965122,0.00203734506641335,-0.0018927597255377,0.00513584672740507,-0.00648693193962116,-0.00140554685990705
"10",-0.0295917183805854,-0.0598914887548253,-1.27862077810448e-05,-0.0148362575424096,-0.0635527361421781,-0.034524179378098,-0.000387976679121314,-0.0532794711702808,-0.0489749569792351,0.0135829438923528,-0.0403448534125087,-0.0548891654827629,0.0265908447487128,-0.0293316038531494,-0.0595426352879641,-0.020946031843257,-0.00510539640397007,-0.0445300089998911,-0.00837218306059159,0.0187287995874875,-0.0479993348677019,0.00390610198000696,0.0203691463322594,-0.0495607770002613,0.0125287914473945,0.0167269466364216,-0.0496178475672674,-0.0210267217941815,0.00235815972086183,-0.0254794099122781,-0.00344475834035078,0.0199787579816392,-0.028067333903438,0.00672413920584985,0.0102935398606733,-0.0269406322897051,0.00951025665179075,-0.000114835338320329,-0.0250440794070681,-0.0188871289938043,0.00366383052129564,-0.00739275571274879,-0.000496330297139509,0.0151174664397927,-0.0115840319766373,0.00777502561229079,0.00293877509428423,-0.0136379396667921,0.00894351918259282,-0.00870558469976914,-0.0131438112506235,-0.0156152786974611,0.00268663065485609,0.00838882533828681,-0.00124798809115909,0.00997285917974711,0.00206845089411426,0.00467050105706034,0.00232962271778299,-0.00172515922799857,0.0050696228020262,-0.00606956249877934,-0.00119414012244141
