"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",0.0590068545982516,-0.130904359793802,-1.36862972984394e-05,0.0393527949849588,-0.134776616181166,-0.0173906040427303,0.0257681402631605,-0.122584784002696,-0.0338029585087277,0.018587394465082,-0.104861383123157,-0.044586355120621,0.00977805171047234,-0.0906360285356674,-0.0541295732272732,0.0385503754696886,-0.100761520416677,-0.0616897128621173,0.0278523378525543,-0.0678553595856768,-0.0756106334173996,0.0208473229724172,-0.0473711902614377,-0.0795711238416984,0.015314430382198,-0.0294695334509048,-0.0816072150923763,0.0508260512329235,-0.0905302573842114,-0.053536489358962,0.0418191653083495,-0.053242835803243,-0.070233786662081,0.035050959964124,-0.0292935662592484,-0.0736880451299702,0.0301398500461293,-0.0101266554641486,-0.077203386689,0.0606015545739192,-0.084074167246849,-0.0428103757175532,0.0533908085615169,-0.051458051366114,-0.0545563968321817,0.048103457249006,-0.0304697516571876,-0.0572434494935089,0.0447191365063014,-0.0141937447598971,-0.0598364700281033,0.0673486504477808,-0.0813069094593359,-0.0307518165826685,0.06256780941602,-0.053636949277966,-0.0392092856945414,0.0593052758637526,-0.038547519814565,-0.0425235624918996,0.0567368408834216,-0.0258508793614612,-0.0461682902691378
"2",0.0583903623483355,-0.137157250622836,-1.4742669369848e-05,0.039388474569493,-0.142383934761266,-0.0175878859397367,0.0257019881489191,-0.131957295914754,-0.0342689975526489,0.0182903182844211,-0.116113009929083,-0.0452720132226795,0.00959623245777744,-0.103672825051506,-0.0552256432127764,0.0373787968614778,-0.109596818928661,-0.0622078660937229,0.025514825830672,-0.0782732693599748,-0.0764477661059277,0.0177378541625667,-0.0589424094398498,-0.0807440731638894,0.0116455322196144,-0.042079599342792,-0.0829730322939897,0.0488850381948487,-0.0984042250002558,-0.053880317534365,0.0386846300193447,-0.0625088500904264,-0.0707165769130978,0.0311241371571573,-0.0396508731071345,-0.074114686293124,0.0255897272407297,-0.0214378762532448,-0.0774598022824619,0.0580400170041145,-0.0911410448558486,-0.0429851568056277,0.0495345332305263,-0.0601574759455859,-0.0543418309999385,0.0438394693504972,-0.0410240695104203,-0.0561643993156919,0.0403787918530822,-0.02630183520538,-0.0580724126300811,0.0643684817291828,-0.0877678223905489,-0.0308756624018161,0.0583921616551876,-0.0617177275660681,-0.0387715404826048,0.0546684764551217,-0.0478862373647548,-0.0414324377247422,0.051934820909441,-0.0363153768281091,-0.0445355021909055
"3",0.0570599203910314,-0.150651513226334,-1.70224088580855e-05,0.0394654741040207,-0.158801165996405,-0.0180136368120785,0.0255592263407001,-0.152183962340536,-0.0352747488785723,0.0176492029819649,-0.140394963826423,-0.0467517208872419,0.00920385126812927,-0.131807324837784,-0.0575910541275987,0.0348504320087882,-0.128664133801232,-0.0633260842055233,0.0204702789283585,-0.100755992010615,-0.0782543686265596,0.0110273597968772,-0.0839140704691895,-0.0832753961322584,0.00372774241245796,-0.069293178668757,-0.0859205803147169,0.0446961693390274,-0.115396907208773,-0.0546223275608035,0.0319200400902591,-0.0825056857137852,-0.0717584787482264,0.0226497243449969,-0.0620028095620934,-0.0750354136895351,0.0157701807792564,-0.0458484389621685,-0.0780131686290707,0.0525120041887993,-0.106391959168923,-0.0433623490459991,0.0412123677856818,-0.078931563481165,-0.0538787799464031,0.0346374260054518,-0.0638011722308099,-0.0538357185726665,0.0310119642302067,-0.0524321094362305,-0.0542654288800979,0.0579370277999451,-0.101711014129526,-0.0311429320618209,0.0493807637330081,-0.0791567245423074,-0.0378268496180424,0.0446618746175734,-0.0680399727245656,-0.039077699005679,0.0415716592410421,-0.0588986396243961,-0.0410118086376425
"4",0.0553840201672616,-0.167624680357377,-1.98533826657306e-05,0.0395609987420757,-0.179450466875527,-0.0185480198596095,0.0253824129611289,-0.177628291585391,-0.0365383127739801,0.0168505096949357,-0.170941597939146,-0.0486110856863184,0.00871812648431143,-0.16719929235425,-0.060562410834707,0.031674509665786,-0.152654115965588,-0.0647409853448459,0.0141361410864945,-0.129046117492425,-0.0805400030201756,0.00260178876967202,-0.115337761261096,-0.0864756021424264,-0.00621635718457564,-0.103540495152944,-0.0896487202156674,0.0394334066155919,-0.13678200864371,-0.0555695679012283,0.0234218434235019,-0.107681424203975,-0.0730926757319519,0.0120050076287784,-0.090150236847141,-0.0762280041398603,0.00343476017949931,-0.0765933247127043,-0.0787557403480699,0.0455668536394803,-0.125590173737977,-0.0438552631523071,0.0307592787731958,-0.102566230832332,-0.0533325414947143,0.0230734336038187,-0.0924643160697291,-0.0509648661875141,0.0192323058146599,-0.085305709037076,-0.0495530462921714,0.0498571528557175,-0.119266328261385,-0.0315004388993035,0.0380656470135765,-0.101110070562596,-0.036673378288534,0.0320962740610614,-0.0934052955110483,-0.0361612741582812,0.0285553497815063,-0.0873156805454832,-0.0366350254423713
"5",0.0535820193769735,-0.185402375505456,-2.21268382251906e-05,0.0396359228731987,-0.201071071262474,-0.0190863344505474,0.0252494009651187,-0.20433748920476,-0.037833788818577,0.0161599978681768,-0.20302412061943,-0.0505240779039769,0.00835748738811309,-0.204348806121027,-0.0636012291398458,0.0284289883136617,-0.17791380323017,-0.0663821445530635,0.0077088131051051,-0.158889797414711,-0.0831856394609596,-0.00594018488299102,-0.148519697673957,-0.0901362792122935,-0.0163485511178742,-0.139750532773102,-0.0939458118848506,0.034035330686911,-0.159400622326545,-0.0568258219669976,0.0147169247648533,-0.134497673761101,-0.0749390324806949,0.00112963888501139,-0.120257725422035,-0.0781308710393926,-0.00918845174479816,-0.109575013562781,-0.080415641649961,0.0384444692782014,-0.145992528501479,-0.0447217734691537,0.0200870851324287,-0.127709779689727,-0.0534463065658622,0.0111583154939643,-0.122750725629828,-0.0490605348579689,0.00693211001856175,-0.119865991716551,-0.0460589294629489,0.0415771402398925,-0.137985077456934,-0.0322792150081598,0.0265833039359169,-0.124454013106381,-0.0361241516794799,0.0193286195731682,-0.120272945600756,-0.0339666817983939,0.0152734392681643,-0.117300923110198,-0.0330996270930158
"6",0.0517029406161913,-0.202625837867537,-2.23540902081672e-05,0.0396367513287038,-0.221996295808971,-0.0195467591695446,0.025269554398192,-0.230381945711088,-0.0390089719015875,0.0159080627373129,-0.234357689241396,-0.0522788900267395,0.0084310509590412,-0.240568521122768,-0.0663357545714721,0.025515790417455,-0.202764614070868,-0.0684267481586213,0.00207313495016364,-0.1884102144449,-0.0864674778682348,-0.0134077719248816,-0.181434676979957,-0.0945646281361446,-0.0253559638839287,-0.175800926432092,-0.0992290643864342,0.0291315017240708,-0.18194194080415,-0.0587971512851223,0.00684337561611748,-0.161754935888491,-0.0780098188321465,-0.00862447630310595,-0.151213916472877,-0.0818413417079767,-0.0205702378509866,-0.143754503417525,-0.0845429245236212,0.0319781052326872,-0.166598823411324,-0.0465614380760225,0.0105368481390629,-0.153179192123886,-0.0555152567197578,0.000177260178022214,-0.152848654131458,-0.0503642991369153,-0.00487661905730642,-0.153715721025907,-0.0467906584409217,0.0340774287194606,-0.157066397202298,-0.034188350936446,0.0165130103125942,-0.148069719616306,-0.0374737433194445,0.00808289440892603,-0.14715972781144,-0.0342966383438051,0.00340902562325625,-0.146983138448222,-0.0326696640062412
"7",0.0496702007466964,-0.21865656157412,-1.87444468779792e-05,0.0394912012538826,-0.241435415654799,-0.0198615666564583,0.0255780924368063,-0.254965618672681,-0.0399590297868657,0.0164826101407429,-0.264048523851934,-0.0537378354452303,0.00932123772143175,-0.27478235480845,-0.0684990756571839,0.023239270452856,-0.226639804875966,-0.0712203800059661,-0.00203809978422361,-0.217105227781361,-0.0909296604368425,-0.0188053673092317,-0.21362020766527,-0.100414820715652,-0.0321849837776741,-0.211310471174314,-0.106339840105836,0.0251685549049993,-0.204150315134457,-0.0621022441244297,0.000569346531579585,-0.189643923454862,-0.08336083628952,-0.016218365005118,-0.183555080399869,-0.0889159698782121,-0.0295509416287046,-0.179959844933268,-0.0932649208547233,0.0267558853829216,-0.187419438185875,-0.0502207176388027,0.00312874611853793,-0.179082192105301,-0.0612388839614199,-0.00899763762527396,-0.182399744832043,-0.0576680052780994,-0.0156963821713152,-0.186025097074475,-0.0554283683186119,0.0280543522663124,-0.176676297552304,-0.0382141248571346,0.00912091690714886,-0.17203363832455,-0.0423822701516876,-0.000267961067575589,-0.173910576086874,-0.0393632504134179,-0.00574814680322241,-0.17591578021042,-0.038068526916982
"8",0.0473546714900499,-0.231783231485926,-1.13490588072354e-05,0.0391092975547923,-0.25736274467556,-0.0200425013216903,0.0261860991270647,-0.275715855491476,-0.0407037482688568,0.0179211917166435,-0.289481189735094,-0.0549309934416709,0.0110484435016951,-0.30413046399371,-0.0701176016237845,0.0217298581762825,-0.247215342533208,-0.0746811014056018,-0.00420560186123259,-0.242567122381796,-0.0964334512708896,-0.021548658909884,-0.242581695738149,-0.107494228341557,-0.0360960615866601,-0.24365693201694,-0.115039119173311,0.0222607028734392,-0.223929201225764,-0.0666557702103827,-0.00370133403451721,-0.21601269820368,-0.0907987937105026,-0.0210621632428312,-0.21501726260058,-0.0990353688107106,-0.0353681024927672,-0.215780957502997,-0.106168988380342,0.0228718462577307,-0.206577763808974,-0.0556305035093436,-0.0017847696049126,-0.203471421142049,-0.070448249014038,-0.0158217981867229,-0.209317306970006,-0.070714660007197,-0.0248230651440079,-0.214576981697958,-0.0716558618681172,0.0235820714009242,-0.195126771798894,-0.0443120045586126,0.00465006895035443,-0.194579760976821,-0.0507978648076724,-0.00536390885566743,-0.198668875510415,-0.0491439227932017,-0.0117405085633823,-0.202159487281867,-0.0492884845857974
"9",0.0445684653367661,-0.239331978990411,-2.02004316896698e-06,0.0383843423425895,-0.266649708084357,-0.020180925047823,0.0269833417883213,-0.288847732269265,-0.0413897317794827,0.0199175702617328,-0.306510853947451,-0.0560599049974065,0.0132793987288844,-0.324185797241391,-0.0715162311030815,0.0209344278764213,-0.260572795708461,-0.0783185471093368,-0.00434378699392985,-0.260669781239285,-0.102187857680677,-0.0214916682844476,-0.263997854658086,-0.114803091322104,-0.0367006523814264,-0.268201674346236,-0.124056466395843,0.0201750821340558,-0.237494410225772,-0.0716934147776232,-0.0059578974873847,-0.236552199793721,-0.0989241220099219,-0.0230513322181361,-0.240749006219415,-0.110064755971908,-0.0377020440872032,-0.245807238126854,-0.120380443209308,0.0199082279886373,-0.220454650100414,-0.0618352461328525,-0.0045478730412048,-0.222514377985296,-0.0811582345277171,-0.0201221930467828,-0.229969992005887,-0.0862745207088189,-0.0314066459132548,-0.235960102113864,-0.0912559452571142,0.0200933622451879,-0.209011647247843,-0.0514385241939069,0.00229794030670736,-0.212255522184516,-0.0610015183666504,-0.00788638357224754,-0.218044050482874,-0.0614333514189459,-0.014978630442922,-0.222457702453598,-0.0636504596791814
"10",0.041092248008981,-0.237964246810323,5.85573696270916e-06,0.0372056325294833,-0.265411003492557,-0.0204339928805181,0.0277544635621553,-0.28958358828494,-0.0422673093338295,0.0218675677460377,-0.309916152005393,-0.0574656108551651,0.0153757064837578,-0.329429901835126,-0.0732663732803898,0.0206341117022206,-0.261642148279961,-0.08129784690014,-0.00268852743162407,-0.266028931700226,-0.106852579780449,-0.0189143664992929,-0.272199226437521,-0.120663522959654,-0.0339759018502295,-0.278803434563026,-0.131254873483741,0.0183793019179647,-0.239809287466028,-0.075875386779691,-0.00655523660669115,-0.245295368205688,-0.105320570078881,-0.0225432103089311,-0.253877450258965,-0.118344510009661,-0.0366748334768542,-0.262263060625341,-0.13095621075309,0.0170124643228094,-0.224110476063249,-0.067124823557178,-0.00612066951056749,-0.230933707784057,-0.0898445131423721,-0.0220824874453111,-0.239578954648334,-0.0986006848116286,-0.034527497896023,-0.245922503720684,-0.106707972258825,0.0164798053967344,-0.213606815291444,-0.0576964204626325,0.000361130004427875,-0.220316648304322,-0.0698506803994482,-0.00942505973844302,-0.227487736029074,-0.0721603583811879,-0.0166428428492057,-0.232585029811478,-0.0761913045047026
