"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",-0.0311988445939206,-0.0297167870527296,-2.73619024718991e-05,-0.00915514185255697,-0.0283637903713047,0.00149075195909813,0.00688933151705827,-0.012706781648529,0.0014854660782938,0.0168236513337134,0.00584015718493486,0.00521450841592418,0.0220508220427198,0.020928440908337,0.0100324015382572,-0.00281232950847631,0.0149831433795386,-0.0212312850070571,0.0129910062842129,0.0400490193774372,-0.0150680544875623,0.0218065674012591,0.0441825707056575,-0.00218900236511221,0.0249044613411363,0.0422815164964276,0.00818299599637055,-0.0103915643103363,0.0241330642710199,-0.0155699091877432,0.00796842460496183,0.0487786799599495,-0.00995403542231356,0.01857934521722,0.0516840245316796,0.0052256301995555,0.022321799684116,0.0486263174932883,0.0175892774028208,-0.0162876052355091,0.0267400923557423,-0.00729962713253662,0.000351947762411532,0.0493388098554046,-0.000830919570007333,0.00993251443878898,0.0525721191261622,0.0102050955621338,0.0132335612901968,0.0496675320677553,0.0194471059045645,-0.0206126035532533,0.0251370495610936,0.00155074642941025,-0.0077121162247344,0.0433356802740451,0.0076331332183258,0.000367792024118009,0.0471073365201923,0.0138365935686324,0.00412767272170473,0.0458011425986905,0.0197781419996109
"2",-0.030686789484753,-0.0290885199399406,-2.66651723356116e-05,-0.0106168626553249,-0.0247674481854838,0.00435786264087256,0.00460244856236509,-0.00878124967416217,0.0055908876968763,0.0145365173309684,0.00873591538059278,0.00978024669961563,0.020650788249533,0.0225388516024855,0.0147951137687336,-0.0031474049964705,0.017667404925557,-0.01755322680246,0.0128737682125818,0.0420438352579166,-0.0100598704431054,0.0213254326809926,0.0457913414665313,0.00328267729686823,0.0240524719201699,0.0438665832964539,0.0137123760474697,-0.00907422641216598,0.0252042050836009,-0.0132134086241414,0.00914521762032628,0.0495808847553682,-0.00664075941969609,0.019149268245843,0.0524513520248735,0.00882786324751531,0.0224744175819335,0.0496026931984805,0.0212190440387994,-0.013662731292554,0.0263052426483374,-0.00608205337165703,0.00270665516962926,0.0489374038224951,0.00127150405369409,0.0115326696393989,0.0522770280813453,0.0126247602701152,0.0143214162176784,0.0496249175473286,0.0218635478121076,-0.0169866493651507,0.0233024521211261,0.00175231554270114,-0.00435520214659983,0.0414411178618872,0.00880003779875014,0.00287461693054425,0.045518354437275,0.0153868152931391,0.00595813656255425,0.0446040983415225,0.0213120766123426
"3",-0.0291207240951193,-0.0279791932405411,-2.5312713651395e-05,-0.013882189880554,-0.016809114066386,0.0100305243928349,-0.000413986588582543,-5.13919627501518e-05,0.0137147997243604,0.00968091365725877,0.0151095671578458,0.0188328058643875,0.0175603266944465,0.0259515979261323,0.0242079958686636,-0.00389851914896781,0.0235555184329747,-0.0106342804240777,0.0127758398884507,0.046343955384636,-8.97390644722448e-05,0.020410751868698,0.0486172609132852,0.0145563900455403,0.0221034651679701,0.0460280785878446,0.0252461605915243,-0.00587826752909399,0.0271230457310805,-0.0088840437046039,0.0122274651151748,0.0507540886604906,-1.86641808357776e-05,0.0208327288215398,0.0528953849498529,0.0163219098407278,0.0229775128857221,0.0500105700362491,0.0288020334817299,-0.00730506355274256,0.0245911267089469,-0.00394347856865462,0.0087333930131283,0.0471141978701036,0.00548142813190712,0.0157806844359283,0.0500584549707052,0.0176896531508697,0.0171643117788742,0.0474344769175598,0.0268906293174874,-0.00818179208583554,0.0182939136239762,0.00194408933257983,0.00408627279852259,0.0361919892716925,0.0111500477875429,0.00937818003305878,0.0405583066391169,0.018724399535184,0.0107624914134469,0.0400673963459734,0.0246457078546743
"4",-0.0263904831410492,-0.0277137477597636,-2.34809714403953e-05,-0.017048562574972,-0.00834140220411877,0.015683143056812,-0.00537019131009365,0.00949293551885541,0.0217527680550561,0.00519756216007779,0.0219309134943218,0.0277692470845884,0.0148237767459333,0.0291578866977519,0.0333462788660171,-0.00384036742594312,0.0292431676487766,-0.00448080157554984,0.0138129255869606,0.0500765485955846,0.00974326930466128,0.0202902549526941,0.0499694129927962,0.0262188000476989,0.0203924164441866,0.0460088823773814,0.037346300460486,-0.00118420229600005,0.0277045791390938,-0.00527194057427677,0.0169597022007912,0.0502453252682818,0.00657675306531721,0.023642451616145,0.0508439979160844,0.0242433135515846,0.0240321168810196,0.0474820711121317,0.0368238437113872,0.00109756080673794,0.0206956210287234,-0.00237543317808129,0.0170333582224702,0.0429141450503226,0.00971564063624668,0.021712269487502,0.0446786441779868,0.0231584553752099,0.0210760361299002,0.0415358469100548,0.0322420130035392,0.00305865714194458,0.0105357147152478,0.00169617321484515,0.015124334672381,0.0281836092933295,0.0136053459384342,0.0179885775434482,0.0323913066067046,0.0225879981607935,0.0171045810567844,0.0318286825436838,0.0286363827902928
"5",-0.0228359310276592,-0.0295135332385128,-2.27863505917669e-05,-0.0186146983980966,-0.00291601122611121,0.0190831976665725,-0.0081920241830738,0.0159664953312078,0.0267760652753992,0.00301923209228873,0.026170141648059,0.0335059391959716,0.0138423873846456,0.0301833290481219,0.0392331184747567,-0.00225570589722412,0.0316634101301813,-0.000971316490888096,0.0161567041115628,0.0507720156354214,0.0163303255264237,0.0213316230431271,0.0483666115497134,0.0344823552926203,0.0197755398566418,0.0429030259855749,0.0460373943060458,0.00432701148228987,0.0251573662268272,-0.00313582791306348,0.0224544922458904,0.0465165013654278,0.011561472285471,0.0271288618733574,0.0455495019434536,0.0305553844175589,0.0257398291550936,0.0416558814608101,0.0432284110178004,0.00965351882846417,0.0140688368404567,-0.00122295338979281,0.025587953130791,0.0357128999922358,0.0133791753676958,0.0278794092465586,0.0361548935974211,0.0280734532186256,0.0251939850817569,0.0322978065085322,0.0369561506087553,0.0138178489796764,0.000660939339443488,0.00194950446589605,0.0257843977644911,0.0181147818539582,0.0163451972944691,0.0264144311129478,0.0219668146507052,0.0267294171495169,0.0234221821608043,0.0209938316069682,0.0329824117758983
"6",-0.0194820223529075,-0.0340332828929092,-2.33077129991297e-05,-0.0177614649322533,-0.0031832506244039,0.0198111650612368,-0.00781078233891582,0.0164338931473275,0.0283007400735427,0.0038609586172176,0.0256096025100229,0.0355723149756724,0.0151570299718728,0.0277675086270626,0.0415801542849073,0.00100186544920655,0.028787014300181,0.000430854622975742,0.0194079395043227,0.0469169611585742,0.0192154900084106,0.0233903735946848,0.0436774012743727,0.0380497704306391,0.0207535863182973,0.0377157720589691,0.0497051241845617,0.00950142616034329,0.0189409569127337,-0.00175569375902315,0.0272275700862459,0.0394064595138799,0.0147245896281936,0.0302942373439374,0.0381313737844101,0.0344304883294435,0.0278288715430548,0.0345041691056887,0.0471537416285894,0.0161116830264266,0.00543429826152311,0.000270397386993945,0.0318175564614867,0.0264502631866116,0.0164192328769595,0.0323520055560942,0.0265687722665283,0.0319364504178577,0.0283530965791351,0.0226638901630226,0.0406428119045739,0.0209489992542421,-0.00959130336565869,0.00349141254946534,0.0327021198946875,0.00782416874240232,0.0194333906881609,0.0319017925863481,0.0116758778444525,0.0307117283310821,0.0276941730845734,0.0105610820551459,0.0372320785358955
"7",-0.017246480433464,-0.0405979849246313,-2.55085259249907e-05,-0.0160289536807908,-0.00790248425323599,0.0190105527695833,-0.00619046407633965,0.0119636700804555,0.0278939866700223,0.00561264947491256,0.0209659249152033,0.0356707688793122,0.0169537515700766,0.022476438315994,0.0422998569889034,0.0041525421869373,0.022287975336262,0.00133044643681151,0.0219154186737423,0.040052001353162,0.0202140444858307,0.0249640252669418,0.0372153678920703,0.0387382126600386,0.0219276156504714,0.0315995623895117,0.0501035669218544,0.0132174375899077,0.0106167931039896,-0.000146932323232259,0.0303078857483988,0.0305104340594126,0.0169392182657915,0.0322857936037677,0.0300113305860533,0.036610384318062,0.0293907758377785,0.0272179558146986,0.0492985346694252,0.019948685184101,-0.00399787296286514,0.0024516701602401,0.0352205070931803,0.0163742287250917,0.0191117621954075,0.0347055722983765,0.0171185486504963,0.0349574098875694,0.0301151616888047,0.0137598011957578,0.0435580314836317,0.024496429571429,-0.0195698237753976,0.00613933120980675,0.0359818460846622,-0.00230395060132427,0.0225769971799436,0.0345332137945959,0.00195190127780631,0.0341460652582506,0.0299196270126585,0.00106493017819683,0.0408930138890725
"8",-0.0169413212425079,-0.0484046457655288,-2.78992213717653e-05,-0.0153325728480095,-0.0152942575986859,0.0182225526147792,-0.00562723498046181,0.00448213881845916,0.0272112133115909,0.00606663742779319,0.0137042393759391,0.0352818314439007,0.0172680510318495,0.0152701060750615,0.0426054016435766,0.00540525997455112,0.0141203918199784,0.00215400347663266,0.0224838688399287,0.0318112889862836,0.0204117220374897,0.024792014557267,0.0295828059526039,0.0380641336246539,0.0217133812713335,0.0244843102714153,0.0488394562028184,0.0144921296678263,0.00176981665845404,0.00115555428095283,0.0311530999032056,0.0213920182399602,0.0178701226847588,0.0323240878041333,0.0217227770293548,0.0369259887986412,0.0291613792902012,0.0195991146392417,0.049359531650857,0.0209564587766507,-0.0132029768701185,0.00398384339031612,0.0358593461749741,0.00669985703699427,0.0203815260505721,0.0347545608720338,0.00814265385840654,0.0361756254140855,0.0299440079324786,0.0053213966898101,0.0446820837489806,0.0249851116977857,-0.0289383616117346,0.00789742847365211,0.0363337107104161,-0.0120853052068738,0.0240465029147326,0.0346570482863977,-0.00758632391349234,0.0354915308186647,0.0299605200357431,-0.00832695640078119,0.0424151968167732
"9",-0.018657010337289,-0.0566168165831641,-3.092697812926e-05,-0.0169090014099105,-0.0233986488693009,0.017896173531632,-0.00747912259510052,-0.0038019241314375,0.02644654418862,0.00423516942121604,0.0055181294349254,0.0342820130791717,0.0154056541349606,0.00703270061758096,0.041932584695571,0.0040579055086876,0.00565336764657894,0.00166201246102291,0.0210355829391448,0.0231240118028954,0.0193046898653994,0.0223461271217007,0.0206155020339356,0.0361616129931543,0.0189853849517007,0.0153877852890753,0.0462583424290033,0.0133174363113669,-0.00704493433965443,0.000556750387352555,0.0301413646421169,0.0124605597920414,0.0166207755227868,0.0301086448697117,0.0125791826403449,0.0347933964270735,0.0261409621819223,0.0101644395124756,0.046551051117923,0.0196677742463604,-0.0223358958063534,0.00313786400266997,0.0344126877619573,-0.00268515623225998,0.0192748519890625,0.0324838055296723,-0.00139113877539505,0.034845359726564,0.0272783623860953,-0.00437037449273821,0.0429580235192493,0.0233718405416417,-0.0383883907043403,0.00689348863964581,0.0346705738468681,-0.0221115850312238,0.0227821033229871,0.032569642551003,-0.0180122739534105,0.0340498835200307,0.0275939030649808,-0.0191941512973764,0.0409441695928719
"10",-0.0223292265907159,-0.0650174419571664,-3.3525180533323e-05,-0.0208107648726365,-0.03178531688364,0.0177200972344733,-0.0117058021035895,-0.0121477148098853,0.0251549707591155,0.000216360319774511,-0.00274384506605112,0.0321543517348653,0.0115062692721807,-0.00157851377524556,0.0395382674256938,0.000392959806639649,-0.00323363709756689,-0.000836381067004817,0.0177712087694409,0.0139490975367269,0.0163369818679951,0.0177539621108431,0.0104221715462498,0.0326885293292567,0.0138217825740486,0.00457305420346711,0.0422044456551417,0.00993075160438247,-0.0161369102143376,-0.00244822416690302,0.0273836143550057,0.00344768574762201,0.0129152329161615,0.0257228323989477,0.00244479455705175,0.0301331358592786,0.0205402333988696,-0.00101283685842704,0.04085948378171,0.0162473322938309,-0.0317375873939946,-0.000312434665727567,0.0309489340485892,-0.0121135358943691,0.0157305378781031,0.0278731099409364,-0.0117425034584385,0.03093865171794,0.022145350079909,-0.0154334944948569,0.0382599135323539,0.0196993980113226,-0.048106919260397,0.00309497675030247,0.0308450082997492,-0.0324011494589271,0.0189856980330448,0.0280011599171654,-0.029320238218601,0.0300897375478075,0.0225786239581599,-0.0314719096463145,0.0366452157224246
