"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",0.0492696433824283,-0.239429198980241,-1.44566678978858e-05,0.0408755477908762,-0.265383214407808,-0.0201257312370884,0.0274851066824439,-0.283805125867158,-0.0408057091594595,0.0187618605221209,-0.297691680187037,-0.0550493482240942,0.0118978009848445,-0.312635509598073,-0.0704147318340462,0.0227731424480424,-0.254916412089061,-0.0740376349624574,-0.00405441859161615,-0.249980288459391,-0.095426363314575,-0.0219239490585734,-0.249823993852955,-0.106282362539703,-0.0366416615301548,-0.250708693285234,-0.113494488395421,0.0231768382097985,-0.230983343794945,-0.0655361508310895,-0.00347523024896783,-0.222072906097603,-0.0889508158748879,-0.0213946056484296,-0.220372992598416,-0.0963892548561397,-0.0359939865762288,-0.220586786406577,-0.102580839928424,0.0236426940310847,-0.213051668253836,-0.0540989926891216,-0.0018628807321522,-0.209576227506227,-0.0674917169890495,-0.0157474213632937,-0.216130358506787,-0.0659523026562131,-0.0241963125831331,-0.22214702972355,-0.0654101555041714,0.024237309578529,-0.201224096779494,-0.0425051371094347,0.00427196268846319,-0.2006639399935,-0.0478358748185253,-0.00598120840891472,-0.205072627902113,-0.0452318778601997,-0.0122720832394582,-0.209007296172538,-0.044498334227765
"2",0.0483092123092454,-0.242336736151404,-1.01656006823755e-05,0.0406170797023748,-0.268926497295655,-0.0201299578880663,0.0278355338480643,-0.288812158472596,-0.0409751653976479,0.0196641433562647,-0.304087055202959,-0.055349353811524,0.0128848488767369,-0.320068532334993,-0.0707348084974068,0.0226233407496356,-0.260115697351068,-0.0755304320625327,-0.00383968523740761,-0.256894325662872,-0.0977899827972755,-0.0215530125464291,-0.257943228273686,-0.10926940055952,-0.0365263874265519,-0.26000886679562,-0.117200140470538,0.0226684311449614,-0.236347053461705,-0.0676738562545291,-0.00396843744131043,-0.230134339136255,-0.0924537880571655,-0.0217100423019035,-0.230477822128413,-0.101237695137359,-0.0364256519334197,-0.232405816094285,-0.108899013606835,0.0229196472065981,-0.218592641288398,-0.0567669703501056,-0.00236588593970234,-0.216991828991456,-0.0722541619754918,-0.0169432828453711,-0.223887818302471,-0.0730627654487659,-0.0264622338915647,-0.229934985168497,-0.074458618709423,0.0234025751182757,-0.206785199409731,-0.0455641712998162,0.00409612462138917,-0.207517469656995,-0.05235480147472,-0.00619939548531375,-0.212416168871003,-0.0507823143080319,-0.0128241937543922,-0.216533933144346,-0.0510576773479375
"3",0.0460415841759708,-0.245996865036173,-1.926522632099e-06,0.0399384005631134,-0.273498563353346,-0.0201967499409466,0.028541122784956,-0.295954868437439,-0.0414347680243066,0.021474933891265,-0.31386982540608,-0.0561281538826615,0.0148524795188565,-0.331774036781127,-0.0716214312740113,0.0223602235344799,-0.267635118569161,-0.0784361389383055,-0.00304067526148108,-0.267951628263925,-0.102376638578925,-0.0202700099576775,-0.271441107814713,-0.11505384699731,-0.0355579083967594,-0.275800544338212,-0.124359796011142,0.0215211538091036,-0.244451258575716,-0.0718231658701075,-0.00475155818824433,-0.243749393926076,-0.0991365097050603,-0.0219299757671581,-0.248140330355952,-0.110344304672864,-0.0366615393809412,-0.253371363392422,-0.12071826115245,0.0211940109344808,-0.227320913904417,-0.0619703534651886,-0.00339812618929679,-0.229609526903158,-0.0813594418753801,-0.0190610726736024,-0.237258161013215,-0.0865096287482014,-0.0304169571666464,-0.243401035137155,-0.0915198043738574,0.021340645524112,-0.215802219145779,-0.0515823880850912,0.00344743840853266,-0.219250537129248,-0.0611583605733394,-0.00679352944138001,-0.225180231907481,-0.0615727110980849,-0.0139263983388355,-0.229709786029795,-0.0637829244991133
"4",0.0426850059690618,-0.243863263737192,5.81006797314287e-06,0.0387725832791104,-0.271326729855763,-0.020429486155181,0.0292985735576983,-0.295501973070731,-0.0422552984878226,0.0234023363453053,-0.315821709923234,-0.0574469991776114,0.016910022591359,-0.335329708979867,-0.073242279582821,0.0221841721038977,-0.26755791089143,-0.0812789590798434,-0.00116988823436458,-0.271907779426393,-0.106823745432666,-0.0174113866473058,-0.278055625909582,-0.120627993330448,-0.0324836114992502,-0.284645263265393,-0.131212043151619,0.019948053627142,-0.245702839420101,-0.0758492289451771,-0.00501211776175348,-0.251135033910255,-0.105286571397652,-0.0210188534331489,-0.259685937841324,-0.118308318751696,-0.0351649958414668,-0.268052415919484,-0.130912690694548,0.0185961411372944,-0.229980568099324,-0.0670902906106664,-0.00455993398104049,-0.236761794132415,-0.0897967829210478,-0.0205329902726455,-0.245396083212664,-0.0985406436198116,-0.0329831614037854,-0.251736482556546,-0.106635421901156,0.0180739360698464,-0.219457675832021,-0.0576528602483647,0.00193698466255901,-0.226135921106805,-0.0697929309486441,-0.00785908544133832,-0.233294938953107,-0.072091152953137,-0.0150834340175801,-0.238385703785881,-0.0761115366972182
"5",0.0384881696789271,-0.232955798018838,1.06178733446472e-05,0.0371390018044218,-0.25885682821742,-0.0208665566233896,0.0299325052939357,-0.28290497276999,-0.0434342355896282,0.0249906323381974,-0.304591385210625,-0.0592771839587586,0.018549721283,-0.324749133381829,-0.0756054517262177,0.0221969231687303,-0.255232134516958,-0.0832422425970734,0.00192002092294574,-0.263311864975031,-0.10982846619602,-0.0127901888673325,-0.271742354257472,-0.124337054587183,-0.0268494132141377,-0.279849157533202,-0.13569259613531,0.0181176795621851,-0.235543895080867,-0.0785744594186377,-0.00435735787190954,-0.246438081321739,-0.108893283627349,-0.018530243400832,-0.258192264723736,-0.122247440336998,-0.0312798594465624,-0.268565453581683,-0.135692991197259,0.015300415192024,-0.222110651552813,-0.070674329888597,-0.0056130729391811,-0.23312928266368,-0.0948463427387192,-0.0205589227369515,-0.242855839187479,-0.104992447466647,-0.0326044322294086,-0.249504160383747,-0.114472120254475,0.0137552925705426,-0.213453051523173,-0.062146489556482,-0.000552002951851085,-0.223307316103232,-0.0757916258370995,-0.00939445923275269,-0.231679569650394,-0.0792918738500769,-0.0160123962023907,-0.23741930162723,-0.0844256804309207
"6",0.0337058862434723,-0.214196074401686,1.23581370334078e-05,0.0351423765121582,-0.23715300379183,-0.021476826725651,0.0304142851938265,-0.259307381224481,-0.0448951841772071,0.0261692495508323,-0.281291011953925,-0.0615018852782571,0.0197013862188245,-0.301147688262721,-0.0785568734812817,0.0223903724691378,-0.231791084206796,-0.0842568738392307,0.00601781556331642,-0.243112055385082,-0.111288812082558,-0.00671994775269146,-0.253343646050766,-0.12605846369708,-0.0190537467431979,-0.262202482610903,-0.137658064028898,0.016136865501756,-0.214960252641356,-0.0799060644776331,-0.00285789653678642,-0.230382226711634,-0.109866180897227,-0.0146577163460717,-0.244251406598903,-0.122111948878075,-0.0253054089434792,-0.25544096930333,-0.135019673174613,0.0115084291022598,-0.204541378595942,-0.0725935542523259,-0.00650617683144238,-0.219328365821692,-0.0963746560308936,-0.0191944084200565,-0.230191896002631,-0.105743733244111,-0.0294166813946637,-0.237237921713106,-0.114902315006981,0.00865429246295476,-0.198485787246025,-0.06488791184226,-0.0038495063664975,-0.211296478483876,-0.0789412398363738,-0.01130003846357,-0.220802411699331,-0.0829249937108203,-0.0166731789072927,-0.227241125048674,-0.0884440688188496
"7",0.0286354769878077,-0.191571888781983,1.2588720522284e-05,0.0329670804405645,-0.210904735690841,-0.0221723364383885,0.0308211840852534,-0.230295886134426,-0.0464949237577843,0.0271462447459584,-0.252050405382332,-0.0639207465695096,0.0206128670025717,-0.271138066520676,-0.0817978002808311,0.0226727517912418,-0.202879689656032,-0.0848046290926087,0.0106116376141985,-0.217201428292371,-0.111989099129196,6.34351078069468e-05,-0.228997131372165,-0.126801656567173,-0.0101943210603851,-0.238231443793996,-0.138385741354583,0.0140820129095238,-0.189246130508516,-0.0805518015316038,-0.00094271826000758,-0.208736127127554,-0.109542855097876,-0.0101040992383813,-0.224184708732285,-0.119971150475921,-0.0183027096122871,-0.235604825012349,-0.131662375354148,0.00747221027122634,-0.182198600389994,-0.0736934456216308,-0.00732052001065309,-0.200523102879778,-0.0961699998288444,-0.0171455904516803,-0.212545608728733,-0.103689528453402,-0.0248464801092665,-0.220033525184889,-0.111687424217726,0.00316825821306999,-0.179107590209608,-0.066766991405002,-0.00754491808073665,-0.194766636331098,-0.0806886883718627,-0.0133878130415281,-0.205367095984159,-0.0848023308626501,-0.0172019779938104,-0.212529405038332,-0.0903483158324188
"8",0.0235386418021584,-0.167927122340637,1.23269897477178e-05,0.0307824290295854,-0.183406322723329,-0.0229562980015203,0.0312448473158051,-0.199701767436397,-0.0482022233064862,0.028125278659807,-0.220955059447851,-0.0664686783503144,0.02157706485015,-0.239021640803817,-0.0852037243519969,0.022975903886334,-0.172340129616137,-0.0851765487600504,0.0152867775833586,-0.189394448954846,-0.112410117079905,0.00697504314606597,-0.202542752827368,-0.127204777381111,-0.00110712000720671,-0.211940867820158,-0.138692222689711,0.0120128827829535,-0.161999526436869,-0.0809237723616103,0.00104635712332662,-0.185194289459682,-0.108775924032929,-0.00542642100203078,-0.20191831932589,-0.117232787329808,-0.0110806457023714,-0.213304296359972,-0.127519348784099,0.00338756116114511,-0.158413394950614,-0.0744539019355306,-0.00813761692062977,-0.180009195315073,-0.0953706363853648,-0.0149369305153219,-0.193089122845388,-0.100783821305862,-0.019906970862666,-0.2009660811737,-0.107394936076576,-0.00239872603474347,-0.158378428497858,-0.0682703986762759,-0.0113623705392906,-0.176721454366199,-0.081917267936018,-0.0155512706195789,-0.18831351121034,-0.0860830050858336,-0.0177241919855496,-0.196139187181653,-0.0915625526036554
"9",0.0189705587513481,-0.146050346108365,1.19883126545894e-05,0.0289714042932632,-0.157609526597257,-0.0241943978601032,0.0319707134300745,-0.170418789674562,-0.0503721365498172,0.0295956175122389,-0.190392686050315,-0.0695019771038999,0.0235055202502958,-0.206674412692747,-0.0891300897656466,0.0232197429784411,-0.142904650959986,-0.0853443439689722,0.0193501813574921,-0.161234633299835,-0.112552600867505,0.01309071693119,-0.174705711518842,-0.127395720065658,0.00707572749933033,-0.183579569839951,-0.138800128283783,0.0100289022970472,-0.1357372500235,-0.0808811190879907,0.00257980360232704,-0.160984539944052,-0.107789937956881,-0.00148301016753225,-0.177976203641359,-0.11483270891939,-0.00472752647690989,-0.188744759824795,-0.123938209950178,-0.000446001977996515,-0.135408295945425,-0.0746237096090466,-0.00915818996796219,-0.158806291712794,-0.0942645064156866,-0.0131837910013147,-0.172120900543131,-0.0982284189388694,-0.0155429023453434,-0.179881475995539,-0.103777027041609,-0.00761070214173179,-0.138225236142262,-0.0690087985207953,-0.0151150822522702,-0.158257788319346,-0.0826011888159617,-0.0178307464884453,-0.170155376178673,-0.0870818671926734,-0.0185094211149907,-0.178128503170503,-0.0926532774622507
"10",0.0157053817920374,-0.128619499971135,1.15407818869306e-05,0.0280604117190531,-0.136178279404655,-0.0265571963957665,0.0334040080602857,-0.14458795005507,-0.0536921469977608,0.03222486539198,-0.161370121961057,-0.0737381763666682,0.0277511037074719,-0.174009482614832,-0.0943274204478119,0.0232979309265653,-0.116330090973595,-0.0849812473992478,0.0218485439597003,-0.132282993720633,-0.111966506739744,0.017161024601809,-0.143556066073118,-0.127009927020545,0.0129076566676462,-0.150269090553006,-0.138346882874774,0.00826010977858559,-0.11198629040076,-0.0797807028272537,0.00298586857345454,-0.135125077652348,-0.106211568681795,0.000612450322813302,-0.149901580383333,-0.113212431809216,-0.00059657439160113,-0.158659087190978,-0.121694566894317,-0.00364284010483734,-0.114366248619816,-0.0732910791586703,-0.0106528964477508,-0.135865400855528,-0.0923471031616432,-0.0125617731842509,-0.147386012229536,-0.0964882300773339,-0.012648432761466,-0.153815025637299,-0.101778527604395,-0.0119316593849736,-0.119501130567394,-0.067809675751633,-0.018666914605496,-0.138682548385645,-0.0818671575653805,-0.0203697291543453,-0.149179867504847,-0.0872961429806499,-0.0199387410987717,-0.156033707972352,-0.0933338762594709
