"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",-0.0931919730934225,-0.114311150319726,-2.4920239114409e-05,-0.0702129436444972,-0.10780780973007,-0.00599741174230053,-0.0595254482750177,-0.0853926288762142,-0.0131499663271286,-0.0541464290327625,-0.0591178426428028,-0.0174846582789235,-0.0456461471243779,-0.0404466839140266,-0.0213669431598957,-0.0745803632067193,-0.05618764396552,-0.0311854356209989,-0.0682771744500591,-0.0169987082260067,-0.0380032699463176,-0.0645087429719826,0.00634151912771331,-0.0421542875330757,-0.0621877067200079,0.0252413726245984,-0.0443616346643908,-0.0898272537594598,-0.0512727734262001,-0.0262100222815641,-0.0880609731319148,-0.00700894671697478,-0.0341676529680873,-0.0870945671284769,0.0208429810662888,-0.0394279836105957,-0.0874663380510161,0.0416087063718303,-0.0443531431625655,-0.10259721835436,-0.0515104730702653,-0.018319705139401,-0.102684582648271,-0.0100147333188734,-0.0223309486866794,-0.103077005439642,0.0161715714995822,-0.0264899985696124,-0.104094928007374,0.0360156151591574,-0.0306402917154164,-0.112876775659468,-0.0557852759919961,-0.00904697160075568,-0.113484995154013,-0.0219943960041107,-0.0116449095695874,-0.113646045996636,-0.00344671845185217,-0.0139679049443283,-0.113630749740044,0.0109882307126757,-0.0164286874230365
"2",-0.0921691384072384,-0.11369346151019,-2.49891935060368e-05,-0.0692889847781398,-0.107081749768239,-0.0060932461374425,-0.0586703245878646,-0.0846598820670766,-0.0132487732762373,-0.0533525798439796,-0.0584455968430286,-0.0175405286325899,-0.0449524150542964,-0.0398354517633271,-0.0213530313039171,-0.0737480864801445,-0.0556279419776557,-0.0312844645562263,-0.0675321180163196,-0.0165183562222619,-0.0380426176282582,-0.0637394658797706,0.00667166653467277,-0.0421065420949232,-0.061400191314481,0.0253819230100933,-0.0442652865334712,-0.0889205892246382,-0.0507761433114617,-0.0262507945740479,-0.0871632420467052,-0.00662105359392546,-0.0341235082606296,-0.0861154903181424,0.0210178369667774,-0.039279214614053,-0.0864306190820308,0.041546989846559,-0.0441449247997462,-0.101602972565166,-0.05103614173771,-0.0183124176476837,-0.101666199821038,-0.00966383828876646,-0.022267408814959,-0.10197609923285,0.0163256681629743,-0.0263692746033435,-0.102937890887969,0.0359526032140086,-0.0304946183589242,-0.111791726674156,-0.0552942575051615,-0.00900932364566464,-0.112381962433149,-0.0216267415809613,-0.0115680836813093,-0.112486162066038,-0.00319909697952046,-0.0138631414870157,-0.112432749990048,0.0110979490830598,-0.0163116575808522
"3",-0.0899598154850809,-0.112359253681591,-2.51381349919528e-05,-0.0672932336268076,-0.105513460250686,-0.00630024843094916,-0.0568232574236137,-0.0830771489593396,-0.013462196286312,-0.0516378655962086,-0.0569935459155164,-0.0176612085965093,-0.0434539537829205,-0.038515190317816,-0.0213229816950034,-0.071950368750743,-0.0544189856838689,-0.0314983670563175,-0.0659227961194422,-0.0154807958941733,-0.0381276086212498,-0.0620778273605926,0.00738478493370521,-0.0420034119485136,-0.0596991580385428,0.0256855118427623,-0.0440571745706847,-0.0869621938294235,-0.0497034222636268,-0.0263388627258129,-0.0852241429026527,-0.00578320444813893,-0.034028155692521,-0.08400068440782,0.021395525711833,-0.0389578735815206,-0.0841934661090227,0.041413682151973,-0.0436951731360565,-0.0994554016605083,-0.0500115860593906,-0.0182966766655742,-0.0994664929142149,-0.00890590502373548,-0.0221301626920429,-0.0995981418261798,0.0166585169559014,-0.0261085108362026,-0.100438690710054,0.0358164974124873,-0.030179963908901,-0.109448020865883,-0.0542336575735987,-0.008928004062668,-0.109999411756084,-0.0208326080269587,-0.0114021397626286,-0.109980812775948,-0.00266423459928397,-0.0136368524192204,-0.109845070530055,0.0113349407630895,-0.0160588731217343
"4",-0.0871777051386604,-0.110679140119652,-2.53256909371804e-05,-0.0647800655103153,-0.103538577154507,-0.00656091798573532,-0.054497320994557,-0.0810840776384856,-0.0137309511878876,-0.0494785958027192,-0.0551650373401307,-0.017813175958482,-0.041567002552299,-0.0368526388679132,-0.0212851414467416,-0.0696865760544596,-0.0528965962768781,-0.031767725760136,-0.0638962426196707,-0.0141742384439877,-0.0382346343161281,-0.059985393669776,0.00828278588063495,-0.0418735443567387,-0.0575571161355095,0.0260678088913084,-0.0437951076545833,-0.0844960662947086,-0.0483525883515384,-0.0264497633613688,-0.0827823143508828,-0.00472813515344479,-0.0339080820882361,-0.0813375954837103,0.0218711337611622,-0.0385532219109244,-0.081376310513383,0.041245813203235,-0.0431288191891881,-0.096751053113902,-0.0487214048348402,-0.0182768546881031,-0.0966964916241418,-0.0079514705418446,-0.0219573342409633,-0.0966036769437062,0.017077659880328,-0.0257801416479511,-0.0972915497452718,0.0356451049216827,-0.0297837323792421,-0.106496687625835,-0.0528980872894085,-0.00882560162482037,-0.106999162755336,-0.0198325879959924,-0.0111931733465121,-0.106825928484724,-0.00199070419454173,-0.0133518958153301,-0.106586511210065,0.0116333747305343,-0.0157405519509933
"5",-0.0842319412424503,-0.108900196348187,-2.55242795850684e-05,-0.0621190639752057,-0.101447524464436,-0.00683692104374419,-0.0520345647755558,-0.0789737668281696,-0.0140155152013206,-0.0471923101390246,-0.0532289694367812,-0.0179740825770412,-0.0395690541904644,-0.0350922902738984,-0.0212450753015233,-0.0672896190819243,-0.051284654551829,-0.0320529290935909,-0.0617504800905009,-0.0127908246732028,-0.0383479556401169,-0.0577698756442054,0.0092336104126782,-0.0417360374948593,-0.0552890717675919,0.0264725940015337,-0.0435176250375347,-0.0818848724344224,-0.0469222936210919,-0.0265671875637221,-0.0801968488254793,-0.00361100295906275,-0.0337809453307579,-0.0785178542699472,0.0223747187545696,-0.0381247672008812,-0.0783934398827055,0.0410680696104536,-0.0425291503042685,-0.0938876252410248,-0.0473553305970809,-0.0182558667119572,-0.0937635490817114,-0.00694089285513662,-0.0217743394104084,-0.093433067068146,0.0175214582708974,-0.0254324566250966,-0.0939592828413849,0.0354636305196542,-0.0293641931125445,-0.103371746548137,-0.0514839540473248,-0.00871717551415817,-0.103822428519249,-0.0187737432573222,-0.0109719147882712,-0.103485462764604,-0.00127755435422641,-0.0130501770582698,-0.103136271930075,0.0119493636372405,-0.0154035060055027
"6",-0.0812861773462403,-0.107121252576722,-2.57228682329565e-05,-0.0594580624400962,-0.0993564717743643,-0.00711292410175307,-0.0495718085565546,-0.0768634560178535,-0.0143000792147535,-0.0449060244753299,-0.0512929015334316,-0.0181349891956005,-0.0375711058286299,-0.0333319416798836,-0.021205009156305,-0.0648926621093889,-0.0496727128267799,-0.0323381324270458,-0.0596047175613311,-0.011407410902418,-0.0384612769641057,-0.0555543576186348,0.0101844349447214,-0.0415985306329799,-0.0530210273996743,0.026877379111759,-0.0432401424204862,-0.0792736785741361,-0.0454919988906453,-0.0266846117660754,-0.0776113833000759,-0.00249387076468072,-0.0336538085732797,-0.075698113056184,0.0228783037479769,-0.0376963124908381,-0.0754105692520281,0.0408903260176722,-0.041929481419349,-0.0910241973681477,-0.0459892563593216,-0.0182348787358112,-0.090830606539281,-0.00593031516842864,-0.0215913445798536,-0.0902624571925858,0.0179652566614667,-0.0250847716022421,-0.090627015937498,0.0352821561176258,-0.0289446538458469,-0.100246805470439,-0.0500698208052411,-0.00860874940349598,-0.100645694283162,-0.017714898518652,-0.0107506562300302,-0.100144997044484,-0.000564404513911099,-0.0127484583012095,-0.0996860326500849,0.0122653525439467,-0.0150664600600122
"7",-0.0783404134500302,-0.105342308805257,-2.59214568808445e-05,-0.0567970609049867,-0.0972654190842929,-0.00738892715976194,-0.0471090523375534,-0.0747531452075375,-0.0145846432281865,-0.0426197388116353,-0.049356833630082,-0.0182958958141598,-0.0355731574667953,-0.0315715930858688,-0.0211649430110867,-0.0624957051368536,-0.0480607711017308,-0.0326233357605007,-0.0574589550321613,-0.0100239971316332,-0.0385745982880946,-0.0533388395930643,0.0111352594767647,-0.0414610237711006,-0.0507529830317567,0.0272821642219844,-0.0429626598034376,-0.0766624847138498,-0.0440617041601988,-0.0268020359684288,-0.0750259177746725,-0.00137673857029868,-0.0335266718158016,-0.0728783718424207,0.0233818887413843,-0.037267857780795,-0.0724276986213507,0.0407125824248908,-0.0413298125344294,-0.0881607694952705,-0.0446231821215624,-0.0182138907596653,-0.0878976639968506,-0.00491973748172066,-0.0214083497492987,-0.0870918473170256,0.0184090550520361,-0.0247370865793876,-0.0872947490336111,0.0351006817155973,-0.0285251145791492,-0.0971218643927408,-0.0486556875631574,-0.00850032329283379,-0.0974689600470754,-0.0166560537799817,-0.0105293976717893,-0.0968045313243641,0.000148745326404214,-0.0124467395441492,-0.0962357933700949,0.012581341450653,-0.0147294141145216
"8",-0.0753946495538202,-0.103563365033792,-2.61200455287325e-05,-0.0541360593698771,-0.0951743663942215,-0.00766493021777082,-0.0446462961185522,-0.0726428343972215,-0.0148692072416195,-0.0403334531479407,-0.0474207657267325,-0.018456802432719,-0.0335752091049608,-0.0298112444918541,-0.0211248768658684,-0.0600987481643183,-0.0464488293766817,-0.0329085390939556,-0.0553131925029915,-0.00864058336084834,-0.0386879196120834,-0.0511233215674937,0.012086084008808,-0.0413235169092212,-0.0484849386638391,0.0276869493322097,-0.042685177186389,-0.0740512908535635,-0.0426314094297522,-0.0269194601707821,-0.072440452249269,-0.000259606375916648,-0.0333995350583234,-0.0700586306286575,0.0238854737347917,-0.0368394030707519,-0.0694448279906732,0.0405348388321095,-0.0407301436495099,-0.0852973416223933,-0.0432571078838031,-0.0181929027835194,-0.0849647214544202,-0.00390915979501268,-0.0212253549187439,-0.0839212374414654,0.0188528534426055,-0.0243894015565331,-0.0839624821297242,0.0349192073135689,-0.0281055753124516,-0.0939969233150428,-0.0472415543210736,-0.00839189718217159,-0.0942922258109886,-0.0155972090413115,-0.0103081391135484,-0.0934640656042441,0.000861895166719531,-0.0121450207870888,-0.092785554090105,0.0128973303573592,-0.0143923681690311
"9",-0.0724488856576102,-0.101784421262327,-2.63186341766205e-05,-0.0514750578347676,-0.09308331370415,-0.00794093327577969,-0.042183539899551,-0.0705325235869055,-0.0151537712550525,-0.038047167484246,-0.0454846978233829,-0.0186177090512783,-0.0315772607431262,-0.0280508958978393,-0.02108481072065,-0.0577017911917829,-0.0448368876516326,-0.0331937424274105,-0.0531674299738217,-0.0072571695900635,-0.0388012409360722,-0.0489078035419231,0.0130369085408512,-0.0411860100473418,-0.0462168942959215,0.028091734442435,-0.0424076945693405,-0.0714400969932772,-0.0412011146993056,-0.0270368843731354,-0.0698549867238656,0.000857525818465391,-0.0332723983008452,-0.0672388894148943,0.0243890587281991,-0.0364109483607088,-0.0664619573599958,0.0403570952393281,-0.0401304747645903,-0.0824339137495161,-0.0418910336460438,-0.0181719148073734,-0.0820317789119898,-0.0028985821083047,-0.021042360088189,-0.0807506275659052,0.0192966518331749,-0.0240417165336786,-0.0806302152258373,0.0347377329115405,-0.027686036045754,-0.0908719822373449,-0.0458274210789899,-0.0082834710715094,-0.0911154915749018,-0.0145383643026413,-0.0100868805553074,-0.0901235998841242,0.00157504500703485,-0.0118433020300285,-0.089335314810115,0.0132133192640654,-0.0140553222235405
"10",-0.0694998486904044,-0.100003500886671,-2.65174434785618e-05,-0.0488110996312857,-0.0909899376222007,-0.00821724300385302,-0.0397180472847509,-0.0684198679868002,-0.0154386514507226,-0.0357583415031473,-0.0435464787334741,-0.0187787944549693,-0.0295770924386674,-0.0262885913609423,-0.0210447000574926,-0.0553021709337225,-0.0432231548802224,-0.0334792626534581,-0.0510192832640639,-0.00587221869286668,-0.0389146881726432,-0.0466898238296574,0.0139887895445967,-0.0410483504000604,-0.0439463298787062,0.0284969693138939,-0.0421299036382729,-0.0688260018064795,-0.0397692307524919,-0.0271544390468247,-0.0672666484589895,0.00197589927084119,-0.0331451202803032,-0.0644160151553381,0.024893203260488,-0.0359820175898768,-0.0634757724286176,0.0401791541536658,-0.0395301395809097,-0.0795673042901135,-0.0405234415480204,-0.018150903511254,-0.0790955775445123,-0.00188688155750038,-0.0208591619300447,-0.0775764947904832,0.0197409433330671,-0.023693645194132,-0.0772942458031683,0.0345560568712876,-0.0272660306243156,-0.0877435690028939,-0.0444117165777483,-0.00817492448739091,-0.0879352276341083,-0.0134783430698171,-0.009865376154224,-0.0867794225354263,0.00228898723606163,-0.0115412480299048,-0.085881241930925,0.0135296592695569,-0.013717901782555
