"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",-0.139809565964201,0.120027100629616,-8.13756114253806e-06,-0.122399407430159,0.115473320695023,-0.0367018938200197,-0.110584467060568,0.118812423193031,-0.0613795335769892,-0.100373541391288,0.123374336577764,-0.0785535292743834,-0.0892099331355762,0.130390743044428,-0.0962401163773705,-0.135685427710796,0.149792815254331,-0.0688706505683059,-0.137158093316116,0.175195932570068,-0.0907972633747716,-0.135094899333618,0.196279345644582,-0.105930662246716,-0.131717684506899,0.214785847342414,-0.115489132804263,-0.143709375602058,0.160948133710597,-0.0537601439282298,-0.145015263246999,0.190222496417574,-0.0753979533111131,-0.14028898089786,0.212245812526594,-0.0869070929114515,-0.134704955976449,0.230813821777589,-0.0938439943344781,-0.147231479950556,0.169185524141485,-0.038080409304035,-0.148707086565951,0.195736163349001,-0.0537480898985407,-0.143843419850505,0.215272479994668,-0.0648145653896962,-0.138330619669954,0.230398559190145,-0.0712566576829111,-0.148005810739346,0.17451432112104,-0.0236725426617671,-0.148490071121722,0.195771615720094,-0.0354865844508865,-0.146433635154487,0.210180732957681,-0.0441507932131088,-0.143201156911957,0.222050735237661,-0.0494100816449094
"2",-0.135476767708052,0.111282971686457,-1.2325880438738e-05,-0.118173337520203,0.106206713532697,-0.0366225560364553,-0.106419534327972,0.109049659834772,-0.0612141712407731,-0.0960872727969986,0.113012012221668,-0.0783752014507215,-0.084647993849414,0.118841239881373,-0.0961951260715221,-0.130561585462418,0.141017726105008,-0.0690905244071894,-0.131340369984187,0.165981470884101,-0.0912962891903573,-0.128749472492168,0.186487640761036,-0.106478001629697,-0.124944147505039,0.204511781522994,-0.116072416210424,-0.138357284152311,0.152785118930473,-0.0541430091303507,-0.138955690101104,0.181467394516863,-0.0760177554851178,-0.133499992926277,0.202917260618394,-0.0874903773874312,-0.127323419332936,0.220992610951738,-0.094354112122488,-0.141779600002513,0.16144403233051,-0.0386653279636879,-0.142743931818387,0.187730595249859,-0.0546829728712772,-0.137323013836718,0.206789326083585,-0.0658678523359943,-0.131307068974513,0.221396717373441,-0.0722737221107907,-0.142495886629242,0.166936699453499,-0.0244102406876808,-0.142774605900515,0.18825388606731,-0.036561286394661,-0.140386641828932,0.202547874353822,-0.0454810948981815,-0.136773892391508,0.214062437053352,-0.0507744021434651
"3",-0.122920542161637,0.0918569865329143,-2.11584148603667e-05,-0.106500373570637,0.085611735210212,-0.0359381361248852,-0.0954774237765779,0.0873884170489593,-0.0601106531809342,-0.0854670559673904,0.0900991484249929,-0.0770842274515048,-0.0740306316457919,0.0934724287765375,-0.0950417688448822,-0.11724668489592,0.121313692926496,-0.0687426092933057,-0.117016125884954,0.145221720555085,-0.0912560208519768,-0.113730006606253,0.164431300275459,-0.106293700150435,-0.109422583831845,0.181315527317304,-0.115757442851928,-0.124302356072846,0.134271438690219,-0.0543389434389996,-0.123914171943256,0.161625608732742,-0.0764293678807289,-0.117466960884803,0.181737835206372,-0.0876396686950851,-0.11051810076304,0.198635460148159,-0.0942287743927788,-0.127340003940691,0.143755287046857,-0.0394267227216368,-0.127633247370435,0.169363171545683,-0.0559520675318878,-0.121509029082207,0.187296327631955,-0.0671398684165025,-0.114867994857186,0.200729449638017,-0.0733271072567446,-0.127816229950596,0.149586108545467,-0.0256373369313701,-0.127912312738319,0.170881613953017,-0.0382967764400907,-0.125125987136033,0.184832713517481,-0.0474924774763125,-0.121036035905145,0.195535696012208,-0.0527116502776291
"4",-0.0986387081174642,0.0659398684208019,-3.17405443104197e-05,-0.0850573000237902,0.0581122671726356,-0.033717866168555,-0.0765384109289462,0.058558016394463,-0.0567449137054208,-0.0684773462144117,0.0598042856976018,-0.0730608868277836,-0.0586245034636376,0.0603661044289548,-0.0907956239601177,-0.0945174706861531,0.0944879186285244,-0.0661273629401469,-0.0943062867135215,0.11678296054768,-0.0882482921911611,-0.0913178542202475,0.134226455111634,-0.1024478350073,-0.0874939842613763,0.149413918386343,-0.111195427939446,-0.0999868419592132,0.108598384673686,-0.0529168175552229,-0.0997844409417127,0.13414871339559,-0.0744950238376956,-0.0936293088984714,0.152312095198505,-0.084888282172407,-0.0870473667584189,0.167423588038633,-0.0908222785878061,-0.102092466145283,0.118896257477114,-0.0390589030879716,-0.102683461149564,0.143362492103306,-0.055567924008526,-0.0969941126132558,0.159627351778061,-0.0660901678481487,-0.0907847616163071,0.171436659496178,-0.071629897939035,-0.101963028638482,0.125111926967787,-0.0262155605523976,-0.102518981229206,0.145980582776232,-0.0389362750104581,-0.100069862198379,0.159250198571708,-0.0477492258153379,-0.0962878456376924,0.168813557116209,-0.0524843618060503
"5",-0.0617503615731781,0.0363623280595495,-4.04720771322234e-05,-0.053440616890066,0.0268796636511761,-0.0297976777782741,-0.0496450207138742,0.0259936880026515,-0.0508779337536648,-0.0456462469121327,0.0259508927540794,-0.0659259983352004,-0.0397023249645463,0.0240442210621217,-0.0827440528071555,-0.0627519181035889,0.0630885265101668,-0.0608243265468314,-0.0644481166551314,0.0832788162204064,-0.0815114472113658,-0.0634125190909367,0.0986206172436489,-0.0939833276793277,-0.0615939222257451,0.111713809210916,-0.101381100483205,-0.0657422119877058,0.0779902998390335,-0.0494686995144812,-0.0678093440745051,0.101331484987885,-0.0697277325281809,-0.0641473729408052,0.117159910338968,-0.0788466769796362,-0.0598269852781441,0.130110036391406,-0.0837991506783198,-0.0662780650610244,0.0888703496212021,-0.0371351309411236,-0.0688345194638549,0.111706369333735,-0.0528497220770645,-0.065442351489119,0.125961060088965,-0.0619723515336294,-0.0613390791720183,0.135949839242986,-0.0664817131052314,-0.0650937661668706,0.0954120118989333,-0.0257378237977348,-0.0671080875684019,0.115344191237536,-0.0377085567175021,-0.0661467825362616,0.127574585166916,-0.0452773301286244,-0.0638789962962592,0.135828827732411,-0.0490696472115815
"6",-0.016600191250959,0.00542526308113942,-4.4727109613196e-05,-0.0154016684709479,-0.00610766795032958,-0.0246978280357661,-0.0179701997799274,-0.00878062215671064,-0.0432818477234346,-0.0195222576014025,-0.0101457738436787,-0.0566222148949508,-0.0191946694702717,-0.0140356440223648,-0.0718881476338112,-0.0256359910747189,0.0281287247897177,-0.0538727381453754,-0.0308518895402806,0.0458532898559226,-0.0723535670009342,-0.0330651091495385,0.058810993023397,-0.0824511642296047,-0.0344140466003745,0.0695021239272318,-0.0880802632625686,-0.025580025825333,0.0435068789099115,-0.0448470635132657,-0.0316573134749998,0.0643666533921483,-0.0632694893130901,-0.0322863367443706,0.0776448416366768,-0.0709217811895975,-0.0317622118381844,0.0881947889550814,-0.0748278855630453,-0.0241064416411921,0.0547867280510452,-0.034425230478339,-0.0300471217082042,0.075597565664926,-0.0487301489223301,-0.0305324530718207,0.0876454801415668,-0.0561412784106837,-0.0299385171703522,0.0956765946091673,-0.0596211849158895,-0.0215736778519943,0.0616543960268295,-0.0248730014837175,-0.0258701362566686,0.0801708515289168,-0.035357317099124,-0.027311508302968,0.0909866116642998,-0.0411531406117124,-0.0275420074500658,0.0977496589050998,-0.0438384147100652
"7",0.0270667410132936,-0.0243263847941553,-4.40623896402432e-05,0.02114716192356,-0.03868279298645,-0.0187389319212178,0.0120960393032569,-0.0439922437353493,-0.0345531417109401,0.00492487062545893,-0.0466445806672877,-0.0459520841667542,-0.00029736190791263,-0.0516165496111539,-0.0589012854419657,0.00934026167908514,-0.010093795317274,-0.0469014538590993,-0.000314913318391808,0.00524884341634832,-0.0624117035345801,-0.00533113145186983,0.015868753049131,-0.0694127606392457,-0.00931387403708125,0.0239037661609901,-0.0729138247587502,0.0122197956466293,0.00557414236682312,-0.0406438456199655,0.00123203017880546,0.0240806786722914,-0.0565443998486551,-0.00328502947755272,0.0349504461330291,-0.0621352913660224,-0.00618486370919604,0.0428946679722613,-0.0649105921615346,0.0155380344262546,0.0174087026442036,-0.0326072218010624,0.00537556575208978,0.0361613067809571,-0.0446144148335059,0.00140925595249441,0.0460242828758785,-0.0498367646107017,-0.00115940262282349,0.0518856295770362,-0.0524217066405057,0.0192295690368587,0.0250186502015414,-0.025337297311929,0.0121134966222643,0.0418235228773605,-0.0334076949842664,0.00870187559265027,0.0509161787360955,-0.0370628303834509,0.00633350564273638,0.0558855768797702,-0.0387300757972493
"8",0.0593385967268994,-0.0492900264111604,-3.89337041701911e-05,0.0481196487336699,-0.0675041752810926,-0.0121016999081343,0.0339670428507302,-0.0765047177154844,-0.0250938416223374,0.0224458499900382,-0.0802390725463626,-0.0345181103431743,0.0135096587990035,-0.0848924352921306,-0.0443315122836471,0.034499598588604,-0.0497351160702195,-0.041183156118178,0.0201852417759923,-0.0361651101331352,-0.052896909354877,0.0145046481582041,-0.0273884206933714,-0.0559708381080654,0.0100466059639395,-0.0221611781253659,-0.0569572418749655,0.0392118482517661,-0.0339577592712632,-0.0381249359612629,0.0232535321332851,-0.0171295560932069,-0.0504582003160578,0.0174168688548792,-0.00814143359578601,-0.0528512566590094,0.0133360138608745,-0.00297936286045377,-0.0543038356825377,0.0436022492597151,-0.0211716515499913,-0.0330270487264237,0.0289734942351736,-0.00408545220380467,-0.0414829985120608,0.0238789763935421,0.00384244192724779,-0.0437046838433019,0.0202030103874659,0.00727512354283036,-0.0455249344521963,0.0477722961596914,-0.0120320752873962,-0.0285141249990212,0.0375920141679288,0.00293102339231143,-0.0330555039466834,0.0339500467512249,0.0100884909184655,-0.0342304856046111,0.031090992299181,0.0128794536936336,-0.0351296499607206
"9",0.0763753118042492,-0.0671060698749356,-3.29866507389944e-05,0.0626932113777209,-0.0889711035774792,-0.00447026838386082,0.0454772249952835,-0.101249988286611,-0.0145331232133955,0.031142553989169,-0.104667072453017,-0.0218551015019432,0.0207404600525619,-0.106810025898089,-0.0274295978748687,0.0468906591740667,-0.0862713844729244,-0.0363219601457395,0.027620551942569,-0.0733567857128471,-0.0428285889328186,0.0242000016797198,-0.0653210595713146,-0.0406866344871021,0.0222559574670682,-0.062750916460441,-0.0385583613706338,0.0520873434011866,-0.0708532616024315,-0.0369823379105964,0.0310219499878115,-0.054620175405488,-0.0440961435205926,0.0275447861025424,-0.0465531668053271,-0.0414319954904619,0.025510762485849,-0.0441278537240356,-0.040870589630748,0.0564565544275883,-0.0567547567340601,-0.0353589784397157,0.0370943688153105,-0.040557236931272,-0.038434749911029,0.0345343335500735,-0.0340115241220076,-0.0358226564164063,0.0329553826649467,-0.0330113247230605,-0.0362995699086222,0.0602173273496958,-0.0452343880662848,-0.0341070941284638,0.0466720737223164,-0.0319606925531039,-0.0336581296348267,0.0453318829142184,-0.0266094555805142,-0.0314706490649674,0.0444887183119261,-0.0261063854654006,-0.0314523753876452
"10",0.0810541296309287,-0.0770305448920712,-2.82041970591695e-05,0.0672331763369761,-0.101290229400103,0.00247246273988028,0.0488409391956781,-0.115497708095725,-0.00507093939966619,0.0331239052001839,-0.117427432200047,-0.0105416687438746,0.0228764435787299,-0.115930214877678,-0.0118989276864927,0.0493361542836856,-0.113079002074351,-0.0325240630148047,0.0257473693697313,-0.0998903422402609,-0.033738032042295,0.0260038334429645,-0.0916734683621227,-0.0264508080700875,0.0280120341584271,-0.0911216518017441,-0.0213859407530897,0.0540300738496916,-0.0984053926779973,-0.0365830535121151,0.0286095440038116,-0.0819089695163457,-0.0382978598894135,0.0293880819104383,-0.0739307195996556,-0.0302733999668585,0.0310898870298213,-0.0736739232905585,-0.02756348443845,0.0576422075471758,-0.0831351031503253,-0.0381514452170838,0.0341897709758092,-0.067126503200269,-0.0356171041060523,0.0360943287480571,-0.0613286728848656,-0.0277439874944964,0.0383373010324911,-0.0622687294438459,-0.0266142661074648,0.0604764026245528,-0.0692538382796139,-0.0399171118383549,0.0439650934928994,-0.0572397497786461,-0.0344573219005128,0.0461516645935041,-0.0532344940043532,-0.0288736740628048,0.0486053712661909,-0.054609731598037,-0.0279246995095332
