"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",0.0594664748252989,-0.177253516454135,-1.57073074321838e-05,0.0404281084770451,-0.181188503251515,-0.00293941369988902,0.0253331847581678,-0.170847459760494,-0.00826126803313701,0.0120451349050923,-0.160710425943419,-0.0105596802915487,-0.000745381398084724,-0.15708515534957,-0.0121464387165627,0.0292231594122231,-0.134226691260531,-0.0335599990367187,0.0189699793220649,-0.094801476392998,-0.0415906675899972,0.0132677276511933,-0.0716154742112951,-0.042789046099675,0.00972111695919365,-0.0537866909755954,-0.0438394218424019,0.0421493724792104,-0.12590379300802,-0.0319010649110566,0.0308868036511114,-0.0832780650962969,-0.0454987703156726,0.0244405596462443,-0.0574488807934521,-0.0482591727892758,0.0201435477495607,-0.0379096336028075,-0.0492253396179272,0.05578928841861,-0.122357609783675,-0.0283673097276025,0.0454638242839441,-0.0838938372028615,-0.0384745895172711,0.0386916369284188,-0.0593476119057985,-0.0395385129115932,0.0338661642973818,-0.0402018810020103,-0.0396218408195994,0.0685844015711364,-0.123101984865117,-0.0226882316410441,0.0630320666197721,-0.0902331925193554,-0.0307125363553279,0.0609060555714027,-0.0706333769417189,-0.0344275173769823,0.0589245915396994,-0.0531984300249974,-0.0359631293379063
"2",0.0595784565666722,-0.177569209366807,-1.63902960545331e-05,0.0402993768493436,-0.180880301860005,-0.00203317188009065,0.0251735095787052,-0.170191711668262,-0.00661651282034692,0.0119285713883463,-0.159430960053016,-0.00828210563596451,-0.00066436180565685,-0.155034834317446,-0.00915067966712456,0.0290494678426461,-0.134080383164094,-0.0323008539589255,0.018614168848758,-0.0945865333474129,-0.0399691158626194,0.0129887823288033,-0.0715582868994505,-0.0407882669185916,0.00948431080503174,-0.0537959388157375,-0.0415040493182897,0.0419549416373799,-0.125742914129146,-0.0309295546781903,0.0306136793143165,-0.0828683225988624,-0.0442628870967997,0.024188646513129,-0.0571120289454463,-0.0467929678512309,0.019891198652955,-0.0376089605477474,-0.0476174064641181,0.055613049480754,-0.1220916563673,-0.027668735649321,0.0452956451963106,-0.083436619538967,-0.0376975521664081,0.0384571383860299,-0.0587911658876223,-0.0388719148834937,0.0335967802691151,-0.0395982838521274,-0.0389869617945607,0.0684731211487616,-0.122692301325663,-0.022189335839379,0.0629144895341807,-0.0895704326419625,-0.030153818338276,0.0606558803607732,-0.0699510434386122,-0.0338197463267652,0.058541491905952,-0.0526440232193024,-0.0352794629449545
"3",0.0592002873720557,-0.177586548275466,-1.76814296022004e-05,0.0396424333639965,-0.179585682910214,-0.00034717803347467,0.0246009804969831,-0.168175226997762,-0.00350063383097391,0.011557313032304,-0.156138752866723,-0.00393726571549805,-0.000546389518748882,-0.150139552226955,-0.00341440512413027,0.0283782356098591,-0.133011087209202,-0.0297930506627701,0.0177123934315657,-0.0934930186405947,-0.0366910467369589,0.0123408938883276,-0.0708826466434015,-0.0367816536385236,0.00899500046623398,-0.053372206965462,-0.0368514657083284,0.0411540957262632,-0.12465984457328,-0.0289324946622087,0.0298107496266024,-0.0814025475848221,-0.0416426867806885,0.0235527197637822,-0.0559232640539842,-0.0437295849128772,0.0193401305881694,-0.0366124359103517,-0.0443061389756524,0.0547611795408436,-0.120832909825188,-0.0261517015048517,0.0446109490480366,-0.0818839180073973,-0.0359426726650877,0.0377654188795268,-0.0571664439500467,-0.0373500845929154,0.0329171941989612,-0.0380072052690669,-0.0375627199445008,0.0676792336618204,-0.121175005599755,-0.0210286708481769,0.0622029510930611,-0.0876633342460836,-0.0288190815846543,0.0597466755245282,-0.0680857477223383,-0.0323680765293413,0.0574187035362741,-0.051127635655896,-0.0337014405755065
"4",0.0570126506510865,-0.175779884962199,-1.88044995250308e-05,0.0377722813594753,-0.176225940643623,0.00104198352869148,0.0232559216052667,-0.163983288256055,-0.000762550099286543,0.0107645256855135,-0.150534654165347,-2.90983505310122e-05,-0.000552573521084871,-0.142687194643796,0.00180998911031454,0.0267106515032078,-0.129603594951093,-0.0272148109097714,0.0162027233168285,-0.0903870515520587,-0.0331838414440456,0.0113924410101598,-0.0685124600612886,-0.032602847554138,0.00843118310246689,-0.0516144975512454,-0.0320658260113931,0.0390884473400379,-0.12128288881753,-0.026701372450589,0.0282031248788876,-0.0779611150639132,-0.0384952448018584,0.0224871074487804,-0.0531545677035103,-0.0401701635224316,0.0186157719899714,-0.0343993687662296,-0.0405877908929385,0.0523837685732637,-0.117373280561469,-0.0242325879653403,0.0428531395048551,-0.0783760844070409,-0.0335449275174746,0.0363711392838305,-0.0539551013796458,-0.0352280393116476,0.0317780209740193,-0.0352098345132057,-0.0356368328523518,0.0651497778309922,-0.11753048026021,-0.0193598570457988,0.0600416243930068,-0.0839512029569941,-0.0268113149755323,0.0575801453813527,-0.0646551459986705,-0.0301835299305193,0.0551852764965127,-0.0483358282194851,-0.0314557204525423
"5",0.0513585352721184,-0.170469638077532,-1.92172681547601e-05,0.0338130852871513,-0.169418697863201,0.00156509829420875,0.0207031506211964,-0.156339060842482,0.000497023954029143,0.00939359058082369,-0.141634134670065,0.00187651248034849,-0.00078484425904221,-0.132070450771467,0.00446308070050688,0.0231849768033181,-0.122417826451976,-0.0253577440538554,0.013671803466889,-0.0838964255451528,-0.030553071246653,0.00991028631417295,-0.0631413332979416,-0.0295954967231907,0.00768297857311454,-0.0473737498302723,-0.0286516443667031,0.0346605260942859,-0.114196576454754,-0.0248961300438279,0.0250822783481717,-0.0713418421869768,-0.0357505089731931,0.0205194732555798,-0.0477306383270544,-0.0371537669096665,0.0174053408435816,-0.0301455610053124,-0.0374936322750244,0.0471892987718929,-0.110382479568973,-0.0224662614817434,0.0390052189491738,-0.0717647316115602,-0.0311610815424785,0.0335363226438907,-0.0482601298709283,-0.0330453489985248,0.0296365648525611,-0.0306145115376659,-0.0336277791896928,0.0594166688377502,-0.110537973042947,-0.0177065545193872,0.0552046494257538,-0.0774406488406341,-0.0246637583859957,0.0531693017694296,-0.0588061833704134,-0.0278060768554058,0.051062463132219,-0.0435423911450208,-0.0290477957891484
"6",0.0417491175895734,-0.16119324412186,-1.87815788111123e-05,0.0275285615276583,-0.158804798089045,0.00113561139313692,0.0168448051618567,-0.144903516391806,5.02493763594525e-05,0.00742959780105235,-0.129176667414029,0.00142317732570995,-0.00125767633297744,-0.118150724372676,0.00406291634044135,0.0175185475239565,-0.111149745465266,-0.0244453408635622,0.00996445811338893,-0.0736724287854876,-0.0291624767697668,0.00778432510358172,-0.0544157074995845,-0.0281738245346173,0.00666591996835286,-0.0403159872561396,-0.0270435226843558,0.0275141144885965,-0.103098178720029,-0.0237539929149305,0.0201901067148077,-0.0612460822115884,-0.0338078948860417,0.0174429029191812,-0.0393496215321068,-0.0350920575807826,0.0155332890645806,-0.023613460891357,-0.0353875928382458,0.0387755897323868,-0.0995656820050479,-0.0211164084582413,0.032718097939026,-0.0617676178249977,-0.0291474432488089,0.0289719320707209,-0.0398391595674859,-0.0311051942196711,0.02625130500431,-0.0240543604476755,-0.031757946101193,0.0500385027942192,-0.0999211132726979,-0.016372846913446,0.0473192970967823,-0.0678653977981257,-0.022710399245647,0.0462062470289606,-0.050293817271425,-0.0255775709825468,0.0448003703866875,-0.0365311421023664,-0.0267738808957554
"7",0.0288838771307521,-0.148703840955076,-1.77102164664381e-05,0.0193466800303807,-0.145094989322478,7.03193261603424e-05,0.0119388214026561,-0.130352234150607,-0.00159466339294752,0.00500887257145391,-0.113753321203055,-0.000721399685917746,-0.00190521819091462,-0.101445870999896,0.00146268009568059,0.0100420557718676,-0.096656402640386,-0.0242312146567458,0.00522651782806149,-0.060427228495243,-0.0287530700464653,0.00506118301699181,-0.0429599023754166,-0.0279732645017865,0.00534993161988922,-0.0309417406398212,-0.0267866166197725,0.0180751008513055,-0.0888242849299799,-0.0231585512742584,0.0137616255853459,-0.0483302765883131,-0.0326143043485755,0.0133545854438759,-0.0285306222793403,-0.0338680308111489,0.0129989508856617,-0.0151930563972138,-0.0340829432495649,0.0276712503570734,-0.0856998542937049,-0.020195709802057,0.0243495919873162,-0.0490233629767158,-0.0275978863370294,0.0228802598046457,-0.0291673743623627,-0.0295068886496191,0.0217250026688042,-0.0158505344512661,-0.0300907620569929,0.0376379690750203,-0.0863965789625581,-0.0154605636671408,0.0368998720707595,-0.0557598362347668,-0.0211052770057071,0.0371041353153071,-0.0395560884575201,-0.0236645910858946,0.0367283074482223,-0.0276583704051609,-0.0247552038591635
"8",0.0144162945726115,-0.134633166239366,-1.63260098175939e-05,0.0102310203794289,-0.129861539481112,-0.00130788208948141,0.00651724601944011,-0.114267552159098,-0.00382923579583515,0.00236336802099816,-0.0968703277577139,-0.00369831562192753,-0.00263874287448627,-0.083370326865049,-0.00222031403997731,0.00167474793372453,-0.0805757581778734,-0.0243607430910121,-1.8626245704548e-05,-0.0456951531690063,-0.0288265515369699,0.00204414039457009,-0.0301604487872369,-0.0283736706607872,0.00388682601536283,-0.0204274442854639,-0.027194706723094,0.00750779092621043,-0.0729875815629643,-0.0228321639576344,0.00657705496565786,-0.0340265950964441,-0.0317893432020539,0.00876834005727634,-0.0165117782567572,-0.0330562666622978,0.0101386707088775,-0.00584332932852783,-0.0331726949473824,0.0152427264185879,-0.070333456771591,-0.0194862180072751,0.0149567395198639,-0.0349271120038182,-0.0262767254980124,0.0160369410509626,-0.0173878582632185,-0.0280768230043176,0.0166371401563249,-0.00683777944332069,-0.0285233110503014,0.0237499873897857,-0.0714410425228387,-0.0147556829852638,0.0252333117906907,-0.0424089909595758,-0.0196715383712039,0.0269492939918142,-0.0277231549566929,-0.0219068962246531,0.0277654738388893,-0.0178694566685428,-0.0228621412651858
"9",-0.000579317060057089,-0.120041635573412,-1.48403102968028e-05,0.000806886786385001,-0.114124354857986,-0.00278759048653557,0.000924913311364149,-0.0976750716408982,-0.00625468940086884,-0.0003568937690618,-0.0795022129633325,-0.00694447448020721,-0.00340055440317795,-0.0648367582331881,-0.00625334537705012,-0.00698647581154424,-0.0639700978306716,-0.0246002143222204,-0.00543165166633145,-0.030471647023579,-0.0290543991702556,-0.00107015676083086,-0.0169174731349968,-0.0289665325448959,0.00237509025293808,-0.0095372154455687,-0.0278157188936516,-0.00343175511936097,-0.0566339586571555,-0.022591377799063,-0.000857071783569925,-0.0192635893635785,-0.0310812438296393,0.00401790910910905,-0.0040962253043127,-0.0323753199225457,0.00717107281886728,0.00381370818382648,-0.0323874478678199,0.00237731134543623,-0.0544705480987416,-0.0188434192294554,0.00522616820545569,-0.0203832309737123,-0.0250270700576705,0.00894586489157158,-0.00524132986408966,-0.0266989216497413,0.011364203995385,0.00244344542458413,-0.0269859834905277,0.00937132971400322,-0.0560116785655322,-0.0141162849574341,0.013155324529733,-0.0286454388500267,-0.0182909643634539,0.0164468186678678,-0.0155271519707996,-0.0201968624885911,0.0185080771374423,-0.00777695573078325,-0.0210071095281824
"10",-0.0155915719908751,-0.105433910089849,-1.33529618309275e-05,-0.00862770644438708,-0.0983697038812264,-0.00426894117925794,-0.00467362620326906,-0.0810641754950422,-0.0086828349632888,-0.0030801747176013,-0.0621148216819429,-0.0101942361785072,-0.00416321144965952,-0.0462826196028457,-0.0102908528865281,-0.0156573124577512,-0.0473460072278125,-0.024839951337259,-0.0108506848843175,-0.0152312446449158,-0.0292824996865971,-0.00418791040586044,-0.00365979939657211,-0.0295600524333156,0.000861676648379673,0.0013651002187881,-0.0284374203119013,-0.0143834427254713,-0.0402621852264791,-0.0223503243972523,-0.00829944950588231,-0.00448419849671414,-0.0303723585533708,-0.000737794237446876,0.00833310739613671,-0.0316936174150469,0.004200181257503,0.0134814638288249,-0.0316013292598671,-0.0105023827677523,-0.0385900335339135,-0.0181999070234694,-0.00451520285513941,-0.00582320801127556,-0.0237760276523559,0.00184691850336882,0.00691867969863426,-0.0253194909928847,0.00608541551906107,0.0117349713189794,-0.0254469496848496,-0.00502328651635835,-0.0405651898979512,-0.0134761772758554,0.0010639321774758,-0.0148666108779809,-0.0169088580871048,0.00593268687852295,-0.00331761291056018,-0.0184849308238543,0.00924040585586062,0.00232674665085836,-0.0191500189324253
