"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",-0.110239498303328,-0.129049191404453,-1.68291589603014e-06,-0.0931511263666068,-0.124733118859686,-0.0301888944275414,-0.0839647722225538,-0.108577081361684,-0.0466766213855521,-0.0769100023049838,-0.0910265796601774,-0.0545056068949928,-0.06987972639941,-0.0726130036769192,-0.0601144765707529,-0.106280519907256,-0.0777125791305044,-0.0575195991879436,-0.101705782909319,-0.0441463611606397,-0.0732175987587006,-0.0950099292840359,-0.0202005462777737,-0.0836173568808345,-0.089344207773038,0.000137368933289391,-0.0900208279775826,-0.112110128061673,-0.0700548507587076,-0.0424922647660203,-0.108222165168068,-0.0326596452632237,-0.0575584702827162,-0.101180655166691,-0.00905566566723982,-0.0636691823338318,-0.0951088797224631,0.0108898723955506,-0.0688144578444787,-0.114596976019852,-0.0666926823631984,-0.026711751113768,-0.111794800821713,-0.033411944709021,-0.0372810668142682,-0.10614308511281,-0.0114706800880859,-0.0442510770674582,-0.100334079238636,0.00572112682162697,-0.0496085890051391,-0.114761569470001,-0.066855782492474,-0.0117450185380374,-0.112469745772188,-0.0415501126699979,-0.017867613800171,-0.108839490890437,-0.0257336395306922,-0.0221514626794968,-0.104894004316777,-0.012166807392912,-0.0257322057013898
"2",-0.106756147818668,-0.126705526739941,-5.95745981709942e-07,-0.0895816368548296,-0.122921634785334,-0.0316703088979804,-0.0800503221185661,-0.106580401692407,-0.0487598376088346,-0.0728432220502875,-0.0885681115279296,-0.0566998923090773,-0.0656051644634056,-0.0694607085438892,-0.0623346135835555,-0.102501160193507,-0.0751142464264878,-0.0599317393977484,-0.0976694700855739,-0.0408991906190161,-0.0758104346046594,-0.0907519129251129,-0.0167152390749769,-0.0862516597220643,-0.0848947581379241,0.00352158390534431,-0.0926232087773958,-0.10843580732054,-0.0671471421328058,-0.0437863192480271,-0.104356442312735,-0.0289837194149142,-0.0588841497258406,-0.0971773243373231,-0.00534239829166585,-0.0647770651838795,-0.0910439548028177,0.0142503205360385,-0.0696981732981273,-0.110893770235691,-0.0635427876592286,-0.0269057250243019,-0.107935653316989,-0.0298190710382832,-0.0375075641273198,-0.102201502016231,-0.00786120772791245,-0.0446231555563683,-0.0963461185406093,0.00907319226120443,-0.0500054718995536,-0.11098934770848,-0.0635252816119982,-0.0108732127832243,-0.108563061410865,-0.0381519988643603,-0.0169590341510496,-0.104991151875251,-0.0224213654181975,-0.0213838294668982,-0.101106910358509,-0.00908457300807506,-0.0251170687418218
"3",-0.0992990486042541,-0.122002493389876,1.35303078399544e-06,-0.0822052729144515,-0.118967410585508,-0.0342180107284325,-0.0721884325793569,-0.10221358069528,-0.0522797807371693,-0.0648317597424816,-0.0833316594508897,-0.0603728225084668,-0.0573813110116361,-0.0629846517381579,-0.0660247621520534,-0.0944911876138218,-0.069702174504946,-0.0636157901328387,-0.0893692484435817,-0.0343905588438751,-0.0796464278587421,-0.0822537235567472,-0.00989249393254969,-0.0900934992769919,-0.0762336965590621,0.0100345831297194,-0.0963915359345918,-0.100593586986314,-0.0613113627201782,-0.0455313024854269,-0.0963355432015617,-0.0218719035149024,-0.0605024975769464,-0.0891304422737378,0.00171942915952551,-0.0660002082573745,-0.0830872164258257,0.020570555057108,-0.0705287267653612,-0.103039052412968,-0.0573833948028745,-0.0267832300986355,-0.0999548848391121,-0.0229767131564059,-0.0373060180043632,-0.0942520125574542,-0.00113439144304186,-0.044670365752462,-0.0884795467220713,0.0152201100752944,-0.0501061696490204,-0.103077868054746,-0.0571213357723657,-0.00896012489438291,-0.100524907678199,-0.0317306013165635,-0.0149042304442186,-0.0971784956421789,-0.0162581685679932,-0.0195721126106117,-0.0935227598567342,-0.00342207593944621,-0.0235813604993902
"4",-0.0900735570352895,-0.117025375260461,2.75042113732824e-06,-0.0737894158399472,-0.113871416005971,-0.0357003366869407,-0.0638490603656486,-0.0965639585075423,-0.0541187774900067,-0.0567799058654901,-0.0769246185547844,-0.0621741171336736,-0.0496888756445635,-0.0557018341720574,-0.0677453034671335,-0.0847980554752752,-0.063409266663133,-0.0642121594294688,-0.0800125804909424,-0.0275239401573553,-0.079802001191577,-0.0733927093465996,-0.00316110293265828,-0.0900343220551341,-0.0678322328155162,0.0161329412855549,-0.0962275625738565,-0.0909551013293364,-0.0551329746805058,-0.0449454518787638,-0.0870945618972774,-0.0151014484352537,-0.0592397591195307,-0.0805763470298386,0.00808023588496812,-0.0644387404588035,-0.0752389219167129,0.0260506240393576,-0.0687152744127661,-0.0935171814172229,-0.0513262565970289,-0.0251921817045722,-0.0908332953510601,-0.0167849838579278,-0.0352191795228106,-0.0857252606734155,0.00450998198041461,-0.0427228934030173,-0.0805431120284619,0.0200698489145263,-0.0482259041388278,-0.0937293360090155,-0.0511419997953273,-0.0064682436722313,-0.0914511275172374,-0.0260704252735401,-0.0120684064749114,-0.0886529644559135,-0.0111166824006875,-0.0168800243570581,-0.085540634730984,0.00107793043898664,-0.0210956770036156
"5",-0.0804191232937538,-0.112452376895784,3.44706187035465e-06,-0.065518482887964,-0.108384315325748,-0.0359902360866434,-0.0561697577258604,-0.0904648613505538,-0.0541426761280028,-0.0497585119495138,-0.0702734680680092,-0.0619870846219336,-0.0435136688060192,-0.0486311513457013,-0.0673966600548851,-0.0748176857327601,-0.0571279299548536,-0.0618434574815984,-0.070909805335002,-0.0212336944500785,-0.0764969693091961,-0.065368136069546,0.00259187118935739,-0.0863368453306738,-0.0607880007053561,0.0210346994073212,-0.0924099527948856,-0.0809164121145179,-0.0494540279240187,-0.0422587714196673,-0.0779391806228668,-0.009548265642938,-0.0554516886277671,-0.0726830198357632,0.0129419548798355,-0.0604817444264186,-0.0685331933476536,0.0300183958130117,-0.0646711426326818,-0.0837003128078612,-0.0461682727398341,-0.0224396044223263,-0.0818555493642458,-0.0120228114956648,-0.031647075021976,-0.0777901765925142,0.00839381193522414,-0.0391694224327022,-0.0735942791703045,0.0230637591192527,-0.0447435468596257,-0.0842778775789661,-0.0463527910761473,-0.0037659731900178,-0.0826131700226494,-0.0218726542853526,-0.00887880821353792,-0.0805921866174416,-0.00761225898319371,-0.0137222326791637,-0.0782454979233743,0.00389439467277754,-0.0180518506481558
"6",-0.0708261456247404,-0.108299202316886,3.66851604600968e-06,-0.0576298589753254,-0.102837364595961,-0.0355028360379665,-0.0491835139912259,-0.0842897508828864,-0.0529979659693878,-0.0436454797929659,-0.0636977238031083,-0.0605273656020261,-0.038530420075764,-0.0419440697987608,-0.0657289573724155,-0.0650013315384643,-0.0510735708936164,-0.0576499139737467,-0.0622885189702622,-0.0155341124139385,-0.0710810106494344,-0.0581621603761063,0.00751429769666359,-0.0804278352311431,-0.0548631625372158,0.024995288214753,-0.0863751410401095,-0.0709710981938179,-0.0442948846115409,-0.0383143868347511,-0.0691588527788357,-0.00497231934134823,-0.0501712971367987,-0.0654906810963602,0.0166692934440842,-0.0551218427868202,-0.062796919256349,0.0328745321379766,-0.0593332088651715,-0.0740367528392817,-0.0417690466797046,-0.0190359409986321,-0.0732841203470964,-0.00834680661001874,-0.0272442452509195,-0.0705130835803677,0.011009226856863,-0.0347068996232434,-0.067523698570084,0.0247590537545388,-0.0403521658507762,-0.0750905288952909,-0.0424966536935065,-0.0010227898269574,-0.074235820204455,-0.0187624582885226,-0.00557308006868619,-0.0731121403294654,-0.00528354694072661,-0.0103751880080177,-0.0716473120191422,0.00552928846297158,-0.0147553157563061
"7",-0.0612225327254954,-0.104141423331581,3.89021573627188e-06,-0.0497324893599012,-0.0972842642533928,-0.0350148956344686,-0.0421895249752892,-0.0781077943947448,-0.0518519867307744,-0.0375256704389052,-0.0571146893560955,-0.0590660282683493,-0.0335416466795107,-0.0352495746359147,-0.0640594057956194,-0.0551740944681217,-0.0450124996826439,-0.0534517213045781,-0.0536576746383774,-0.00982821155070738,-0.0656590476009146,-0.0509481957960884,0.0124421814395655,-0.0745122741226329,-0.048931755812348,0.028960267918867,-0.0803336388066695,-0.0610147584261992,-0.039130021627985,-0.0343656293179225,-0.0603687906467292,-0.000391299928559344,-0.0448850515532683,-0.0582903685889534,0.0204007643127279,-0.0497559989059363,-0.0570542856594,0.0357338349111954,-0.053989357211001,-0.0643624793895841,-0.0373649434288211,-0.0156285041121622,-0.0647031886370234,-0.00466672633092962,-0.0228365342938639,-0.0632279228376091,0.0136275413515858,-0.0302394294492507,-0.0614463878361604,0.0264562278738994,-0.0359559163485688,-0.0658929946809244,-0.0386362412139892,0.00172343475934365,-0.065849182858746,-0.0156488141808313,-0.00226368703675591,-0.0656238013072453,-0.00295225317759159,-0.00702443264433163,-0.065041811052932,0.00716599477399732,-0.0114551261694544
"8",-0.051629555056482,-0.0999882487526826,4.11166991192692e-06,-0.0418438654472626,-0.0917373135236066,-0.0345274955857917,-0.0352032812406548,-0.0719326839270773,-0.0507072765721594,-0.0314126382823573,-0.0505389450911946,-0.0576063092484418,-0.0285583979492554,-0.0285624930889743,-0.0623917031131498,-0.0453577402738259,-0.0389581406214067,-0.0492581777967265,-0.0450363882736376,-0.00412862951456735,-0.0602430889411529,-0.0437422201026487,0.0173646079468717,-0.0686032640231021,-0.0430069176442077,0.0329208567262988,-0.0742988270518934,-0.0510694445054991,-0.0339708783155072,-0.0304212447330063,-0.0515884628026982,0.00418464637303043,-0.0396046600622998,-0.0510980298495504,0.0241281028769767,-0.0443960972663379,-0.0513180115680954,0.0385899712361603,-0.0486514234434907,-0.0546989194210046,-0.0329657173686916,-0.012224840688468,-0.056131759619874,-0.000990721445283568,-0.0184337045228073,-0.0559508298254626,0.0162429562732247,-0.0257769066397919,-0.05537580723594,0.0281515225091855,-0.0315645353397194,-0.0567056459972493,-0.0347801038313484,0.00446661812240405,-0.0574718330405516,-0.0125386181840013,0.00104204110809582,-0.0581437550192692,-0.000623541135124499,-0.00367738797318565,-0.0584436251487,0.00880088856419136,-0.00815859127760469
"9",-0.0420472126177003,-0.0958396785801912,4.3328785729748e-06,-0.0339639872374097,-0.086196512406603,-0.034040635891936,-0.0282247827873225,-0.065764419479884,-0.0495638354935429,-0.0253063833233222,-0.0439704910084055,-0.0561482085423036,-0.0235806738849982,-0.0218828251579395,-0.0607258493250067,-0.0355522689555771,-0.0329104937099047,-0.0450692834501917,-0.0364246598760427,0.00156463369448162,-0.0548331346701492,-0.036544233295787,0.0222815772185822,-0.0627008049325509,-0.0370886480327949,0.0368770546370482,-0.0682707057757811,-0.0411351564317178,-0.0288174546741076,-0.0264812330800024,-0.0428178692467425,0.00875551956342111,-0.0343301226638935,-0.0439136648781512,0.0278513091368305,-0.0390421378680251,-0.0455880969824353,0.0414429411128714,-0.0433194075626406,-0.0450460729335433,-0.0285713684993161,-0.00882495072754947,-0.0475698332956483,0.00268120804691942,-0.0140357559377497,-0.0486818045439282,0.0188554716217797,-0.0213193311948668,-0.0493119567694226,0.029844937660397,-0.0271780228242278,-0.0475284828442656,-0.0309282415455842,0.00720676026222381,-0.0491037707498719,-0.00943187029803256,0.004344104365869,-0.0506720014655369,0.00170258918667467,-0.000334053994579748,-0.051852754306446,0.0104339698335537,-0.00486571108075705
"10",-0.0324755054091504,-0.0916957128141064,4.55384171941552e-06,-0.0260928547303423,-0.0806618609023818,-0.0335543165529015,-0.0212540296152926,-0.0596030010531649,-0.0484216634949249,-0.0192069055617999,-0.0374093271077283,-0.0546917261499347,-0.0186084744867391,-0.0152105708428105,-0.05906184443119,-0.0257576805133751,-0.0268695589481381,-0.0408850382649738,-0.0278224894455928,0.00725157807643953,-0.0494291847879036,-0.0293542353755035,0.027193089254697,-0.0568048968509793,-0.0311769469781094,0.0408288616511154,-0.0622492749783326,-0.0312118942048553,-0.0236697507037861,-0.0225455943589108,-0.0340570099788623,0.0133213196426127,-0.0290614393580492,-0.0367372736747557,0.0315703830922893,-0.0336941207109979,-0.0398645419024196,0.0442927445413286,-0.0379933095684507,-0.0354039399272002,-0.0241818968206947,-0.00542883422940668,-0.0390174096643463,0.00634906214567934,-0.00964268853869101,-0.041420846993006,0.0214650873972509,-0.0168667031144755,-0.0432548364366084,0.0315364733275338,-0.0227963788020942,-0.0383615052219733,-0.0270806543566965,0.00994386117880292,-0.0407449959867069,-0.00632857052292502,0.00764250273656364,-0.0432085406460484,0.00402613778780592,0.00300556929148608,-0.0452691985261701,0.0120652385820843,-0.00157648557891147
