"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",0.035417441220868,-0.0580471603441198,-1.18353997616716e-05,0.0201082328273123,-0.0393768568086813,-0.0272549276346338,0.0162848742011783,-0.00801753490905169,-0.0342914604435407,0.0126847789837015,0.0206081397406415,-0.032722539722045,0.0061209737973716,0.0456929954100888,-0.0312671379394518,0.0432510476642318,0.0163739134597061,-0.0324534630828491,0.0258906396126984,0.0485248024545942,-0.0312389805841297,0.0094894415464255,0.059650298176247,-0.0287160538814285,-0.00376136384025035,0.0629224265595082,-0.025663952391815,0.045450568724403,0.0175383086215142,-0.015271648974617,0.0252544041870438,0.0485401242471137,-0.013981317206608,0.00759333602967156,0.0557282318156926,-0.013127179481107,-0.00604524062193417,0.0536378457892858,-0.0130845414217474,0.0430848284465085,0.0152985630442805,0.00189115077153228,0.0239506556622069,0.0409569583816738,0.00411744435837904,0.0092605430074259,0.041890478183038,0.00272805612236835,-0.00143269989338945,0.0352120664472079,0.00251973698506093,0.038058821340788,0.0117398108240221,0.0169036776719757,0.0241773383763178,0.0296041094983014,0.0167187946364319,0.0129181519536477,0.0317563734774471,0.0156489204455878,0.00387841990386443,0.0279597496288284,0.0146741727290889
"2",0.035000694615743,-0.0592855685964133,-1.25151589536558e-05,0.0193561003222438,-0.0409199899245339,-0.02723691832583,0.0155249386424855,-0.00959848085986608,-0.03413379167744,0.0120893020990874,0.0191689575123204,-0.0322721903919409,0.00557405694013643,0.0442566868834859,-0.0302048054889158,0.0423912022743524,0.0151111197746377,-0.0328234153115369,0.0248377222611293,0.047393278507052,-0.0315650802518392,0.00846089949952458,0.0586219691378257,-0.0289372437571904,-0.00467450991106739,0.0620954905014329,-0.0258491072413706,0.0449102732522586,0.0165233778643445,-0.0155361941314521,0.02449473937889,0.0476865659689267,-0.0140986439531691,0.00686679216844632,0.0550418781814184,-0.0130684230490355,-0.00679118911022561,0.0531791321453294,-0.0129494885929707,0.0428005943639454,0.014414023084052,0.00170717448971512,0.0234451382818198,0.0401040883254548,0.00411474926814411,0.0087744117983587,0.0409946949261307,0.00283241689910568,-0.00194633164770699,0.0343929028338556,0.00276512216749134,0.0379961128316801,0.0109085667664207,0.0168102490534256,0.0238693000430592,0.0287798753358801,0.0167734935812214,0.0125171858105862,0.0309647637916741,0.0156871698670124,0.00342248836237018,0.0272631637424986,0.014749356665115
"3",0.034120369654784,-0.0617040918692666,-1.3796363205263e-05,0.0178498327948199,-0.0439070166856957,-0.0271960412404018,0.0139693242146281,-0.0126721309452015,-0.0338730557030433,0.0108057133158086,0.0163368614139577,-0.0315139907620237,0.00436077734858479,0.0414139889479549,-0.028380330637783,0.0406618781110559,0.0125491329555489,-0.0336307056039137,0.0227939028680429,0.0451084877244079,-0.0323542318778273,0.00649279055123488,0.0565748763545524,-0.0295634457626193,-0.00640670256294541,0.0604603897247046,-0.0264278706443296,0.0437811902358112,0.0144402582275676,-0.0161665671526984,0.0230052488703156,0.0459612045598013,-0.0145317675021093,0.00546466019974121,0.0536783111088267,-0.0131909282202806,-0.00819569214539252,0.0522857150685837,-0.0129286556633233,0.0421555269462263,0.0126023294186682,0.00121826391194672,0.0224386985737505,0.038433244243033,0.00390155066712002,0.00782127828730856,0.0393334498950859,0.00281801171910214,-0.00293234820698672,0.0329466998616784,0.00300985464426939,0.0377710273786999,0.00922420035971898,0.0164882024355007,0.0232295966190559,0.027177804592034,0.0166909692543491,0.0117297077301413,0.0294779904435442,0.015573568169684,0.00255422882647471,0.0260044685423772,0.0147031416382754
"4",0.0330656561133742,-0.0640690804271809,-1.49140694618516e-05,0.0162677678688168,-0.0467503073591723,-0.0271394202037415,0.0122394884777676,-0.0156374081960655,-0.033755746709339,0.00919847696127366,0.0135047960525549,-0.0311264894312585,0.0027507377083817,0.0385242493734718,-0.0273261985047058,0.0388246365359698,0.00976422524283114,-0.0346675445471262,0.0208316587645044,0.0426554315941585,-0.0335702831252599,0.00468658862865289,0.0544597762914376,-0.0307424973976599,-0.00795141085648896,0.058802681236872,-0.0276274512536407,0.0424614127423626,0.0121084707564936,-0.0171148284937645,0.0215314585405434,0.0441035760402284,-0.0155504876525237,0.00414245491172897,0.0522773326414704,-0.0140029460786626,-0.00941656633390726,0.0514191291378409,-0.0136170320120859,0.0412622106574276,0.0105849242391492,0.000361992782694093,0.0213985168071995,0.0367840684702124,0.00308638436133536,0.00687829024559489,0.0379661872399075,0.00216724751321565,-0.00384673510182076,0.0319805622436751,0.00256501278782218,0.0372515122092055,0.00739912281491138,0.0157660148614958,0.0224928127199961,0.0256333703881128,0.0160578178226618,0.010946765443706,0.0281968070063265,0.0149130831829904,0.00176979258024709,0.0250703257190913,0.0140947108156232
"5",0.031988574453948,-0.0660691477632849,-1.57302818739221e-05,0.0148256117509863,-0.0490807648974287,-0.0270756395993295,0.0105773445710264,-0.0181066252565711,-0.0337879723542696,0.00750309196558822,0.0110498960931872,-0.0311366990063485,0.000984660048174764,0.0359754055754223,-0.0271316849517745,0.0371312954071585,0.00714204059950544,-0.0357806330280645,0.0192068842960948,0.0403719370257063,-0.0350229788281314,0.00327207978843051,0.0525628409231156,-0.0322807159274817,-0.00911536759971066,0.0573446161964015,-0.0292469240434758,0.0411393405417649,0.00985502678236231,-0.0182336147608502,0.020268586689961,0.0423698283263908,-0.0169803002631509,0.00307094817211059,0.0510279880344386,-0.0153506052377936,-0.0103034126431606,0.0506929949135268,-0.0148759046400135,0.0402560726251227,0.00864410419900523,-0.00072324387608217,0.0204653487439585,0.0353747389162034,0.00181773385492625,0.0060703492646399,0.0370554799399111,0.00100899619691364,-0.00457247791178859,0.0315913029708164,0.00153557646947054,0.0365262799311299,0.00568570746387581,0.0147664003267691,0.0217635030732832,0.0243484166551238,0.0149948788830986,0.0102723198914214,0.0272781869436532,0.0138299460825208,0.00116808010559534,0.024563603317612,0.0130423805494974
"6",0.0309359564272146,-0.0677625871093122,-1.63233145738357e-05,0.013525366958615,-0.0509976287710082,-0.0270095578949861,0.00901863580487635,-0.0201680239430117,-0.0339151310800302,0.00581219334280293,0.00892589317757501,-0.0314021204570026,-0.000818009754954718,0.0337375384361317,-0.0274965999290498,0.0355914881081597,0.00471897847452376,-0.0369025852117274,0.0178575641527626,0.0382797469066111,-0.0365753666958725,0.00216028888505559,0.0508745049560173,-0.0339942790981796,-0.00999267228236659,0.0560674232638708,-0.0310778353099871,0.0398634657061767,0.00773318442761123,-0.0194216432463792,0.0191867942108354,0.0407782062710398,-0.0186227352781729,0.00219918422714071,0.0499211370917746,-0.0169938876622855,-0.0109436250145684,0.0500833021844741,-0.0164560008192002,0.0392137121019043,0.00682248304316319,-0.00191648805024798,0.0196345993313228,0.0341703595509897,0.000303407568446916,0.00537832643735934,0.0364710065123271,-0.000433615496325674,-0.00515082358624556,0.0315867977885749,0.000167583577297251,0.0356949989792378,0.00410583259811133,0.0136245482121453,0.0210652944364034,0.0232765458120704,0.0136940746521107,0.0096919168676094,0.026625684232108,0.0125142574084528,0.000705487855426424,0.0243498247654011,0.0117427337387897
"7",0.0298833384004812,-0.0694560264553394,-1.69163472737492e-05,0.0122251221662438,-0.0529144926445876,-0.0269434761906427,0.00745992703872626,-0.0222294226294524,-0.0340422898057907,0.00412129472001764,0.00680189026196281,-0.0316675419076568,-0.0026206795580842,0.0314996712968411,-0.027861514906325,0.034051680809161,0.00229591634954208,-0.0380245373953903,0.0165082440094304,0.036187556787516,-0.0381277545636135,0.00104849798168068,0.049186168988919,-0.0357078422688776,-0.0108699769650225,0.05479023033134,-0.0329087465764984,0.0385875908705885,0.00561134207286015,-0.0206096717319082,0.0181050017317098,0.0391865842156888,-0.0202651702931949,0.00132742028217082,0.0488142861491106,-0.0186371700867774,-0.0115838373859762,0.0494736094554214,-0.0180360969983869,0.0381713515786859,0.00500086188732115,-0.0031097322244138,0.0188038499186871,0.032965980185776,-0.00121091871803242,0.00468630361007879,0.0358865330847431,-0.00187622718956499,-0.00572916926070252,0.0315822926063334,-0.00120040931487604,0.0348637180273456,0.00252595773234683,0.0124826960975216,0.0203670857995237,0.0222046749690171,0.0123932704211227,0.00911151384379742,0.0259731815205628,0.0111985687343847,0.000242895605257509,0.0241360462131903,0.0104430869280819
"8",0.0288307203737478,-0.0711494658013667,-1.75093799736628e-05,0.0109248773738725,-0.0548313565181671,-0.0268773944862993,0.00590121827257617,-0.024290821315893,-0.0341694485315513,0.00243039609723235,0.00467788734635061,-0.0319329633583109,-0.00442334936121369,0.0292618041575505,-0.0282264298836003,0.0325118735101621,-0.000127145775439597,-0.0391464895790532,0.0151589238660982,0.0340953666684208,-0.0396801424313546,-6.3292921694232e-05,0.0474978330218207,-0.0374214054395755,-0.0117472816476785,0.0535130373988093,-0.0347396578430097,0.0373117160350003,0.00348949971810907,-0.0217977002174372,0.0170232092525842,0.0375949621603379,-0.0219076053082169,0.00045565633720093,0.0477074352064466,-0.0202804525112693,-0.012224049757384,0.0488639167263687,-0.0196161931775736,0.0371289910554675,0.00317924073147911,-0.00430297639857961,0.0179731005060514,0.0317616008205624,-0.00272524500451176,0.00399428078279825,0.0353020596571591,-0.0033188388828043,-0.00630751493515948,0.031577787424092,-0.00256840220704933,0.0340324370754535,0.000946082866582344,0.0113408439828978,0.0196688771626439,0.0211328041259637,0.0110924661901348,0.00853111081998544,0.0253206788090177,0.00988288006031668,-0.00021969664491141,0.0239222676609794,0.00914344011737413
"9",0.0277769327714291,-0.0728447867466673,-1.81030715987985e-05,0.00962318786506525,-0.056750350240495,-0.02681123935784,0.00434077760779702,-0.0263545104453186,-0.0342967485447849,0.000737618698199516,0.00255152442749883,-0.032198679721688,-0.0062280221307911,0.0270214504992163,-0.0285917503219615,0.0309703553141644,-0.00255290019167125,-0.0402696883762534,0.0138081044781622,0.0320008518936377,-0.0412342551745043,-0.00117631914829512,0.0458076211258701,-0.039136872569352,-0.0126255611133152,0.0522344253630202,-0.0365726034553727,0.0360344235607059,0.0013652997607416,-0.0229870487346168,0.0159402147818151,0.0360015716360365,-0.0235518652510333,-0.000417076234374489,0.0465993544294019,-0.0219255608051217,-0.0128649734758712,0.0482535465609503,-0.0211980450191816,0.03608547235389,0.00135559555213057,-0.00549754639960561,0.0171414280385128,0.030555883256054,-0.00424125387575385,0.00330148904126516,0.0347169368146556,-0.004763053477925,-0.00688650321592141,0.0315732772360925,-0.00393791509132503,0.0332002324780592,-0.000635547415699665,0.0101977231437022,0.0189698927383899,0.0200597423153069,0.00979021662111244,0.00795006290392477,0.0246674510944597,0.00856572950994412,-0.000682802886469417,0.0237082515770439,0.00784234925465446
"10",0.0267219755935252,-0.0745419892912412,-1.86974221491563e-05,0.00832005363982205,-0.0586714738115713,-0.0267450108052648,0.00277860504438882,-0.0284204900177291,-0.0344241898454916,-0.000957037477080857,0.000422801505407494,-0.0324646909977881,-0.00803469786681642,0.0247786103218384,-0.0289574762214085,0.0294271262211678,-0.00498134689915289,-0.0413941337869912,0.0124557858456226,0.0299040124631668,-0.0427900927930626,-0.00229058069812198,0.0441155333010671,-0.0408542436582071,-0.0135048153619326,0.0509543942239727,-0.0384075834135874,0.0347557134477053,-0.000761257799242267,-0.024177717283447,0.0148560183194025,0.0344064126427848,-0.0251979501216443,-0.00129077743255543,0.0454900438179764,-0.0235724949683347,-0.0135066085414377,0.0476424989591664,-0.022781652523211,0.0350407954739534,-0.000470073650724451,-0.0066934422274918,0.0163088325160712,0.029348827492251,-0.00575894533175869,0.00260792838547954,0.0341311645572325,-0.00620887097492707,-0.00746613410298829,0.0315687620423349,-0.00530894796770315,0.0323671042351629,-0.00221893311449919,0.00905333357993487,0.0182701325267615,0.0189854895370468,0.00848652171405564,0.00736837009561541,0.0240134983768889,0.00724711708326704,-0.0011464231194165,0.0234939979613836,0.00653981433992291
