"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",0.139424876989133,-0.0229993601671188,2.72665916367434e-05,0.127751111306922,-0.0896707750003713,0.0923381538056371,0.0954826472684537,-0.133786810553838,0.146546252136268,0.0559449231760016,-0.148927717491559,0.189413804240052,0.031025336039332,-0.154252452191933,0.216077395360282,0.0755607923774955,-0.216350874398194,0.116088937655458,0.0328787840300685,-0.19213291177969,0.182607424890886,0.0211489460459208,-0.160040991770563,0.201691971861315,0.0260120844073315,-0.138755890890079,0.200658450361972,0.0505178747679797,-0.195535919968931,0.0906521021136826,-0.00370446541770468,-0.152634346813743,0.163397770268476,-0.00393926743606654,-0.109219095373647,0.175947085185202,0.0108395339751732,-0.0782653952274324,0.176033282856165,0.0291018911383316,-0.153289818191118,0.0751343157067142,-0.0193739363265211,-0.109327481127625,0.138773350673022,-0.0155002790042299,-0.0637937813172327,0.128849790127468,0.00130885954230795,-0.0354190672252105,0.112142971113343,0.0139687465484944,-0.101769387774046,0.0680893718610715,-0.0263698922413821,-0.0727813774412294,0.111693131660036,-0.0224107692676715,-0.0389665214865161,0.122822692502535,-0.00734389508990257,-0.0148451052900633,0.123926311207117
"2",0.138678402127536,-0.0230674290989617,2.70308592915204e-05,0.127032238898081,-0.0892727978623474,0.0917807102524859,0.0949294580027458,-0.133035618271634,0.145629857227241,0.0556141615574489,-0.148012304335692,0.188222825735994,0.0308224962047937,-0.153262719543738,0.214709801325396,0.0751072545854612,-0.215084507318,0.115181049701886,0.0326487952435606,-0.190848424393079,0.181234262259541,0.0209646117665431,-0.158859284541742,0.200172875583481,0.0257830326463117,-0.137624130628386,0.199133923530054,0.0502516282619866,-0.194378636759817,0.0898849070621456,-0.00368349790138824,-0.151563861874545,0.162110845467878,-0.00394097321346414,-0.108300850368954,0.174531267907295,0.0107326017017397,-0.0774482217229308,0.174562864642231,0.0290027919650761,-0.152377406903232,0.0744665087431702,-0.019202245607158,-0.108524281661579,0.137665959750851,-0.0153718436715966,-0.0631668813290168,0.127759520234603,0.00132413298794187,-0.0348843403116436,0.111113073927163,0.0140034349946676,-0.101163950085817,0.0674776979479061,-0.02610571738563,-0.0722231884951877,0.110800243445696,-0.02218621306448,-0.0385372311491221,0.121860176578319,-0.00722304847673131,-0.0145014328637273,0.122935461673591
"3",0.137067446797479,-0.0232143275602564,2.65221291285361e-05,0.125480851975048,-0.0884139298351391,0.0905777003329907,0.0937356291922001,-0.131414482352435,0.143652200190035,0.0549003502560934,-0.146036766004107,0.185652594281727,0.0303847508373232,-0.151126793517334,0.21175841874951,0.074128482009119,-0.212351580996432,0.113221751387711,0.0321524601617794,-0.188076392931194,0.178270862185669,0.0205668029384728,-0.156309061276668,0.196894538466527,0.025288719744087,-0.135181697105545,0.195843866822131,0.0496770459819871,-0.191881122576796,0.0882292358251759,-0.0036382482434215,-0.149253665634505,0.159333553862278,-0.00394465442408745,-0.106319200670204,0.171475815530302,0.0105018328912879,-0.075684692794653,0.171389578867967,0.0287889276414756,-0.150408346854403,0.0730253253320251,-0.0188317226415384,-0.106790909879764,0.135276117305638,-0.0150946694567401,-0.0618139785999567,0.125406626405928,0.00135709436402849,-0.0337303548047604,0.108890469460701,0.0140782955695229,-0.0998573647993648,0.0661576543652424,-0.0255356059005217,-0.0710185699553467,0.108873315826247,-0.0217016019529217,-0.0376107866126144,0.119782986523903,-0.00696225135465393,-0.0137597589568323,0.120797125315011
"4",0.13503989591592,-0.0233992141918969,2.58818405549244e-05,0.123528273983129,-0.0873329572015605,0.0890635901790423,0.0922330743962413,-0.129374118165563,0.141163117970067,0.0540019462430665,-0.143550350390326,0.182417696979687,0.0298338038376433,-0.148438513701639,0.208043804053556,0.0728965973236893,-0.208911915681606,0.110755775485075,0.0315277720566297,-0.184587509826003,0.174541122248076,0.0200661201293367,-0.153099346312636,0.192768418277153,0.0246665767572692,-0.132107646478574,0.191702996337354,0.0489538758315771,-0.188737747345335,0.0861454054336957,-0.00358129695359433,-0.146346049057139,0.155838050332033,-0.00394928760149792,-0.103825093280212,0.167630218420968,0.0102113869078781,-0.0734651125453002,0.167395676461735,0.0285197576714834,-0.147930084817364,0.0712114496514051,-0.0183653818612802,-0.104609285461809,0.132268257890687,-0.0147458175592403,-0.0601112131229821,0.122445270577163,0.00139857960318747,-0.032277946852701,0.106093096025664,0.0141725152053563,-0.0982128945276257,0.0644962454609799,-0.0248180626995087,-0.0695024351893316,0.106448081730291,-0.0210916696549117,-0.0364447620794293,0.117168631893818,-0.00663401169157318,-0.0128262870251797,0.118105811851494
"5",0.132894339427497,-0.0235948614211461,2.52042865087745e-05,0.12146205388586,-0.0861890708168213,0.0874613572119011,0.0906430693211527,-0.127215002623899,0.138529168530947,0.0530512541657895,-0.140919222756695,0.178994525231496,0.0292507911395693,-0.145593773155929,0.204112994851488,0.071593015645986,-0.205272058205599,0.108146277175407,0.0308667264427147,-0.18089557003215,0.170594307499301,0.0195362970508858,-0.149702822541174,0.188402153526492,0.0240082243902662,-0.128854682852149,0.187321122808489,0.0481886164131537,-0.185411424349079,0.0839402939083199,-0.0035210310384333,-0.143269206118129,0.152139104797383,-0.00395419043473651,-0.101185826200855,0.163560803490456,0.00990403666088348,-0.0711163503766728,0.163169324709109,0.0282349217244017,-0.14530758530727,0.0692920044867278,-0.0178718995541287,-0.102300688194131,0.129085337874865,-0.0143766621121506,-0.0583093448933794,0.119311560705455,0.00144247932716524,-0.0307410072208921,0.103132912496525,0.0142722185236985,-0.0964727143458912,0.0627381408003845,-0.0240587577248917,-0.0678980597755589,0.103881696443566,-0.0204462386517265,-0.0352108736845244,0.114402119057748,-0.00628666813275758,-0.0118384860393039,0.11525786109645
"6",0.130748782939075,-0.0237905086503954,2.45267324626245e-05,0.119395833788591,-0.085045184432082,0.0858591242447599,0.089053064246064,-0.125055887082236,0.135895219091828,0.0521005620885124,-0.138288095123064,0.175571353483305,0.0286677784414953,-0.14274903261022,0.20018218564942,0.0702894339682826,-0.201632200729593,0.10553677886574,0.0302056808287996,-0.177203630238296,0.166647492750526,0.0190064739724349,-0.146306298769711,0.184035888775832,0.0233498720232633,-0.125601719225724,0.182939249279623,0.0474233569947304,-0.182085101352824,0.081735182382944,-0.00346076512327226,-0.140192363179118,0.148440159262732,-0.0039590932679751,-0.0985465591214989,0.159491388559943,0.00959668641388889,-0.0687675882080454,0.158942972956482,0.02795008577732,-0.142685085797176,0.0673725593220505,-0.0173784172469772,-0.0999920909264539,0.125902417859044,-0.0140075066650609,-0.0565074766637767,0.116177850833746,0.001486379051143,-0.0292040675890832,0.100172728967386,0.0143719218420407,-0.0947325341641567,0.0609800361397893,-0.0232994527502747,-0.0662936843617863,0.10131531115684,-0.0198008076485413,-0.0339769852896196,0.111635606221679,-0.00593932457394197,-0.0108506850534282,0.112409910341405
"7",0.128603226450652,-0.0239861558796446,2.38491784164746e-05,0.117329613691322,-0.0839012980473428,0.0842568912776187,0.0874630591709753,-0.122896771540572,0.133261269652708,0.0511498700112353,-0.135656967489433,0.172148181735115,0.0280847657434213,-0.13990429206451,0.196251376447352,0.0689858522905793,-0.197992343253586,0.102927280556072,0.0295446352148846,-0.173511690444443,0.162700678001751,0.0184766508939839,-0.142909774998248,0.179669624025171,0.0226915196562603,-0.122348755599299,0.178557375750758,0.046658097576307,-0.178758778356569,0.0795300708575682,-0.00340049920811123,-0.137115520240107,0.144741213728081,-0.00396399610121369,-0.0959072920421424,0.155421973629431,0.00928933616689431,-0.066418826039418,0.154716621203856,0.0276652498302383,-0.140062586287082,0.0654531141573733,-0.0168849349398257,-0.0976834936587764,0.122719497843222,-0.0136383512179712,-0.0547056084341739,0.113044140962037,0.00153027877512076,-0.0276671279572744,0.0972125454382463,0.014471625160383,-0.0929923539824222,0.0592219314791939,-0.0225401477756577,-0.0646893089480137,0.0987489258701151,-0.019155376645356,-0.0327430968947147,0.10886909338561,-0.00559198101512637,-0.00986288406755241,0.10956195958636
"8",0.12645766996223,-0.0241818031088938,2.31716243703246e-05,0.115263393594053,-0.0827574116626036,0.0826546583104775,0.0858730540958867,-0.120737655998908,0.130627320213588,0.0501991779339582,-0.133025839855802,0.168725009986924,0.0275017530453473,-0.137059551518801,0.192320567245285,0.0676822706128759,-0.19435248577758,0.100317782246404,0.0288835896009696,-0.16981975065059,0.158753863252975,0.017946827815533,-0.139513251226786,0.175303359274511,0.0220331672892574,-0.119095791972874,0.174175502221893,0.0458928381578837,-0.175432455360314,0.0773249593321924,-0.00334023329295019,-0.134038677301096,0.14104226819343,-0.0039688989344523,-0.0932680249627858,0.151352558698919,0.00898198591989973,-0.0640700638707906,0.15049026945123,0.0273804138831566,-0.137440086776988,0.063533668992696,-0.0163914526326742,-0.0953748963910989,0.119536577827401,-0.0132691957708815,-0.0529037402045712,0.109910431090328,0.00157417849909851,-0.0261301883254655,0.0942523619091069,0.0145713284787252,-0.0912521738006877,0.0574638268185986,-0.0217808428010408,-0.063084933534241,0.0961825405833898,-0.0185099456421708,-0.0315092084998099,0.10610258054954,-0.00524463745631078,-0.00887508308167665,0.106714008831316
"9",0.124312113473807,-0.0243774503381431,2.24940703241746e-05,0.113197173496785,-0.0816135252778644,0.0810524253433363,0.084283049020798,-0.118578540457245,0.127993370774469,0.0492484858566811,-0.130394712222171,0.165301838238733,0.0269187403472733,-0.134214810973091,0.188389758043217,0.0663786889351726,-0.190712628301573,0.0977082839367366,0.0282225439870545,-0.166127810856737,0.1548070485042,0.0174170047370821,-0.136116727455323,0.170937094523851,0.0213748149222544,-0.115842828346449,0.169793628693028,0.0451275787394604,-0.172106132364059,0.0751198478068166,-0.00327996737778916,-0.130961834362086,0.13734332265878,-0.00397380176769091,-0.0906287578834293,0.147283143768407,0.00867463567290515,-0.0617213017021632,0.146263917698603,0.0270955779360749,-0.134817587266894,0.0616142238280187,-0.0158979703255226,-0.0930662991234214,0.116353657811579,-0.0129000403237918,-0.0511018719749685,0.10677672121862,0.00161807822307626,-0.0245932486936566,0.0912921783799675,0.0146710317970674,-0.0895119936189532,0.0557057221580033,-0.0210215378264238,-0.0614805581204684,0.0936161552966644,-0.0178645146389855,-0.030275320104905,0.103336067713471,-0.0048972938974952,-0.0078872820958009,0.103866058076271
"10",0.122166556985385,-0.0245730975673923,2.18165162780247e-05,0.111130953399516,-0.0804696388931252,0.0794501923761952,0.0826930439457094,-0.116419424915581,0.125359421335349,0.048297793779404,-0.12776358458854,0.161878666490542,0.0263357276491994,-0.131370070427382,0.184458948841149,0.0650751072574692,-0.187072770825567,0.0950987856270689,0.0275614983731395,-0.162435871062883,0.150860233755425,0.0168871816586311,-0.132720203683861,0.16657082977319,0.0207164625552515,-0.112589864720024,0.165411755164163,0.0443623193210371,-0.168779809367804,0.0729147362814407,-0.00321970146262814,-0.127884991423075,0.133644377124129,-0.00397870460092951,-0.0879894908040727,0.143213728837895,0.00836728542591056,-0.0593725395335358,0.142037565945977,0.0268107419889932,-0.1321950877568,0.0596947786633414,-0.0154044880183711,-0.0907577018557439,0.113170737795758,-0.0125308848767021,-0.0493000037453658,0.103643011346911,0.00166197794705402,-0.0230563090618477,0.0883319948508282,0.0147707351154096,-0.0877718134372188,0.053947617497408,-0.0202622328518068,-0.0598761827066958,0.0910497700099391,-0.0172190836358003,-0.0290414317100001,0.100569554877402,-0.00454995033867962,-0.00689948110992514,0.101018107321226
