"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",0.17221012945048,0.086489195576444,-3.70681474900864e-05,0.146858733718222,0.0968782947980495,0.00405798795839031,0.133671318217573,0.122840690588082,0.00377521606883874,0.124160424767633,0.146962823529761,0.00625399452722741,0.111644211151128,0.163248176335844,0.00818188834815745,0.150010474224931,0.151728332410162,-0.0163564467274137,0.14601559035794,0.191078310265391,-0.00831780874532332,0.141792463201544,0.201390574228991,0.00538943253648828,0.139202277449023,0.204893040906189,0.0179002235747307,0.165312694879138,0.155265628394244,-0.0108546677252811,0.159298632187453,0.195230365838022,0.000741463754269661,0.152283849713222,0.203001566074001,0.0195919034902506,0.147240259850948,0.20387069229513,0.0338877983501429,0.177108690830539,0.153819038221772,-0.00227310576962004,0.171333085668354,0.188768000555768,0.0104981933895621,0.163393261492399,0.194871361470423,0.0256012078723086,0.157783000216887,0.194466923980791,0.0358479557041231,0.185511445589117,0.149609400542236,0.00731478484219942,0.178848475023531,0.176524367603178,0.0192886265988386,0.171865908437518,0.183021424534268,0.0297771834809642,0.166957632997166,0.183508230452241,0.0382200143088071
"2",0.169889279153903,0.0827473210966916,-3.74018306741504e-05,0.144535106360579,0.0915892464973454,0.00290795627941596,0.130592915179108,0.116137859853219,0.00150297062090296,0.120228719439528,0.139052017922778,0.00283084296206938,0.107316750190721,0.153900363996687,0.00356363675179391,0.146716601517511,0.144608511403299,-0.0179956577842556,0.141312110131639,0.183271272744406,-0.0124392814888301,0.136610927902155,0.195504836356478,-0.00118038111536708,0.133583985498459,0.201146824730902,0.0094239837656392,0.161804149830561,0.149395533479091,-0.0129181638184638,0.154740692509814,0.189350299745075,-0.00462901662966168,0.147464970645324,0.19965298934189,0.0111929936700504,0.142196507762245,0.202733563417661,0.0235788526300155,0.173451875469345,0.149366675469712,-0.00483899358808278,0.167046741293047,0.184915919650095,0.00490204506414168,0.158884121050851,0.193458712930733,0.0176265531567873,0.152947085831281,0.195121514873541,0.026629304996853,0.181786689095627,0.1463751274547,0.00423212701212956,0.175095216580648,0.174149976531331,0.0137589171231702,0.168118527325072,0.182511942439766,0.0224657758941133,0.162847325529962,0.184841707506544,0.0296974509556036
"3",0.164444542011697,0.0744100689118258,-3.75148262327819e-05,0.139169609064162,0.0796664122200363,0.000511897714204339,0.123584478444926,0.100853932460708,-0.0031862919139965,0.111412565920491,0.121061774543062,-0.00419404358168234,0.0977526528847798,0.133029868627907,-0.00586133227229615,0.138087802912697,0.128211087211951,-0.0216360092639548,0.12925829046084,0.164672538734514,-0.0212147878789927,0.123309237897955,0.180076219697795,-0.0147208792808665,0.119308838866198,0.189464502997048,-0.0077604497915285,0.152572454642279,0.135840365730999,-0.0176015814843027,0.142824100283217,0.1748927981709,-0.0160589489508859,0.134971547255257,0.189557740415566,-0.0062923485657435,0.129385516207183,0.196653354300015,0.00220279943424786,0.163951017637893,0.139032223199064,-0.0107590265565669,0.155734336166851,0.174882879658648,-0.00729042447724,0.147112830250531,0.187639764353194,0.000464250256519609,0.140573558145814,0.193155197833168,0.00668841244735094,0.172365297899727,0.138867775840503,-0.00295429926552366,0.165342695075344,0.16801652869075,0.00131686622047991,0.15835709980602,0.179774239000337,0.00617047944243787,0.152324080866641,0.185733128080064,0.0106776203067184
"4",0.156363119651842,0.0636511132181974,-3.55781065362877e-05,0.13143545294767,0.0638854237818525,-0.00198820022122866,0.113874588420363,0.08037177044218,-0.00802294735670796,0.0997082924125274,0.0972199327604996,-0.0114735193309133,0.0856070551754976,0.106465941425572,-0.0156280898401605,0.12388399796726,0.105789597681968,-0.0256361519321005,0.110132162778824,0.137982983674756,-0.0307285030759468,0.102334272271947,0.155320598871264,-0.0287640598618969,0.097203183692849,0.167457531552525,-0.0250490607799711,0.13715678742576,0.117051148776924,-0.0230683608640339,0.123260098066083,0.153061773204555,-0.028489870149914,0.114697201990119,0.170524228701734,-0.0245538510349424,0.109159749101042,0.18048898683828,-0.0196457794648649,0.148230352344695,0.124414538855461,-0.018062972599507,0.136792837640521,0.158631023995359,-0.0211845153029499,0.127520128558605,0.174110095134311,-0.0185276394895652,0.120492791446328,0.182495683519662,-0.0152300154195184,0.157194305988408,0.128082051860899,-0.012150093666398,0.149148435608307,0.157907910050145,-0.0137562865983337,0.141923845353085,0.172473893209474,-0.0132487875664118,0.134999132119848,0.181820466204615,-0.0118737698846566
"5",0.14581869095312,0.051951605004584,-3.11140483857164e-05,0.121577051924403,0.0464734714919615,-0.00361538520088493,0.102181198178675,0.0577339276386666,-0.0111451185970131,0.0863889139300213,0.0713682722663606,-0.0162978968363544,0.0724849525472456,0.0790480446522942,-0.0221736700341295,0.105001845492303,0.0803992594554558,-0.0285975539767986,0.0857057578136906,0.106542402461234,-0.0379822018058254,0.0757721301317229,0.123570650363255,-0.0388659840986952,0.0696136415308454,0.136324243434218,-0.0368913589059342,0.116457376698231,0.0953291150065261,-0.0276726133893378,0.0975790275704594,0.126150420785264,-0.038140904155218,0.0882491848833156,0.143451675910876,-0.0379067187741388,0.083178473980875,0.153859038773032,-0.0349983187757148,0.127203430439131,0.107009125449308,-0.024811147852366,0.111486144052524,0.137425509013758,-0.0328379201255404,0.101411141511747,0.152814492437174,-0.0337841916535631,0.0941629444389289,0.161837980958349,-0.0325855335925894,0.137179738982493,0.114850558119191,-0.0210966875635887,0.127356156660252,0.144146613689118,-0.0275339010133963,0.119567010631957,0.159889241069612,-0.030627302495847,0.111814685255904,0.171235476812709,-0.0318658798239676
"6",0.132628093367475,0.0400890495673676,-2.49427661033416e-05,0.109363964637345,0.0290882186712162,-0.00355408986068055,0.0886643643701666,0.0356660708132383,-0.0111092217378054,0.0719628374553838,0.0470123282753492,-0.0166457167081326,0.0589263245995657,0.0546721465737476,-0.0229421770092124,0.083635329144617,0.0549316793122287,-0.0292364566085537,0.0594651627746197,0.0744827084546684,-0.0408047413236743,0.0476318506739192,0.0896972725097056,-0.0426309931203807,0.0407171595502886,0.101495804174091,-0.0409016640598336,0.0928796724585898,0.0728252545472538,-0.0297963356127453,0.0693387023184673,0.0976995406538829,-0.0423991261583185,0.0591622527280298,0.112716058153007,-0.0432193726433592,0.0546060834928631,0.121624628478653,-0.0403712552300039,0.103185916838066,0.0881820660235962,-0.028913819677417,0.0831226699293856,0.114042494120155,-0.0390895194239187,0.0720931146897242,0.12736911604987,-0.0413056510708616,0.0647882126946165,0.135103843260473,-0.0406699095794487,0.114247918121432,0.0997942858661923,-0.0271794008689675,0.102201978424941,0.127666221054494,-0.0362036430248708,0.0935102682492295,0.143150114896011,-0.0412102111981428,0.0850996380583263,0.154882373453659,-0.0437062850223385
"7",0.116567247748376,0.0278334977226772,-1.97134333944211e-05,0.0943966338588569,0.012374563961676,-0.00151138838009161,0.0731006363060352,0.0156645292005344,-0.00747980889953113,0.0561450217199215,0.0260058307609363,-0.0118450834243386,0.044116078918944,0.0346382997675967,-0.0170432942432692,0.0623528938950839,0.0311955128186581,-0.027518289624013,0.0351417864169974,0.0451610573948534,-0.0392851317357139,0.0219654847868735,0.0584757210451535,-0.0409975330259273,0.0144350876614181,0.069197778570399,-0.0390472388197415,0.0695223743379509,0.0510321244825563,-0.0292302381784097,0.0428285830140886,0.0712136188228179,-0.0415968080762017,0.0315829202752871,0.0841659618870768,-0.0421165378748244,0.0268794074105374,0.0918131278062922,-0.0387672470862327,0.0792510859450744,0.0690255625781354,-0.0296785455527484,0.0560183631988501,0.0914945809226613,-0.0396955104273341,0.0440732215515394,0.103102776113808,-0.0416287316672791,0.0365913939554519,0.109710521122423,-0.0406746034628199,0.0909632541417554,0.0834776424542834,-0.0291193570883152,0.0767614558358533,0.109689754483989,-0.0385406167081599,0.0671594040765787,0.124369524398638,-0.0437635523488336,0.0583103606064058,0.135724422348961,-0.0462014311117988
"8",0.0984833675928894,0.0155720940308774,-1.68348174515529e-05,0.0775083018174758,-0.00295512076740596,0.00210015699103631,0.0563886875313777,-0.00142226675749154,-0.00100497793186048,0.0397675136649752,0.00894544737034983,-0.00288924596593302,0.0285992864687895,0.0188514668520509,-0.0057078405108137,0.0429292319680362,0.0105920095156529,-0.0237471939922891,0.0149613894834276,0.0207581363866014,-0.0339220021243371,0.00124151428099171,0.0328272226203762,-0.0348806314872772,-0.00666575556558518,0.0430457552753058,-0.0327501583013794,0.0484452490266517,0.0313561535855614,-0.0261552388362653,0.0207146400523655,0.048959058408296,-0.0363809722982656,0.00849512822972454,0.0611260195048715,-0.0360200706502828,0.00305833021492139,0.0686960573984016,-0.0323552717104571,0.0574889883931295,0.0508209935754516,-0.0270709796083775,0.0329962602047465,0.0716992299218694,-0.0350823610671927,0.0205966627036339,0.0828469899243924,-0.0358179644456783,0.0129786391799222,0.0893403503975093,-0.0342069651392869,0.0692093206143687,0.0669311327040542,-0.0266999608603279,0.0534801179481021,0.0914604062662126,-0.0346024888248824,0.043400334481529,0.105120599748132,-0.0386526844670855,0.0345647899470806,0.115692316414309,-0.040038356360632
"9",0.0802221753706538,0.00428156913593503,-1.64172325284928e-05,0.0606767481617223,-0.0161679696499777,0.0061902314782689,0.0404396602147281,-0.0154399182749639,0.00642299841569574,0.0246499023344751,-0.00483901480525847,0.00761206868201149,0.0141472733328966,0.00585746564889314,0.00776723719223236,0.0262525354886488,-0.00596187988832178,-0.0185893084443189,-0.000472415746483363,0.00216433960442531,-0.0256541331615362,-0.01377621907038,0.0136724948994116,-0.0252165630239585,-0.0215050623013279,0.0238801630357668,-0.0229382946487311,0.0305685543655426,0.0150443650700841,-0.0211759914386919,0.00390671044001771,0.0318579717070891,-0.0277465604696168,-0.00844709815084237,0.0442629275999855,-0.0261869541116078,-0.0143770940183821,0.0526429493842492,-0.0225197900605088,0.0389039158087936,0.0349807031148401,-0.0217557638419584,0.0152413727862547,0.0554125125013942,-0.0263821605982846,0.00346720904707379,0.0668632883247804,-0.0254987634511458,-0.00367105714239116,0.0738716898463982,-0.0233219223815754,0.0500918039248506,0.0516171446006229,-0.0208081383766098,0.0340301901851765,0.0742074426933493,-0.0257661578709206,0.0244266085845021,0.0864102745642176,-0.0278681323909209,0.0164425138363101,0.0956735341581042,-0.0278013868310015
"10",0.0646436965840625,-0.004112309975655,-1.70300490912097e-05,0.0468771759745262,-0.0260365206998149,0.00922815693389754,0.0279408855907859,-0.0261534989683348,0.0121010888696798,0.0132802662493552,-0.0160769863261551,0.0158252727095382,0.00341229906525592,-0.00557987899361829,0.0184326188113043,0.0128388541295129,-0.0173267063714114,-0.0130147398349746,-0.0115251629683469,-0.010132053290463,-0.0157682901475505,-0.0232405210392674,0.000976028426284266,-0.0130422052317931,-0.0297123924435799,0.0109713882519619,-0.0102394898618919,0.016207496378961,0.003716584089006,-0.0152222485841621,-0.0078432340845368,0.0202470347245814,-0.0168543409814329,-0.0185403437712987,0.0324942055162412,-0.0135077981398853,-0.0234585129304441,0.0410940560092663,-0.00960863220515521,0.0239144801806312,0.0234711691641971,-0.014935367901181,0.00276455735634167,0.043095139540853,-0.0150951629828939,-0.00676064875787574,0.053993493361997,-0.0123245769085936,-0.012068996327046,0.0606256550576785,-0.00973506454218791,0.0343658085258735,0.0398138605082845,-0.013165256157716,0.0195440288614893,0.0597440718176936,-0.014204600487243,0.0117381395361565,0.0695360656126236,-0.0142432774057883,0.0057909264221127,0.0764900955899675,-0.0129195090079819
