"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",-0.10542430618939,-0.126940887761501,-3.67393544161908e-05,-0.0858107443789505,-0.110942359443586,0.0232066318536439,-0.0760595670689243,-0.0844267681864955,0.0294377037161679,-0.0678611590576614,-0.063863176789426,0.0315252223637577,-0.0570360383136111,-0.0496932983954266,0.0331944391091899,-0.0969030255979395,-0.0496469523544814,0.0146256028875008,-0.0882799303355219,-0.0102810607462783,0.0203637509984638,-0.0826018554737622,0.00648964475469495,0.0258672035901981,-0.0793947303026964,0.017052697625555,0.0293796227330153,-0.104708951892264,-0.0457980779693877,0.00222282265798454,-0.0963403036333101,0.000325224894373463,0.00763193314199342,-0.0889017689587757,0.0206052883342813,0.0137052270923143,-0.083842488686835,0.0322967851748264,0.020056331441684,-0.109971387417705,-0.0471645493116249,-0.00836150936699822,-0.104634612013126,-0.0025705312845388,-0.00332496846291448,-0.0979897821132934,0.0174722573407336,0.00397288079729028,-0.0925489034444459,0.0304520146699631,0.00975620106224686,-0.113006428170073,-0.053000648389639,-0.0164475601663506,-0.110050138244829,-0.0150282122155696,-0.0133648552255304,-0.105725759701428,0.00261109830873521,-0.00932126234146328,-0.102770702014055,0.0154427407834976,-0.00513892642165558
"2",-0.105667164110393,-0.126489851336154,-3.49482362206958e-05,-0.0859724566791889,-0.110283737581665,0.0207112826890685,-0.0760277120763421,-0.0836495113126831,0.0259733632981638,-0.0678833564815265,-0.062759579798543,0.0275362846951502,-0.0565994188650505,-0.0490792666080688,0.0286843273434809,-0.0969597763155567,-0.0492656263427737,0.0122927904859363,-0.0890438648634398,-0.0101703331522254,0.0173010657589536,-0.083785551738151,0.00713541742559459,0.021990737303717,-0.080677218665205,0.0189223382687952,0.0248281014651653,-0.105146921530095,-0.045475267479164,0.000993014119143055,-0.097432575684346,7.96062632846704e-05,0.00548679018673885,-0.0904262710366746,0.0209193541899305,0.0101672039499857,-0.0855576862953525,0.0340425899228352,0.0155055687753614,-0.11078982032298,-0.0468143769834557,-0.00862198160838154,-0.106053615956699,-0.00274226059801693,-0.0042201852594464,-0.0999020313024795,0.0177260453727762,0.0019376485028672,-0.0947698471555431,0.0316153733860079,0.00699033034426417,-0.114256398581676,-0.0526081746560629,-0.0159482860673265,-0.111710052632522,-0.0152257604819008,-0.013371356472626,-0.107700749424675,0.00256023746680957,-0.0101328858328969,-0.104899561953243,0.0157859559848026,-0.00650598712564337
"3",-0.106103824727682,-0.125155720874375,-3.18200607840513e-05,-0.0863007817763106,-0.10845930757844,0.0159152356918327,-0.0760448927090422,-0.0817266645966036,0.0193778800929877,-0.0680440730571218,-0.0603377108965273,0.0199484536969305,-0.0560466276738175,-0.0475519932928689,0.020122737723832,-0.0973448924186203,-0.0481016985054633,0.0079268722951589,-0.0908324391834709,-0.00961649336613584,0.011475854310783,-0.0863525271181465,0.00868465795163406,0.0145884477477404,-0.0833773417738979,0.0227346664486876,0.0161229454106951,-0.106134137153825,-0.0445348756915885,-0.00129725875594116,-0.0996464758671692,-0.000203270694768411,0.0013802618743081,-0.0934411018675795,0.021713656119051,0.00334241607070987,-0.0888955405804031,0.0375418406337298,0.00664823901462814,-0.112363833045173,-0.0458944877781084,-0.00909798301244058,-0.108690663558627,-0.0029358660104066,-0.00590470412697533,-0.103472332805217,0.0183173039140203,-0.00197204030796619,-0.0989155007355644,0.0339257337558764,0.00158638600726651,-0.116503511749332,-0.0516434141289789,-0.0150235086903143,-0.114744516090922,-0.0155229747079511,-0.0134071219606925,-0.111326527553938,0.00249736955374232,-0.0117702126048379,-0.108770754435446,0.0164154734174854,-0.00932116552508412
"4",-0.106719257134598,-0.12325643413292,-2.86730604458329e-05,-0.0870268343402545,-0.105907864825313,0.0120769183096772,-0.076627583554458,-0.0791468307473019,0.0141172414938299,-0.0687331382344589,-0.0574669914461123,0.0138072510383855,-0.0562553375041853,-0.0452846290792199,0.0129591781089233,-0.098949899974198,-0.0462670276738326,0.00458474595439246,-0.0935465995324359,-0.00846949154089028,0.00695474880437056,-0.089569195176089,0.0107119912432695,0.00879495748206292,-0.0865894319476051,0.0265832882218283,0.0092847360505894,-0.107862306875401,-0.0430202277955475,-0.00302690375813997,-0.102164190163276,7.73847801596625e-05,-0.00185813318432711,-0.0963861402968028,0.0229882552592292,-0.00213026511382102,-0.0919611848464209,0.0410953707648642,-0.00065517785164701,-0.114072330897379,-0.0445149449405251,-0.00939940840624964,-0.110948757257458,-0.00259695117503767,-0.00714347537762567,-0.10632071955063,0.0193412283966402,-0.00509653443611931,-0.102181476427696,0.0363681275846947,-0.0029936124205127,-0.118152165563409,-0.050241187791509,-0.0142940513269117,-0.116894811688553,-0.0153101535117449,-0.0134202175795631,-0.113846890219065,0.00291870265314012,-0.0132398035042633,-0.111355542444209,0.0174136146719918,-0.0120582772101948
"5",-0.10736921528114,-0.121259527681683,-2.63348349927067e-05,-0.0880005915419619,-0.103306556940568,0.0107873941408684,-0.0776968279322664,-0.0766482105272631,0.01241141268979,-0.0698026233722185,-0.0550360787242729,0.0116895741532371,-0.0572908792350168,-0.0429623392331935,0.0101980163175103,-0.101541975527604,-0.0442126112696715,0.00390128959872214,-0.0968215508507336,-0.00704202901779167,0.00583882376292405,-0.0930144153569901,0.0127157161046286,0.00718972950884695,-0.0898983070722014,0.0295557607687075,0.00724185607713376,-0.109911223831257,-0.0413693576816181,-0.00329461223413728,-0.104434114586117,0.000822167511213735,-0.00285938691156108,-0.0986211131847732,0.0244232177826007,-0.00424249369083057,-0.0940379906215678,0.0438138516979915,-0.00390924322431561,-0.115362854140651,-0.0430795131392825,-0.00929393889930494,-0.112193817743614,-0.0018073526414362,-0.00739954263674812,-0.107634474490235,0.0205868253413239,-0.00631303104123807,-0.103534473165565,0.0384219688809646,-0.00520443115647687,-0.118520263847534,-0.048812759435683,-0.01403812493807,-0.117363748455125,-0.014654829107524,-0.0135229943941037,-0.114356079654593,0.00373713327796711,-0.0142386699951283,-0.111693210115459,0.0185850532536061,-0.0140503772777975
"6",-0.10817391711997,-0.119880688631892,-2.41464554108708e-05,-0.089317321256975,-0.101509000770621,0.0124451478992356,-0.0792837241429985,-0.0748707953994348,0.0147045694124873,-0.0711844296046825,-0.0535134164571721,0.0140691982189195,-0.0588443660723552,-0.0410601586537421,0.0122871463158196,-0.104997042736038,-0.0425576876241844,0.00613361084102062,-0.100443601556182,-0.00582492701391431,0.00860515161178061,-0.0964914357101119,0.0142666642781769,0.0103864007118324,-0.093182451410678,0.0313308639826907,0.0106965247740265,-0.112231174049237,-0.0400419704372726,-0.00196392036134045,-0.106390590433672,0.00180788050204029,-0.00129393860593221,-0.100055053192709,0.0257999125153972,-0.00247362170443691,-0.0950521812174903,0.0455022028601171,-0.00239945396542649,-0.116257570957981,-0.0419390641611927,-0.00873402483953638,-0.112520535065889,-0.000683997854020974,-0.00657003886533084,-0.107447701085247,0.0220029381155876,-0.00536039125646739,-0.102969191841088,0.0400571659358705,-0.00460855877100083,-0.117688331287,-0.0476446117481625,-0.0142591274181416,-0.116171660462163,-0.0135840184759972,-0.0137056082321956,-0.112845694658951,0.00502636737369008,-0.014624697158341,-0.109812847038797,0.0201228228182144,-0.0149736472799555
"7",-0.109051452623692,-0.119007021213499,-2.18997313614239e-05,-0.0907621153118183,-0.100370404806996,0.0156087218915946,-0.0810521313193907,-0.0736815916328983,0.0190344585205225,-0.0726237303609061,-0.0526261077747063,0.0187513219096759,-0.0604983321300897,-0.039599834836628,0.0169056462713738,-0.108700424442778,-0.0413055892362143,0.00988638026710598,-0.104168728025491,-0.00490219654154243,0.0133953984663743,-0.100004039395871,0.0154590957790994,0.0160636522839882,-0.096515235442437,0.0325243957612731,0.0169563584420301,-0.114559164491327,-0.0390629256145412,0.000211938436646167,-0.108183574792616,0.0027589520846805,0.00157811461368638,-0.101165964972968,0.027034598085394,0.00118606471460619,-0.0956418511628309,0.0466867699261947,0.00141512432071582,-0.116912625019731,-0.0410942219628148,-0.00792439054575009,-0.112489249020761,0.000486268830227093,-0.0052108510312317,-0.106669588088118,0.0234398913356614,-0.00336827001766897,-0.101595066637578,0.0415197238329306,-0.00263583174171558,-0.116320564829702,-0.0467403659476438,-0.0147021636429559,-0.114272605198792,-0.0124145947311096,-0.0139717262972033,-0.11048919268815,0.0064774963787589,-0.0147603180016668,-0.107017035775876,0.0218336735176627,-0.015374311794737
"8",-0.10975192191748,-0.11836994292637,-1.94652047516865e-05,-0.0920792537252823,-0.099527833854263,0.0193252055076834,-0.0827132214653244,-0.072711654107456,0.0240853368892999,-0.0739028799064506,-0.0519334870947767,0.0242362598210205,-0.0619683861307105,-0.0382566978939375,0.0223693134617303,-0.112281321366369,-0.040227737945789,0.014134906778727,-0.10767125859318,-0.00408916382831245,0.0188936879298416,-0.103254033770615,0.0165276979902074,0.0226313274375245,-0.0995986633233204,0.0335182493231173,0.0242391026693672,-0.116676236993219,-0.0382084610552323,0.00265715817380467,-0.109678241641097,0.00372798229975289,0.00493049835844459,-0.101905942025781,0.0282292095136699,0.00558657005174823,-0.0958306872402117,0.0476791527145203,0.00615711395203331,-0.117260109815847,-0.040344297117458,-0.00703531612690042,-0.112095362644202,0.00171385194343612,-0.00364991989925706,-0.105431233693118,0.0249142445160028,-0.000961430929869972,-0.0996903931132114,0.0429230244253815,-0.000105479586715975,-0.114526599502732,-0.0459102902576709,-0.0152137615906541,-0.111861476502825,-0.0111503963469997,-0.0142341922810046,-0.107564379714678,0.00804939036703075,-0.0147468966127448,-0.103636385439497,0.0236713077523227,-0.0155075292670566
"9",-0.107917762713886,-0.117244656726751,-1.71804863001966e-05,-0.0910770220267698,-0.0981604912999997,0.0226678506545495,-0.0821456877217461,-0.0711952969882583,0.028610595134552,-0.073061432850566,-0.0506287984306656,0.0291527040531664,-0.0614519032445464,-0.0362993606077928,0.0272606304131292,-0.113133928840093,-0.0386912102951304,0.0178017433989881,-0.108448931345452,-0.00276872865537854,0.0237398229092025,-0.103819276796933,0.0180951073047463,0.0285100087243332,-0.100020755971004,0.0350188605045003,0.0308059885529289,-0.1160248639555,-0.0369320283733994,0.0047542165617817,-0.1085052506772,0.0050427550386006,0.00797943591676427,-0.100136627801826,0.0295628960620449,0.00971382470356194,-0.0936200684450336,0.0486331142862278,0.0106273037898872,-0.114878323290971,-0.0392138619681626,-0.00627078985906176,-0.109072683717885,0.00320376437061311,-0.0021450713465793,-0.101721137208253,0.026453610184435,0.00139636949632906,-0.0954211472141266,0.0442095436499484,0.00237211639189091,-0.11011442530177,-0.0447389244497249,-0.0156424666533307,-0.106895997282181,-0.00962842243613737,-0.014329664860711,-0.102196008583864,0.00972140619391292,-0.0145182301312284,-0.0978925713934392,0.0254321558876379,-0.0153893369838478
"10",-0.0992233542246609,-0.114796521315911,-1.52967107673788e-05,-0.0837984411111802,-0.0953709278691475,0.025005499405042,-0.0755481177684919,-0.0681978739557115,0.0317224894312215,-0.0664816708958956,-0.0476658498186891,0.0325405414484104,-0.0555603841677647,-0.0326767596225543,0.0306128600525032,-0.106607472703999,-0.0359109450455138,0.0199019092463491,-0.101856682060017,-7.3149077257781e-05,0.026830895442957,-0.0971226933509056,0.0210148759496508,0.0325359224061233,-0.0932440974261382,0.0378932126463352,0.035448734479941,-0.107882949009381,-0.0345116549368216,0.00591338391351417,-0.100113385559761,0.00729533256981792,0.0102132492118164,-0.0915757302765137,0.031275338309198,0.0131096819956832,-0.0849141649463349,0.0494849427281046,0.0143706703203775,-0.105108695519405,-0.0370519157219297,-0.00584174926036302,-0.0989327697598408,0.00540616032421307,-0.000789091532219859,-0.0913173638376081,0.0281717636402784,0.00362597097440687,-0.0847470859595638,0.0451825761444205,0.00471168337934853,-0.0986110176803179,-0.0426420700879894,-0.0158477379532502,-0.0950109896009702,-0.00740622340554057,-0.013973560926073,-0.0902070663999482,0.0116674400760559,-0.0137068412780489,-0.0857449619891694,0.0269886118046385,-0.0145907973270658
