"","X_WRIST","Y_WRIST","Z_WRIST","X_THUMB_CMC","Y_THUMB_CMC","Z_THUMB_CMC","X_THUMB_MCP","Y_THUMB_MCP","Z_THUMB_MCP","X_THUMB_IP","Y_THUMB_IP","Z_THUMB_IP","X_THUMB_TIP","Y_THUMB_TIP","Z_THUMB_TIP","X_INDEX_MCP","Y_INDEX_MCP","Z_INDEX_MCP","X_INDEX_PIP","Y_INDEX_PIP","Z_INDEX_PIP","X_INDEX_DIP","Y_INDEX_DIP","Z_INDEX_DIP","X_INDEX_TIP","Y_INDEX_TIP","Z_INDEX_TIP","X_MIDDLE_MCP","Y_MIDDLE_MCP","Z_MIDDLE_MCP","X_MIDDLE_PIP","Y_MIDDLE_PIP","Z_MIDDLE_PIP","X_MIDDLE_DIP","Y_MIDDLE_DIP","Z_MIDDLE_DIP","X_MIDDLE_TIP","Y_MIDDLE_TIP","Z_MIDDLE_TIP","X_RING_MCP","Y_RING_MCP","Z_RING_MCP","X_RING_TIP","Y_RING_TIP","Z_RING_TIP","X_RING_DIP","Y_RING_DIP","Z_RING_DIP","X_RING_TIP.1","Y_RING_TIP.1","Z_RING_TIP.1","X_PINKY_MCP","Y_PINKY_MCP","Z_PINKY_MCP","X_PINKY_PIP","Y_PINKY_PIP","Z_PINKY_PIP","X_PINKY_DIP","Y_PINKY_DIP","Z_PINKY_DIP","X_PINKY_TIP","Y_PINKY_TIP","Z_PINKY_TIP"
"1",-0.0843212607118042,-0.0587969525654746,-7.76546516643139e-06,-0.0605746089043868,-0.0457881205119706,-0.0169060855550434,-0.0467037726970259,-0.0232337497711218,-0.0208401885698941,-0.0377417188036348,-0.00140330035724989,-0.0204194351895132,-0.0375217031836937,0.0157818441705434,-0.0199354456130867,-0.0700087110890309,0.0152188257326546,-0.00716870588972468,-0.055515205728328,0.0358027496387424,-0.00475537528731525,-0.0446526200067341,0.0331165597184302,-0.00726506584811946,-0.0398373470198452,0.0239574404643204,-0.00997677539982824,-0.0763568699396445,0.017670614492147,0.00429403142086763,-0.0618171180976788,0.0379736025666913,0.00848744255880612,-0.0487823573965443,0.0337212208059263,0.00427788637910879,-0.0429585868648433,0.0233595635318358,0.000326809221690502,-0.0790798497356977,0.0140813767122664,0.0145764123599017,-0.0652824660178815,0.0317459589017525,0.0191482278061341,-0.0532971937233376,0.0279356658950763,0.0133325500019453,-0.0484249751461903,0.0183655692160695,0.00814825024531044,-0.0797740274042018,0.00754162616905978,0.0232243895325308,-0.0667445435705035,0.0207416627609131,0.0256244158176298,-0.0565713707331482,0.0195598703181667,0.0229348851797431,-0.050806789118877,0.0140392547043449,0.0200786203173811
"2",-0.0830476136858241,-0.0600693637483486,-7.69758445729393e-06,-0.0589333061052519,-0.0469578890597415,-0.0165520476550491,-0.0447884425607621,-0.024681788071803,-0.020114228731454,-0.0356460163324797,-0.0032639203408387,-0.0195680937583963,-0.0350871550049872,0.0137490344710185,-0.0189024769067639,-0.0667618497389762,0.0124467273443198,-0.0049137024468388,-0.0531026829710338,0.0338139855641271,-0.00291366125919514,-0.0422028063660545,0.0322521390427608,-0.0058816141260377,-0.0368192182683409,0.0236051701275551,-0.00873569776899402,-0.0731863627165281,0.0146776979660309,0.00626538836170671,-0.059647030384495,0.036160750500518,0.0100761397746831,-0.0465725064113512,0.0333033819231083,0.00556546148000542,-0.0401444013006786,0.023573236989289,0.00161480735705206,-0.0762119633216675,0.0112261870533894,0.0160712683220592,-0.0634728939882861,0.0300058184689909,0.0203567550914293,-0.0514157419791152,0.0275073835434701,0.0143395757501763,-0.045976639429771,0.0186593697418632,0.00918438874486119,-0.0773192251608053,0.00488449771500232,0.024226178115654,-0.0650639269926358,0.0184921620811641,0.0263842150509383,-0.0548934182270234,0.0182203470647499,0.0233001374115898,-0.0486772379325723,0.0133389362773474,0.0202350469736495
"3",-0.0804310733859012,-0.0626368509642373,-7.46788356290341e-06,-0.0554028143555387,-0.0493200748165084,-0.0158468996687854,-0.0405522418513603,-0.0276196600387698,-0.0185000381456515,-0.0310146290347926,-0.007034428146047,-0.0174667066803012,-0.0297285113507676,0.00960577284751553,-0.0161353251003105,-0.0597082168268328,0.00672095715902907,-0.000286890937780541,-0.0474642647473124,0.0294966518869267,0.00128904036110357,-0.0366600239955643,0.0300227654793411,-0.00221082965195844,-0.0303630118254084,0.0224846491900321,-0.00510896677406287,-0.066329220613288,0.00853438153180915,0.0104892684064971,-0.0544559250679776,0.0320534934523628,0.0140626768412499,-0.0415082022835135,0.0317917361594976,0.00935600335917756,-0.0341036318899565,0.0234205271382622,0.00558011894512558,-0.0699928144851142,0.00537041158691836,0.0195173800998189,-0.0590348505448439,0.0260345077331048,0.0236308462515381,-0.046995668215559,0.0260242702674348,0.0175471911546549,-0.0406112065322364,0.0187058419313994,0.0126452827418493,-0.0719549564436656,-0.000546686949316138,0.0268205176238242,-0.06110068250951,0.0136661882208885,0.0288396363233359,-0.0510673366916594,0.0151045938824929,0.0252856066101361,-0.0441014097231031,0.011508364497849,0.0220310532487406
"4",-0.0774886665156018,-0.0653943442913321,-6.95782624639183e-06,-0.0509900747227642,-0.0518622199402952,-0.0151157926508841,-0.0349476862739526,-0.0308203950115898,-0.0163422597407057,-0.0248969496470268,-0.0111297682455797,-0.0141205408165647,-0.0227061306222547,0.00503821990007942,-0.011224173366873,-0.0507066699561206,0.0001960136162275,0.00489997907827047,-0.0392206149507077,0.0239953634805514,0.00718434797453576,-0.0290043981023536,0.0262506080687612,0.00422867793379734,-0.0223890275903448,0.0201176264762039,0.00197401109816496,-0.0576591871840811,0.00164057867531995,0.0157245298950514,-0.0465737633602547,0.0263663616602901,0.0205618607987755,-0.034350215268499,0.028269586166786,0.0168136824570454,-0.0265869559967852,0.0215983249279215,0.0137194294281781,-0.0620856956235915,-0.0011872101020368,0.0244390900256206,-0.0520342107610296,0.0204627896823964,0.0295201125957164,-0.0404772806150637,0.0226736455343351,0.0243310053267346,-0.0336412641104785,0.0172040653105366,0.0202536042340677,-0.0650266281318611,-0.00657746443740812,0.0312339577439223,-0.055219425179383,0.00766825431361513,0.0340961033476289,-0.0457076737545315,0.0105857619623507,0.0309636767004542,-0.0383951662803365,0.00835671923481291,0.0281642660259256
"5",-0.0746339897618845,-0.0679528555371759,-6.25964901789887e-06,-0.0463475585064975,-0.0542262627362974,-0.0144550030789377,-0.0288250689167571,-0.033829192427392,-0.013971345895902,-0.0182193060574155,-0.014967584341137,-0.0100764097810071,-0.0150779708035626,0.000702349123164422,-0.00499959679468881,-0.0411099561796695,-0.00617875633178567,0.00989381796649033,-0.029667305441593,0.0181478822261761,0.0138375318422252,-0.0204135650573381,0.0215671946294344,0.0123499283396694,-0.014073274098438,0.0169260469273382,0.0112898733052942,-0.0484731874384756,-0.00500694092416611,0.0211742680861792,-0.0372523781886655,0.0199948549941073,0.0284911491557537,-0.0262054473097905,0.0233704349867252,0.0266426467923451,-0.01870327108378,0.0184856729610609,0.0246084853026318,-0.0536744413722805,-0.0074988974675623,0.0300450186552449,-0.0435948772833564,0.0141746320286235,0.0370150370119517,-0.0328824163166432,0.0180570619633132,0.0334899723375466,-0.0261121150344826,0.0144811060059493,0.030654387835384,-0.0575758213182518,-0.0123394434442996,0.0367173955380342,-0.0483452598959401,0.0014081661193378,0.0412159672841775,-0.0396384975449922,0.00538921188529129,0.0392743250707027,-0.032398840765268,0.00441642984166193,0.0374653115490012
"6",-0.0719596584875201,-0.0701607557100649,-5.54231879238678e-06,-0.0418360436173159,-0.0562809973864479,-0.0138326466170283,-0.0227982045795138,-0.0364483048394376,-0.0116536400007036,-0.0116330166961903,-0.0182847829722967,-0.00599177853232009,-0.00754507501482825,-0.00305670401560703,0.00136973866597069,-0.0318533231817806,-0.0118438778812272,0.0142373284207412,-0.0199981792242465,0.0126608845752461,0.0202248943527987,-0.0118180906568338,0.0168365740605841,0.0206276520330973,-0.00606328202181254,0.0136436725496005,0.0209994919297069,-0.0396264491294396,-0.0108527732360012,0.0261219192641723,-0.0277065049220308,0.0138739891951029,0.0363675054021893,-0.0179643611751849,0.0181887890142989,0.0368249416157946,-0.0110480862805498,0.0150013113085767,0.0359971266308868,-0.0455369416347283,-0.0130358689772196,0.035374443954553,-0.0348684871875504,0.00814378271169437,0.0445703869308193,-0.0251079401554242,0.0132213759994631,0.0430215491284015,-0.0186820714063409,0.0113982309520141,0.0415634628861942,-0.0503000519528961,-0.0173660790889789,0.0421432049602153,-0.0413147729691859,-0.00433696219846553,0.0485759346236869,-0.0334838909234957,0.000361983150982662,0.0481768023268676,-0.0265425718429139,0.000453442615126482,0.0475829964198954
"7",-0.0693524394409049,-0.0719843780462224,-5.04917857494734e-06,-0.0376580563093703,-0.0580124789526202,-0.0131227680676388,-0.0173892122764405,-0.0386026663922337,-0.00964544741875847,-0.00567316033988952,-0.0209644589068549,-0.00267856640926239,-0.000638041817020711,-0.00601779087119998,0.00634438541689605,-0.0237119547883696,-0.016382064653731,0.0175646166489632,-0.0114592521315498,0.00826794202985623,0.0251067184877616,-0.00407494728376829,0.0131907887822413,0.0270511910134318,0.00127313947472646,0.0113105933764932,0.0286371168940758,-0.031786764594885,-0.0155118392482788,0.0297694261380242,-0.0192409945293334,0.00910613947147107,0.0422317837545278,-0.0104514024109578,0.0142564722675229,0.0446118738514807,-0.00393351027825326,0.0125286985818749,0.0448169735219543,-0.0382735810332453,-0.0174293187641572,0.0391974634669646,-0.0271302053057812,0.00355377715950097,0.0500704152572285,-0.0180436184948569,0.0096407089460542,0.0501378019769936,-0.0118121972224956,0.00927193821985349,0.0497991295989214,-0.0437444573737582,-0.0213498883285142,0.0459651329714542,-0.034979913254421,-0.0087386170731687,0.0538825386514266,-0.027783980959235,-0.00344035126842196,0.0547328116654447,-0.0210199021767713,-0.00250633865791904,0.0551088996723871
"8",-0.0668793422107236,-0.0730817536667622,-4.97791796172582e-06,-0.0341186649016195,-0.0591324158632966,-0.0122510637757339,-0.0131558216194316,-0.0398788581056217,-0.00822392121710655,-0.000906709401025017,-0.0224403813451978,-0.000822152668283399,0.00507363993748006,-0.00747342997156909,0.00868844358578709,-0.0176873944683356,-0.0187930353003891,0.018976106778661,-0.00506639790017458,0.00594011066441219,0.0271504294797931,0.00204560158264496,0.0115904507971201,0.0299780692674186,0.00732339996851123,0.0107646728896898,0.0323658694865393,-0.0258600548899561,-0.0179311326411117,0.0309678206131074,-0.0128278906623638,0.006890092447431,0.0443051649646724,-0.00432744930988204,0.012678906936005,0.0478832088890975,0.00214488667394804,0.011960776499908,0.0487927861758388,-0.0326721731697696,-0.0196649161362123,0.0401841144325205,-0.0212690564421183,0.00167966677476787,0.0516996331269035,-0.0123331788226615,0.00842434077120693,0.0527031694148314,-0.00601439519415351,0.00894580767760855,0.0529964925627215,-0.038559911150365,-0.023365932065125,0.0467679493867901,-0.0299693775668449,-0.0106075255177185,0.0553226193773403,-0.0229546789092764,-0.00493415846062393,0.0568688099121684,-0.0161402437190977,-0.00357589463222004,0.0577517919040996
"9",-0.0645585427751605,-0.0733525771282463,-5.38689162738074e-06,-0.0313056740956122,-0.0595563747742665,-0.0111950120018301,-0.010260023779605,-0.0401555839164972,-0.00747000665839077,0.00250196361773839,-0.0225462414699096,-0.000623795664918027,0.00942547349719491,-0.00721557101647156,0.0080383397398389,-0.0140715713667753,-0.0187828665138532,0.0182069711676171,-0.00111553787078917,0.00596273453050627,0.0259636975143152,0.00632001428126224,0.0123182953063316,0.028924984626334,0.0119104914456078,0.012253074666436,0.0316455424525989,-0.0221100645337334,-0.0178011595766544,0.0293784601485139,-0.00875015313786593,0.00757854143168914,0.0420635093519258,0.000216273208884736,0.0137816228840852,0.0460147310060536,0.00704468502821928,0.0135609654109806,0.0472550187767907,-0.0289617844071211,-0.0194444724616013,0.0379421462662368,-0.0175438365788197,0.00289689894491923,0.0489227769999172,-0.0081630502410725,0.00989917759779897,0.0500884454358359,-0.00143609359484504,0.0106688356037546,0.0504590100407032,-0.0349352979536035,-0.0231422858684054,0.0441340935475402,-0.0264656131151576,-0.00959357735001465,0.0523614773653612,-0.0191156897026619,-0.00380029067343298,0.0539736312210248,-0.011991806447348,-0.00249388313015533,0.0548365305540745
"10",-0.0623759734944166,-0.0729367583431803,-6.19233811786424e-06,-0.0291093717386517,-0.0594041931077708,-0.00999334485109339,-0.00848727310269511,-0.0396072648403324,-0.0072753682666895,0.00476768258601326,-0.0215201838092394,-0.00180232448164272,0.0126240064862614,-0.00554294308028885,0.0049093286806697,-0.0124703528112717,-0.016767041130459,0.0156319089078655,0.000790935372172711,0.00793260453012204,0.0221015161468644,0.00904008980391062,0.0149666331131618,0.0245731395936375,0.0152563432365309,0.0154106180032687,0.0272352475482847,-0.0201832287197156,-0.0155588808029172,0.0254850575555614,-0.00662952541951699,0.0106701038610919,0.0362534358625983,0.00342353492375582,0.0170948799810633,0.0398897383136515,0.010935984115819,0.0169410393718106,0.0411478301569733,-0.0268379404501579,-0.0171887539796727,0.0330350335906964,-0.0156086489881049,0.00666963797594651,0.0425055483349826,-0.0052939242593837,0.0135919523131483,0.0431900267255937,0.00210220190488898,0.0140725383123775,0.0431773899080402,-0.0326229143566464,-0.0210620029057692,0.0386655885891774,-0.0242289465179397,-0.00619437045167992,0.0457664407599389,-0.016118650110979,-0.000495909968074337,0.0469218684921667,-0.00847387186987179,0.000361671501169741,0.0473285302435553
