index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9222093820571899,"  label: ""Left""",0,0.6142500638961792,0.4111354351043701,-7.886346793384291e-06,0.590104877948761,0.4122249484062195,-0.004617600701749325,0.5750442743301392,0.39179107546806335,-0.009367063641548157,0.5654688477516174,0.3663588762283325,-0.009319868870079517,0.552539587020874,0.3520113527774811,-0.009576856158673763,0.5832514762878418,0.3640838861465454,-0.032987434417009354,0.5669655203819275,0.3285369575023651,-0.03835466876626015,0.5590263605117798,0.3084305226802826,-0.036829620599746704,0.554141640663147,0.29261618852615356,-0.0348617248237133,0.5957062840461731,0.35070160031318665,-0.027235394343733788,0.5792310237884521,0.310698926448822,-0.03685089573264122,0.56943678855896,0.28543949127197266,-0.038257479667663574,0.5626088380813599,0.26503947377204895,-0.03825770691037178,0.6065236330032349,0.3429473042488098,-0.01855180226266384,0.5923187136650085,0.3050556182861328,-0.022842269390821457,0.5827761292457581,0.28192025423049927,-0.023114021867513657,0.5759075880050659,0.264629989862442,-0.02305365353822708,0.6161297559738159,0.33992424607276917,-0.00848876778036356,0.6069179177284241,0.308072030544281,-0.01184551790356636,0.6009276509284973,0.28975629806518555,-0.014946909621357918,0.5957608819007874,0.2745157480239868,-0.016649022698402405
1,  score: 0.5384217500686646,"  label: ""Right""",0,0.45905470848083496,0.4579996168613434,-1.0782855497382116e-05,0.480501264333725,0.4581492245197296,-0.016848374158143997,0.49380603432655334,0.44110575318336487,-0.0325220488011837,0.5003520846366882,0.41821759939193726,-0.04270182177424431,0.5094782114028931,0.3990857005119324,-0.05111702159047127,0.47798553109169006,0.42075902223587036,-0.060265567153692245,0.4854789972305298,0.3835030496120453,-0.0733097717165947,0.490362286567688,0.3598490059375763,-0.07634726911783218,0.4943575859069824,0.33909207582473755,-0.077853262424469,0.46359506249427795,0.4131699800491333,-0.0525914765894413,0.4693215489387512,0.3720565140247345,-0.06890683621168137,0.47391214966773987,0.3451078236103058,-0.07251542061567307,0.4771101176738739,0.32331907749176025,-0.07649862766265869,0.4521140456199646,0.4089321792125702,-0.04232998937368393,0.4557662010192871,0.37182900309562683,-0.05514613166451454,0.45993295311927795,0.34574252367019653,-0.06020922213792801,0.4631074070930481,0.32519596815109253,-0.06468498706817627,0.4442163407802582,0.4078304171562195,-0.030411425977945328,0.4457114040851593,0.3757082521915436,-0.040412429720163345,0.4477064609527588,0.35716137290000916,-0.04552252218127251,0.44982078671455383,0.34137052297592163,-0.05065601319074631
2,  score: 0.7711359262466431,"  label: ""Right""",33,0.6152165532112122,0.4125225245952606,-9.598679753253236e-06,0.5910136699676514,0.413891077041626,-0.004316928796470165,0.5754980444908142,0.3927121162414551,-0.00859927199780941,0.5659465193748474,0.3662930130958557,-0.0078428965061903,0.552948534488678,0.3514705300331116,-0.006832578685134649,0.5840133428573608,0.36463654041290283,-0.03343873843550682,0.5674546957015991,0.3283487558364868,-0.039235711097717285,0.5595582723617554,0.3075917363166809,-0.03741727024316788,0.555120050907135,0.29153114557266235,-0.03512582927942276,0.596010148525238,0.3507232069969177,-0.027428079396486282,0.5788266658782959,0.3100917935371399,-0.03678359463810921,0.5689554810523987,0.28426849842071533,-0.03662687912583351,0.5625945329666138,0.26395535469055176,-0.03516751155257225,0.6065366268157959,0.3424130976200104,-0.01861034706234932,0.5914721488952637,0.304434597492218,-0.022804738953709602,0.5817278623580933,0.2808465361595154,-0.021690964698791504,0.5750730037689209,0.2633168697357178,-0.020521130412817,0.6161901950836182,0.33887404203414917,-0.008397846482694149,0.6058723330497742,0.30714377760887146,-0.011629809625446796,0.5995100736618042,0.28914082050323486,-0.014026547782123089,0.5943272113800049,0.27414846420288086,-0.015215831808745861
2,  score: 0.955768883228302,"  label: ""Right""",33,0.4615328907966614,0.4801808297634125,-1.805883766792249e-05,0.48336946964263916,0.4736746549606323,-0.012323759496212006,0.49675503373146057,0.4535917341709137,-0.022634830325841904,0.5052947402000427,0.4307471513748169,-0.028071165084838867,0.5140129923820496,0.41247105598449707,-0.03414333611726761,0.4806891083717346,0.4335126280784607,-0.044249918311834335,0.4879726469516754,0.40020471811294556,-0.05220611393451691,0.49320775270462036,0.3775542974472046,-0.05644499510526657,0.49737757444381714,0.35883820056915283,-0.05825520306825638,0.4670403003692627,0.42664384841918945,-0.03645888343453407,0.4739265739917755,0.39029595255851746,-0.047548722475767136,0.47959116101264954,0.36468297243118286,-0.04886253550648689,0.4836936295032501,0.345605731010437,-0.049303729087114334,0.45601195096969604,0.4236588776111603,-0.025827908888459206,0.45974940061569214,0.389938086271286,-0.03316577151417732,0.4643281400203705,0.36693277955055237,-0.03604348003864288,0.46845901012420654,0.34963661432266235,-0.03894408792257309,0.4481976628303528,0.42374491691589355,-0.014547236263751984,0.4502393901348114,0.39563125371932983,-0.01780005916953087,0.45360881090164185,0.3785752058029175,-0.01906369812786579,0.4569677412509918,0.3645646572113037,-0.02151104062795639
3,  score: 0.7147378921508789,"  label: ""Right""",66,0.6167605519294739,0.41438767313957214,-1.1958922186749987e-05,0.5925939679145813,0.4157562851905823,-0.00784388743340969,0.5762042999267578,0.39450597763061523,-0.013759237714111805,0.565877377986908,0.36810532212257385,-0.014095474034547806,0.5524426698684692,0.3532584309577942,-0.014499429613351822,0.5851463079452515,0.3667007386684418,-0.03742600232362747,0.5681606531143188,0.33015820384025574,-0.04509637877345085,0.5599305033683777,0.30914828181266785,-0.04497886076569557,0.5549193620681763,0.29213747382164,-0.04432006925344467,0.5974924564361572,0.3528038561344147,-0.03038569912314415,0.5802187919616699,0.31173771619796753,-0.04146414250135422,0.5701636075973511,0.285429984331131,-0.04318709671497345,0.5635977387428284,0.26390397548675537,-0.043763335794210434,0.6080541014671326,0.34462785720825195,-0.02047056145966053,0.5930196046829224,0.3063228130340576,-0.02619413286447525,0.5833210349082947,0.2821921706199646,-0.026525702327489853,0.5768350958824158,0.2640437185764313,-0.02686583437025547,0.6174120306968689,0.34125465154647827,-0.009485793299973011,0.607026219367981,0.30938345193862915,-0.013939526863396168,0.6007243990898132,0.2908173203468323,-0.017176156863570213,0.5956817269325256,0.27526021003723145,-0.01932695135474205
3,  score: 0.9997502565383911,"  label: ""Right""",66,0.4642661511898041,0.49782004952430725,-1.2709713701042347e-05,0.4840596616268158,0.49750059843063354,-0.012590543366968632,0.5004500150680542,0.4825631082057953,-0.022557439282536507,0.5131798982620239,0.4675436019897461,-0.02807139791548252,0.5255135297775269,0.4559532403945923,-0.034320078790187836,0.48467564582824707,0.4515857994556427,-0.03990955278277397,0.4971765875816345,0.4202142655849457,-0.045343831181526184,0.5066195726394653,0.399234801530838,-0.04748491197824478,0.513563871383667,0.3828931748867035,-0.04881823807954788,0.47213923931121826,0.441921591758728,-0.030123395845294,0.4840094745159149,0.40718066692352295,-0.03499174490571022,0.4930310547351837,0.3851925730705261,-0.03152667358517647,0.49950501322746277,0.36922064423561096,-0.029031159356236458,0.46237602829933167,0.4371015131473541,-0.018382256850600243,0.4716746509075165,0.4057149887084961,-0.01728600636124611,0.47951215505599976,0.3895200192928314,-0.013427000492811203,0.4858017861843109,0.378963440656662,-0.011827443726360798,0.4556865394115448,0.4363225996494293,-0.006405755877494812,0.46261513233184814,0.4115305244922638,-0.00266852043569088,0.4682495594024658,0.4004078209400177,0.0012939854059368372,0.4731234014034271,0.39266711473464966,0.0028871281538158655
4,  score: 0.8084533214569092,"  label: ""Left""",99,0.6172921657562256,0.41467615962028503,-3.0488010452245362e-05,0.5931287407875061,0.4180123805999756,-0.015115313231945038,0.5762946009635925,0.39786121249198914,-0.023275403305888176,0.5656797885894775,0.37179824709892273,-0.02396312914788723,0.5524883270263672,0.3557107150554657,-0.02505600079894066,0.5857048034667969,0.36797863245010376,-0.0480535589158535,0.568156898021698,0.33234092593193054,-0.05855850130319595,0.560465931892395,0.3093032240867615,-0.06090883910655975,0.5554112195968628,0.2891407012939453,-0.06201375648379326,0.5985556244850159,0.35326340794563293,-0.0367707833647728,0.5811457633972168,0.3130275011062622,-0.04881519451737404,0.5715548396110535,0.2864891290664673,-0.05036009103059769,0.5651828050613403,0.2644478380680084,-0.05149272456765175,0.6086522936820984,0.3442573547363281,-0.022476492449641228,0.5941498279571533,0.3068196177482605,-0.030313801020383835,0.5852248072624207,0.2832225561141968,-0.03227154538035393,0.5788984894752502,0.2651626467704773,-0.03351868689060211,0.6169435977935791,0.34037473797798157,-0.007830376736819744,0.607280433177948,0.3098445534706116,-0.013804996386170387,0.6010544300079346,0.2920110821723938,-0.018060224130749702,0.5957757830619812,0.27728700637817383,-0.0212793480604887
5,  score: 0.7131385803222656,"  label: ""Right""",132,0.6159334182739258,0.41401782631874084,-3.377409666427411e-05,0.5926076173782349,0.4175165891647339,-0.016364147886633873,0.5773417353630066,0.39762601256370544,-0.02459685318171978,0.5677762627601624,0.37176477909088135,-0.02532278187572956,0.5558924674987793,0.3562071919441223,-0.026197470724582672,0.5852324962615967,0.36831891536712646,-0.05076735466718674,0.5686964392662048,0.3341008126735687,-0.0633767619729042,0.5611796379089355,0.3108915388584137,-0.06820497661828995,0.555724561214447,0.2905333936214447,-0.07115461677312851,0.5973837971687317,0.35332947969436646,-0.039013635367155075,0.5813504457473755,0.313235878944397,-0.05102285370230675,0.5717366337776184,0.28580963611602783,-0.053762033581733704,0.565531849861145,0.26337701082229614,-0.05728265270590782,0.607162356376648,0.34401553869247437,-0.024330364540219307,0.5940098166465759,0.3065791428089142,-0.03336004167795181,0.5854201316833496,0.282426655292511,-0.037049174308776855,0.5792675614356995,0.2637561857700348,-0.039947155863046646,0.6155412793159485,0.3399812579154968,-0.009280560538172722,0.6060560941696167,0.3093556761741638,-0.017239613458514214,0.6000614762306213,0.29188162088394165,-0.023116733878850937,0.5948129892349243,0.2766314744949341,-0.02805730514228344
6,  score: 0.6956403255462646,"  label: ""Right""",165,0.6170346736907959,0.41615256667137146,-3.3423653803765774e-05,0.592926025390625,0.4176824688911438,-0.013205816969275475,0.5772373676300049,0.39790382981300354,-0.021413924172520638,0.5665283799171448,0.3712402880191803,-0.02321087010204792,0.5524389147758484,0.355444997549057,-0.025603648275136948,0.5846846699714661,0.3663557469844818,-0.04416453838348389,0.5684112906455994,0.33119726181030273,-0.05278826504945755,0.5612202882766724,0.30887722969055176,-0.054232217371463776,0.5567024350166321,0.2891860604286194,-0.054546236991882324,0.5972210168838501,0.35248395800590515,-0.03336106240749359,0.5809346437454224,0.3131980299949646,-0.04321657121181488,0.5715813040733337,0.28673404455184937,-0.04478766769170761,0.565434455871582,0.26495108008384705,-0.046911418437957764,0.6072958707809448,0.34442663192749023,-0.01975064165890217,0.59371417760849,0.30757850408554077,-0.025389395654201508,0.5854645371437073,0.283923864364624,-0.027403077110648155,0.5801607370376587,0.2658938467502594,-0.029086168855428696,0.6160935759544373,0.34156709909439087,-0.005572067573666573,0.6062173247337341,0.31112098693847656,-0.010267171077430248,0.6000692248344421,0.2939234673976898,-0.014090422540903091,0.5949872732162476,0.27935975790023804,-0.0175955630838871
7,  score: 0.9999993443489075,"  label: ""Right""",198,0.46958011388778687,0.5647555589675903,-2.8818352802773006e-05,0.4798921048641205,0.5880293846130371,-0.020216578617691994,0.49493545293807983,0.6011231541633606,-0.04047875851392746,0.5054240822792053,0.6103172302246094,-0.05440809950232506,0.5125824213027954,0.6216636300086975,-0.0698302835226059,0.4979879558086395,0.5716045498847961,-0.06911202520132065,0.5253874659538269,0.5613685846328735,-0.08760218322277069,0.5434504151344299,0.5574050545692444,-0.09637309610843658,0.5569968819618225,0.5543844103813171,-0.10117193311452866,0.496734082698822,0.547602653503418,-0.05846167355775833,0.5228376388549805,0.5302556753158569,-0.07714954018592834,0.5409550070762634,0.521938681602478,-0.07979948818683624,0.5547946095466614,0.5164361596107483,-0.080876424908638,0.49584731459617615,0.5295853614807129,-0.045314036309719086,0.521604597568512,0.5203547477722168,-0.05148283764719963,0.5327322483062744,0.5259369611740112,-0.04178654029965401,0.5372103452682495,0.5319180488586426,-0.03456714004278183,0.49509692192077637,0.5181379318237305,-0.03252585232257843,0.5170024633407593,0.5136718153953552,-0.03293878212571144,0.5268707871437073,0.5166018009185791,-0.02689369022846222,0.5318059325218201,0.5200314521789551,-0.02277933433651924
