index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9999991655349731,"  label: ""Left""",0,0.5750530958175659,0.3910529911518097,-4.276404797565192e-05,0.5405182242393494,0.3846232295036316,-0.0045098476111888885,0.517905056476593,0.3638021647930145,-0.015767578035593033,0.5026899576187134,0.34214192628860474,-0.024000057950615883,0.48738619685173035,0.3264892101287842,-0.032554205507040024,0.5308002829551697,0.364421010017395,-0.05796278268098831,0.5244578719139099,0.3245549499988556,-0.07834538072347641,0.518293023109436,0.29938948154449463,-0.08652588725090027,0.5137821435928345,0.27835914492607117,-0.09079714119434357,0.5466694235801697,0.3585638701915741,-0.06159129738807678,0.538987934589386,0.3115975260734558,-0.08272742480039597,0.5294420719146729,0.2817947566509247,-0.08958934992551804,0.5221616625785828,0.25978416204452515,-0.09532131999731064,0.5610290169715881,0.35259494185447693,-0.061439283192157745,0.5517388582229614,0.30995431542396545,-0.07657192647457123,0.5427042245864868,0.2840941548347473,-0.07854770123958588,0.5353152751922607,0.26578766107559204,-0.08013306558132172,0.5737643241882324,0.3484162986278534,-0.06120594963431358,0.566800594329834,0.3166652321815491,-0.07190494984388351,0.5616462826728821,0.2984238564968109,-0.07367779314517975,0.5571759939193726,0.2847111225128174,-0.07710593938827515
2,  score: 1.0,"  label: ""Left""",33,0.5718210935592651,0.40088340640068054,-3.859842399833724e-05,0.5409467816352844,0.40465882420539856,-0.009024810045957565,0.512923538684845,0.39036646485328674,-0.021656369790434837,0.49215996265411377,0.36955881118774414,-0.030047619715332985,0.4756465256214142,0.3558129370212555,-0.036944080144166946,0.5219464898109436,0.39694350957870483,-0.06491141021251678,0.5018492937088013,0.3609069287776947,-0.08044061064720154,0.4903806746006012,0.3410743474960327,-0.07771233469247818,0.48232123255729675,0.32740241289138794,-0.07284072786569595,0.5367307662963867,0.38386064767837524,-0.06365510076284409,0.5162137746810913,0.3400147259235382,-0.079249806702137,0.5034278631210327,0.31743526458740234,-0.0742078647017479,0.49535152316093445,0.3047880530357361,-0.07036314904689789,0.5497308969497681,0.36923953890800476,-0.05979297682642937,0.5298020839691162,0.32816892862319946,-0.07335807383060455,0.5172369480133057,0.30769017338752747,-0.07104495912790298,0.5088599324226379,0.2956179976463318,-0.06772304326295853,0.5611616969108582,0.3537944555282593,-0.05528512969613075,0.543599545955658,0.3238467574119568,-0.06424739211797714,0.5336755514144897,0.30996572971343994,-0.06407033652067184,0.526289701461792,0.3011478781700134,-0.06271269172430038
3,  score: 1.0,"  label: ""Left""",66,0.5577502250671387,0.4055420458316803,-5.5760301620466635e-05,0.5336123108863831,0.4177800118923187,-0.00044724938925355673,0.5052147507667542,0.416449636220932,-0.012244983576238155,0.4853467345237732,0.4023302495479584,-0.021473601460456848,0.47240203619003296,0.3878772556781769,-0.030351337045431137,0.5094340443611145,0.4311700165271759,-0.0664319396018982,0.4794789254665375,0.40255892276763916,-0.08002186566591263,0.46794596314430237,0.3841559886932373,-0.06751851737499237,0.4613197445869446,0.37517720460891724,-0.051869045943021774,0.5222223997116089,0.41533342003822327,-0.06980434060096741,0.4889518916606903,0.37795934081077576,-0.08102981001138687,0.4791995584964752,0.3593997061252594,-0.05763443186879158,0.4770801365375519,0.35355836153030396,-0.036631397902965546,0.5337467193603516,0.39470604062080383,-0.0708337351679802,0.5019902586936951,0.35920360684394836,-0.0799599438905716,0.4928063452243805,0.34356170892715454,-0.06047261878848076,0.490701824426651,0.33972790837287903,-0.043440185487270355,0.5426133871078491,0.3724648654460907,-0.07137025892734528,0.5165621042251587,0.34476226568222046,-0.07807687669992447,0.5073140859603882,0.3345959186553955,-0.07149215787649155,0.5039670467376709,0.33203524351119995,-0.06424921005964279
3,  score: 0.9999914169311523,"  label: ""Left""",66,0.5257444977760315,0.42949390411376953,-3.557409218046814e-05,0.5092412233352661,0.4322684109210968,-0.017020883038640022,0.4932422637939453,0.42497849464416504,-0.034791912883520126,0.48379579186439514,0.4124481976032257,-0.04628603905439377,0.4761752486228943,0.40354272723197937,-0.05670789256691933,0.5049532055854797,0.4237993359565735,-0.06607262790203094,0.48730236291885376,0.40373265743255615,-0.08759408444166183,0.47671619057655334,0.3860757350921631,-0.09784446656703949,0.4693450927734375,0.3706655502319336,-0.10334324836730957,0.5172181129455566,0.41248586773872375,-0.062269922345876694,0.5009456872940063,0.38801634311676025,-0.0861486867070198,0.49065902829170227,0.3672606945037842,-0.09623435139656067,0.48321622610092163,0.35059693455696106,-0.10053030401468277,0.5275620222091675,0.4020824730396271,-0.05525324493646622,0.5161489844322205,0.3785367012023926,-0.0759928822517395,0.5076830387115479,0.3583124279975891,-0.08587943762540817,0.501285195350647,0.3426890969276428,-0.09161937981843948,0.5353527665138245,0.39407992362976074,-0.04728616774082184,0.5311418771743774,0.37223535776138306,-0.0639890804886818,0.5289831161499023,0.35412174463272095,-0.07447245717048645,0.5259184837341309,0.3391644358634949,-0.08122974634170532
NA
5,  score: 0.9999999403953552,"  label: ""Right""",132,0.4877870976924896,0.49286597967147827,-2.474903567417641e-06,0.4927314817905426,0.4664701521396637,-0.004539476241916418,0.49100419878959656,0.44018271565437317,-0.017634274438023567,0.4882684648036957,0.4223039150238037,-0.029799500480294228,0.48715803027153015,0.40884336829185486,-0.04158218204975128,0.5006780028343201,0.4537893533706665,-0.053523026406764984,0.5013315081596375,0.4353262186050415,-0.07435750961303711,0.5019779801368713,0.4208797216415405,-0.08326747268438339,0.5031663179397583,0.40834954380989075,-0.08849499374628067,0.4961031973361969,0.466717392206192,-0.05793100222945213,0.4886391758918762,0.4445214569568634,-0.07872520387172699,0.48435646295547485,0.4319402873516083,-0.08258818089962006,0.4816342294216156,0.425629198551178,-0.08456570655107498,0.48897817730903625,0.4789266884326935,-0.06018099561333656,0.47811761498451233,0.4557431936264038,-0.077854223549366,0.4738822877407074,0.4443032741546631,-0.07786033302545547,0.47214582562446594,0.44020354747772217,-0.0765480250120163,0.480732798576355,0.489930123090744,-0.06159430369734764,0.4711189568042755,0.47084924578666687,-0.07330787181854248,0.468208372592926,0.46089690923690796,-0.07478418946266174,0.46762603521347046,0.4561358392238617,-0.0751461312174797
NA
7,  score: 0.8075703382492065,"  label: ""Right""",198,0.4690060317516327,0.5383439660072327,-2.9265088414831553e-06,0.4748140573501587,0.5057644844055176,-0.0006274388288147748,0.4747934341430664,0.47760388255119324,-0.012840664945542812,0.47328469157218933,0.46063679456710815,-0.025868497788906097,0.47398799657821655,0.4526548981666565,-0.03845343738794327,0.4750116169452667,0.47880885004997253,-0.03857681527733803,0.46803829073905945,0.46429750323295593,-0.06296125054359436,0.4701351225376129,0.45452880859375,-0.07297269254922867,0.4744105637073517,0.4474053978919983,-0.07630118727684021,0.47339051961898804,0.49429982900619507,-0.046446800231933594,0.45331045985221863,0.4784793257713318,-0.06517752259969711,0.4563177227973938,0.475182443857193,-0.06235674023628235,0.4626406729221344,0.47739994525909424,-0.06053774058818817,0.4700161814689636,0.5104308128356934,-0.05312075465917587,0.4522395431995392,0.49552783370018005,-0.06597066670656204,0.4559307396411896,0.49570316076278687,-0.05367884039878845,0.4610046148300171,0.49909090995788574,-0.04518643021583557,0.4663700759410858,0.5259630680084229,-0.061104483902454376,0.4522329866886139,0.5117077231407166,-0.06653895974159241,0.45460039377212524,0.5112718939781189,-0.058325983583927155,0.45900648832321167,0.5136800408363342,-0.05248653516173363
8,  score: 0.9998697638511658,"  label: ""Right""",231,0.4680405259132385,0.5422779321670532,-7.572251433884958e-06,0.4743013083934784,0.5103268623352051,0.001025180914439261,0.47210249304771423,0.4828327000141144,-0.009675389155745506,0.466513991355896,0.4653625786304474,-0.01909787766635418,0.46597814559936523,0.4563663601875305,-0.029916558414697647,0.47904172539711,0.48261064291000366,-0.043221622705459595,0.47722750902175903,0.46048033237457275,-0.06416213512420654,0.48164039850234985,0.44462281465530396,-0.07510440051555634,0.4896547794342041,0.4338347613811493,-0.08162470906972885,0.47448328137397766,0.4968811571598053,-0.04959678277373314,0.4546114504337311,0.4765990376472473,-0.06493863463401794,0.45345646142959595,0.4745813310146332,-0.06119014322757721,0.4583682715892792,0.47829684615135193,-0.0605008564889431,0.46787771582603455,0.5114989280700684,-0.05462003871798515,0.44665467739105225,0.4912694990634918,-0.06595353037118912,0.445963978767395,0.4919162094593048,-0.054456088691949844,0.45061084628105164,0.49784573912620544,-0.04867572337388992,0.4611950218677521,0.5255430936813354,-0.059959009289741516,0.4455982446670532,0.5075873732566833,-0.06637182831764221,0.44483697414398193,0.5073843598365784,-0.05942622572183609,0.448143869638443,0.5111277103424072,-0.056489475071430206
NA
