index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.8878386616706848,"  label: ""Left""",0,0.640329897403717,0.4300878942012787,-6.0488255257951096e-05,0.6167356967926025,0.42342647910118103,0.020555855706334114,0.6038193106651306,0.39974096417427063,0.028803328052163124,0.5952396392822266,0.376292884349823,0.035480719059705734,0.5855461955070496,0.3611831068992615,0.039535172283649445,0.6126102209091187,0.37139639258384705,0.0067269932478666306,0.5944849848747253,0.34022781252861023,0.013708202168345451,0.5841467976570129,0.3227912485599518,0.020944755524396896,0.5781254768371582,0.31028544902801514,0.02721206471323967,0.621235728263855,0.3611178398132324,0.002550328616052866,0.6018204689025879,0.3236861824989319,0.00697575556114316,0.5899244546890259,0.30275917053222656,0.014949509873986244,0.5826705098152161,0.2870214283466339,0.02125375159084797,0.6281765103340149,0.3568565547466278,0.0017152255168184638,0.6118162870407104,0.32109513878822327,0.0072217825800180435,0.6015827059745789,0.3021848499774933,0.014421711675822735,0.5948904752731323,0.2884536385536194,0.0193365179002285,0.633843183517456,0.35732001066207886,0.002786960918456316,0.6235989928245544,0.32680994272232056,0.008526701480150223,0.6166371703147888,0.3116739094257355,0.011232665739953518,0.6108586192131042,0.30009934306144714,0.01351852621883154
1,  score: 0.9894800186157227,"  label: ""Right""",0,0.4497070908546448,0.4489603638648987,-1.197081473947037e-05,0.4707660973072052,0.4455154240131378,-0.00953835528343916,0.4856416881084442,0.42800188064575195,-0.02287525124847889,0.4979594051837921,0.4116824269294739,-0.032914601266384125,0.5100618600845337,0.40262430906295776,-0.04346304386854172,0.46985098719596863,0.39638859033584595,-0.04637940227985382,0.4732688069343567,0.35126200318336487,-0.05866356939077377,0.4766054153442383,0.3245638906955719,-0.061939552426338196,0.4783130884170532,0.30233055353164673,-0.06401319056749344,0.4542336165904999,0.3910399079322815,-0.04204784706234932,0.4599214792251587,0.34344494342803955,-0.056084442883729935,0.4637698531150818,0.3136198818683624,-0.059133823961019516,0.4658483862876892,0.2899895906448364,-0.06320243328809738,0.44041919708251953,0.389986127614975,-0.03546375781297684,0.445451945066452,0.3451840281486511,-0.04408984258770943,0.44996750354766846,0.31774649024009705,-0.04306589439511299,0.4531318247318268,0.29739636182785034,-0.044671401381492615,0.42918533086776733,0.39312976598739624,-0.027144985273480415,0.42834338545799255,0.35408660769462585,-0.03480586037039757,0.42847034335136414,0.3326081335544586,-0.037061311304569244,0.42926955223083496,0.31427210569381714,-0.041471030563116074
2,  score: 0.9706084728240967,"  label: ""Left""",33,0.6407016515731812,0.4060608446598053,-4.074134994880296e-05,0.6159417629241943,0.4045422673225403,0.00031360075809061527,0.6022506952285767,0.38516178727149963,0.001339121488854289,0.5961315631866455,0.3598598837852478,0.006411084905266762,0.5922291278839111,0.3441254496574402,0.01170653011649847,0.6062325239181519,0.35886144638061523,-0.023017199710011482,0.5877041220664978,0.3288254141807556,-0.025143375620245934,0.5786718726158142,0.30924105644226074,-0.021928684785962105,0.5728858709335327,0.29280924797058105,-0.018795428797602654,0.6176505088806152,0.3441483676433563,-0.0168243870139122,0.5979301929473877,0.308330774307251,-0.01881900243461132,0.587300717830658,0.2854638993740082,-0.014313291758298874,0.581089437007904,0.26777005195617676,-0.011407441459596157,0.6278220415115356,0.33526110649108887,-0.007496941834688187,0.6103938221931458,0.30125418305397034,-0.008086937479674816,0.6006549596786499,0.2816086411476135,-0.006157414056360722,0.5946803092956543,0.26798534393310547,-0.00428127171471715,0.6365121603012085,0.33090004324913025,0.0030381446704268456,0.624067485332489,0.30171361565589905,0.003294053254649043,0.61651211977005,0.28727811574935913,0.0031055554281920195,0.6108821630477905,0.2763209044933319,0.0030395984649658203
2,  score: 0.7343534231185913,"  label: ""Left""",33,0.4458884298801422,0.4339022636413574,1.068260371539509e-05,0.46670857071876526,0.4289708733558655,-0.011956079863011837,0.4815956652164459,0.4141433537006378,-0.02685669995844364,0.49277520179748535,0.4001646339893341,-0.03868643939495087,0.5059372186660767,0.39623695611953735,-0.05193052813410759,0.46428191661834717,0.3716752529144287,-0.04247080534696579,0.46703359484672546,0.3283122479915619,-0.05114241689443588,0.46885308623313904,0.301898330450058,-0.05678325146436691,0.46843254566192627,0.28051620721817017,-0.062048982828855515,0.44856345653533936,0.36689457297325134,-0.03766730800271034,0.45356321334838867,0.3217916786670685,-0.05119781941175461,0.45709988474845886,0.29166099429130554,-0.05623295530676842,0.45852649211883545,0.26852864027023315,-0.06081530451774597,0.43513223528862,0.36778658628463745,-0.03102654591202736,0.4386082887649536,0.32534679770469666,-0.04088979959487915,0.44214826822280884,0.2960590124130249,-0.0432148315012455,0.44396477937698364,0.2740541696548462,-0.04633665457367897,0.42404842376708984,0.3732761740684509,-0.022431515157222748,0.4227904677391052,0.33754223585128784,-0.02820504643023014,0.4225495755672455,0.3167606294155121,-0.029965301975607872,0.4221785366535187,0.29877761006355286,-0.03331856057047844
3,  score: 0.5333603620529175,"  label: ""Right""",66,0.4398599863052368,0.4164811670780182,1.84425857696624e-06,0.462360680103302,0.4112594723701477,-0.00785228330641985,0.4786509573459625,0.395766019821167,-0.01872679404914379,0.49065491557121277,0.380595326423645,-0.026764344424009323,0.5033202171325684,0.37203967571258545,-0.034984998404979706,0.4597949683666229,0.3544124662876129,-0.034773435443639755,0.4628106951713562,0.31038370728492737,-0.04111891984939575,0.46502214670181274,0.2848227024078369,-0.04342527315020561,0.46521180868148804,0.26497340202331543,-0.04544799029827118,0.4441302418708801,0.35022982954978943,-0.031110117211937904,0.4494575560092926,0.3045695424079895,-0.042312320321798325,0.4525795876979828,0.2753846049308777,-0.0456765778362751,0.45371726155281067,0.25339579582214355,-0.04950211942195892,0.4304541051387787,0.3511759340763092,-0.02571367658674717,0.43438759446144104,0.3078538179397583,-0.03413388505578041,0.43715640902519226,0.27946603298187256,-0.036880262196063995,0.4385344684123993,0.2578200399875641,-0.040363527834415436,0.41896551847457886,0.3566722273826599,-0.018784351646900177,0.4177115559577942,0.3198837637901306,-0.02403741329908371,0.41729044914245605,0.299568772315979,-0.025716347619891167,0.4165632128715515,0.28192925453186035,-0.029218995943665504
3,  score: 0.7578113675117493,"  label: ""Right""",66,0.6397238969802856,0.388746976852417,-3.628479316830635e-05,0.6148852705955505,0.3892405033111572,-0.005332788918167353,0.6003804206848145,0.36899739503860474,-0.008905901573598385,0.5909685492515564,0.34311535954475403,-0.007513390388339758,0.5806939601898193,0.32624199986457825,-0.006469605956226587,0.6091493368148804,0.3386126160621643,-0.031053343787789345,0.5914358496665955,0.30649954080581665,-0.036015093326568604,0.5824955701828003,0.2855857312679291,-0.03656430542469025,0.5762056112289429,0.26800668239593506,-0.03617038205265999,0.6213371753692627,0.32474255561828613,-0.022821789607405663,0.603940486907959,0.2852783501148224,-0.02784745953977108,0.5938554406166077,0.2596381902694702,-0.026539333164691925,0.587047278881073,0.23952992260456085,-0.026375027373433113,0.6313081383705139,0.3172647953033447,-0.011415288783609867,0.6173409223556519,0.2807132601737976,-0.01477725338190794,0.6087086796760559,0.25755223631858826,-0.014151371084153652,0.6021772623062134,0.24024683237075806,-0.014211377128958702,0.6390359401702881,0.3153313398361206,0.0012562023475766182,0.6300336718559265,0.28557658195495605,-0.00030982098542153835,0.6240376830101013,0.2690754532814026,-0.0010993138421326876,0.6182229518890381,0.2561894357204437,-0.001902231015264988
4,  score: 0.9508326649665833,"  label: ""Right""",99,0.43927285075187683,0.40385323762893677,-6.571503490704345e-06,0.46096840500831604,0.39727234840393066,-0.0033136592246592045,0.4767055809497833,0.3817596733570099,-0.008420719765126705,0.48955366015434265,0.3672833740711212,-0.011851540766656399,0.5015386343002319,0.36123350262641907,-0.01455386821180582,0.4582829773426056,0.3344045877456665,-0.01801335997879505,0.460284948348999,0.29159295558929443,-0.02125241607427597,0.46139416098594666,0.2676628828048706,-0.023926036432385445,0.4605494439601898,0.24885645508766174,-0.026459619402885437,0.4440235197544098,0.3306633234024048,-0.016728989779949188,0.447066068649292,0.28541243076324463,-0.023293109610676765,0.4497402608394623,0.2574806213378906,-0.027698621153831482,0.4499390423297882,0.23573815822601318,-0.032217737287282944,0.4312663972377777,0.33276382088661194,-0.014344611205160618,0.4332067370414734,0.29102468490600586,-0.019360274076461792,0.43643784523010254,0.264360249042511,-0.021121874451637268,0.4374084174633026,0.24384844303131104,-0.023180339485406876,0.4200495481491089,0.3396989107131958,-0.010878538712859154,0.41643446683883667,0.30505022406578064,-0.015338784083724022,0.41530951857566833,0.2861362397670746,-0.017019445076584816,0.4142681956291199,0.2699611485004425,-0.018748892471194267
4,  score: 0.8649181723594666,"  label: ""Left""",99,0.6400531530380249,0.37498557567596436,-3.143227149848826e-05,0.6145697236061096,0.37424659729003906,-0.0033682638313621283,0.59830641746521,0.3558681309223175,-0.007423778064548969,0.5865158438682556,0.3321436047554016,-0.008345911279320717,0.5733002424240112,0.3202332854270935,-0.010385294444859028,0.6055712103843689,0.32264789938926697,-0.02517836168408394,0.5903655290603638,0.287809282541275,-0.030779654160141945,0.5830665230751038,0.2650124728679657,-0.03401424363255501,0.5778857469558716,0.24566566944122314,-0.036250367760658264,0.6184778809547424,0.3091977536678314,-0.020377134904265404,0.6026363372802734,0.27003154158592224,-0.027518223971128464,0.5936526656150818,0.24419081211090088,-0.0304423738270998,0.5871336460113525,0.22344519197940826,-0.03399358317255974,0.6299020648002625,0.30185315012931824,-0.012970294803380966,0.6174061894416809,0.26468247175216675,-0.01721307821571827,0.6103566884994507,0.2403678596019745,-0.020306026563048363,0.6048842072486877,0.22164571285247803,-0.022883592173457146,0.6400055289268494,0.29982468485832214,-0.0045298621989786625,0.6327824592590332,0.26835155487060547,-0.0076038590632379055,0.628463089466095,0.24972936511039734,-0.011209730990231037,0.6237791180610657,0.23352985084056854,-0.014385297894477844
5,  score: 0.5221061706542969,"  label: ""Left""",132,0.4371965825557709,0.3912886679172516,9.363079698232468e-06,0.4583691656589508,0.3839946389198303,-0.0019064871594309807,0.4744555950164795,0.36984485387802124,-0.009766806848347187,0.48700088262557983,0.3563375473022461,-0.01638036221265793,0.4995439350605011,0.3530784547328949,-0.023457704111933708,0.45488062500953674,0.32349520921707153,-0.02611277997493744,0.458564817905426,0.2798067033290863,-0.031188946217298508,0.46051424741744995,0.2543647587299347,-0.03553837165236473,0.4598740041255951,0.23437044024467468,-0.040477488189935684,0.44035273790359497,0.3195737302303314,-0.025819864124059677,0.4449126124382019,0.2737780809402466,-0.03651821240782738,0.44854214787483215,0.24404069781303406,-0.04094751924276352,0.4498138725757599,0.22221264243125916,-0.044904131442308426,0.4277752637863159,0.32130810618400574,-0.02355341427028179,0.43051064014434814,0.278300404548645,-0.031670816242694855,0.4342246949672699,0.24969041347503662,-0.03353216126561165,0.4360233545303345,0.22888346016407013,-0.0357942059636116,0.4168033301830292,0.3276202082633972,-0.019282136112451553,0.4147072434425354,0.2911418378353119,-0.024618925526738167,0.4141803979873657,0.2699781358242035,-0.025705941021442413,0.41354891657829285,0.2524532973766327,-0.027363371104002
5,  score: 0.7191388010978699,"  label: ""Left""",132,0.6446049213409424,0.36588403582572937,-3.377304892637767e-05,0.6170241236686707,0.369154691696167,-0.011707276105880737,0.5979031920433044,0.35165897011756897,-0.018655698746442795,0.5854560732841492,0.3311700224876404,-0.02007904462516308,0.5761234760284424,0.3184519410133362,-0.018894819542765617,0.6070261597633362,0.31129035353660583,-0.03782682493329048,0.5915182828903198,0.2709536850452423,-0.04538474977016449,0.5856799483299255,0.24627989530563354,-0.04666220769286156,0.5815004110336304,0.22509214282035828,-0.04714838042855263,0.6197327375411987,0.29806333780288696,-0.02749316394329071,0.602349042892456,0.254966139793396,-0.03633074834942818,0.5938337445259094,0.22732742130756378,-0.03944412246346474,0.5881013870239258,0.20553851127624512,-0.040879398584365845,0.630895733833313,0.29085737466812134,-0.015105755999684334,0.6163937449455261,0.2517089247703552,-0.01972193829715252,0.6083373427391052,0.22629213333129883,-0.021936211735010147,0.6021353006362915,0.20786814391613007,-0.021962111815810204,0.6405940055847168,0.2889159619808197,-0.0021915759425610304,0.631260097026825,0.25631850957870483,-0.006032940465956926,0.6255009770393372,0.2371348887681961,-0.009333670139312744,0.6196329593658447,0.22259843349456787,-0.011228073388338089
