index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11,  score: 0.9951364398002625,"  label: ""Right""",330,0.7214968800544739,0.2232959270477295,-2.9961131076561287e-05,0.7513455748558044,0.3116801679134369,0.026223236694931984,0.7443986535072327,0.3712259531021118,0.06254016607999802,0.7363104820251465,0.40541937947273254,0.09290478378534317,0.730226457118988,0.4395208954811096,0.12280307710170746,0.6710585355758667,0.37352532148361206,0.11851777136325836,0.6522859930992126,0.41189977526664734,0.1658996045589447,0.6431393623352051,0.4335029721260071,0.19516761600971222,0.6372207999229431,0.45004159212112427,0.21838894486427307,0.6597025990486145,0.34621289372444153,0.1268044263124466,0.6396340727806091,0.38418957591056824,0.18416880071163177,0.6327747702598572,0.4116847813129425,0.21407592296600342,0.6277132630348206,0.43459561467170715,0.23973926901817322,0.655281662940979,0.31870031356811523,0.13170114159584045,0.637416660785675,0.35360559821128845,0.18197156488895416,0.6358587145805359,0.38372552394866943,0.21273671090602875,0.6356609463691711,0.4047049283981323,0.23775765299797058,0.6576091051101685,0.293332040309906,0.13559821248054504,0.6464062929153442,0.32464924454689026,0.17651799321174622,0.647017776966095,0.3420320451259613,0.19966115057468414,0.6501888632774353,0.35139840841293335,0.2201918661594391
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
