index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.999885082244873,"  label: ""Left""",0,0.5769252181053162,0.7913109660148621,-9.2651662271237e-06,0.5587513446807861,0.7704265713691711,0.0077711851336061954,0.5464099049568176,0.7425413131713867,0.0032964912243187428,0.5426384210586548,0.7194007635116577,-0.0021226191893219948,0.5428007245063782,0.6999344229698181,-0.00676241097971797,0.5420235395431519,0.7477484941482544,-0.040122464299201965,0.5375216603279114,0.7123383283615112,-0.059273507446050644,0.5365490317344666,0.6889353394508362,-0.06648585200309753,0.5359799265861511,0.6703094244003296,-0.07184424251317978,0.5531905889511108,0.750862717628479,-0.05051519349217415,0.546622097492218,0.7166232466697693,-0.07921925187110901,0.5448946952819824,0.692885160446167,-0.09328483790159225,0.5436097979545593,0.6724534630775452,-0.10359050333499908,0.5667356848716736,0.7546756267547607,-0.05814845487475395,0.5645189881324768,0.7276334166526794,-0.07945531606674194,0.5643320083618164,0.7189521789550781,-0.08269473165273666,0.5629504919052124,0.7150843739509583,-0.08571145683526993,0.5807210206985474,0.7591798305511475,-0.06348133087158203,0.5846836566925049,0.7425270676612854,-0.08149434626102448,0.5886528491973877,0.7350337505340576,-0.08970294147729874,0.5908357501029968,0.7305505275726318,-0.09594210237264633
2,  score: 0.9999989867210388,"  label: ""Right""",33,0.48757505416870117,0.7713495492935181,8.030038429751585e-07,0.5111037492752075,0.7511951327323914,0.004099844489246607,0.5294538140296936,0.7230162024497986,-0.002496374072507024,0.5405589938163757,0.6988948583602905,-0.007235630415380001,0.5453992486000061,0.6823049187660217,-0.010748806409537792,0.5217039585113525,0.7405696511268616,-0.039454441517591476,0.5290322303771973,0.711585521697998,-0.05355580523610115,0.5291826725006104,0.6925228238105774,-0.05336540937423706,0.5308430790901184,0.6771409511566162,-0.05313713103532791,0.5085510611534119,0.7428121566772461,-0.04664526879787445,0.5151405930519104,0.7140805125236511,-0.06673384457826614,0.5172973871231079,0.6938961148262024,-0.06960989534854889,0.5194591283798218,0.6806492209434509,-0.0718599259853363,0.4937916398048401,0.744380533695221,-0.05064656212925911,0.49858659505844116,0.7195864319801331,-0.06644397228956223,0.5017415881156921,0.7009788155555725,-0.07236846536397934,0.5059768557548523,0.687981903553009,-0.07893285900354385,0.4801011085510254,0.7451828718185425,-0.05336445942521095,0.47596117854118347,0.7278181314468384,-0.0646868422627449,0.47250956296920776,0.7157841920852661,-0.07143671810626984,0.4716675579547882,0.7057886719703674,-0.07899370789527893
2,  score: 0.9777572154998779,"  label: ""Left""",33,0.5912665724754333,0.7988708019256592,-2.406699422863312e-05,0.5682535171508789,0.7938947677612305,0.00637443782761693,0.5537962913513184,0.7738416790962219,0.003222766797989607,0.5520759224891663,0.7512562274932861,0.0004202750278636813,0.553721010684967,0.736075222492218,1.3341987141757272e-05,0.5484814643859863,0.7649061679840088,-0.027902163565158844,0.5392571687698364,0.728595495223999,-0.03688996657729149,0.5348920226097107,0.7045542001724243,-0.0413399338722229,0.5317113399505615,0.6854456663131714,-0.04395679756999016,0.5608242750167847,0.7582935690879822,-0.031909357756376266,0.5470196008682251,0.7228679060935974,-0.03989945724606514,0.5396503806114197,0.7006500363349915,-0.04289640113711357,0.5354193449020386,0.6837947368621826,-0.04758894443511963,0.5746781826019287,0.7540430426597595,-0.03305085375905037,0.5655276775360107,0.7322054505348206,-0.02627502754330635,0.5673162937164307,0.7429381012916565,-0.014843657612800598,0.570162832736969,0.7525855302810669,-0.011636944487690926,0.5882443785667419,0.7515785098075867,-0.034203190356492996,0.5793725252151489,0.7382495403289795,-0.028180336579680443,0.5799442529678345,0.7480647563934326,-0.021743090823292732,0.5821501016616821,0.7569005489349365,-0.020544646307826042
3,  score: 0.9999983310699463,"  label: ""Right""",66,0.467883825302124,0.7826744318008423,1.012897973851068e-05,0.49500176310539246,0.7642209529876709,0.00440966198220849,0.5155133605003357,0.7392622828483582,7.214680226752535e-05,0.529672384262085,0.7200363874435425,-0.0030824397690594196,0.5376293063163757,0.706423819065094,-0.006548537872731686,0.5068151950836182,0.7485894560813904,-0.03587884455919266,0.5154232382774353,0.7204336524009705,-0.047389738261699677,0.5146844983100891,0.7041285037994385,-0.04683611914515495,0.5154025554656982,0.6930398941040039,-0.04653485119342804,0.49197348952293396,0.7496793866157532,-0.042017899453639984,0.49936845898628235,0.7229236364364624,-0.055909108370542526,0.4993230104446411,0.7070627808570862,-0.05602041631937027,0.5000224709510803,0.7000005841255188,-0.057482920587062836,0.4775104224681854,0.7507711052894592,-0.045360732823610306,0.48275816440582275,0.728305459022522,-0.0548023097217083,0.4841252565383911,0.7137498259544373,-0.05955169349908829,0.48668426275253296,0.7068987488746643,-0.06536666303873062,0.4650891125202179,0.7511163949966431,-0.04678059741854668,0.4626159369945526,0.7343981862068176,-0.054033778607845306,0.4598197340965271,0.7255589365959167,-0.05837074667215347,0.45983850955963135,0.7208237648010254,-0.06400399655103683
3,  score: 0.9970971345901489,"  label: ""Left""",66,0.638051450252533,0.809728741645813,-4.3042891775257885e-05,0.6061162352561951,0.7835301160812378,0.008445711806416512,0.5818155407905579,0.7697069644927979,-0.002816019346937537,0.566423773765564,0.7574047446250916,-0.018430830910801888,0.5556054711341858,0.744425356388092,-0.0353965237736702,0.5690511465072632,0.78000408411026,-0.044621311128139496,0.5489852428436279,0.7496455311775208,-0.07644832134246826,0.5401554107666016,0.7234759330749512,-0.10023357719182968,0.5328785181045532,0.6990611553192139,-0.11711035668849945,0.5782071352005005,0.7918552756309509,-0.06247588247060776,0.5565277934074402,0.7623071074485779,-0.1044149398803711,0.5473023653030396,0.7321834564208984,-0.127519890666008,0.541348397731781,0.7044153809547424,-0.13918821513652802,0.5928811430931091,0.8011515140533447,-0.07871544361114502,0.5741665363311768,0.7776990532875061,-0.1158466562628746,0.5669789910316467,0.7539449334144592,-0.13411502540111542,0.5625099539756775,0.7336132526397705,-0.1435098797082901,0.6117756962776184,0.8060067296028137,-0.09169092029333115,0.601809561252594,0.789638102054596,-0.1232738271355629,0.5954924821853638,0.7745082974433899,-0.13932061195373535,0.5907477140426636,0.7601916790008545,-0.15015260875225067
NA
NA
NA
NA
