index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9303402900695801,"  label: ""Left""",0,0.652308464050293,0.46940991282463074,-3.85407947760541e-05,0.6294136643409729,0.46799543499946594,-0.01847890391945839,0.6146789789199829,0.4550876319408417,-0.03703843429684639,0.6029685735702515,0.4417577087879181,-0.0499718151986599,0.5897408723831177,0.43264302611351013,-0.0628221407532692,0.633922815322876,0.4078149199485779,-0.04518691077828407,0.6254392862319946,0.36985883116722107,-0.05893427133560181,0.6221755743026733,0.3437143862247467,-0.06906139105558395,0.6202755570411682,0.32018154859542847,-0.07685960084199905,0.6474151611328125,0.40219399333000183,-0.03516203165054321,0.6419785022735596,0.3608129620552063,-0.04878535494208336,0.6388569474220276,0.3314233422279358,-0.05666153132915497,0.6372849345207214,0.3087160885334015,-0.0627695769071579,0.6582592725753784,0.4018605649471283,-0.02415795437991619,0.654598593711853,0.3631126284599304,-0.02951028384268284,0.6528105139732361,0.3352392613887787,-0.033970702439546585,0.6519602537155151,0.31290334463119507,-0.0387493371963501,0.6666896939277649,0.4056098759174347,-0.012667671777307987,0.6656484603881836,0.3726666271686554,-0.012876135297119617,0.6645588278770447,0.3531688153743744,-0.016555534675717354,0.6634610891342163,0.336064875125885,-0.0210762619972229
2,  score: 0.9912696480751038,"  label: ""Right""",33,0.6543237566947937,0.4712164103984833,-2.8740187190123834e-05,0.6305606961250305,0.4689784049987793,-0.006624889560043812,0.6157347559928894,0.45526859164237976,-0.014781390316784382,0.6047481894493103,0.43937596678733826,-0.021455684676766396,0.5921178460121155,0.4312504529953003,-0.026697682216763496,0.6342822313308716,0.4078843593597412,-0.02216542884707451,0.6279073357582092,0.3662879168987274,-0.026509035378694534,0.6246480941772461,0.34234827756881714,-0.0291981752961874,0.6222021579742432,0.3232712745666504,-0.031206650659441948,0.6479232907295227,0.40184348821640015,-0.01724749058485031,0.6418166160583496,0.3578606843948364,-0.024245496839284897,0.6387074589729309,0.3307192623615265,-0.029491905122995377,0.6369410157203674,0.309759259223938,-0.03261860832571983,0.6591922044754028,0.4007546603679657,-0.010651524178683758,0.6551913022994995,0.3606521487236023,-0.013367577455937862,0.6523985266685486,0.3342851400375366,-0.016818586736917496,0.650073230266571,0.3146047294139862,-0.018779046833515167,0.668911337852478,0.40428799390792847,-0.0030974317342042923,0.6683926582336426,0.37033042311668396,-0.006221218500286341,0.6676322817802429,0.35131901502609253,-0.0105817262083292,0.6659642457962036,0.3356432616710663,-0.013268833048641682
3,  score: 0.9998046159744263,"  label: ""Left""",66,0.6506431698799133,0.45240622758865356,-3.082102193729952e-05,0.628132700920105,0.4517604112625122,-0.015338310971856117,0.6130601167678833,0.4432043433189392,-0.0326760932803154,0.5999827980995178,0.4332689046859741,-0.04641411453485489,0.5877448916435242,0.42838531732559204,-0.06148793548345566,0.6311931014060974,0.40229010581970215,-0.04280531778931618,0.624100923538208,0.36246001720428467,-0.05624673515558243,0.6215260624885559,0.3415256440639496,-0.0635903924703598,0.6199700236320496,0.323436439037323,-0.06762757152318954,0.6454504132270813,0.398794025182724,-0.03745361045002937,0.638929545879364,0.3563683032989502,-0.05212254449725151,0.6361556053161621,0.3317983150482178,-0.06036275625228882,0.6341742873191833,0.31020495295524597,-0.06557191908359528,0.6567119359970093,0.3993447422981262,-0.030083397403359413,0.653384268283844,0.36005932092666626,-0.037894170731306076,0.6515191793441772,0.3351765275001526,-0.043338593095541,0.6490742564201355,0.3159123659133911,-0.047495875507593155,0.6658839583396912,0.40266937017440796,-0.022453531622886658,0.668024480342865,0.3716872036457062,-0.026033734902739525,0.6684021949768066,0.3526895046234131,-0.02991386316716671,0.6662262678146362,0.3362770974636078,-0.03316444158554077
4,  score: 0.9996058344841003,"  label: ""Left""",99,0.6521275043487549,0.45515596866607666,-3.1350835342891514e-05,0.6293872594833374,0.45434948801994324,-0.01713727042078972,0.6145106554031372,0.4454536736011505,-0.0345972515642643,0.6016634106636047,0.43484604358673096,-0.04805797338485718,0.5886234641075134,0.4292231500148773,-0.0627150759100914,0.6323118209838867,0.4015856981277466,-0.04254279285669327,0.6253884434700012,0.36104536056518555,-0.05446205288171768,0.6228434443473816,0.3403017222881317,-0.060809411108493805,0.621226966381073,0.32231879234313965,-0.06408753246068954,0.6466823220252991,0.3978310525417328,-0.03516159951686859,0.6402519941329956,0.35525354743003845,-0.04787352308630943,0.6377162933349609,0.33115124702453613,-0.05426407977938652,0.6363142132759094,0.310353547334671,-0.058133549988269806,0.6578152179718018,0.39852505922317505,-0.02591634728014469,0.6547716856002808,0.359526664018631,-0.0316954143345356,0.6528211832046509,0.33522865176200867,-0.03529076650738716,0.6505069732666016,0.3165191113948822,-0.03817636892199516,0.66668301820755,0.40229976177215576,-0.01677917130291462,0.6678752899169922,0.3713662624359131,-0.018823696300387383,0.6673031449317932,0.3529842793941498,-0.021332653239369392,0.6646032929420471,0.3373044431209564,-0.023407235741615295
5,  score: 0.9764249324798584,"  label: ""Left""",132,0.6521350145339966,0.45711755752563477,-3.877691779052839e-05,0.6304977536201477,0.4563577175140381,-0.010897328145802021,0.6152568459510803,0.4459463059902191,-0.02474801614880562,0.6025863885879517,0.43467336893081665,-0.03525599464774132,0.5902660489082336,0.42853808403015137,-0.04641485586762428,0.6326472163200378,0.4014110565185547,-0.03482532873749733,0.6261554956436157,0.36024925112724304,-0.043805256485939026,0.6231220364570618,0.33985963463783264,-0.04808298870921135,0.6207543611526489,0.3222052752971649,-0.05071398615837097,0.6466452479362488,0.39765098690986633,-0.02996210940182209,0.6399247646331787,0.35403716564178467,-0.04040578007698059,0.6368296146392822,0.33044856786727905,-0.04571009427309036,0.6344965696334839,0.3107731342315674,-0.04964802414178848,0.658039391040802,0.39871519804000854,-0.023257484659552574,0.6550551056861877,0.3582891821861267,-0.0283377543091774,0.6529802083969116,0.3338702917098999,-0.03143572807312012,0.6505832672119141,0.3153808116912842,-0.034436002373695374,0.6676596403121948,0.4034094512462616,-0.015778928995132446,0.668648362159729,0.3712657392024994,-0.01784619688987732,0.6681455969810486,0.3528584837913513,-0.01998777873814106,0.6661415696144104,0.3375241458415985,-0.021726645529270172
6,  score: 0.9544466733932495,"  label: ""Right""",165,0.6532067656517029,0.4718550145626068,-2.955452146125026e-05,0.6296621561050415,0.4704408645629883,-0.0036662768106907606,0.6152469515800476,0.4563397169113159,-0.011280002072453499,0.6037392020225525,0.4399309754371643,-0.018185188993811607,0.5921202301979065,0.43050503730773926,-0.023574361577630043,0.6336963176727295,0.40969762206077576,-0.019123664125800133,0.6276358366012573,0.36831390857696533,-0.023538712412118912,0.6252235770225525,0.34344521164894104,-0.027020812034606934,0.6243106722831726,0.3242388367652893,-0.029344316571950912,0.6480649709701538,0.40331804752349854,-0.015771592035889626,0.6426449418067932,0.3596886992454529,-0.02304450422525406,0.6402074694633484,0.3321020007133484,-0.027786744758486748,0.6393944621086121,0.311066210269928,-0.03162740543484688,0.6599591970443726,0.4019124507904053,-0.010071054100990295,0.6558496952056885,0.3618743121623993,-0.013968612998723984,0.6530512571334839,0.33551791310310364,-0.0178987979888916,0.6511033177375793,0.31554457545280457,-0.020638039335608482,0.6698986291885376,0.40473055839538574,-0.0034795841202139854,0.66827392578125,0.3707919418811798,-0.006492697633802891,0.6671609878540039,0.3513602614402771,-0.009918252006173134,0.665514349937439,0.3353042006492615,-0.011822829954326153
7,  score: 0.9588848948478699,"  label: ""Right""",198,0.6530304551124573,0.47285181283950806,-3.3150681701954454e-05,0.6296272873878479,0.47016918659210205,-0.0014781459467485547,0.6153059005737305,0.45609503984451294,-0.007536603137850761,0.6037909388542175,0.4398844838142395,-0.013068349100649357,0.5921097993850708,0.43091508746147156,-0.017039639875292778,0.6340342164039612,0.40925148129463196,-0.016241557896137238,0.6286721229553223,0.368478924036026,-0.020070040598511696,0.6263506412506104,0.3436385691165924,-0.023143164813518524,0.6253303289413452,0.3244008719921112,-0.025135325267910957,0.6484657526016235,0.40311020612716675,-0.013167820870876312,0.6437126398086548,0.35964521765708923,-0.01976609416306019,0.6413698792457581,0.33220914006233215,-0.024390826001763344,0.6405091881752014,0.3115159571170807,-0.028034698218107224,0.6602963805198669,0.40186837315559387,-0.0073709795251488686,0.656760036945343,0.3622642159461975,-0.010570052079856396,0.6542410254478455,0.3367379307746887,-0.013733891770243645,0.6524770259857178,0.31762921810150146,-0.015639260411262512,0.6699816584587097,0.40474554896354675,-0.0005348714184947312,0.6691101789474487,0.3712564706802368,-0.0024445459712296724,0.6684779524803162,0.35209256410598755,-0.004886165261268616,0.6674617528915405,0.33644235134124756,-0.00602926267310977
8,  score: 0.9451593160629272,"  label: ""Right""",231,0.6532513499259949,0.4739038944244385,-3.171987918904051e-05,0.6296419501304626,0.47093576192855835,-0.0018133178818970919,0.6152050495147705,0.4565914571285248,-0.00792307872325182,0.6036509275436401,0.44016942381858826,-0.013479570858180523,0.5919094085693359,0.43109646439552307,-0.01760726608335972,0.6334375739097595,0.4100185036659241,-0.017219053581357002,0.6282154321670532,0.3686414659023285,-0.021441537886857986,0.6260303258895874,0.34356874227523804,-0.024514567106962204,0.6251976490020752,0.3241550922393799,-0.026430677622556686,0.6481017470359802,0.40395769476890564,-0.014143717475235462,0.6435513496398926,0.36014071106910706,-0.021033160388469696,0.6413927674293518,0.3325268030166626,-0.025771528482437134,0.6406130194664001,0.3117002248764038,-0.029337631538510323,0.6601757407188416,0.40280845761299133,-0.008275642059743404,0.6566758155822754,0.3630114495754242,-0.011804385110735893,0.654328465461731,0.33721596002578735,-0.015266936272382736,0.6526597738265991,0.31785935163497925,-0.017155488952994347,0.6700082421302795,0.4057154357433319,-0.0014394245808944106,0.6690726280212402,0.37203118205070496,-0.0038546256255358458,0.668308436870575,0.3527408242225647,-0.006530239712446928,0.6670124530792236,0.3369762599468231,-0.007695005275309086
9,  score: 0.9563532471656799,"  label: ""Right""",264,0.6542171239852905,0.475058913230896,-3.4420696465531364e-05,0.6300773024559021,0.47149550914764404,-0.0043485527858138084,0.6152681112289429,0.4565031826496124,-0.011417267844080925,0.6036685705184937,0.43981197476387024,-0.01734292134642601,0.5913954377174377,0.43116122484207153,-0.021826324984431267,0.6343315243721008,0.4102015495300293,-0.0206505935639143,0.6285050511360168,0.3680482804775238,-0.025894366204738617,0.6260402202606201,0.3429584801197052,-0.028857212513685226,0.6248000860214233,0.32326653599739075,-0.030830809846520424,0.6488475799560547,0.40421220660209656,-0.01561117172241211,0.6434407830238342,0.36030063033103943,-0.02253490686416626,0.6406649947166443,0.33281809091567993,-0.026938779279589653,0.6395655274391174,0.3122113049030304,-0.029902547597885132,0.6605436205863953,0.4032144546508789,-0.008263212628662586,0.6568101644515991,0.3632117211818695,-0.011540038511157036,0.6543462872505188,0.33715200424194336,-0.014728882350027561,0.652635395526886,0.31789064407348633,-0.016097161918878555,0.6701387166976929,0.40646371245384216,6.174669397296384e-05,0.6693909168243408,0.3724268078804016,-0.002933240495622158,0.6685729622840881,0.35310184955596924,-0.006522173527628183,0.6671603918075562,0.33754390478134155,-0.008407138288021088
10,  score: 0.9292184710502625,"  label: ""Right""",297,0.6540912985801697,0.4754074215888977,-3.430385186220519e-05,0.6298916339874268,0.4716968536376953,-0.00359172816388309,0.6149917244911194,0.45639485120773315,-0.009910251013934612,0.6034561991691589,0.43962737917900085,-0.01514422707259655,0.5910928249359131,0.43126508593559265,-0.018801508471369743,0.634268581867218,0.40933212637901306,-0.01892726682126522,0.6282939314842224,0.367315411567688,-0.023471755906939507,0.6255000829696655,0.3424338102340698,-0.026136528700590134,0.6238303184509277,0.3230012059211731,-0.02797480672597885,0.6486212015151978,0.4035167694091797,-0.01406470313668251,0.6433414816856384,0.35945770144462585,-0.020550278946757317,0.6404936909675598,0.331882119178772,-0.02500929683446884,0.6393080949783325,0.31123045086860657,-0.027976572513580322,0.6602526307106018,0.40277495980262756,-0.006956726312637329,0.6566075682640076,0.36258625984191895,-0.009786960668861866,0.6541698575019836,0.33649152517318726,-0.01259687915444374,0.6525510549545288,0.3172321915626526,-0.01359865814447403,0.6698763966560364,0.4062933921813965,0.001257185940630734,0.6692941188812256,0.37213650345802307,-0.0013909160625189543,0.6684382557868958,0.3529156446456909,-0.0046438067220151424,0.6670526266098022,0.33754098415374756,-0.006198003422468901
