index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
NA
NA
NA
NA
6,  score: 0.999549150466919,"  label: ""Right""",165,0.4592830240726471,0.6626841425895691,1.1846857887576334e-05,0.4714805781841278,0.6911754608154297,-0.020946459844708443,0.4905979037284851,0.7027695178985596,-0.0558503232896328,0.5087056159973145,0.6818138360977173,-0.08270935714244843,0.514242947101593,0.6611819267272949,-0.10540713369846344,0.474483847618103,0.6983709335327148,-0.09350431710481644,0.5081266760826111,0.6739733815193176,-0.10818305611610413,0.5041465163230896,0.6673023104667664,-0.08908399194478989,0.49545934796333313,0.6719570159912109,-0.07450340688228607,0.4690127372741699,0.6772111654281616,-0.09508482366800308,0.5055800080299377,0.6493574976921082,-0.1115594282746315,0.5004380345344543,0.6498216390609741,-0.08291618525981903,0.49073463678359985,0.6567284464836121,-0.07307344675064087,0.46630802750587463,0.6538040041923523,-0.09334631264209747,0.502001166343689,0.6303831338882446,-0.09946354478597641,0.49586251378059387,0.6359889507293701,-0.06687549501657486,0.4861478805541992,0.6442217230796814,-0.05692169815301895,0.4660642743110657,0.6326205134391785,-0.09571140259504318,0.4924384653568268,0.6183620095252991,-0.09795616567134857,0.48961275815963745,0.6251988410949707,-0.0836862176656723,0.4826773703098297,0.6320129036903381,-0.08316207677125931
6,  score: 0.999915361404419,"  label: ""Left""",165,0.6383818984031677,0.6846321821212769,-3.3441090636188164e-05,0.6184154748916626,0.6876065731048584,-0.015334539115428925,0.6061002612113953,0.6784766316413879,-0.038358986377716064,0.5990155339241028,0.6640859842300415,-0.05590534582734108,0.5949473977088928,0.6503005027770996,-0.0707009956240654,0.6086163520812988,0.7007136344909668,-0.07123319804668427,0.5949599146842957,0.6709696054458618,-0.09600592404603958,0.5908210277557373,0.6467766761779785,-0.1011047214269638,0.5869001746177673,0.6292752623558044,-0.10178080201148987,0.6201721429824829,0.7000698447227478,-0.07202712446451187,0.6052743792533875,0.6614959239959717,-0.09571848064661026,0.5987638831138611,0.6346700191497803,-0.09359437227249146,0.5953674912452698,0.6165435314178467,-0.09123454242944717,0.6297265291213989,0.6918138265609741,-0.07080572843551636,0.6153274178504944,0.6564685702323914,-0.08999789506196976,0.6076377034187317,0.6308190822601318,-0.08918481320142746,0.6021935343742371,0.6148696541786194,-0.08739536255598068,0.6369498372077942,0.678638756275177,-0.06920403242111206,0.6238343119621277,0.6536053419113159,-0.07810050249099731,0.6162799596786499,0.6378887295722961,-0.07763952761888504,0.6113269925117493,0.627198338508606,-0.07946901023387909
NA
8,  score: 1.0,"  label: ""Left""",231,0.6666883230209351,0.7141813039779663,-1.395706112816697e-05,0.6411665678024292,0.7256795167922974,-0.001456070109270513,0.6197035908699036,0.7240252494812012,-0.0200628824532032,0.6061969995498657,0.7115980386734009,-0.036779507994651794,0.6017510294914246,0.7001626491546631,-0.054210010915994644,0.6176573038101196,0.7587742805480957,-0.05653280019760132,0.5996330380439758,0.7176709175109863,-0.07695804536342621,0.5985950231552124,0.6927919387817383,-0.07613193988800049,0.599204957485199,0.6829493045806885,-0.07393242418766022,0.6314303874969482,0.7529264688491821,-0.0657234862446785,0.6109796166419983,0.7044875025749207,-0.08432213217020035,0.6099941730499268,0.6809868812561035,-0.06794339418411255,0.6122738122940063,0.67251056432724,-0.058632656931877136,0.6427949070930481,0.738588273525238,-0.07392871379852295,0.6237184405326843,0.6928389668464661,-0.09153719991445541,0.6236799359321594,0.6750784516334534,-0.07613372802734375,0.6264842748641968,0.6725188493728638,-0.06705495715141296,0.6522383689880371,0.7193387746810913,-0.08252198994159698,0.6351813077926636,0.6872612833976746,-0.09250891953706741,0.6342112421989441,0.6751477718353271,-0.08649025857448578,0.6369518041610718,0.6734253764152527,-0.0861411839723587
