index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.5278865694999695,"  label: ""Right""",0,0.615864098072052,0.3434368371963501,-1.0779936019389424e-05,0.6053462028503418,0.3231910765171051,-0.006040534935891628,0.6032224893569946,0.3009776473045349,-0.011077268049120903,0.6045637726783752,0.28193190693855286,-0.012475255876779556,0.6078774333000183,0.26988646388053894,-0.01329859159886837,0.6252181529998779,0.2951846122741699,-0.03457671031355858,0.62114417552948,0.26498663425445557,-0.030362440273165703,0.612500786781311,0.26088178157806396,-0.018623167648911476,0.6078790426254272,0.26483863592147827,-0.009136678650975227,0.6338526010513306,0.2960532307624817,-0.02765943668782711,0.6255568265914917,0.2644027769565582,-0.020766284316778183,0.6157248020172119,0.2620358169078827,-0.006620109546929598,0.6114993095397949,0.267119824886322,0.0034667947329580784,0.63737952709198,0.29878318309783936,-0.01915205456316471,0.6269316077232361,0.27253586053848267,-0.008746229112148285,0.6176148056983948,0.2742812931537628,-0.0013714729575440288,0.6141810417175293,0.2812248766422272,0.0014436389319598675,0.6375568509101868,0.3017933964729309,-0.01077330857515335,0.6270619034767151,0.28161388635635376,-0.0009307074942626059,0.6202549934387207,0.2807467579841614,0.0027650082483887672,0.6181786060333252,0.2843315601348877,0.004060862120240927
2,  score: 0.9510141015052795,"  label: ""Right""",33,0.6140257120132446,0.3426128625869751,-1.198178233607905e-05,0.6038868427276611,0.32260698080062866,-0.006358744110912085,0.6019651889801025,0.29994717240333557,-0.009960513561964035,0.6030775904655457,0.28131556510925293,-0.010401489213109016,0.606826663017273,0.26972705125808716,-0.010831953026354313,0.6257275342941284,0.29419490694999695,-0.02822592481970787,0.6218662261962891,0.2662357687950134,-0.025677448138594627,0.6132065057754517,0.2600717544555664,-0.017505891621112823,0.6078848242759705,0.26210111379623413,-0.010691458359360695,0.6340813636779785,0.2953850328922272,-0.021485334262251854,0.6265640258789062,0.26560714840888977,-0.016499968245625496,0.6162998080253601,0.26042693853378296,-0.006356097292155027,0.610846221446991,0.26327255368232727,0.0014986575115472078,0.6376032829284668,0.29811719059944153,-0.013656784780323505,0.6284621357917786,0.2719089984893799,-0.0063527715392410755,0.6183141469955444,0.26970887184143066,-0.000718423689249903,0.6132016181945801,0.2742321193218231,0.002490594983100891,0.6379008293151855,0.3012247383594513,-0.005958208814263344,0.6290460228919983,0.28070053458213806,0.0017499488312751055,0.6215598583221436,0.2765641212463379,0.00544347008690238,0.6174314618110657,0.27797988057136536,0.00830830354243517
2,  score: 0.6008250713348389,"  label: ""Right""",33,0.3872893750667572,0.16768500208854675,-1.682815491221845e-05,0.39484238624572754,0.1361394226551056,0.0009840220445767045,0.4097602367401123,0.1198875680565834,0.003853988368064165,0.42287495732307434,0.1084052100777626,0.009970969520509243,0.43021026253700256,0.09850312024354935,0.015501666814088821,0.42680424451828003,0.14318794012069702,-0.00474082725122571,0.44623181223869324,0.1307346522808075,0.005951049737632275,0.44349732995033264,0.12171780318021774,0.0171377994120121,0.43839430809020996,0.11818782985210419,0.0247577466070652,0.42806360125541687,0.15683215856552124,0.001975767547264695,0.4465445578098297,0.14321808516979218,0.016531474888324738,0.44308704137802124,0.13334409892559052,0.030742671340703964,0.43862396478652954,0.13085797429084778,0.03903556987643242,0.4259311258792877,0.16615450382232666,0.010676846839487553,0.44244465231895447,0.15495575964450836,0.024812471121549606,0.4401182532310486,0.14575691521167755,0.03541852906346321,0.4356444478034973,0.14340968430042267,0.041725270450115204,0.4224821627140045,0.17194104194641113,0.019466273486614227,0.4368693232536316,0.16252829134464264,0.030536022037267685,0.4372069239616394,0.1535051017999649,0.038455765694379807,0.43355947732925415,0.15015314519405365,0.044406451284885406
3,  score: 0.9759684801101685,"  label: ""Right""",66,0.615828275680542,0.34266144037246704,-1.2053641512466129e-05,0.6046652793884277,0.32389330863952637,-0.008714445866644382,0.6019582152366638,0.3006053864955902,-0.01286510843783617,0.602832019329071,0.28109708428382874,-0.013215714134275913,0.606184184551239,0.269146203994751,-0.013057127594947815,0.6261721253395081,0.29315587878227234,-0.029281262308359146,0.6225166320800781,0.2648966312408447,-0.026131775230169296,0.6133999824523926,0.2593415379524231,-0.01724330708384514,0.6075525879859924,0.2625212073326111,-0.0098189702257514,0.6353947520256042,0.29412803053855896,-0.02138177677989006,0.6279951333999634,0.2635139524936676,-0.016222191974520683,0.6167774796485901,0.2597118318080902,-0.006299125496298075,0.6106027960777283,0.26455456018447876,0.001071821665391326,0.6396335363388062,0.2972497045993805,-0.0125880790874362,0.6304875612258911,0.2705995440483093,-0.005559912417083979,0.6197654008865356,0.26934558153152466,-0.0005001802346669137,0.6143864393234253,0.2749803066253662,0.0022171614691615105,0.6404703259468079,0.30094537138938904,-0.004004175309091806,0.6314551830291748,0.2796074450016022,0.0036326420959085226,0.6234866976737976,0.2761765420436859,0.007214097771793604,0.6192930340766907,0.2787155508995056,0.009958281181752682
3,  score: 0.9375079274177551,"  label: ""Right""",66,0.38607150316238403,0.1689460575580597,-1.6295007299049757e-05,0.3941223621368408,0.13650675117969513,0.00026059625088237226,0.4089965224266052,0.11966824531555176,0.004102996550500393,0.42205387353897095,0.10749755054712296,0.0108932014554739,0.42971131205558777,0.0968073159456253,0.01761430688202381,0.4273887872695923,0.14362187683582306,0.0019364594481885433,0.4459592401981354,0.13154765963554382,0.013052765280008316,0.44448167085647583,0.12165838479995728,0.023387597873806953,0.44013723731040955,0.1166529506444931,0.03061973676085472,0.42796623706817627,0.1574891358613968,0.009493536315858364,0.44556093215942383,0.14434634149074554,0.02509976550936699,0.4427785873413086,0.13400062918663025,0.03847956284880638,0.4386499226093292,0.1301046758890152,0.046410977840423584,0.4252777695655823,0.1666044145822525,0.018420428037643433,0.4409792125225067,0.1556442230939865,0.033190883696079254,0.4393569827079773,0.14620341360569,0.04326792061328888,0.4353489875793457,0.14262542128562927,0.0494043342769146,0.42147374153137207,0.1722744107246399,0.027268994599580765,0.4352551996707916,0.16340649127960205,0.039034418761730194,0.4361817240715027,0.15464407205581665,0.04670354351401329,0.43318110704421997,0.15034852921962738,0.05228378623723984
4,  score: 0.8368353843688965,"  label: ""Right""",99,0.3861011564731598,0.16850632429122925,-1.5554500350845046e-05,0.39426395297050476,0.13602517545223236,0.0015404731966555119,0.40919777750968933,0.11988671123981476,0.00582354050129652,0.4222639501094818,0.1082877665758133,0.012968414463102818,0.42977389693260193,0.09792999923229218,0.020121179521083832,0.4276682734489441,0.14296002686023712,0.0022046177182346582,0.4464278221130371,0.1313575953245163,0.0140243424102664,0.44471073150634766,0.12220065295696259,0.025045301765203476,0.44025683403015137,0.11791868507862091,0.03269374370574951,0.42818769812583923,0.15690501034259796,0.00938140694051981,0.44607388973236084,0.1442742496728897,0.025646163150668144,0.44336795806884766,0.13453134894371033,0.03971860185265541,0.43927398324012756,0.13111674785614014,0.04812687635421753,0.42539316415786743,0.16624383628368378,0.018137728795409203,0.4412807524204254,0.15592262148857117,0.033668044954538345,0.43978893756866455,0.14696596562862396,0.044480059295892715,0.4359702467918396,0.1437065303325653,0.05105803534388542,0.4214584231376648,0.1721823811531067,0.02689942717552185,0.4353916049003601,0.16373376548290253,0.039354775100946426,0.43636539578437805,0.1552133411169052,0.047627415508031845,0.4335235357284546,0.15119214355945587,0.05380207300186157
5,  score: 0.7373846173286438,"  label: ""Right""",132,0.3868035674095154,0.16844189167022705,-1.617058842384722e-05,0.3941335380077362,0.13671185076236725,0.0020476593635976315,0.40901705622673035,0.12057781219482422,0.005715705454349518,0.422345370054245,0.10938417166471481,0.01244352012872696,0.4301985800266266,0.09946414828300476,0.018985401839017868,0.4260035455226898,0.14320749044418335,-0.0032450081780552864,0.44565799832344055,0.1309186965227127,0.00840884167701006,0.4437541961669922,0.12183539569377899,0.021092545241117477,0.43924766778945923,0.11798632144927979,0.03007565066218376,0.42766574025154114,0.15696771442890167,0.003461250336840749,0.44635483622550964,0.14271602034568787,0.018930215388536453,0.4434026777744293,0.13261371850967407,0.034506820142269135,0.43916934728622437,0.1295662671327591,0.043856099247932434,0.42585012316703796,0.16617339849472046,0.012196757830679417,0.44241437315940857,0.15405672788619995,0.026880986988544464,0.44012686610221863,0.14476771652698517,0.03860137239098549,0.43556487560272217,0.14215323328971863,0.04570530727505684,0.4226493537425995,0.1720205545425415,0.021134691312909126,0.4371156692504883,0.16252420842647552,0.03249528631567955,0.4373588562011719,0.15369035303592682,0.04073292389512062,0.433676153421402,0.150224968791008,0.046992912888526917
6,  score: 0.9999311566352844,"  label: ""Right""",165,0.6199321746826172,0.34718161821365356,-1.4528295650961809e-05,0.6236808896064758,0.3265444338321686,0.005793003831058741,0.6255233883857727,0.3045070469379425,0.005698770750313997,0.6246704459190369,0.28698670864105225,0.005053339991718531,0.622921347618103,0.273901104927063,0.0038752739783376455,0.641187846660614,0.2944110333919525,-0.014493306167423725,0.6327195167541504,0.266007661819458,-0.008928504772484303,0.622797966003418,0.26132798194885254,0.0001450342097086832,0.6180423498153687,0.2644253075122833,0.0056533110328018665,0.6381099224090576,0.2963630259037018,-0.015914494171738625,0.6275416612625122,0.267356276512146,-0.008709042333066463,0.6183977127075195,0.26488903164863586,0.0005260700127109885,0.615247905254364,0.26947644352912903,0.005656594410538673,0.6310969591140747,0.2996620833873749,-0.016015173867344856,0.6213604211807251,0.2751789689064026,-0.006220996845513582,0.6149452328681946,0.2761130928993225,-0.0011822505621239543,0.6130328178405762,0.2826252281665802,-0.0013993179891258478,0.62251877784729,0.3035639822483063,-0.015512433834373951,0.6146407723426819,0.2847656011581421,-0.009948434308171272,0.6102875471115112,0.2792414724826813,-0.009556807577610016,0.608528196811676,0.2778601348400116,-0.012635573744773865
6,  score: 0.7646001577377319,"  label: ""Right""",165,0.3861379325389862,0.16881917417049408,-1.708524359855801e-05,0.39376258850097656,0.1364414393901825,0.0010740227298811078,0.4089181423187256,0.11996986716985703,0.004728472325950861,0.42230069637298584,0.10831315815448761,0.011656216345727444,0.42988666892051697,0.09819178283214569,0.01833786815404892,0.4267723560333252,0.14341098070144653,-0.002580958651378751,0.4464032053947449,0.13086749613285065,0.009502658620476723,0.4438506066799164,0.12163106352090836,0.021681172773241997,0.4388156533241272,0.11786022782325745,0.029959803447127342,0.4281093180179596,0.15733741223812103,0.004813057370483875,0.44674432277679443,0.1432918906211853,0.020958339795470238,0.44315290451049805,0.1333118975162506,0.03599321469664574,0.43852949142456055,0.1304354965686798,0.04474524036049843,0.42591679096221924,0.16657347977161407,0.014129135757684708,0.4424666166305542,0.1548023670911789,0.029291391372680664,0.43982869386672974,0.145700603723526,0.04055500403046608,0.4351319968700409,0.14317746460437775,0.047220710664987564,0.42237141728401184,0.17227333784103394,0.023515714332461357,0.43680277466773987,0.16288824379444122,0.03532520309090614,0.43706026673316956,0.1541367471218109,0.04350313916802406,0.4333852529525757,0.15064449608325958,0.04958365112543106
7,  score: 0.9996777772903442,"  label: ""Right""",198,0.619979739189148,0.34762701392173767,-1.0303348972229287e-05,0.6090522408485413,0.3275032639503479,-0.010872554033994675,0.6069157123565674,0.303371399641037,-0.01362200640141964,0.6082351803779602,0.2825480103492737,-0.012518668547272682,0.6123008131980896,0.2696022689342499,-0.01102212630212307,0.6334784626960754,0.29479509592056274,-0.01998114585876465,0.6268777251243591,0.26793816685676575,-0.01206278894096613,0.6172245740890503,0.2639773190021515,-0.003595045767724514,0.6113160848617554,0.26701846718788147,0.0023867941927164793,0.6414876580238342,0.2958131432533264,-0.00976601429283619,0.6308485269546509,0.2686198055744171,0.0007519866921938956,0.6204754114151001,0.2666964530944824,0.009210901334881783,0.6149581074714661,0.2716103494167328,0.014019555412232876,0.6442072987556458,0.29934635758399963,0.0008038848754949868,0.6330897212028503,0.2763007581233978,0.011300385929644108,0.6237340569496155,0.2764248847961426,0.014947796240448952,0.6190136075019836,0.2819497883319855,0.01592363975942135,0.6443280577659607,0.3034026026725769,0.010406692512333393,0.6348400712013245,0.28419527411460876,0.01835492253303528,0.6273196935653687,0.28232473134994507,0.021292567253112793,0.6233411431312561,0.28579938411712646,0.023156236857175827
