index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.999506413936615,"  label: ""Left""",0,0.5195655226707458,0.5255230069160461,-1.7180489521706477e-05,0.4995078444480896,0.5243260264396667,-0.00923766940832138,0.4850254952907562,0.5107458233833313,-0.019240139052271843,0.47823989391326904,0.4921194016933441,-0.025317683815956116,0.47510650753974915,0.4782268702983856,-0.03198391944169998,0.49734652042388916,0.5084829926490784,-0.046914342790842056,0.4856555759906769,0.4854731559753418,-0.056921493262052536,0.4799071252346039,0.4742935597896576,-0.05534827709197998,0.4774318337440491,0.4693219065666199,-0.05258402228355408,0.5065857768058777,0.4970061779022217,-0.04148019477725029,0.4927171766757965,0.4738599359989166,-0.0433678962290287,0.48933932185173035,0.4720032811164856,-0.032779768109321594,0.4901263415813446,0.4746994972229004,-0.027044137939810753,0.5141951441764832,0.48721614480018616,-0.03471777215600014,0.5009879469871521,0.46749016642570496,-0.03587120398879051,0.49795854091644287,0.4721595048904419,-0.026582781225442886,0.49924883246421814,0.47790974378585815,-0.022070297971367836,0.5199352502822876,0.48057618737220764,-0.02812146581709385,0.509413480758667,0.4674801826477051,-0.028556358069181442,0.5055543184280396,0.47085851430892944,-0.02343754656612873,0.5047392249107361,0.4756523072719574,-0.021147742867469788
NA
3,  score: 0.9999999403953552,"  label: ""Left""",66,0.5229296088218689,0.5178738832473755,-1.0449500223330688e-05,0.5068117380142212,0.5143313407897949,-0.008094212040305138,0.496896356344223,0.5025580525398254,-0.01631704904139042,0.49227607250213623,0.4877714216709137,-0.019928768277168274,0.49066445231437683,0.47546887397766113,-0.023321667686104774,0.49735227227211,0.5013744831085205,-0.04276891052722931,0.4850235879421234,0.47968485951423645,-0.050354573875665665,0.4821099042892456,0.4635468125343323,-0.048479512333869934,0.4829121232032776,0.45137131214141846,-0.04624417796730995,0.5052114129066467,0.4942924678325653,-0.03678884729743004,0.4990884065628052,0.4659932851791382,-0.04096886143088341,0.5009740591049194,0.4532378017902374,-0.03406890481710434,0.5047508478164673,0.44873446226119995,-0.030002977699041367,0.5132303833961487,0.4868103861808777,-0.029045458883047104,0.5081110000610352,0.4633772373199463,-0.033643219619989395,0.5098945498466492,0.45368191599845886,-0.03107580542564392,0.5128480792045593,0.450862854719162,-0.029668696224689484,0.5201631188392639,0.479317307472229,-0.021289044991135597,0.5156568288803101,0.46323028206825256,-0.025478804484009743,0.5149441957473755,0.4558298885822296,-0.027465075254440308,0.5155296921730042,0.4533957242965698,-0.029200613498687744
4,  score: 0.9992603063583374,"  label: ""Left""",99,0.5214446783065796,0.5085290670394897,-2.1788159756397363e-06,0.5035508275032043,0.5026267766952515,-0.005234532058238983,0.49058470129966736,0.48813241720199585,-0.0075255646370351315,0.483669638633728,0.47276416420936584,-0.007469262462109327,0.4796792268753052,0.4599001705646515,-0.007511246018111706,0.4969819486141205,0.4842168986797333,-0.011924244463443756,0.4874098598957062,0.46513092517852783,-0.009119966998696327,0.48479583859443665,0.45589256286621094,-0.002896960126236081,0.48401468992233276,0.45079320669174194,0.0016494280425831676,0.5052737593650818,0.476970374584198,-0.005685353185981512,0.497892826795578,0.45756301283836365,-0.00048201228491961956,0.4973903000354767,0.44976142048835754,0.005760928150266409,0.49836844205856323,0.44733914732933044,0.009629111737012863,0.5123673677444458,0.47151389718055725,0.0011017407523468137,0.505743145942688,0.4555426239967346,0.006179461721330881,0.5040132999420166,0.44998055696487427,0.00783291831612587,0.5042634010314941,0.448627233505249,0.007903753779828548,0.5180153250694275,0.46753349900245667,0.007422122173011303,0.5123653411865234,0.4568975567817688,0.010497278533875942,0.5098142623901367,0.4519009292125702,0.010131080634891987,0.5092195868492126,0.4502520263195038,0.00972037948668003
NA
NA
NA
NA
NA
