index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9999977946281433,"  label: ""Right""",0,0.5559045672416687,0.24810108542442322,-2.0883107936242595e-05,0.5289223790168762,0.24789229035377502,-0.01392571534961462,0.5096516013145447,0.23000988364219666,-0.015634765848517418,0.4966507852077484,0.20699787139892578,-0.011233487166464329,0.49600160121917725,0.18755067884922028,-0.0033960947766900063,0.5265787243843079,0.18636368215084076,-0.017504600808024406,0.5082032084465027,0.1645842343568802,-0.00759028410539031,0.4968230426311493,0.16768315434455872,0.005077097564935684,0.49213045835494995,0.1762741506099701,0.015947334468364716,0.5361855626106262,0.17661145329475403,-0.001898151240311563,0.5148735642433167,0.15629465878009796,0.009333440102636814,0.5020087957382202,0.16042357683181763,0.023504389449954033,0.4963359534740448,0.16994401812553406,0.035261187702417374,0.541904628276825,0.17546719312667847,0.01410925667732954,0.5234313607215881,0.15712183713912964,0.025174837559461594,0.5109879374504089,0.15921805799007416,0.03337979316711426,0.5043516755104065,0.16823279857635498,0.040384404361248016,0.544519305229187,0.17880751192569733,0.028982754796743393,0.5303717255592346,0.1638222336769104,0.0372619666159153,0.520194411277771,0.16298964619636536,0.04190352186560631,0.5138629674911499,0.16909269988536835,0.04743886739015579
1,  score: 0.9999784231185913,"  label: ""Left""",0,0.4552158713340759,0.4780348241329193,-1.3812539691571146e-05,0.4777318239212036,0.4689253270626068,-0.016653623431921005,0.4887738823890686,0.44968780875205994,-0.028544245287775993,0.4967525005340576,0.4297359883785248,-0.037366271018981934,0.5064261555671692,0.41256532073020935,-0.04743431136012077,0.4694046974182129,0.40941137075424194,-0.031056009232997894,0.4697627127170563,0.3712230324745178,-0.0404912531375885,0.4705455005168915,0.3467640280723572,-0.04811912402510643,0.47142985463142395,0.32634568214416504,-0.054660309106111526,0.45437631011009216,0.4087282419204712,-0.026096858084201813,0.4543554186820984,0.3693343997001648,-0.03464833274483681,0.4555424153804779,0.34102898836135864,-0.04256872087717056,0.4560386836528778,0.3170831799507141,-0.04984350502490997,0.44111305475234985,0.4130695164203644,-0.02149691805243492,0.43915143609046936,0.3763994574546814,-0.029491618275642395,0.43970420956611633,0.34943753480911255,-0.03542033210396767,0.44021379947662354,0.32749617099761963,-0.04020698368549347,0.42999136447906494,0.42258167266845703,-0.017128003761172295,0.4231727123260498,0.39381131529808044,-0.024822628125548363,0.4194470942020416,0.37651607394218445,-0.02905873768031597,0.41625845432281494,0.3613760769367218,-0.03311427682638168
2,  score: 0.9999192357063293,"  label: ""Left""",33,0.4539676010608673,0.4778132438659668,-1.2793943824362941e-05,0.4779871702194214,0.46838194131851196,-0.01268237829208374,0.4897350072860718,0.4497159421443939,-0.0230006892234087,0.498197078704834,0.4290340542793274,-0.0295164305716753,0.5073584318161011,0.411515474319458,-0.036733366549015045,0.4690907299518585,0.41174083948135376,-0.030643405392766,0.46958333253860474,0.37148189544677734,-0.03834180906414986,0.4703821539878845,0.346253901720047,-0.043628767132759094,0.47146013379096985,0.32615044713020325,-0.048172708600759506,0.45327848196029663,0.41066601872444153,-0.024664603173732758,0.45387083292007446,0.3691670000553131,-0.03278716281056404,0.45474493503570557,0.34002548456192017,-0.03922419250011444,0.4551466703414917,0.31684258580207825,-0.045886967331171036,0.43981674313545227,0.41416671872138977,-0.0180868711322546,0.4390968382358551,0.3761868178844452,-0.02543843537569046,0.4399101138114929,0.3484073281288147,-0.029706016182899475,0.44078731536865234,0.32755357027053833,-0.0329287052154541,0.4293133020401001,0.42265841364860535,-0.010888764634728432,0.4230211675167084,0.3926345407962799,-0.018382398411631584,0.4194316864013672,0.3751092851161957,-0.021904123947024345,0.41629594564437866,0.3607397973537445,-0.02521187625825405
2,  score: 0.9999736547470093,"  label: ""Right""",33,0.5555318593978882,0.24735477566719055,-2.0783079889952205e-05,0.530501127243042,0.24841712415218353,-0.017523618414998055,0.5114573240280151,0.23149284720420837,-0.020952211692929268,0.49802783131599426,0.20851793885231018,-0.016756225377321243,0.4963843822479248,0.18929901719093323,-0.008532672189176083,0.5290525555610657,0.18718157708644867,-0.028120048344135284,0.5084614157676697,0.1645166277885437,-0.01981848105788231,0.49642664194107056,0.1683259904384613,-0.005157295148819685,0.4917948246002197,0.17656101286411285,0.007721604313701391,0.5378193259239197,0.17582052946090698,-0.010705857537686825,0.5142383575439453,0.15504783391952515,-0.0016976421466097236,0.5013073086738586,0.16189871728420258,0.013787545263767242,0.4959302842617035,0.1725979894399643,0.026520323008298874,0.5427038669586182,0.1735425740480423,0.007349480874836445,0.5220264196395874,0.15557926893234253,0.016101185232400894,0.5095987915992737,0.15956202149391174,0.024802805855870247,0.50318843126297,0.1689111590385437,0.0324552021920681,0.5445834398269653,0.17659834027290344,0.02423144318163395,0.5300791263580322,0.1615842878818512,0.03140484169125557,0.5193862915039062,0.16181637346744537,0.03635623678565025,0.5125489830970764,0.1686556339263916,0.04190309718251228
3,  score: 0.9999409317970276,"  label: ""Right""",66,0.553413987159729,0.24345901608467102,-1.739412073220592e-05,0.5300683379173279,0.2467750608921051,-0.020915474742650986,0.5116457939147949,0.23171691596508026,-0.026392214000225067,0.49907734990119934,0.21022047102451324,-0.02240682952105999,0.49710944294929504,0.19324059784412384,-0.01436605490744114,0.5287290215492249,0.1881004273891449,-0.03695329651236534,0.5074329972267151,0.1639501005411148,-0.03216054290533066,0.4956400692462921,0.16742344200611115,-0.01903112791478634,0.4912302792072296,0.17552053928375244,-0.006959960330277681,0.5374343395233154,0.17637069523334503,-0.019249845296144485,0.5126272439956665,0.1542370617389679,-0.013182993046939373,0.5001983046531677,0.16236740350723267,0.0014870387967675924,0.4955854117870331,0.17328104376792908,0.01365977618843317,0.5422734618186951,0.17297188937664032,-0.0009680914226919413,0.520186722278595,0.15433944761753082,0.004881773144006729,0.5083228945732117,0.1610059142112732,0.013698333874344826,0.5028257966041565,0.17153649032115936,0.021629296243190765,0.5443217158317566,0.17463313043117523,0.015972822904586792,0.5281400084495544,0.1612224280834198,0.020161570981144905,0.51756751537323,0.16417743265628815,0.02433076500892639,0.511694610118866,0.17243260145187378,0.029356513172388077
3,  score: 0.9993790984153748,"  label: ""Left""",66,0.45219936966896057,0.4746847152709961,-1.2920865628984757e-05,0.47771817445755005,0.465503454208374,-0.012587352655827999,0.48959463834762573,0.44901207089424133,-0.02317085489630699,0.49837592244148254,0.42863911390304565,-0.029350824654102325,0.506899356842041,0.40996354818344116,-0.03552751988172531,0.46939346194267273,0.41273143887519836,-0.035095974802970886,0.4698391258716583,0.37221866846084595,-0.04259110614657402,0.4705708622932434,0.34671592712402344,-0.047900669276714325,0.4708094298839569,0.3257919251918793,-0.052584096789360046,0.45336946845054626,0.4123251438140869,-0.028172122314572334,0.45372074842453003,0.37151336669921875,-0.03541978448629379,0.4543842077255249,0.343119740486145,-0.04160352051258087,0.4540218710899353,0.3202056288719177,-0.04828057065606117,0.43992021679878235,0.4154958724975586,-0.01994236744940281,0.4388790726661682,0.37934860587120056,-0.026335859671235085,0.43967992067337036,0.35265517234802246,-0.029919162392616272,0.4401693046092987,0.332943320274353,-0.03330491855740547,0.4296070337295532,0.422360360622406,-0.010893934406340122,0.4231221377849579,0.39320671558380127,-0.016662834212183952,0.4192430078983307,0.3756980001926422,-0.019342906773090363,0.41569021344184875,0.36152133345603943,-0.022797947749495506
4,  score: 0.9955402612686157,"  label: ""Left""",99,0.4514448046684265,0.47716355323791504,-1.819023054849822e-05,0.4769558906555176,0.4675375819206238,-0.010612166486680508,0.4898138642311096,0.4500631093978882,-0.021059231832623482,0.4989072382450104,0.4285273253917694,-0.027217257767915726,0.5072841644287109,0.4099944829940796,-0.03315898776054382,0.4687887728214264,0.41458532214164734,-0.035388145595788956,0.4704461097717285,0.37194210290908813,-0.043003953993320465,0.47134944796562195,0.34603002667427063,-0.047387611120939255,0.4718701243400574,0.3259347081184387,-0.05119483172893524,0.452579140663147,0.41372013092041016,-0.02923506125807762,0.4550063908100128,0.36967718601226807,-0.03758595511317253,0.4562967121601105,0.34060442447662354,-0.04244019463658333,0.45659875869750977,0.31749430298805237,-0.04828363656997681,0.4387064576148987,0.4167954623699188,-0.02132979966700077,0.43908682465553284,0.37690219283103943,-0.028012527152895927,0.4398752450942993,0.34876158833503723,-0.030981138348579407,0.4404245913028717,0.3279533386230469,-0.0332624576985836,0.42825081944465637,0.4240967929363251,-0.012359471060335636,0.42300349473953247,0.39258134365081787,-0.018966060131788254,0.4196641743183136,0.37506017088890076,-0.02177920937538147,0.41653555631637573,0.3614090383052826,-0.024630870670080185
4,  score: 0.9999805688858032,"  label: ""Right""",99,0.5562928915023804,0.24820442497730255,-1.6969042917480692e-05,0.530065655708313,0.24798068404197693,-0.018622135743498802,0.5117658972740173,0.22989147901535034,-0.022882310673594475,0.4984445571899414,0.2074672430753708,-0.02021336928009987,0.49435868859291077,0.18770577013492584,-0.014338212087750435,0.5295367240905762,0.1881675124168396,-0.023757651448249817,0.5096431374549866,0.16811224818229675,-0.016873694956302643,0.4963534474372864,0.16778330504894257,-0.00643532769754529,0.48859885334968567,0.17264600098133087,0.003090457757934928,0.5378910899162292,0.17776189744472504,-0.0068651591427624226,0.5154417753219604,0.15923556685447693,0.0005954530206508934,0.5006093382835388,0.1604166328907013,0.010695320554077625,0.49262404441833496,0.16788741946220398,0.019751181825995445,0.542215883731842,0.17598161101341248,0.010426676832139492,0.522550106048584,0.15877318382263184,0.01904972270131111,0.5083568096160889,0.15886512398719788,0.025212785229086876,0.49999064207077026,0.16679386794567108,0.03038151003420353,0.5434874892234802,0.1790614128112793,0.026134643703699112,0.5287885665893555,0.16527068614959717,0.032255396246910095,0.5178617238998413,0.1636493057012558,0.035395652055740356,0.5104398727416992,0.1689310222864151,0.038963329046964645
5,  score: 0.999999463558197,"  label: ""Right""",132,0.5574164986610413,0.24922297894954681,-1.869883999461308e-05,0.5308800339698792,0.2473403662443161,-0.016769802197813988,0.514079213142395,0.22798871994018555,-0.021153941750526428,0.5014830231666565,0.20515623688697815,-0.020517779514193535,0.4946739673614502,0.1848723590373993,-0.018061526119709015,0.5293823480606079,0.18657167255878448,-0.013728590682148933,0.5115094184875488,0.16767080128192902,-0.009177337400615215,0.49845871329307556,0.16556380689144135,-0.004830124322324991,0.4892128109931946,0.16776937246322632,-0.0003342246636748314,0.537011981010437,0.17745043337345123,-0.00033783543040044606,0.5167260766029358,0.158674418926239,0.004565637558698654,0.5014457702636719,0.1583855003118515,0.009457477368414402,0.49131593108177185,0.16359049081802368,0.014616762287914753,0.5409365296363831,0.1764104962348938,0.013063102029263973,0.5229792594909668,0.15789224207401276,0.019166123121976852,0.5088825225830078,0.15560820698738098,0.02150867134332657,0.4992697238922119,0.16026325523853302,0.02395462989807129,0.5422604084014893,0.17999982833862305,0.024904031306505203,0.528099775314331,0.1656212955713272,0.02969624660909176,0.5173520445823669,0.16219672560691833,0.03077828511595726,0.5089641809463501,0.16424745321273804,0.032515935599803925
5,  score: 0.9988954663276672,"  label: ""Left""",132,0.4538854658603668,0.47654810547828674,-9.028833119373303e-06,0.478340208530426,0.46805432438850403,-0.011711567640304565,0.4898405075073242,0.4501536190509796,-0.02252928353846073,0.4981473982334137,0.4295244514942169,-0.028724564239382744,0.5069854259490967,0.4110978841781616,-0.035466112196445465,0.4693005383014679,0.4141901731491089,-0.03529167175292969,0.46956539154052734,0.37193360924720764,-0.04262659326195717,0.47066155076026917,0.3458671569824219,-0.046947505325078964,0.4718160033226013,0.32560423016548157,-0.05087653547525406,0.45314669609069824,0.4136960804462433,-0.028530312702059746,0.45388302206993103,0.3702344596385956,-0.03668982535600662,0.45516693592071533,0.34098392724990845,-0.04213738068938255,0.4553472101688385,0.3178262412548065,-0.04824130982160568,0.4395342469215393,0.4170883893966675,-0.020435189828276634,0.43903544545173645,0.377906858921051,-0.027762891724705696,0.44000184535980225,0.34956055879592896,-0.03149721771478653,0.44064944982528687,0.32818442583084106,-0.03484414145350456,0.4293419420719147,0.42468512058258057,-0.011041147634387016,0.4231981337070465,0.3937784433364868,-0.018089622259140015,0.4195503294467926,0.3762355446815491,-0.02106582373380661,0.41604408621788025,0.3618159294128418,-0.024774786084890366
