index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.8885325193405151,"  label: ""Right""",0,0.7376638650894165,0.3150445818901062,3.643233412731206e-07,0.7260066270828247,0.2967658042907715,0.01205933652818203,0.7238908410072327,0.27473580837249756,0.01124908123165369,0.7244635224342346,0.2556692957878113,0.010254361666738987,0.7242723107337952,0.2387523651123047,0.009558705613017082,0.7405832409858704,0.2674194574356079,-0.022404106333851814,0.7384114861488342,0.2275215983390808,-0.020011698827147484,0.7335923910140991,0.20979951322078705,-0.009310618042945862,0.7303981184959412,0.19988727569580078,-0.0001318141439696774,0.7483412027359009,0.2642366886138916,-0.027018841356039047,0.7449485063552856,0.2228076010942459,-0.03071030229330063,0.7383918762207031,0.2019343227148056,-0.024411028251051903,0.7331146001815796,0.1917930543422699,-0.01803920790553093,0.7523707747459412,0.26149025559425354,-0.02759215049445629,0.7505865693092346,0.22313393652439117,-0.02786046452820301,0.7443370819091797,0.20238789916038513,-0.022951189428567886,0.7395073771476746,0.19058941304683685,-0.019898155704140663,0.7537339925765991,0.2598455250263214,-0.025588469579815865,0.7552626132965088,0.22700342535972595,-0.022462770342826843,0.7513155937194824,0.2112354189157486,-0.01821998693048954,0.7485716342926025,0.20113243162631989,-0.014620658941566944
1,  score: 0.5993295907974243,"  label: ""Right""",0,0.3138277232646942,0.14724451303482056,-2.393201066297479e-05,0.33534669876098633,0.11781173944473267,0.007163607515394688,0.3558975160121918,0.10967900604009628,0.013196662068367004,0.37221211194992065,0.11221332848072052,0.020674031227827072,0.38032132387161255,0.11877253651618958,0.02712743543088436,0.37019267678260803,0.13874176144599915,-0.001184500870294869,0.3904983103275299,0.12807883322238922,0.014082004316151142,0.3865973949432373,0.1163509264588356,0.024513952434062958,0.38006195425987244,0.1114654392004013,0.027700340375304222,0.3668058216571808,0.1562383770942688,0.0025368211790919304,0.38342180848121643,0.14029479026794434,0.025643927976489067,0.37931621074676514,0.12740138173103333,0.03715093433856964,0.3728199899196625,0.12416709214448929,0.03918894752860069,0.3603975772857666,0.1681327223777771,0.008932502940297127,0.3724198639392853,0.15325480699539185,0.03265545517206192,0.36693501472473145,0.1409831941127777,0.03923330083489418,0.35912901163101196,0.1378173679113388,0.03670061007142067,0.353363037109375,0.17766478657722473,0.01523622777312994,0.3642679750919342,0.16649359464645386,0.03422054648399353,0.3601699769496918,0.15681512653827667,0.04144721105694771,0.35321763157844543,0.15371569991111755,0.04285444691777229
2,  score: 0.680185854434967,"  label: ""Right""",33,0.7400124669075012,0.32612815499305725,-1.0038313121185638e-05,0.719595730304718,0.30638885498046875,0.007898243144154549,0.7136197090148926,0.28033557534217834,0.003915749024599791,0.7145736217498779,0.25862744450569153,0.0012403359869495034,0.716405987739563,0.24116593599319458,-0.0019195879576727748,0.7238926291465759,0.27032560110092163,-0.03848396986722946,0.7186636924743652,0.22726133465766907,-0.04031110554933548,0.7138918042182922,0.2084375023841858,-0.03099565953016281,0.7107131481170654,0.19858987629413605,-0.02125774882733822,0.7397284507751465,0.2690928280353546,-0.03940492868423462,0.7307848334312439,0.22266507148742676,-0.041573040187358856,0.7244813442230225,0.2036760002374649,-0.028221217915415764,0.7200133204460144,0.19666488468647003,-0.017021458595991135,0.7510636448860168,0.26839786767959595,-0.03645240515470505,0.7434460520744324,0.22549796104431152,-0.03438873589038849,0.736041784286499,0.20711664855480194,-0.020948665216565132,0.731211245059967,0.1993163824081421,-0.010240867733955383,0.7589849233627319,0.2678202986717224,-0.03127659857273102,0.7545019388198853,0.231380894780159,-0.026158932596445084,0.7479180693626404,0.2172701209783554,-0.015425811521708965,0.7438612580299377,0.2100667506456375,-0.006316137965768576
2,  score: 0.9324817061424255,"  label: ""Right""",33,0.29950758814811707,0.14614148437976837,-6.163161287986441e-06,0.32289889454841614,0.11598175764083862,0.014610840007662773,0.3441530168056488,0.10917065292596817,0.022344188764691353,0.36133936047554016,0.1114010363817215,0.02985336072742939,0.37045156955718994,0.11697372794151306,0.03686438500881195,0.3606656491756439,0.128840371966362,0.0017513104248791933,0.3798810541629791,0.11813241243362427,0.020422451198101044,0.37343043088912964,0.1107437014579773,0.03355547413229942,0.3655601143836975,0.11061374843120575,0.038496602326631546,0.35938724875450134,0.1464948058128357,0.001265858649276197,0.376869797706604,0.13066568970680237,0.02566683292388916,0.3693496584892273,0.12176834046840668,0.036441732197999954,0.36055344343185425,0.12128668278455734,0.03636880964040756,0.35508912801742554,0.1594693660736084,0.004737949930131435,0.3692450225353241,0.14444008469581604,0.028885532170534134,0.36071598529815674,0.13493908941745758,0.03529965132474899,0.3507406413555145,0.13396623730659485,0.03235909342765808,0.3496958315372467,0.16870461404323578,0.009148557670414448,0.36066368222236633,0.1561509668827057,0.02984652854502201,0.354295551776886,0.1483323723077774,0.03614887595176697,0.346209317445755,0.1469411849975586,0.03600069880485535
3,  score: 0.5162677764892578,"  label: ""Left""",66,0.7381051778793335,0.33367031812667847,-1.9496825188980438e-05,0.7170758843421936,0.3180323541164398,0.008583823218941689,0.7097041606903076,0.2937847375869751,0.007821262814104557,0.7089555859565735,0.27296748757362366,0.008607807569205761,0.7092254757881165,0.25614604353904724,0.009595162235200405,0.7178422808647156,0.27911531925201416,-0.03129545599222183,0.7089217901229858,0.24013429880142212,-0.02968714013695717,0.7027930617332458,0.22247882187366486,-0.019887708127498627,0.6987557411193848,0.21301257610321045,-0.01115762535482645,0.7328972816467285,0.2752055525779724,-0.031015697866678238,0.7207581400871277,0.234252467751503,-0.03049757517874241,0.7136107683181763,0.21634185314178467,-0.018741386011242867,0.708935022354126,0.20923687517642975,-0.009805582463741302,0.7441323399543762,0.27360010147094727,-0.026875901967287064,0.7342232465744019,0.2356879860162735,-0.022509034723043442,0.7260477542877197,0.21864037215709686,-0.01067765336483717,0.7204957604408264,0.21115747094154358,-0.0019325528992339969,0.7523846626281738,0.27340054512023926,-0.020430661737918854,0.7463478446006775,0.2408740073442459,-0.013430398888885975,0.7392128705978394,0.22850404679775238,-0.003045465098693967,0.7345349192619324,0.22205018997192383,0.005342078395187855
4,  score: 0.5726237297058105,"  label: ""Right""",99,0.7344776391983032,0.3421386480331421,-2.228529228887055e-05,0.7122386693954468,0.3296622037887573,0.006891933269798756,0.7029492259025574,0.30555984377861023,0.004486504942178726,0.7014082074165344,0.2843220829963684,0.003698857966810465,0.6998839974403381,0.26830121874809265,0.003812390146777034,0.7115103602409363,0.29283997416496277,-0.030333399772644043,0.7010321617126465,0.25325629115104675,-0.029901476576924324,0.6949857473373413,0.23655319213867188,-0.020161844789981842,0.6910443305969238,0.22742269933223724,-0.011278286576271057,0.7275576591491699,0.28714272379875183,-0.03041090816259384,0.713095486164093,0.2468281388282776,-0.030551213771104813,0.7047553062438965,0.22916612029075623,-0.020545342937111855,0.6993793249130249,0.22218824923038483,-0.013210906647145748,0.7395873069763184,0.2845728099346161,-0.02680823765695095,0.726752758026123,0.2464962899684906,-0.022493334487080574,0.7169989943504333,0.23020748794078827,-0.012020459398627281,0.7106354832649231,0.2231210470199585,-0.005187930539250374,0.748518168926239,0.28427597880363464,-0.02124359831213951,0.7392504811286926,0.2513580322265625,-0.012672947719693184,0.7309046983718872,0.23977583646774292,-0.002015942707657814,0.7260901927947998,0.23430359363555908,0.00586120318621397
5,  score: 0.9999962449073792,"  label: ""Right""",132,0.7327774167060852,0.35846927762031555,-6.0254869822529145e-06,0.740714967250824,0.33043143153190613,0.020585767924785614,0.7310984134674072,0.30303454399108887,0.020363129675388336,0.7133439183235168,0.28618431091308594,0.016922172158956528,0.6967906951904297,0.27451056241989136,0.012419559061527252,0.739402711391449,0.29027265310287476,-0.01211745385080576,0.7213178873062134,0.25211453437805176,-0.009915190748870373,0.7100273966789246,0.23870176076889038,0.0004867109819315374,0.703096330165863,0.23325522243976593,0.009490562602877617,0.730669379234314,0.2949868440628052,-0.02103566937148571,0.7110101580619812,0.25397831201553345,-0.020008912310004234,0.7004848718643188,0.23897698521614075,-0.005116856656968594,0.6939780116081238,0.23303833603858948,0.00643013883382082,0.7196968197822571,0.3032579720020294,-0.026666468009352684,0.702401340007782,0.2641451060771942,-0.023061048239469528,0.6941477060317993,0.24784404039382935,-0.008750256150960922,0.689470648765564,0.23930858075618744,0.00041045245598070323,0.7077653408050537,0.31333303451538086,-0.030210159718990326,0.6942287683486938,0.2831721007823944,-0.02198653295636177,0.6883749961853027,0.27047234773635864,-0.011334402486681938,0.6858762502670288,0.2626674771308899,-0.0037428531795740128
6,  score: 0.9877374768257141,"  label: ""Right""",165,0.7346919178962708,0.3686436712741852,-1.83081556315301e-05,0.7123783826828003,0.363688588142395,-0.005562676582485437,0.6971747279167175,0.340160071849823,-0.011513807810842991,0.6871904134750366,0.3159993886947632,-0.01299354899674654,0.6766928434371948,0.29798489809036255,-0.013382691890001297,0.7125958204269409,0.3120419979095459,-0.032083023339509964,0.6938661336898804,0.2721237540245056,-0.03236586973071098,0.6847633719444275,0.25488442182540894,-0.024195486679673195,0.6792193651199341,0.24362388253211975,-0.017416873946785927,0.7258484959602356,0.3022257089614868,-0.02460014820098877,0.703384518623352,0.26224446296691895,-0.023761624470353127,0.6916459202766418,0.24625332653522491,-0.013181469403207302,0.6846300363540649,0.23782257735729218,-0.003998385742306709,0.7352403402328491,0.29811158776283264,-0.014970192685723305,0.7159932851791382,0.2614060342311859,-0.010201726108789444,0.7033244967460632,0.24764791131019592,-0.00013654767826665193,0.6953527927398682,0.24092325568199158,0.007852291688323021,0.7419057488441467,0.2988969087600708,-0.004463298711925745,0.728338897228241,0.26841485500335693,0.0017307768575847149,0.7181432843208313,0.2570808231830597,0.008403574116528034,0.7115412354469299,0.2505885362625122,0.014809401705861092
7,  score: 0.6107598543167114,"  label: ""Right""",198,0.7363317012786865,0.3697039484977722,-3.0667102691950276e-05,0.712559163570404,0.36680349707603455,-0.008525955490767956,0.697073757648468,0.3443285822868347,-0.013180283829569817,0.6881956458091736,0.31956273317337036,-0.011108612641692162,0.6799233555793762,0.3013787269592285,-0.00637167738750577,0.7104772925376892,0.3145460784435272,-0.03668234124779701,0.690310001373291,0.27802908420562744,-0.0358584001660347,0.6806536912918091,0.26105332374572754,-0.026623092591762543,0.674182116985321,0.25006040930747986,-0.01978004351258278,0.7240993976593018,0.30346229672431946,-0.026122964918613434,0.7014046907424927,0.2664106786251068,-0.023052018135786057,0.6904395818710327,0.25112661719322205,-0.011191525496542454,0.6830657720565796,0.24340641498565674,-0.0012297513894736767,0.7339624166488647,0.29895901679992676,-0.012916821986436844,0.7147296667098999,0.26583075523376465,-0.006315135397017002,0.7034045457839966,0.2541377544403076,0.003779411781579256,0.6953696012496948,0.25039613246917725,0.011910730041563511,0.7413302063941956,0.2997048795223236,0.0006247484707273543,0.7267991900444031,0.2728622853755951,0.007685329299420118,0.7167407274246216,0.26334771513938904,0.015118073672056198,0.7095052599906921,0.2600191533565521,0.021824058145284653
8,  score: 0.9987826943397522,"  label: ""Right""",231,0.7389945983886719,0.3675927221775055,-2.751555439317599e-05,0.744192361831665,0.3348389267921448,0.012712127529084682,0.7306850552558899,0.30638790130615234,0.011060456745326519,0.7085952162742615,0.29364943504333496,0.009007004089653492,0.690453290939331,0.2888745069503784,0.0042530023492872715,0.7379543781280518,0.29092246294021606,-0.014072536490857601,0.7147261500358582,0.26118993759155273,-0.011859814636409283,0.7008254528045654,0.2534811496734619,-0.0015684954123571515,0.693916916847229,0.2534579336643219,0.005906564183533192,0.7267012000083923,0.3012242317199707,-0.01930009014904499,0.7042884826660156,0.2645328938961029,-0.018627626821398735,0.6919171810150146,0.24994432926177979,-0.0068161990493535995,0.6845479011535645,0.24348145723342896,-0.0005908187595196068,0.7159626483917236,0.31522274017333984,-0.022470174357295036,0.6972799897193909,0.2797706723213196,-0.01864362135529518,0.687619149684906,0.2624593675136566,-0.01119142398238182,0.6812825202941895,0.2525413930416107,-0.008903655223548412,0.7069786787033081,0.3305124044418335,-0.02417801320552826,0.6960428357124329,0.3035154640674591,-0.01784275472164154,0.6915782690048218,0.29098397493362427,-0.011507767252624035,0.6884227991104126,0.2824154794216156,-0.009575658477842808
