index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9999997615814209,"  label: ""Right""",0,0.5349454283714294,0.511731743812561,2.34929993894184e-05,0.5554124712944031,0.5067665576934814,-0.0035731245297938585,0.5671374201774597,0.4895510971546173,-0.01331560779362917,0.5678267478942871,0.47022727131843567,-0.018665265291929245,0.5640227198600769,0.4596782326698303,-0.02248605713248253,0.5641852021217346,0.47550925612449646,-0.050191644579172134,0.577604353427887,0.44132503867149353,-0.06307879835367203,0.5865710973739624,0.4200259745121002,-0.0661601722240448,0.5923471450805664,0.40167236328125,-0.06852061301469803,0.551255464553833,0.4669252038002014,-0.04818420857191086,0.5631611347198486,0.4276685118675232,-0.06412683427333832,0.5702905654907227,0.4007978141307831,-0.06668928265571594,0.5747525691986084,0.37916943430900574,-0.0682702362537384,0.538157045841217,0.46231314539909363,-0.042567651718854904,0.5469929575920105,0.4237072467803955,-0.051506850868463516,0.5535531044006348,0.3974936008453369,-0.05342400074005127,0.5578356981277466,0.378320574760437,-0.058018699288368225,0.5271363258361816,0.4607599973678589,-0.03463609889149666,0.5329875946044922,0.4315894544124603,-0.03641350194811821,0.5357179045677185,0.41466033458709717,-0.03523397818207741,0.5369160771369934,0.40045225620269775,-0.036375515162944794
1,  score: 0.9873833656311035,"  label: ""Right""",0,0.6742279529571533,0.3545548617839813,-4.4910575525136665e-05,0.6508413553237915,0.3455503582954407,-0.01543296780437231,0.636756420135498,0.3213374614715576,-0.02350514754652977,0.6287009119987488,0.2936440110206604,-0.02430373802781105,0.6191908717155457,0.2737623453140259,-0.026099689304828644,0.659421980381012,0.2936903238296509,-0.04489101096987724,0.6473425030708313,0.2522059977054596,-0.05197849124670029,0.6424319744110107,0.22820721566677094,-0.0537097342312336,0.6392271518707275,0.2075604796409607,-0.05418161302804947,0.6721516251564026,0.2850862741470337,-0.031005611643195152,0.6600214242935181,0.2395719736814499,-0.035925183445215225,0.652668833732605,0.21292336285114288,-0.03347120061516762,0.6477946639060974,0.19258755445480347,-0.030115162953734398,0.6802151203155518,0.28143438696861267,-0.014115242287516594,0.6717135906219482,0.2417643666267395,-0.01596604473888874,0.6660047173500061,0.21873162686824799,-0.012986843474209309,0.6620492935180664,0.20309430360794067,-0.010542801581323147,0.6848795413970947,0.2816510498523712,0.002640287857502699,0.679789125919342,0.24906426668167114,0.0027376748621463776,0.676040530204773,0.23143628239631653,0.003041310701519251,0.6726288795471191,0.21883359551429749,0.0024599318858236074
2,  score: 0.9999988079071045,"  label: ""Right""",33,0.5344973206520081,0.5090699195861816,2.206743010901846e-05,0.555031418800354,0.5055035948753357,-0.0022479556500911713,0.5664429664611816,0.4902454614639282,-0.010858366265892982,0.567254900932312,0.47225844860076904,-0.014978405088186264,0.5632716417312622,0.4617998003959656,-0.017193468287587166,0.5648687481880188,0.4748644530773163,-0.04631565511226654,0.5782482028007507,0.4410446584224701,-0.05795653536915779,0.5865936875343323,0.42005884647369385,-0.06017844378948212,0.591601550579071,0.40239056944847107,-0.06168477237224579,0.5521184206008911,0.4656420052051544,-0.04434031993150711,0.563957929611206,0.42669105529785156,-0.059351127594709396,0.5704067349433899,0.40048813819885254,-0.06137683987617493,0.5742800235748291,0.379685640335083,-0.0624309740960598,0.5391799807548523,0.4606984555721283,-0.03895975649356842,0.5482078194618225,0.42373788356781006,-0.04628515988588333,0.5538722276687622,0.3988754153251648,-0.04642573371529579,0.5572443008422852,0.38086801767349243,-0.049085427075624466,0.528272807598114,0.45914125442504883,-0.03128069266676903,0.5332664251327515,0.4316538870334625,-0.032677583396434784,0.5349809527397156,0.4153226912021637,-0.0312819629907608,0.5352033376693726,0.40181291103363037,-0.03134926036000252
2,  score: 0.9270229935646057,"  label: ""Right""",33,0.6755726337432861,0.35486364364624023,-3.943789124605246e-05,0.6533852815628052,0.34835171699523926,-0.01985297165811062,0.6396815180778503,0.32411783933639526,-0.028545374050736427,0.6316380500793457,0.2967919111251831,-0.028829574584960938,0.621279239654541,0.2784011662006378,-0.029473690316081047,0.6598020792007446,0.29535815119743347,-0.04888676479458809,0.6463727951049805,0.25475576519966125,-0.05655274912714958,0.640838623046875,0.22990643978118896,-0.05793376639485359,0.6373756527900696,0.20826594531536102,-0.058801885694265366,0.671457052230835,0.2857820987701416,-0.03301522135734558,0.6585043668746948,0.2422344982624054,-0.0389714390039444,0.6507668495178223,0.21566495299339294,-0.03820262849330902,0.645990788936615,0.19458700716495514,-0.03674854338169098,0.6789229512214661,0.28087112307548523,-0.014741084538400173,0.6699859499931335,0.24332760274410248,-0.017304133623838425,0.6637604236602783,0.221269890666008,-0.015874462202191353,0.6599171757698059,0.20545333623886108,-0.014884045347571373,0.6831942200660706,0.27987104654312134,0.0031612743623554707,0.678531289100647,0.24857012927532196,0.0010984685504809022,0.6746668815612793,0.23162011802196503,-0.0006880224100314081,0.6712672114372253,0.21888554096221924,-0.0027987801004201174
3,  score: 0.9998902678489685,"  label: ""Right""",66,0.6775326132774353,0.3572031557559967,-2.364023202972021e-05,0.6561277508735657,0.3537537753582001,-0.017538173124194145,0.643459141254425,0.33123961091041565,-0.025316433981060982,0.6376315355300903,0.3036381006240845,-0.025277581065893173,0.6294232606887817,0.28253912925720215,-0.023894570767879486,0.6606497168540955,0.2999945878982544,-0.04133330285549164,0.6462505459785461,0.26075997948646545,-0.04596128687262535,0.6392335295677185,0.2383732795715332,-0.04460322856903076,0.6343046426773071,0.22066974639892578,-0.043191805481910706,0.6725490093231201,0.28946492075920105,-0.027317557483911514,0.6586558222770691,0.2466626912355423,-0.03299129009246826,0.649671196937561,0.22322946786880493,-0.030659670010209084,0.643027126789093,0.2055126279592514,-0.026739004999399185,0.6800236701965332,0.2839687168598175,-0.011560679413378239,0.6707781553268433,0.24591749906539917,-0.014423410408198833,0.6634130477905273,0.22362574934959412,-0.013479961082339287,0.6575297117233276,0.20733249187469482,-0.011788517236709595,0.6838967204093933,0.2831178605556488,0.004504362121224403,0.6794725060462952,0.25214502215385437,0.002705740975216031,0.6745744943618774,0.23465576767921448,0.0011819959618151188,0.6696447730064392,0.2214614450931549,0.00024921196745708585
4,  score: 0.9485222101211548,"  label: ""Right""",99,0.5359116792678833,0.5008891224861145,1.4752095012227073e-05,0.5582212209701538,0.4959164261817932,-0.007336135022342205,0.5712847113609314,0.4806593656539917,-0.016355425119400024,0.5751127600669861,0.46283552050590515,-0.0193740613758564,0.5740913152694702,0.4518875479698181,-0.01990741677582264,0.5667367577552795,0.4710637331008911,-0.05136766657233238,0.579083263874054,0.4384497404098511,-0.06585643440485,0.5859075784683228,0.41858741641044617,-0.07004915177822113,0.590466320514679,0.4017151892185211,-0.07160473614931107,0.553928792476654,0.4624558389186859,-0.04802565649151802,0.5642805695533752,0.4229627549648285,-0.06537054479122162,0.5700663328170776,0.3981768488883972,-0.07055632025003433,0.5738518238067627,0.37880125641822815,-0.07367724925279617,0.5411949753761292,0.4576503336429596,-0.04220679774880409,0.5487214922904968,0.42015719413757324,-0.05410962179303169,0.5544052720069885,0.3955302834510803,-0.05582120642066002,0.5581518411636353,0.37722906470298767,-0.05874180793762207,0.5303192734718323,0.45682916045188904,-0.03416677191853523,0.5315428972244263,0.42799288034439087,-0.040218155831098557,0.5314952731132507,0.40967419743537903,-0.041290197521448135,0.5307883024215698,0.39428913593292236,-0.04213729500770569
4,  score: 0.9999951124191284,"  label: ""Right""",99,0.6785747408866882,0.36439698934555054,-2.0757106540258974e-05,0.6580859422683716,0.3615887761116028,-0.021536264568567276,0.64688640832901,0.33984246850013733,-0.030479297041893005,0.6421985626220703,0.3128819465637207,-0.03102700226008892,0.6361848711967468,0.2926379442214966,-0.02988908812403679,0.6650724411010742,0.3113572597503662,-0.04748000577092171,0.6488637924194336,0.2749551832675934,-0.05451255291700363,0.6397344470024109,0.2534630000591278,-0.05606532469391823,0.6331719160079956,0.23603998124599457,-0.05729188770055771,0.6754266023635864,0.29955676198005676,-0.0326293408870697,0.6585755348205566,0.2594485282897949,-0.03888588026165962,0.6466872692108154,0.23735910654067993,-0.037895556539297104,0.6382578611373901,0.2205793708562851,-0.035595376044511795,0.681096076965332,0.29308074712753296,-0.016383172944188118,0.6696155667304993,0.2564721405506134,-0.021800031885504723,0.6603013277053833,0.2349233329296112,-0.02260819636285305,0.6537725925445557,0.21935899555683136,-0.02187534049153328,0.6835268139839172,0.2907508313655853,-4.459323827177286e-05,0.6775662302970886,0.2614433765411377,-0.00603837426751852,0.6715009808540344,0.24403539299964905,-0.008763235993683338,0.6662291884422302,0.23037481307983398,-0.00992065854370594
5,  score: 0.9884447455406189,"  label: ""Right""",132,0.5365749001502991,0.4953005909919739,6.990951987972949e-06,0.5593167543411255,0.4913392961025238,-0.007681296207010746,0.570959210395813,0.4803779721260071,-0.01782262697815895,0.5739941596984863,0.46841534972190857,-0.022491972893476486,0.5734847187995911,0.4588754177093506,-0.025907078757882118,0.5677638649940491,0.4656706750392914,-0.05098159983754158,0.5806576013565063,0.43382343649864197,-0.06535600870847702,0.5868815779685974,0.41556042432785034,-0.06969307363033295,0.5911635756492615,0.39987990260124207,-0.07107909768819809,0.555198073387146,0.45698094367980957,-0.049209050834178925,0.5660247206687927,0.4178507626056671,-0.06817450374364853,0.5713707804679871,0.39395850896835327,-0.07613019645214081,0.5748692750930786,0.3752751350402832,-0.08172287791967392,0.5423203110694885,0.4519638419151306,-0.0450294055044651,0.5507034659385681,0.4160016179084778,-0.059826985001564026,0.5553683042526245,0.39331337809562683,-0.06352771073579788,0.5588882565498352,0.37624579668045044,-0.06721793860197067,0.5304201245307922,0.4507312774658203,-0.03851402550935745,0.5313012003898621,0.42077505588531494,-0.049398262053728104,0.53035968542099,0.40069296956062317,-0.05434330552816391,0.5301125049591064,0.3835771977901459,-0.0578131303191185
5,  score: 0.9999939799308777,"  label: ""Right""",132,0.6810014843940735,0.36682915687561035,-5.634384706354467e-06,0.6597913503646851,0.36386334896087646,-0.024979814887046814,0.6482958793640137,0.34560319781303406,-0.03666406497359276,0.6438224911689758,0.32189303636550903,-0.03917296230792999,0.6409731507301331,0.2999967634677887,-0.038397207856178284,0.6654818058013916,0.3157261312007904,-0.05820344015955925,0.6497059464454651,0.27864953875541687,-0.06947313249111176,0.6406442523002625,0.2570020258426666,-0.07203764468431473,0.6347331404685974,0.24181799590587616,-0.07221943140029907,0.6763769388198853,0.3031308948993683,-0.04189339280128479,0.661711573600769,0.26131707429885864,-0.04750509560108185,0.651215136051178,0.24507814645767212,-0.042023491114377975,0.6438765525817871,0.23781827092170715,-0.03475723788142204,0.681757390499115,0.2955246865749359,-0.023828497156500816,0.6698729395866394,0.2595323324203491,-0.02906123921275139,0.6593493819236755,0.24409416317939758,-0.027674075216054916,0.651752233505249,0.23674514889717102,-0.02406718209385872,0.6834924221038818,0.291673868894577,-0.006927840877324343,0.6757083535194397,0.26466473937034607,-0.009407499805092812,0.6671983003616333,0.2517457604408264,-0.008910317905247211,0.6602171063423157,0.2443666011095047,-0.007129509933292866
6,  score: 0.9999507665634155,"  label: ""Right""",165,0.6779331564903259,0.36735042929649353,-1.1273421023361152e-06,0.6596697568893433,0.36665278673171997,-0.026041466742753983,0.6492685675621033,0.3489517569541931,-0.0385686419904232,0.6454246640205383,0.32462918758392334,-0.04106868803501129,0.6445256471633911,0.3044545352458954,-0.04150291904807091,0.6675324440002441,0.32066091895103455,-0.05879128724336624,0.6520744562149048,0.28601059317588806,-0.07217750698328018,0.6424646973609924,0.2654860019683838,-0.07639509439468384,0.6351138353347778,0.24946565926074982,-0.07711712270975113,0.6789681315422058,0.307149738073349,-0.04110013693571091,0.6636431813240051,0.26940399408340454,-0.042903658002614975,0.6509472131729126,0.2581358551979065,-0.031383443623781204,0.6425036191940308,0.2537141442298889,-0.02133130468428135,0.6840476989746094,0.29876795411109924,-0.022688454017043114,0.6723217368125916,0.2655949592590332,-0.026487689465284348,0.6606574654579163,0.25361108779907227,-0.020736169070005417,0.6522207856178284,0.24823977053165436,-0.014465691521763802,0.6845223307609558,0.29453375935554504,-0.005511083640158176,0.6775743365287781,0.2687705457210541,-0.009130018763244152,0.669374406337738,0.2582796812057495,-0.006971010938286781,0.6625416874885559,0.2533767521381378,-0.003481490770354867
