index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.995811939239502,"  label: ""Right""",0,0.5655652284622192,0.8177328109741211,-3.8502195820910856e-05,0.560001790523529,0.8482527136802673,-0.0050607891753315926,0.5610057711601257,0.8732033371925354,-0.020483314990997314,0.5621061325073242,0.8940200805664062,-0.03552207723259926,0.5611253976821899,0.9112081527709961,-0.04934447631239891,0.5595701336860657,0.8576661348342896,-0.05513175204396248,0.5661289691925049,0.8717871904373169,-0.07870465517044067,0.5634600520133972,0.8759075403213501,-0.08738601207733154,0.5582902431488037,0.8792330622673035,-0.0926152691245079,0.5640107989311218,0.8427120447158813,-0.06226539611816406,0.5727967023849487,0.8537402749061584,-0.0816245973110199,0.5671746730804443,0.8543400764465332,-0.08039726316928864,0.5604276657104492,0.8530904650688171,-0.08259318023920059,0.5679877996444702,0.827228844165802,-0.06761512905359268,0.5734965205192566,0.8308087587356567,-0.08511243760585785,0.5666564702987671,0.8306286334991455,-0.08254242688417435,0.5603724718093872,0.8311970829963684,-0.08154598623514175,0.5723151564598083,0.8130606412887573,-0.07335458695888519,0.5747436285018921,0.8086248636245728,-0.08843443542718887,0.5697448253631592,0.808410108089447,-0.08922813832759857,0.5651568174362183,0.8089223504066467,-0.089436374604702
2,  score: 0.9999253749847412,"  label: ""Left""",33,0.5679130554199219,0.8335912227630615,-4.448010804480873e-05,0.5624561309814453,0.8343926668167114,-0.01485934853553772,0.5604766607284546,0.8342373371124268,-0.03713638707995415,0.5579631328582764,0.8341668248176575,-0.05730487033724785,0.5533462166786194,0.833260715007782,-0.07772470265626907,0.5573313236236572,0.8381803035736084,-0.0679047554731369,0.5649154186248779,0.8445923328399658,-0.09196887910366058,0.5629041194915771,0.8447683453559875,-0.10080047696828842,0.558720052242279,0.8436519503593445,-0.10711964964866638,0.5611785650253296,0.8353235125541687,-0.0692586749792099,0.572296679019928,0.8449223041534424,-0.09050822257995605,0.566505491733551,0.8394185900688171,-0.08812349289655685,0.5585421919822693,0.8349853157997131,-0.08757738023996353,0.5650036931037903,0.8304697275161743,-0.07027029246091843,0.5746739506721497,0.8330202698707581,-0.09014516323804855,0.5662276148796082,0.824560284614563,-0.08821389079093933,0.557582676410675,0.8207685351371765,-0.08514825254678726,0.5694084763526917,0.8265626430511475,-0.07061651349067688,0.5726459622383118,0.8182125091552734,-0.08719877153635025,0.5660908222198486,0.8115195631980896,-0.08842934668064117,0.5599853992462158,0.8089389204978943,-0.08749384433031082
NA
4,  score: 0.9999994039535522,"  label: ""Left""",99,0.5621582865715027,0.8716269731521606,-4.455860107555054e-05,0.5654315948486328,0.8478703498840332,-0.02391439490020275,0.5660960674285889,0.830571711063385,-0.049833763390779495,0.5645543932914734,0.823573112487793,-0.07189071923494339,0.5605438351631165,0.8188896775245667,-0.09532428532838821,0.559604823589325,0.8257855772972107,-0.07894846796989441,0.5658489465713501,0.8236682415008545,-0.10022090375423431,0.5625608563423157,0.8252519965171814,-0.10431485623121262,0.5579292178153992,0.8237906694412231,-0.10640876740217209,0.557604968547821,0.8391788005828857,-0.07498202472925186,0.5706050395965576,0.8476238250732422,-0.09558562189340591,0.563123881816864,0.8434033393859863,-0.09071123600006104,0.5544646382331848,0.8406320810317993,-0.08934496343135834,0.5557803511619568,0.8551043272018433,-0.07135134935379028,0.5682279467582703,0.862659752368927,-0.09025795757770538,0.5596522688865662,0.8532297015190125,-0.08623377978801727,0.5512707829475403,0.8484385013580322,-0.08059454709291458,0.5545125007629395,0.8721599578857422,-0.06800748407840729,0.5631476044654846,0.8736351728439331,-0.08429599553346634,0.5589486360549927,0.8698020577430725,-0.08453142642974854,0.5536071062088013,0.8685637712478638,-0.08282512426376343
5,  score: 0.9999884963035583,"  label: ""Left""",132,0.585056483745575,0.7802294492721558,2.884183459173073e-06,0.5680497884750366,0.7976511120796204,-0.003233501221984625,0.5542095899581909,0.8088756203651428,-0.018348585814237595,0.5425925254821777,0.8086090683937073,-0.03442060947418213,0.5318458080291748,0.8069503903388977,-0.049503255635499954,0.5711596012115479,0.8294059038162231,-0.051339175552129745,0.5670701265335083,0.848206102848053,-0.07728385180234909,0.5539311170578003,0.8401567339897156,-0.08310975879430771,0.5436205267906189,0.8292751312255859,-0.0843239575624466,0.5812575221061707,0.8183050155639648,-0.06072461977601051,0.5703240633010864,0.823474109172821,-0.09144719690084457,0.5529979467391968,0.8068049550056458,-0.09213092178106308,0.5411203503608704,0.7926217913627625,-0.0880005955696106,0.5876559019088745,0.8006260991096497,-0.0704917386174202,0.5749019980430603,0.7968062162399292,-0.09672748297452927,0.5587725043296814,0.7851102352142334,-0.09940089285373688,0.5481783747673035,0.777397871017456,-0.0974602997303009,0.5895727872848511,0.7810826897621155,-0.07844538986682892,0.578147828578949,0.7742164731025696,-0.09785708785057068,0.5674233436584473,0.7694219350814819,-0.10459847748279572,0.5608065128326416,0.7674814462661743,-0.10703621059656143
5,  score: 0.9999908804893494,"  label: ""Right""",132,0.5340258479118347,0.8329067826271057,-4.9599628255236894e-05,0.5321100950241089,0.8675447702407837,-0.0013770248042419553,0.5372117757797241,0.898314356803894,-0.018203599378466606,0.5446370244026184,0.9194496870040894,-0.03233795613050461,0.5506340861320496,0.9322998523712158,-0.0408918634057045,0.5330929160118103,0.8862790465354919,-0.06515979766845703,0.5584303140640259,0.9067260026931763,-0.07157595455646515,0.5516645312309265,0.8982725739479065,-0.04659714177250862,0.5435076355934143,0.8928053975105286,-0.02686523273587227,0.539522111415863,0.8616994619369507,-0.07071129977703094,0.5637375116348267,0.8781293034553528,-0.08223313093185425,0.5574497580528259,0.8732495307922363,-0.06498252600431442,0.5493652820587158,0.8664282560348511,-0.05305200815200806,0.5469387769699097,0.8377667665481567,-0.07425444573163986,0.5654549598693848,0.848336935043335,-0.07650841027498245,0.5577135682106018,0.8439871668815613,-0.06122400984168053,0.5488604307174683,0.8386237025260925,-0.055407747626304626,0.5540215373039246,0.8170726299285889,-0.07787618786096573,0.56623375415802,0.8234468698501587,-0.08153603971004486,0.5592102408409119,0.8170871734619141,-0.0818009003996849,0.5499939322471619,0.8093425631523132,-0.08414822071790695
6,  score: 0.9999896287918091,"  label: ""Left""",165,0.5862741470336914,0.7682234048843384,2.582146180429845e-06,0.5693681836128235,0.7860614657402039,0.0028574822936207056,0.5561045408248901,0.8006213307380676,-0.00957883708178997,0.5449478626251221,0.80214524269104,-0.024753088131546974,0.5328643321990967,0.8004199266433716,-0.03907173499464989,0.5722271203994751,0.8209179639816284,-0.03959057107567787,0.568213164806366,0.8462805151939392,-0.06128726527094841,0.5535642504692078,0.8422349691390991,-0.06695836037397385,0.5428402423858643,0.8335511088371277,-0.0697263553738594,0.5812966227531433,0.809971034526825,-0.05269058421254158,0.5706628561019897,0.8259520530700684,-0.08218806982040405,0.5528615713119507,0.8144815564155579,-0.08669505268335342,0.5420106649398804,0.8033384084701538,-0.08462665230035782,0.5853744149208069,0.7926122546195984,-0.0650801807641983,0.5717411041259766,0.7949230074882507,-0.0914754867553711,0.553991436958313,0.7875735759735107,-0.09594342857599258,0.5427327156066895,0.7820584774017334,-0.0939546674489975,0.5859927535057068,0.7729049921035767,-0.07566191256046295,0.5752966403961182,0.7698509097099304,-0.09413810819387436,0.5648807287216187,0.7678641080856323,-0.1008114293217659,0.5581157803535461,0.7671530842781067,-0.10210689157247543
6,  score: 0.9998458027839661,"  label: ""Right""",165,0.5343574285507202,0.831066370010376,-4.751807500724681e-05,0.5328888893127441,0.8664219379425049,-0.0037356566172093153,0.5372804403305054,0.8980374336242676,-0.020090190693736076,0.5447118878364563,0.9205584526062012,-0.03398500382900238,0.5506030321121216,0.9341059327125549,-0.04258447140455246,0.5339418649673462,0.8856818675994873,-0.06380897760391235,0.5574682354927063,0.9056826829910278,-0.06958511471748352,0.5514804124832153,0.8976404070854187,-0.047363851219415665,0.5439209342002869,0.8921845555305481,-0.031419601291418076,0.5405886769294739,0.8607449531555176,-0.06797893345355988,0.5618893504142761,0.875956654548645,-0.07839474081993103,0.555954098701477,0.8715876340866089,-0.06435908377170563,0.5482301115989685,0.8657285571098328,-0.05552015081048012,0.5477249622344971,0.836861252784729,-0.06988668441772461,0.5630069971084595,0.8456169962882996,-0.07290344685316086,0.5560193061828613,0.8411563634872437,-0.0613461434841156,0.5479518175125122,0.8368757963180542,-0.05757266283035278,0.5542330741882324,0.8156700730323792,-0.07234269380569458,0.564409077167511,0.820353627204895,-0.07849399745464325,0.5579336881637573,0.8146750926971436,-0.08149708807468414,0.5495694279670715,0.8082962036132812,-0.08505873382091522
7,  score: 0.9995973706245422,"  label: ""Right""",198,0.5428459644317627,0.8301006555557251,-6.16336619714275e-05,0.5414203405380249,0.8655710816383362,-0.015980463474988937,0.5426288843154907,0.8942963480949402,-0.038460128009319305,0.5449587106704712,0.9134026169776917,-0.05791359394788742,0.5449134707450867,0.9246000051498413,-0.07400578260421753,0.5378834009170532,0.8789354562759399,-0.07806834578514099,0.5568333268165588,0.8994901776313782,-0.09428482502698898,0.5495697855949402,0.8910185694694519,-0.08070734888315201,0.5406574606895447,0.8848838806152344,-0.06897585093975067,0.5447063446044922,0.852013349533081,-0.07869438827037811,0.561543881893158,0.8664635419845581,-0.09939434379339218,0.5554337501525879,0.8626226782798767,-0.09194814413785934,0.5462791919708252,0.8566789627075195,-0.08549318462610245,0.5515551567077637,0.8269144892692566,-0.07904718816280365,0.5650132298469543,0.8353849649429321,-0.09304077178239822,0.5568225979804993,0.8318048715591431,-0.08589229732751846,0.5460679531097412,0.8273766040802002,-0.08328124135732651,0.5573283433914185,0.8049806356430054,-0.08106432110071182,0.5651529431343079,0.8057258725166321,-0.09511031210422516,0.5580822229385376,0.7993887662887573,-0.10047139972448349,0.5478933453559875,0.7932342290878296,-0.10346775501966476
8,  score: 0.999968409538269,"  label: ""Left""",231,0.619793713092804,0.7374511361122131,-1.1503023415571079e-05,0.5884425044059753,0.753700315952301,0.0182590764015913,0.5676413178443909,0.7689715623855591,0.0171440988779068,0.5544032454490662,0.7806159257888794,0.010438808239996433,0.5407389402389526,0.7916250228881836,0.0027177119627594948,0.5740942358970642,0.7912276387214661,-0.020925248041749,0.5679323673248291,0.8202635645866394,-0.041067782789468765,0.5562885999679565,0.8239782452583313,-0.05290865898132324,0.5445780158042908,0.8183791637420654,-0.05887052044272423,0.5821300745010376,0.7833460569381714,-0.040501371026039124,0.572063148021698,0.8131360411643982,-0.06752540916204453,0.5560412406921387,0.8113733530044556,-0.080678291618824,0.5425635576248169,0.8018240332603455,-0.0897236317396164,0.588664174079895,0.7701376080513,-0.05775037035346031,0.576024055480957,0.788993775844574,-0.0831160619854927,0.5630089640617371,0.7852839231491089,-0.09062500298023224,0.553326427936554,0.777326762676239,-0.09433241188526154,0.5943660140037537,0.7533478736877441,-0.07180155813694,0.58400559425354,0.7645667195320129,-0.09084390103816986,0.5761006474494934,0.7668010592460632,-0.09852752089500427,0.5713977813720703,0.7666415572166443,-0.10383669286966324
