index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9992928504943848,"  label: ""Left""",0,0.595477283000946,0.2144162356853485,-7.412941613438306e-06,0.5730226635932922,0.2110666036605835,-0.0011305726366117597,0.5583284497261047,0.1898019015789032,-0.0053233434446156025,0.549370527267456,0.16718320548534393,-0.005402071867138147,0.5403093099594116,0.15169988572597504,-0.006149203050881624,0.5660103559494019,0.15986710786819458,-0.02555116079747677,0.5544373989105225,0.1260344386100769,-0.02399158850312233,0.5479415655136108,0.10919283330440521,-0.022933874279260635,0.5432891249656677,0.09518824517726898,-0.022653155028820038,0.5803168416023254,0.15406306087970734,-0.01981319673359394,0.5703439712524414,0.1357063502073288,-0.0015072555979713798,0.5686604380607605,0.14823156595230103,0.010737471282482147,0.5709500312805176,0.15736111998558044,0.012879100628197193,0.5935822129249573,0.1542510986328125,-0.01165536418557167,0.583276093006134,0.1387360394001007,0.006402996368706226,0.5804973840713501,0.14994646608829498,0.015553637407720089,0.5820071697235107,0.15964818000793457,0.015114852227270603,0.6051452159881592,0.15694794058799744,-0.0033747712150216103,0.5953173637390137,0.1439453512430191,0.012271716259419918,0.5922361612319946,0.15351904928684235,0.022357648238539696,0.5927432179450989,0.16209807991981506,0.02462788112461567
2,  score: 0.9998184442520142,"  label: ""Left""",33,0.5951048731803894,0.21393269300460815,-1.0793670298880897e-05,0.5727910995483398,0.21043609082698822,-0.0001655378146097064,0.558495819568634,0.18941204249858856,-0.003705342998728156,0.5494431853294373,0.16703607141971588,-0.0032435457687824965,0.5404649972915649,0.1515987664461136,-0.003738109255209565,0.5667172074317932,0.1591634303331375,-0.024448292329907417,0.5547367930412292,0.12616842985153198,-0.02208639495074749,0.5478073358535767,0.10980549454689026,-0.020338501781225204,0.542589008808136,0.09615149348974228,-0.01928797923028469,0.5810287594795227,0.153696671128273,-0.01844662055373192,0.5711610913276672,0.1368577778339386,0.0011681574396789074,0.5692528486251831,0.14851422607898712,0.013807832263410091,0.5712148547172546,0.15719027817249298,0.01635044626891613,0.5941100120544434,0.15429268777370453,-0.009853210300207138,0.5841695666313171,0.14015573263168335,0.009044975973665714,0.5810364484786987,0.1503514051437378,0.01897423155605793,0.5819988250732422,0.1599721908569336,0.019307442009449005,0.6052717566490173,0.15737363696098328,-0.0010187884327024221,0.5964409112930298,0.14494416117668152,0.01483277790248394,0.5933125615119934,0.1539582908153534,0.025054853409528732,0.5934385061264038,0.1627969592809677,0.028155924752354622
2,  score: 0.9999998211860657,"  label: ""Left""",33,0.4566414952278137,0.3006380796432495,-2.643868538143579e-05,0.441100150346756,0.283941388130188,-0.004191589541733265,0.4369061291217804,0.2586919367313385,-0.015717096626758575,0.4423994719982147,0.2353278249502182,-0.022795652970671654,0.4511469304561615,0.22198675572872162,-0.029941700398921967,0.4381672739982605,0.26453065872192383,-0.04968949779868126,0.4434431791305542,0.23088175058364868,-0.05913782864809036,0.4482693374156952,0.21202395856380463,-0.056841034442186356,0.4518654942512512,0.19992464780807495,-0.052715547382831573,0.4522184133529663,0.26644471287727356,-0.04731249436736107,0.45962822437286377,0.22749333083629608,-0.05907156690955162,0.4645497798919678,0.2037796676158905,-0.05473615229129791,0.46837934851646423,0.18735599517822266,-0.05269281566143036,0.4651474356651306,0.26780134439468384,-0.04152769595384598,0.47023606300354004,0.22891634702682495,-0.04873756691813469,0.47083964943885803,0.20812445878982544,-0.045628029853105545,0.47067388892173767,0.19458767771720886,-0.043791670352220535,0.4754350781440735,0.2676977515220642,-0.034858811646699905,0.4744870066642761,0.23517931997776031,-0.03412096947431564,0.47207188606262207,0.22108224034309387,-0.02957553043961525,0.46992063522338867,0.21224041283130646,-0.027613069862127304
3,  score: 0.9998520016670227,"  label: ""Left""",66,0.5950160622596741,0.21409539878368378,-1.520004661870189e-05,0.5729045271873474,0.21073171496391296,-0.00035077714710496366,0.5586979985237122,0.18977007269859314,-0.00405874801799655,0.5495548844337463,0.167243093252182,-0.003930090460926294,0.5404617786407471,0.15173031389713287,-0.00477280467748642,0.5668057799339294,0.15943506360054016,-0.02431623265147209,0.5548537969589233,0.12646059691905975,-0.021829508244991302,0.5479567050933838,0.11022394895553589,-0.01995251141488552,0.5427266359329224,0.09671014547348022,-0.01857677288353443,0.5811713933944702,0.15415643155574799,-0.0181483943015337,0.5713422894477844,0.13671162724494934,0.001298209885135293,0.5693542957305908,0.1481015682220459,0.014066910371184349,0.5712354779243469,0.15694262087345123,0.016948727890849113,0.5942655801773071,0.15498092770576477,-0.009442930109798908,0.5844133496284485,0.1401064097881317,0.009416095912456512,0.5811482667922974,0.15000301599502563,0.01970478892326355,0.5820115208625793,0.15964935719966888,0.020408542826771736,0.6053520441055298,0.15823468565940857,-0.0005111221107654274,0.5965509414672852,0.14497889578342438,0.015553008764982224,0.5933230519294739,0.15365508198738098,0.02592966891825199,0.5934219360351562,0.1626218557357788,0.029265429824590683
3,  score: 1.0,"  label: ""Left""",66,0.45618733763694763,0.29488030076026917,-4.5580381993204355e-05,0.4441260099411011,0.27680638432502747,-0.003978732042014599,0.4426954686641693,0.24970029294490814,-0.012990185059607029,0.4488998353481293,0.22591961920261383,-0.01697518117725849,0.4565120041370392,0.21338987350463867,-0.020989080891013145,0.4413164556026459,0.25893542170524597,-0.04964209720492363,0.4482579827308655,0.21971863508224487,-0.05217171087861061,0.455570787191391,0.20434142649173737,-0.04217452183365822,0.45940160751342773,0.1965140402317047,-0.03244855999946594,0.45147040486335754,0.26257944107055664,-0.04578573629260063,0.4593842625617981,0.2189914882183075,-0.049677774310112,0.4656914174556732,0.19906407594680786,-0.0352836512029171,0.46974384784698486,0.18862886726856232,-0.02595754899084568,0.46193787455558777,0.265125572681427,-0.03943207487463951,0.46776601672172546,0.22297076880931854,-0.04004540294408798,0.46975287795066833,0.20500153303146362,-0.029297318309545517,0.47089049220085144,0.1963610053062439,-0.022677898406982422,0.47188445925712585,0.26598840951919556,-0.03198199346661568,0.4714958071708679,0.23444315791130066,-0.026450643315911293,0.4682649075984955,0.22382938861846924,-0.017556099221110344,0.46568113565444946,0.21932144463062286,-0.011870622634887695
4,  score: 0.9996984004974365,"  label: ""Left""",99,0.5944973826408386,0.21376192569732666,-1.4780960555071943e-05,0.5726307034492493,0.2104388326406479,-0.001020411029458046,0.5584222078323364,0.18932196497917175,-0.005105489864945412,0.5492736101150513,0.1669818013906479,-0.005382261238992214,0.5403258204460144,0.1515125334262848,-0.006620324682444334,0.566456139087677,0.15868747234344482,-0.023774772882461548,0.5547311902046204,0.12585020065307617,-0.02096264250576496,0.5480028390884399,0.10969080030918121,-0.019159983843564987,0.5428910851478577,0.09606756269931793,-0.0184407327324152,0.5806853771209717,0.1535055935382843,-0.01789713464677334,0.5709497928619385,0.13706040382385254,0.0012343160342425108,0.5691289305686951,0.14904943108558655,0.012839194387197495,0.5711808800697327,0.1575382798910141,0.014681335538625717,0.5937830209732056,0.15426769852638245,-0.009506944566965103,0.584022045135498,0.14013461768627167,0.009095892310142517,0.5810924768447876,0.15065975487232208,0.018096864223480225,0.5822262763977051,0.15996889770030975,0.017731882631778717,0.6050631999969482,0.15746836364269257,-0.0009480361477471888,0.5963112711906433,0.14470140635967255,0.014192258007824421,0.5933338403701782,0.15400904417037964,0.023902151733636856,0.5936864018440247,0.162758469581604,0.026676038280129433
4,  score: 0.9999999403953552,"  label: ""Left""",99,0.454914927482605,0.29339563846588135,-4.064142194692977e-05,0.4485684335231781,0.2750120759010315,-0.004049314185976982,0.44887667894363403,0.24858145415782928,-0.012154903262853622,0.4531289041042328,0.22537218034267426,-0.015227503143250942,0.4585442543029785,0.2121248096227646,-0.01882404461503029,0.44690364599227905,0.2566901743412018,-0.04782063141465187,0.4545074701309204,0.21750617027282715,-0.05344895273447037,0.46098074316978455,0.19940173625946045,-0.04745018854737282,0.465369313955307,0.1878424733877182,-0.0401681587100029,0.45153775811195374,0.25975316762924194,-0.04334402456879616,0.45917952060699463,0.21799896657466888,-0.04757240042090416,0.4652954041957855,0.19890040159225464,-0.034471530467271805,0.4698975384235382,0.18756695091724396,-0.025083154439926147,0.45765364170074463,0.2623979151248932,-0.036483313888311386,0.46321749687194824,0.22043564915657043,-0.03406095132231712,0.4649509787559509,0.2092796415090561,-0.01820279285311699,0.46619713306427,0.20650255680084229,-0.007650295272469521,0.4649030268192291,0.263807475566864,-0.029203398153185844,0.46643999218940735,0.23112305998802185,-0.022210076451301575,0.4642092287540436,0.2246476411819458,-0.010931507684290409,0.46271607279777527,0.22409524023532867,-0.0027886354364454746
5,  score: 0.9996505379676819,"  label: ""Left""",132,0.5946726202964783,0.21415860950946808,-1.551429340906907e-05,0.5725350975990295,0.21071617305278778,-0.0005107728647999465,0.5583615899085999,0.18922334909439087,-0.0038928778376430273,0.5492727160453796,0.16679218411445618,-0.0034835748374462128,0.5400964617729187,0.15174445509910583,-0.003972360864281654,0.5664795637130737,0.15855394303798676,-0.02267816849052906,0.5547494292259216,0.12540662288665771,-0.0195003692060709,0.5481581091880798,0.10960208624601364,-0.01703612133860588,0.5432335138320923,0.09633119404315948,-0.015668053179979324,0.5808584690093994,0.1535361409187317,-0.016588963568210602,0.5710235238075256,0.136358842253685,0.003067937446758151,0.5688627362251282,0.14830954372882843,0.015314120799303055,0.5707533955574036,0.15700283646583557,0.01774405688047409,0.5938704609870911,0.1545451432466507,-0.007984288968145847,0.5840732455253601,0.13952426612377167,0.011184630915522575,0.5806865096092224,0.15012480318546295,0.020706871524453163,0.5816054344177246,0.15981577336788177,0.02072843722999096,0.6048896312713623,0.15797647833824158,0.0008304938091896474,0.5959875583648682,0.14490559697151184,0.017014913260936737,0.5926340818405151,0.15406417846679688,0.027174536138772964,0.592793881893158,0.16295500099658966,0.030170634388923645
5,  score: 0.9308712482452393,"  label: ""Right""",132,0.4538653492927551,0.29143697023391724,-2.100450001307763e-05,0.470511794090271,0.2751384675502777,-0.008461236022412777,0.4759690761566162,0.2515469789505005,-0.01769205741584301,0.47272711992263794,0.22900351881980896,-0.02076171338558197,0.46876823902130127,0.21318946778774261,-0.023852575570344925,0.4641471803188324,0.25773364305496216,-0.04982561990618706,0.46629616618156433,0.22022072970867157,-0.06257328391075134,0.46968674659729004,0.19962772727012634,-0.06324981153011322,0.47223562002182007,0.18428954482078552,-0.060985539108514786,0.4503718614578247,0.25692906975746155,-0.043853919953107834,0.45599448680877686,0.21622854471206665,-0.05050770193338394,0.4628138542175293,0.19946002960205078,-0.039608489722013474,0.4680657982826233,0.19063057005405426,-0.0318937785923481,0.44092699885368347,0.2556688189506531,-0.03615085035562515,0.44713127613067627,0.2159075140953064,-0.03839489072561264,0.4542416036128998,0.20880112051963806,-0.021789606660604477,0.4586161673069,0.21006177365779877,-0.010682097636163235,0.43572917580604553,0.2547765374183655,-0.02863006480038166,0.4424935579299927,0.22376906871795654,-0.025757888332009315,0.44815361499786377,0.21817082166671753,-0.015188506804406643,0.45129716396331787,0.2190759927034378,-0.007015483919531107
6,  score: 0.9998087882995605,"  label: ""Left""",165,0.5959416627883911,0.21406829357147217,-1.0196398761763703e-05,0.5733807682991028,0.21160578727722168,-0.001479439903050661,0.558551013469696,0.19088269770145416,-0.006086907349526882,0.5495339632034302,0.16844335198402405,-0.006442954298108816,0.5400281548500061,0.15258657932281494,-0.007703444920480251,0.565724790096283,0.16046859323978424,-0.02729710191488266,0.5544096827507019,0.1258411407470703,-0.025568246841430664,0.5480557680130005,0.10882318019866943,-0.02374235726892948,0.5435096025466919,0.09500215947628021,-0.022555382922291756,0.580093502998352,0.1540759801864624,-0.02115795947611332,0.570233166217804,0.13622210919857025,-0.0018209454137831926,0.5683752298355103,0.14812889695167542,0.010867837816476822,0.5702989101409912,0.15703456103801727,0.013064078986644745,0.5932946801185608,0.15378738939762115,-0.012528148479759693,0.5832787752151489,0.13950486481189728,0.006417836528271437,0.5804283618927002,0.15015004575252533,0.015280584804713726,0.5815614461898804,0.1598694920539856,0.014379460364580154,0.604755163192749,0.15593881905078888,-0.0038041574880480766,0.5950888395309448,0.14401854574680328,0.01217164658010006,0.5920746326446533,0.15330453217029572,0.02181863784790039,0.5923542380332947,0.16184112429618835,0.02385573461651802
