index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9999999403953552,"  label: ""Right""",0,0.3722735643386841,0.271648108959198,-1.0668921277101617e-05,0.3943038880825043,0.26020845770835876,-0.00824538990855217,0.4108399450778961,0.24122080206871033,-0.019998304545879364,0.4260231852531433,0.22517120838165283,-0.02693840116262436,0.44162821769714355,0.2160167545080185,-0.03641644865274429,0.38587239384651184,0.2115236222743988,-0.04145275801420212,0.39170828461647034,0.16910672187805176,-0.04058079048991203,0.3966476619243622,0.14401768147945404,-0.039212193340063095,0.39900535345077515,0.12498646974563599,-0.039576347917318344,0.36871373653411865,0.20809364318847656,-0.03228098899126053,0.37993642687797546,0.17106236517429352,-0.017330942675471306,0.38860273361206055,0.17765432596206665,-0.0013673868961632252,0.3914427161216736,0.19044837355613708,0.005801171064376831,0.35650888085365295,0.20952405035495758,-0.020879292860627174,0.36893314123153687,0.17850303649902344,-0.004120430909097195,0.37698447704315186,0.1855248361825943,0.009480038657784462,0.3786829113960266,0.19773267209529877,0.014885729178786278,0.3481721878051758,0.2139323204755783,-0.009227173402905464,0.3582143485546112,0.18778204917907715,0.0039058183319866657,0.36448729038238525,0.19178009033203125,0.016090041026473045,0.3652957081794739,0.2013731449842453,0.022412171587347984
1,  score: 0.9983941316604614,"  label: ""Right""",0,0.5793129205703735,0.2269996553659439,-4.9208545533474535e-05,0.5517899990081787,0.21622033417224884,-0.007934394292533398,0.5348465442657471,0.1932758092880249,-0.01696617528796196,0.5212996006011963,0.16920997202396393,-0.022162368521094322,0.5067791938781738,0.15283703804016113,-0.02807266265153885,0.5546740889549255,0.16223637759685516,-0.030668269842863083,0.5489881634712219,0.12568163871765137,-0.04129580408334732,0.5461441278457642,0.09956381469964981,-0.0495574064552784,0.5437902808189392,0.07896739989519119,-0.055086247622966766,0.5711073875427246,0.15707823634147644,-0.023652497678995132,0.5720785856246948,0.11767233163118362,-0.03418369218707085,0.5726085901260376,0.09124696999788284,-0.038140133023262024,0.5744805932044983,0.07185022532939911,-0.04106176272034645,0.5838503241539001,0.15714429318904877,-0.014345671981573105,0.5865315198898315,0.12274335324764252,-0.02057553641498089,0.5884614586830139,0.10033521056175232,-0.021484507247805595,0.5906914472579956,0.08365809172391891,-0.021050741896033287,0.5932009220123291,0.16122789680957794,-0.004836498759686947,0.5955219268798828,0.1338905543088913,-0.006907450966536999,0.5969080924987793,0.11801400780677795,-0.005632235202938318,0.5988011360168457,0.10521683096885681,-0.004464751109480858
2,  score: 1.0,"  label: ""Right""",33,0.3724534213542938,0.2702045142650604,-6.23033201918588e-06,0.3942261338233948,0.2596653997898102,-0.008964759297668934,0.4109122157096863,0.2412119060754776,-0.021716879680752754,0.4264204502105713,0.22567257285118103,-0.029777295887470245,0.44224780797958374,0.2166622132062912,-0.0405687615275383,0.38590800762176514,0.21123352646827698,-0.04300789535045624,0.39199259877204895,0.1695728600025177,-0.04266185685992241,0.3969632089138031,0.14422288537025452,-0.04196294769644737,0.39930543303489685,0.12531694769859314,-0.042659860104322433,0.3687763512134552,0.20732758939266205,-0.03335613012313843,0.380482941865921,0.1707536280155182,-0.018546292558312416,0.3891039788722992,0.17795220017433167,-0.0026970012113451958,0.3914918005466461,0.1911480873823166,0.00434633856639266,0.3565298020839691,0.20846045017242432,-0.021544024348258972,0.3695473372936249,0.17777873575687408,-0.005221933592110872,0.3772575557231903,0.18508291244506836,0.008197675459086895,0.3784857392311096,0.19713479280471802,0.0134285194799304,0.34824615716934204,0.2125963270664215,-0.009426900185644627,0.3586077094078064,0.18642711639404297,0.0027682865038514137,0.36444899439811707,0.19060149788856506,0.014417650178074837,0.36478284001350403,0.20035739243030548,0.02048434503376484
2,  score: 0.6332102417945862,"  label: ""Left""",33,0.5738460421562195,0.19718235731124878,-3.43985011568293e-05,0.5488178730010986,0.18538528680801392,-0.008433494716882706,0.5359176397323608,0.15890979766845703,-0.020909124985337257,0.5258516669273376,0.1320279985666275,-0.028820816427469254,0.5138822793960571,0.11138161271810532,-0.03763347491621971,0.5556352734565735,0.13370509445667267,-0.05148591846227646,0.5541229248046875,0.08909830451011658,-0.06568758934736252,0.5522704720497131,0.05878886580467224,-0.07458560913801193,0.552391767501831,0.034013137221336365,-0.07991020381450653,0.5736667513847351,0.13201628625392914,-0.044716767966747284,0.581270694732666,0.0824567973613739,-0.06228300929069519,0.5841398239135742,0.04970002919435501,-0.06937317550182343,0.5884565711021423,0.026247411966323853,-0.07382584363222122,0.5880094170570374,0.1341186761856079,-0.03374749422073364,0.5994274020195007,0.08980614691972733,-0.044663745909929276,0.6051578521728516,0.05924801528453827,-0.05057516694068909,0.6112480163574219,0.03531653434038162,-0.05425936356186867,0.5978392958641052,0.1393626183271408,-0.020720090717077255,0.606257438659668,0.10463161766529083,-0.025571295991539955,0.6108017563819885,0.08441175520420074,-0.028110845014452934,0.6159375309944153,0.06733876466751099,-0.030741944909095764
3,  score: 0.9999995827674866,"  label: ""Right""",66,0.371847927570343,0.27141299843788147,-1.0109426511917263e-05,0.3947841227054596,0.2599993050098419,-0.006386131513863802,0.41195449233055115,0.24119043350219727,-0.017061609774827957,0.4272196590900421,0.22450511157512665,-0.02305781841278076,0.4423331022262573,0.21467967331409454,-0.03126468509435654,0.38694584369659424,0.21103325486183167,-0.038823626935482025,0.3920751214027405,0.16871190071105957,-0.03825435787439346,0.39680421352386475,0.143513023853302,-0.038182854652404785,0.399196982383728,0.12453233450651169,-0.03961824253201485,0.36988598108291626,0.20815607905387878,-0.031078100204467773,0.38024574518203735,0.17121073603630066,-0.01661086641252041,0.3879944682121277,0.17919442057609558,-0.002058104844763875,0.38981759548187256,0.1921020746231079,0.0032767471857368946,0.35738497972488403,0.21002395451068878,-0.021099336445331573,0.36883634328842163,0.1794452667236328,-0.00493777496740222,0.37593573331832886,0.1874047815799713,0.007330631837248802,0.3767370581626892,0.19880841672420502,0.011278771795332432,0.3484542667865753,0.2144521176815033,-0.010926264338195324,0.35763019323349,0.18757614493370056,0.001959380693733692,0.36333101987838745,0.1929968148469925,0.01372243370860815,0.3636242151260376,0.203409805893898,0.019374966621398926
3,  score: 0.994907796382904,"  label: ""Left""",66,0.5715001821517944,0.18700560927391052,-3.8309484807541594e-05,0.5487330555915833,0.17305168509483337,-0.003967693541198969,0.5369628667831421,0.1448175609111786,-0.011545813642442226,0.5277138948440552,0.11732091754674911,-0.016632381826639175,0.5156074166297913,0.10010597109794617,-0.023445283994078636,0.5551514625549316,0.11617297679185867,-0.03502105921506882,0.5550013780593872,0.07000289857387543,-0.04584001004695892,0.5544334650039673,0.04020179063081741,-0.05449441820383072,0.5536707043647766,0.017212338745594025,-0.059257056564092636,0.5728474259376526,0.11656367778778076,-0.029023684561252594,0.5816600322723389,0.06837856769561768,-0.037135545164346695,0.585182249546051,0.03830237686634064,-0.041116148233413696,0.5880107879638672,0.018390819430351257,-0.04494054242968559,0.5870847702026367,0.12182950228452682,-0.01950986124575138,0.5988626480102539,0.0792388916015625,-0.024083584547042847,0.6048728823661804,0.051885202527046204,-0.027411358430981636,0.6099615097045898,0.031682662665843964,-0.030722081661224365,0.597099244594574,0.1301233172416687,-0.008343707770109177,0.6070364713668823,0.09832879155874252,-0.009453081525862217,0.6120840311050415,0.08115299046039581,-0.009912896901369095,0.6167380213737488,0.06867755949497223,-0.012266167439520359
4,  score: 0.9999996423721313,"  label: ""Right""",99,0.3716592490673065,0.27160364389419556,-1.0756889423646498e-05,0.394283264875412,0.26017969846725464,-0.006998462602496147,0.4112825393676758,0.24135993421077728,-0.01758894883096218,0.4266127645969391,0.22503511607646942,-0.023384854197502136,0.4418545067310333,0.21536698937416077,-0.031737275421619415,0.3867066204547882,0.2112022489309311,-0.039031993597745895,0.39185431599617004,0.168450728058815,-0.03761037066578865,0.39668554067611694,0.14365506172180176,-0.03644503280520439,0.39937666058540344,0.12490784376859665,-0.03732244670391083,0.3696253299713135,0.2083614021539688,-0.030939308926463127,0.3803124725818634,0.1719965934753418,-0.01642204076051712,0.3879377245903015,0.17969059944152832,-0.0023842635564506054,0.3901042342185974,0.19227571785449982,0.0025933217257261276,0.3572242856025696,0.21012264490127563,-0.020549381151795387,0.36905044317245483,0.17986401915550232,-0.004161946941167116,0.37617015838623047,0.18770167231559753,0.00800013355910778,0.37728017568588257,0.1990354359149933,0.011763460002839565,0.34847432374954224,0.21439161896705627,-0.009894943796098232,0.35764822363853455,0.18761461973190308,0.0026239287108182907,0.36337974667549133,0.19289779663085938,0.014202610589563847,0.3639753460884094,0.2031182199716568,0.01965801604092121
4,  score: 0.9643677473068237,"  label: ""Left""",99,0.5734712481498718,0.18157368898391724,-6.14904856774956e-05,0.5497877597808838,0.17196211218833923,-0.0055984389036893845,0.5363057851791382,0.14704836905002594,-0.016614917665719986,0.5251829028129578,0.12161366641521454,-0.02463904768228531,0.5118189454078674,0.10409707576036453,-0.03541485220193863,0.5553984045982361,0.11473522335290909,-0.03922003507614136,0.5547758340835571,0.07018112391233444,-0.05157776176929474,0.5539772510528564,0.04027630388736725,-0.061243925243616104,0.5531371831893921,0.016612574458122253,-0.06698618829250336,0.5732563138008118,0.11277490109205246,-0.03253726661205292,0.5813764333724976,0.06429307162761688,-0.042693886905908585,0.5842087268829346,0.033603228628635406,-0.04572903364896774,0.5865101218223572,0.012938819825649261,-0.047816019505262375,0.587617814540863,0.11580459028482437,-0.022166557610034943,0.5982939004898071,0.07303831726312637,-0.02866513654589653,0.6035073399543762,0.04495257884263992,-0.032017823308706284,0.6075423359870911,0.023877687752246857,-0.03441094234585762,0.5973535180091858,0.12243162095546722,-0.009972669184207916,0.6063737273216248,0.08959750831127167,-0.011378180235624313,0.6107361912727356,0.07035476714372635,-0.011517135426402092,0.6142048835754395,0.055231958627700806,-0.012991302646696568
5,  score: 0.9999997019767761,"  label: ""Right""",132,0.37191149592399597,0.27219632267951965,-1.4072778867557645e-05,0.394647479057312,0.26032280921936035,-0.005599199328571558,0.4111073911190033,0.24169600009918213,-0.01551652979105711,0.42605000734329224,0.22544318437576294,-0.020741533488035202,0.4412725269794464,0.2160182148218155,-0.0284569151699543,0.3864114284515381,0.21101859211921692,-0.03661942109465599,0.39189139008522034,0.16932106018066406,-0.03429409861564636,0.39674946665763855,0.1448693871498108,-0.0326087586581707,0.3994772732257843,0.12629082798957825,-0.03304449841380119,0.3696548342704773,0.2080499827861786,-0.029031064361333847,0.37972843647003174,0.17194560170173645,-0.013993422500789165,0.3868162930011749,0.17979690432548523,0.0004598457890097052,0.38870522379875183,0.19211450219154358,0.005825009196996689,0.3573284447193146,0.20974479615688324,-0.018872147426009178,0.36824560165405273,0.17945635318756104,-0.002003753324970603,0.37526220083236694,0.18739525973796844,0.010798396542668343,0.3763424754142761,0.1984691619873047,0.015232948586344719,0.3486277461051941,0.21402883529663086,-0.008513270877301693,0.3572368621826172,0.18748323619365692,0.004175539128482342,0.36292675137519836,0.19295459985733032,0.016302239149808884,0.36350804567337036,0.20323854684829712,0.022359810769557953
5,  score: 0.6035670042037964,"  label: ""Right""",132,0.5731444358825684,0.18446671962738037,-5.350949504645541e-05,0.5478531122207642,0.1753523051738739,-0.00892952736467123,0.5340670347213745,0.1510310173034668,-0.02041630633175373,0.5225249528884888,0.12605386972427368,-0.027962548658251762,0.5088217854499817,0.1087159812450409,-0.03797845542430878,0.5565542578697205,0.11322224140167236,-0.03750654309988022,0.5544196367263794,0.06947861611843109,-0.048248350620269775,0.5524232983589172,0.03962782025337219,-0.05815273895859718,0.5509771704673767,0.016268573701381683,-0.06454236060380936,0.5741490721702576,0.11048024892807007,-0.0282113216817379,0.5813646912574768,0.06157832220196724,-0.036154743283987045,0.5833503007888794,0.029787570238113403,-0.039856187999248505,0.5855470895767212,0.00867503136396408,-0.04335441067814827,0.5876018404960632,0.11344236135482788,-0.015882583335042,0.5974588990211487,0.07044468075037003,-0.019787101075053215,0.6021947860717773,0.04094447195529938,-0.023224351927638054,0.6065036654472351,0.0185663104057312,-0.026714248582720757,0.5961403846740723,0.12035301327705383,-0.0023663032334297895,0.6036868095397949,0.08721684664487839,-0.0014769247500225902,0.6066252589225769,0.06737030297517776,-0.002006345894187689,0.6087943911552429,0.05145584046840668,-0.004317300394177437
