index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9994670152664185,"  label: ""Left""",0,0.579493522644043,0.8537414073944092,-2.1003454094170593e-05,0.5692000985145569,0.8869251012802124,0.003610907355323434,0.5578601956367493,0.9068169593811035,-0.006018305663019419,0.5449854135513306,0.91536945104599,-0.01623879000544548,0.5334237217903137,0.9186546206474304,-0.025342920795083046,0.5705620646476746,0.9164801836013794,-0.039532698690891266,0.5524710416793823,0.9295425415039062,-0.06011334806680679,0.5367897152900696,0.9256895780563354,-0.06509838998317719,0.5259448885917664,0.9192842245101929,-0.06620361655950546,0.57297682762146,0.9030664563179016,-0.049701325595378876,0.5536818504333496,0.918113112449646,-0.07677800953388214,0.536604642868042,0.9173233509063721,-0.08172436058521271,0.5246216058731079,0.9133208394050598,-0.08245991170406342,0.5723164081573486,0.8850759863853455,-0.058565933257341385,0.5557183623313904,0.8974505066871643,-0.08251471817493439,0.5396814942359924,0.8974060416221619,-0.08750896155834198,0.5281043648719788,0.8945099711418152,-0.08771254867315292,0.5688773989677429,0.8656783103942871,-0.065693698823452,0.5559746623039246,0.8702007532119751,-0.08493608236312866,0.5441666841506958,0.8720231056213379,-0.09427735954523087,0.5341967344284058,0.8723419904708862,-0.09951180964708328
2,  score: 0.7872641086578369,"  label: ""Left""",33,0.5796857476234436,0.8570913076400757,-1.4031571481609717e-05,0.5714153051376343,0.8863062858581543,-0.0008253123960457742,0.5597158670425415,0.9043528437614441,-0.013120763003826141,0.5469248294830322,0.9130975008010864,-0.0253245048224926,0.5351245403289795,0.9174253940582275,-0.036787182092666626,0.5729687809944153,0.9140497446060181,-0.04647955670952797,0.5561628937721252,0.9289833903312683,-0.06831881403923035,0.5407739281654358,0.9233090281486511,-0.07303044945001602,0.5299122333526611,0.9149072766304016,-0.07357188314199448,0.5764545202255249,0.8996182084083557,-0.05489550530910492,0.5584363341331482,0.9136678576469421,-0.08141293376684189,0.5414673089981079,0.9091545939445496,-0.08634455502033234,0.5293412804603577,0.9018290638923645,-0.08673444390296936,0.5769178867340088,0.8811910152435303,-0.062126245349645615,0.5605100393295288,0.8918531537055969,-0.08611789345741272,0.5435612201690674,0.8890823721885681,-0.09217210859060287,0.531053364276886,0.8840855956077576,-0.09246093779802322,0.5740600824356079,0.8618106245994568,-0.06797002255916595,0.5614736080169678,0.8660698533058167,-0.08740167319774628,0.5494388937950134,0.8662182688713074,-0.09740450978279114,0.5390520691871643,0.8653076887130737,-0.10235540568828583
NA
NA
NA
NA
7,  score: 0.9996582865715027,"  label: ""Left""",198,0.603006899356842,0.5954858660697937,3.947087861888576e-06,0.5846824049949646,0.6140038967132568,-0.020155005156993866,0.5770788192749023,0.6377740502357483,-0.036845460534095764,0.5792343616485596,0.6596565246582031,-0.05044770985841751,0.5853676199913025,0.6758834719657898,-0.0630389079451561,0.590478777885437,0.6619799137115479,-0.038668010383844376,0.5911346673965454,0.6864553093910217,-0.056949783116579056,0.5877785086631775,0.6794548034667969,-0.06320742517709732,0.5867817401885986,0.6683592796325684,-0.06408088654279709,0.6039683222770691,0.659060537815094,-0.03645186871290207,0.607604444026947,0.678512692451477,-0.055260367691516876,0.6017054319381714,0.6666731238365173,-0.05960243195295334,0.5993605256080627,0.6550012826919556,-0.06103791669011116,0.6149809956550598,0.6504520773887634,-0.03583642840385437,0.6175464987754822,0.6649008393287659,-0.05249371379613876,0.6094812750816345,0.6514130234718323,-0.05364814028143883,0.6062158346176147,0.6400020122528076,-0.0525054894387722,0.6232115626335144,0.6385722756385803,-0.03664914518594742,0.6232922077178955,0.6488354802131653,-0.049567919224500656,0.6157532930374146,0.6391249895095825,-0.05230674892663956,0.6125094890594482,0.6300172805786133,-0.053611576557159424
NA
9,  score: 0.977827250957489,"  label: ""Right""",264,0.6300113797187805,0.5517209768295288,-4.312597957323305e-05,0.603308379650116,0.5359188914299011,-0.007187648210674524,0.5908128023147583,0.5068314075469971,-0.008257635869085789,0.5848622918128967,0.4801812469959259,-0.005217662546783686,0.5817487239837646,0.46103212237358093,-0.0010714986128732562,0.6143139600753784,0.48205065727233887,-0.016387470066547394,0.6083003282546997,0.44775980710983276,-0.00968094915151596,0.600418746471405,0.43525615334510803,0.0006213587475940585,0.5948606729507446,0.4295915365219116,0.009362374432384968,0.6274422407150269,0.4791938364505768,-0.005623664241284132,0.6205907464027405,0.44237175583839417,-0.0016218498349189758,0.6119033694267273,0.4273715615272522,0.010159110650420189,0.6051798462867737,0.4205189645290375,0.02157258614897728,0.6354209184646606,0.4799906015396118,0.006518247537314892,0.6312981247901917,0.4463425278663635,0.010545244440436363,0.6248854398727417,0.431343138217926,0.017807645723223686,0.6194310188293457,0.42365097999572754,0.025603419169783592,0.6396691203117371,0.48340436816215515,0.018986986950039864,0.636804461479187,0.4567316174507141,0.022838428616523743,0.6322872638702393,0.4436263144016266,0.027208123356103897,0.6277676224708557,0.4352162778377533,0.03194683417677879
10,  score: 0.9810271263122559,"  label: ""Left""",297,0.6298830509185791,0.4972485303878784,-3.7127781979506835e-05,0.6070300340652466,0.4893387258052826,0.00639188289642334,0.5959120988845825,0.4647340178489685,0.007136645261198282,0.5923295021057129,0.44149500131607056,0.012364893220365047,0.5914658904075623,0.42545846104621887,0.017344243824481964,0.6007438898086548,0.4498070478439331,-0.04200529307126999,0.5875731706619263,0.4085398316383362,-0.0387752503156662,0.5812322497367859,0.39575058221817017,-0.020347019657492638,0.5786897540092468,0.39447128772735596,-0.005900384392589331,0.6160164475440979,0.4387972950935364,-0.038667064160108566,0.6003157496452332,0.3941127061843872,-0.03711254149675369,0.5915953516960144,0.3841157853603363,-0.013386676087975502,0.5873916149139404,0.3869462013244629,0.0067213065922260284,0.6287918090820312,0.43215903639793396,-0.03171158209443092,0.6152767539024353,0.3901722729206085,-0.027820514515042305,0.60664302110672,0.38149502873420715,-0.010464888997375965,0.6019530296325684,0.3821585476398468,0.0039658150635659695,0.63726407289505,0.42892539501190186,-0.022503865882754326,0.6312265992164612,0.3958614468574524,-0.02063378319144249,0.6250209808349609,0.38474154472351074,-0.013760516420006752,0.6208321452140808,0.38185781240463257,-0.006039976608008146
10,  score: 0.9830865859985352,"  label: ""Left""",297,0.4334909915924072,0.6665608882904053,-8.259224159701262e-06,0.45007628202438354,0.6607158780097961,-0.03555480018258095,0.4579422175884247,0.643865704536438,-0.05687478557229042,0.4623908996582031,0.6250630021095276,-0.06796393543481827,0.4654124975204468,0.6067481637001038,-0.0772341787815094,0.43355903029441833,0.6230199933052063,-0.06758709251880646,0.4351906180381775,0.5885410308837891,-0.08658894896507263,0.43904638290405273,0.5638214945793152,-0.0985201969742775,0.44264933466911316,0.5416148900985718,-0.10613443702459335,0.4231736958026886,0.6152313947677612,-0.050850119441747665,0.4247030019760132,0.576053261756897,-0.0694953128695488,0.42917880415916443,0.5507934093475342,-0.07752586156129837,0.4338598847389221,0.5268599987030029,-0.08340085297822952,0.4179762005805969,0.6099469661712646,-0.033177006989717484,0.4191541075706482,0.5754376649856567,-0.04729282855987549,0.42220738530158997,0.5514159202575684,-0.05654243379831314,0.42604508996009827,0.5311488509178162,-0.06370830535888672,0.4166884124279022,0.6071404218673706,-0.01689727045595646,0.4161093831062317,0.5801027417182922,-0.026759186759591103,0.41764354705810547,0.5622683167457581,-0.03490300104022026,0.42048099637031555,0.546461820602417,-0.04163109511137009
11,  score: 0.9196770787239075,"  label: ""Right""",330,0.6262011528015137,0.47078070044517517,-3.684781404444948e-05,0.6035236120223999,0.45970988273620605,-0.019547147676348686,0.5921452045440674,0.43240082263946533,-0.027564560994505882,0.5858519673347473,0.4060220718383789,-0.026875333860516548,0.577616274356842,0.3856658935546875,-0.02526826597750187,0.6147169470787048,0.40839362144470215,-0.0509486123919487,0.6022486686706543,0.37010693550109863,-0.04849197715520859,0.5901524424552917,0.36441534757614136,-0.03315998241305351,0.5833988189697266,0.3676687180995941,-0.02070756070315838,0.6273806095123291,0.40354499220848083,-0.034573301672935486,0.613097608089447,0.3625442683696747,-0.02974698878824711,0.5985695123672485,0.35971781611442566,-0.01141948252916336,0.5905178189277649,0.36457616090774536,0.0026287201326340437,0.6351797580718994,0.4027682840824127,-0.01645398698747158,0.6246630549430847,0.3665759563446045,-0.011119773611426353,0.6130677461624146,0.3606248199939728,6.994426075834781e-05,0.606052577495575,0.3622068166732788,0.009287292137742043,0.6380552053451538,0.4057905673980713,0.0015199600020423532,0.6414556503295898,0.3797897696495056,0.0007336353301070631,0.6412844657897949,0.3667841851711273,0.0013933718437328935,0.6412144303321838,0.36009448766708374,0.004252309910953045
11,  score: 0.999611496925354,"  label: ""Left""",330,0.4314664304256439,0.6187101602554321,-7.589229880977655e-06,0.45357951521873474,0.6113811731338501,-0.017588047310709953,0.4631662368774414,0.5949639081954956,-0.025567293167114258,0.4696465730667114,0.573681116104126,-0.026295091956853867,0.47439923882484436,0.5529589056968689,-0.025020990520715714,0.4421519339084625,0.553706705570221,-0.03128772974014282,0.44621923565864563,0.515194296836853,-0.02958947792649269,0.45031416416168213,0.496060848236084,-0.022892175242304802,0.4536086618900299,0.4838610291481018,-0.016787000000476837,0.4292161464691162,0.5475862622261047,-0.016468951478600502,0.43305566906929016,0.505998432636261,-0.018034668639302254,0.4372573792934418,0.48563411831855774,-0.01143642421811819,0.4410283863544464,0.4714435636997223,-0.00582899572327733,0.42038413882255554,0.5467323660850525,-0.00034799380227923393,0.4208768308162689,0.5096426010131836,5.388580120779807e-06,0.4232877492904663,0.48940372467041016,0.000559176376555115,0.42551615834236145,0.47382307052612305,0.0015841032145544887,0.4157780110836029,0.5497653484344482,0.015993686392903328,0.41279295086860657,0.5198135375976562,0.01602690853178501,0.41293495893478394,0.5026501417160034,0.014630110934376717,0.41386210918426514,0.48885923624038696,0.013280658051371574
12,  score: 0.997130811214447,"  label: ""Left""",363,0.43579551577568054,0.6100641489028931,-2.150181717297528e-05,0.4577192962169647,0.5978868007659912,-0.01782696135342121,0.46891942620277405,0.5731768608093262,-0.027665942907333374,0.47616368532180786,0.5449253916740417,-0.029587022960186005,0.48263201117515564,0.5217751860618591,-0.030597439035773277,0.4468506872653961,0.5476639270782471,-0.049152128398418427,0.44957560300827026,0.5034209489822388,-0.05671447515487671,0.45394372940063477,0.47845718264579773,-0.05765848606824875,0.4577096700668335,0.45855265855789185,-0.05736948549747467,0.43320006132125854,0.5412874221801758,-0.035061683505773544,0.4354599714279175,0.4939329922199249,-0.04622823745012283,0.4396921694278717,0.46675607562065125,-0.046892665326595306,0.44280296564102173,0.44479480385780334,-0.04661313444375992,0.42319434881210327,0.5392419099807739,-0.019227098673582077,0.42113733291625977,0.49662429094314575,-0.026577161625027657,0.42325642704963684,0.4717872142791748,-0.029386552050709724,0.4243628978729248,0.4525335729122162,-0.030373895540833473,0.41756075620651245,0.5413315892219543,-0.0022751870565116405,0.41241180896759033,0.5065083503723145,-0.008474698290228844,0.41184115409851074,0.4871084988117218,-0.012357877567410469,0.41177496314048767,0.47179538011550903,-0.014833876863121986
