index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
NA
NA
NA
NA
NA
7,  score: 0.9999994039535522,"  label: ""Left""",198,0.5103822350502014,0.104805126786232,-1.2437619261618238e-05,0.49142593145370483,0.07647553086280823,0.0078571243211627,0.4858465790748596,0.04727420210838318,0.004930421710014343,0.4856676161289215,0.022621363401412964,0.0040864599868655205,0.48813751339912415,0.004926247522234917,0.0035695950500667095,0.4882185161113739,0.04090186953544617,-0.044304799288511276,0.4807959198951721,-0.0012798476964235306,-0.05637778341770172,0.4807330071926117,-0.018293727189302444,-0.05143137276172638,0.48142218589782715,-0.025168485939502716,-0.0453006736934185,0.5051231384277344,0.04122283682227135,-0.0466374047100544,0.49929311871528625,-0.0057253725826740265,-0.0557723194360733,0.4994592070579529,-0.0175708569586277,-0.04423094913363457,0.5005610585212708,-0.019581660628318787,-0.034055765718221664,0.5224732756614685,0.045252807438373566,-0.04484502598643303,0.5212953090667725,0.0023511145263910294,-0.04879749193787575,0.5200982689857483,-0.004960514605045319,-0.03767644241452217,0.5199165940284729,-0.0047609563916921616,-0.029217204079031944,0.5391582250595093,0.05093502253293991,-0.04117532819509506,0.5448565483093262,0.020539358258247375,-0.04793423041701317,0.5455387234687805,0.010495956987142563,-0.048144664615392685,0.5447038412094116,0.006599554792046547,-0.04733268916606903
8,  score: 0.9761033654212952,"  label: ""Left""",231,0.49958130717277527,0.08891962468624115,-2.7970711471425602e-06,0.5231637954711914,0.07395048439502716,-0.017350465059280396,0.5344394445419312,0.05691592022776604,-0.028966162353754044,0.5400393009185791,0.03321443498134613,-0.0342804379761219,0.546404242515564,0.014243913814425468,-0.03607108071446419,0.507412850856781,0.014648844487965107,-0.026777947321534157,0.5090830326080322,-0.012509174644947052,-0.0192719716578722,0.51160728931427,-0.007353821769356728,-0.012298268266022205,0.5116100907325745,0.0009056078270077705,-0.00954899750649929,0.4945688247680664,0.008578766137361526,-0.016932720318436623,0.49580463767051697,-0.018687855452299118,-0.008121120743453503,0.5001361966133118,-0.00864480622112751,-0.00046032454702071846,0.5013788342475891,0.0008295392617583275,0.0009753158083185554,0.48489877581596375,0.007438094355165958,-0.006257843691855669,0.48499220609664917,-0.019952718168497086,0.0034279392566531897,0.48845818638801575,-0.012274838984012604,0.01253450009971857,0.48892560601234436,-0.004583198577165604,0.015320620499551296,0.4784420430660248,0.01050037331879139,0.002687741769477725,0.4746508002281189,-0.01203889399766922,0.010480822063982487,0.47737935185432434,-0.010582948103547096,0.016693508252501488,0.4787854552268982,-0.005149170756340027,0.021750517189502716
9,  score: 1.0,"  label: ""Left""",264,0.5009492635726929,0.1123139038681984,-1.4830136024102103e-05,0.485670268535614,0.08452394604682922,0.015975352376699448,0.4858511686325073,0.05836018919944763,0.015034275129437447,0.49294596910476685,0.036504290997982025,0.014822118915617466,0.5020041465759277,0.02066083811223507,0.013881233520805836,0.4856644570827484,0.04790201783180237,-0.043374884873628616,0.48348209261894226,0.0005839541554450989,-0.053718920797109604,0.4815453588962555,-0.02366996929049492,-0.054566312581300735,0.48068106174468994,-0.0395953431725502,-0.05411664769053459,0.5014906525611877,0.05041011795401573,-0.048096563667058945,0.5050895810127258,0.0011277534067630768,-0.04836902767419815,0.5028006434440613,-0.0026393942534923553,-0.030323760583996773,0.5027338862419128,-0.00030333176255226135,-0.0185618344694376,0.5175561308860779,0.056086793541908264,-0.04849135875701904,0.524816632270813,0.010295052081346512,-0.043802496045827866,0.5207483768463135,0.01396549679338932,-0.021790968254208565,0.5180137157440186,0.021090809255838394,-0.007972349412739277,0.5324174761772156,0.06264789402484894,-0.04644304886460304,0.54057377576828,0.028135711327195168,-0.04820936545729637,0.5396032929420471,0.020873116329312325,-0.04085564240813255,0.5379832983016968,0.019172007218003273,-0.034673403948545456
