index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9999662041664124,"  label: ""Right""",0,0.4391578733921051,0.7310213446617126,-1.5580308172502555e-05,0.4634110629558563,0.7054600715637207,-0.006204390432685614,0.48046767711639404,0.6736975908279419,-0.017816174775362015,0.4912044107913971,0.6446362733840942,-0.024099061265587807,0.495663583278656,0.6247566938400269,-0.02923206239938736,0.4731036126613617,0.6819778680801392,-0.05832705646753311,0.48116177320480347,0.647343099117279,-0.07957695424556732,0.48471778631210327,0.6259205937385559,-0.08407184481620789,0.48810669779777527,0.6067426204681396,-0.08483956754207611,0.45503079891204834,0.678565502166748,-0.059835344552993774,0.46057504415512085,0.646533191204071,-0.0890515074133873,0.4639357030391693,0.6213842630386353,-0.0996294766664505,0.46623727679252625,0.6021910309791565,-0.10599549114704132,0.4367062449455261,0.6759635210037231,-0.05741935595870018,0.43599778413772583,0.6454448699951172,-0.07933520525693893,0.4365224540233612,0.6192654371261597,-0.09075716137886047,0.437580943107605,0.5997309684753418,-0.09917670488357544,0.4204697012901306,0.6734578609466553,-0.05302242562174797,0.41153132915496826,0.6402338147163391,-0.06899213790893555,0.40648484230041504,0.6174498200416565,-0.07962112128734589,0.40367746353149414,0.5981326103210449,-0.08970142155885696
1,  score: 0.9999544620513916,"  label: ""Right""",0,0.7457967400550842,0.7113812565803528,-4.5669057726627216e-05,0.7278685569763184,0.6854400634765625,-0.02246602438390255,0.7251691222190857,0.6571104526519775,-0.037521157413721085,0.7251905798912048,0.6322486400604248,-0.045821547508239746,0.7238605618476868,0.607155442237854,-0.050149232149124146,0.7587905526161194,0.6515711545944214,-0.05193709209561348,0.7770740389823914,0.6272609829902649,-0.06335404515266418,0.7864418625831604,0.6122791767120361,-0.06878792494535446,0.7940292358398438,0.5993443131446838,-0.07133429497480392,0.7738158702850342,0.6584389805793762,-0.03875056654214859,0.7979274392127991,0.6380592584609985,-0.05073971673846245,0.810153603553772,0.625117301940918,-0.05559735372662544,0.8189553022384644,0.6146701574325562,-0.057816822081804276,0.7831928730010986,0.6653246879577637,-0.02429097332060337,0.8053492903709412,0.6472118496894836,-0.03182915970683098,0.8159480690956116,0.6344241499900818,-0.036820635199546814,0.8243072032928467,0.6238018274307251,-0.04087089002132416,0.789775013923645,0.6724284291267395,-0.009965640492737293,0.8067454099655151,0.6579138040542603,-0.015319538302719593,0.8140732645988464,0.6478956937789917,-0.01721246913075447,0.8204914331436157,0.638492226600647,-0.018603520467877388
2,  score: 0.5037994384765625,"  label: ""Right""",33,0.4356249272823334,0.723391056060791,-3.347855090396479e-05,0.4131215810775757,0.7053232789039612,-0.027761291712522507,0.3992179334163666,0.6749918460845947,-0.0498369000852108,0.39175182580947876,0.6465405225753784,-0.06556256860494614,0.3903964161872864,0.6226938962936401,-0.0803142786026001,0.4210195541381836,0.6873133182525635,-0.09145800024271011,0.4192780554294586,0.6653876304626465,-0.12832897901535034,0.4168539345264435,0.6448028683662415,-0.14019981026649475,0.4142534136772156,0.6265937089920044,-0.14336010813713074,0.4386352598667145,0.6839433908462524,-0.08377331495285034,0.44542592763900757,0.6642482876777649,-0.12174040079116821,0.44539880752563477,0.6426424980163574,-0.13450075685977936,0.44521456956863403,0.6258386969566345,-0.14152534306049347,0.45228907465934753,0.6796949505805969,-0.07435169070959091,0.4642091691493988,0.6579809784889221,-0.10690020024776459,0.4675399363040924,0.6385551691055298,-0.12055163830518723,0.46873077750205994,0.6233671307563782,-0.12728190422058105,0.46168676018714905,0.6740597486495972,-0.06465969234704971,0.47581788897514343,0.6496079564094543,-0.0826752632856369,0.4823199510574341,0.6340851187705994,-0.0937245637178421,0.48653924465179443,0.6190938949584961,-0.10161257535219193
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17,  score: 0.9730290770530701,"  label: ""Left""",528,0.7489780187606812,0.729056179523468,-1.9668492313940078e-05,0.734835147857666,0.7280168533325195,-0.043136000633239746,0.729534924030304,0.7128831148147583,-0.06980116665363312,0.7263255715370178,0.6932346820831299,-0.08647619932889938,0.7218481302261353,0.671156644821167,-0.10178101062774658,0.7708805799484253,0.6938190460205078,-0.07345722615718842,0.7780780792236328,0.6554699540138245,-0.09125220030546188,0.7784590721130371,0.6298640370368958,-0.10067018866539001,0.7780198454856873,0.6081973314285278,-0.10658595710992813,0.7796491980552673,0.6850613951683044,-0.05451048165559769,0.7920935750007629,0.6464472413063049,-0.07198821008205414,0.7925075888633728,0.6217430830001831,-0.08168675005435944,0.7916148900985718,0.6012803316116333,-0.0863969624042511,0.7818195223808289,0.6780293583869934,-0.03533152863383293,0.7929013967514038,0.6452510952949524,-0.048158276826143265,0.7936657667160034,0.6229431629180908,-0.058356545865535736,0.7923429608345032,0.6043192744255066,-0.06386645138263702,0.7805350422859192,0.6734673380851746,-0.018404986709356308,0.7891932129859924,0.6476006507873535,-0.02623104676604271,0.7886571884155273,0.6298074722290039,-0.03296418860554695,0.7876817584037781,0.6139739751815796,-0.03729323670268059
18,  score: 0.6469912528991699,"  label: ""Left""",561,0.7404032945632935,0.7386517524719238,-6.229099199117627e-06,0.7235363721847534,0.7326136827468872,-0.040243905037641525,0.7162504196166992,0.7132796049118042,-0.06722099334001541,0.7105939984321594,0.6913271546363831,-0.084349125623703,0.7018846273422241,0.6698261499404907,-0.1018197163939476,0.7566698789596558,0.7018302083015442,-0.0750373899936676,0.7657590508460999,0.6628625988960266,-0.09460047632455826,0.7693862915039062,0.6362665891647339,-0.1041669026017189,0.7729181051254272,0.6142621040344238,-0.11037199944257736,0.7670841217041016,0.6949416399002075,-0.056174132972955704,0.7807797193527222,0.654143750667572,-0.07530460506677628,0.7855867743492126,0.6266212463378906,-0.08405603468418121,0.790526807308197,0.6040060520172119,-0.09025022387504578,0.7714738845825195,0.6882530450820923,-0.0363045334815979,0.7830266952514648,0.6534702181816101,-0.047854945063591,0.7879605293273926,0.6275125741958618,-0.056091003119945526,0.7916485667228699,0.6073365211486816,-0.06236438453197479,0.7727487683296204,0.6836541891098022,-0.01834217645227909,0.7816552519798279,0.6564813256263733,-0.022624334320425987,0.7826394438743591,0.6409916281700134,-0.027935421094298363,0.783279299736023,0.6294191479682922,-0.031878240406513214
