index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
NA
NA
NA
NA
NA
7,  score: 0.9999998807907104,"  label: ""Left""",198,0.5298890471458435,0.3086678385734558,-1.905446515593212e-05,0.5213907957077026,0.3434896469116211,0.009348053485155106,0.5062849521636963,0.36229372024536133,0.004927868489176035,0.49192288517951965,0.3734075725078583,0.002893943339586258,0.48211511969566345,0.3813785910606384,0.0011685837525874376,0.49898862838745117,0.3474142849445343,-0.03801611810922623,0.4669889807701111,0.3632340133190155,-0.034698836505413055,0.4689822494983673,0.36982038617134094,-0.01933070458471775,0.4769209325313568,0.37034013867378235,-0.007458740379661322,0.4965123236179352,0.3265346884727478,-0.04102614149451256,0.4660976827144623,0.34586668014526367,-0.0352633111178875,0.47440123558044434,0.35055309534072876,-0.01849588379263878,0.4849974513053894,0.34669944643974304,-0.011993229389190674,0.49578434228897095,0.30749791860580444,-0.0402027890086174,0.46848440170288086,0.326167494058609,-0.028775842860341072,0.4783113896846771,0.33095216751098633,-0.009709827601909637,0.4880722165107727,0.3270968198776245,-0.003105457639321685,0.495802640914917,0.29027628898620605,-0.03882046788930893,0.47377100586891174,0.30378323793411255,-0.027068858966231346,0.48095420002937317,0.3093603551387787,-0.014178828336298466,0.48891326785087585,0.3076837658882141,-0.009287850931286812
8,  score: 0.9999999403953552,"  label: ""Left""",231,0.5398352146148682,0.30588996410369873,-1.684815106273163e-05,0.5293586850166321,0.3426096439361572,0.015515265055000782,0.5147914290428162,0.35875436663627625,0.015995018184185028,0.5004496574401855,0.36698469519615173,0.018276387825608253,0.48998233675956726,0.37187477946281433,0.021090729162096977,0.5027158260345459,0.34484660625457764,-0.030127178877592087,0.4682600200176239,0.36345452070236206,-0.02189362235367298,0.4700812101364136,0.37019577622413635,-0.0037981546483933926,0.4776707589626312,0.37006860971450806,0.00950672198086977,0.49878063797950745,0.3237338364124298,-0.03362637758255005,0.4665940999984741,0.3460736572742462,-0.02234373614192009,0.4744672179222107,0.3517706096172333,-0.0025900208856910467,0.48474302887916565,0.3487095236778259,0.00628428952768445,0.49717557430267334,0.3051431179046631,-0.032757941633462906,0.46966612339019775,0.32712292671203613,-0.01636223867535591,0.478863924741745,0.33289608359336853,0.0056525468826293945,0.4884287118911743,0.3298429548740387,0.014311724342405796,0.49742236733436584,0.28883904218673706,-0.031080294400453568,0.4761686623096466,0.30619755387306213,-0.014017804525792599,0.4825551509857178,0.31239891052246094,0.0023244041949510574,0.48992252349853516,0.31059202551841736,0.010262889787554741
NA
