index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 1.0,"  label: ""Right""",0,0.48530423641204834,0.6566757559776306,-4.684122359321918e-06,0.5083560943603516,0.6553454995155334,0.0008440230740234256,0.5255419611930847,0.6448553800582886,-0.003211913863196969,0.5360047817230225,0.6287040710449219,-0.0028747478500008583,0.5399933457374573,0.6150224804878235,-0.000774343847297132,0.5162486433982849,0.6225272417068481,-0.034501515328884125,0.5316983461380005,0.5933927297592163,-0.022326435893774033,0.536444902420044,0.5979684591293335,-0.0006172636640258133,0.5356326699256897,0.60576331615448,0.014116146601736546,0.5042842626571655,0.6097330451011658,-0.030444219708442688,0.5236307382583618,0.5825625061988831,-0.017157619819045067,0.527594804763794,0.5931328535079956,0.0036204580683261156,0.5255267024040222,0.6034612059593201,0.014229055494070053,0.49420371651649475,0.6010576486587524,-0.022906551137566566,0.513878583908081,0.5819492936134338,-0.008090988732874393,0.5162153840065002,0.5915778875350952,0.007979567162692547,0.5125470757484436,0.5994700789451599,0.014353353530168533,0.48659735918045044,0.5961425304412842,-0.014849376864731312,0.5027243494987488,0.583130419254303,-0.0028509055264294147,0.5048457384109497,0.5893115401268005,0.008496006019413471,0.5013629794120789,0.5951307415962219,0.015095962211489677
2,  score: 1.0,"  label: ""Right""",33,0.48658525943756104,0.6464604735374451,-1.1876468306581955e-05,0.5072066187858582,0.6472869515419006,0.0025460789911448956,0.5231301784515381,0.6359025239944458,0.002601062646135688,0.5314760804176331,0.6212901473045349,0.0068606301210820675,0.5319567918777466,0.6085835099220276,0.012248693965375423,0.5156875252723694,0.6088709235191345,-0.028648748993873596,0.5291025042533875,0.5808573365211487,-0.019442668184638023,0.5351876020431519,0.5774407386779785,-0.002372537273913622,0.5376275181770325,0.579684853553772,0.010308289900422096,0.504209578037262,0.5977099537849426,-0.02313985489308834,0.5211337804794312,0.571308434009552,-0.00935400277376175,0.5261513590812683,0.5770297050476074,0.011519658379256725,0.5266155004501343,0.5856932401657104,0.024645570665597916,0.49449506402015686,0.5913489460945129,-0.014688706956803799,0.5116855502128601,0.5718775987625122,-0.0006629624404013157,0.5153439044952393,0.5776524543762207,0.015672210603952408,0.5139627456665039,0.5852580070495605,0.02462681755423546,0.4871230721473694,0.5889561772346497,-0.005440247245132923,0.5009183287620544,0.5752618312835693,0.007009517401456833,0.5039975047111511,0.579500675201416,0.018908532336354256,0.502478301525116,0.5854077339172363,0.027194201946258545
3,  score: 0.999998927116394,"  label: ""Right""",66,0.4881458580493927,0.6392833590507507,-1.8599199393065646e-05,0.5093128085136414,0.6387438774108887,-0.002256869338452816,0.5269089341163635,0.6260056495666504,-0.004603181499987841,0.53719562292099,0.6100029945373535,-0.0024578298907727003,0.5399265289306641,0.5953257083892822,0.001453209319151938,0.5165619850158691,0.596625030040741,-0.028078880161046982,0.5305191874504089,0.5687440633773804,-0.018659014254808426,0.5382851362228394,0.5690858960151672,-0.0032126931473612785,0.5398420691490173,0.5753442049026489,0.006168459076434374,0.5048528909683228,0.5869373083114624,-0.021486153826117516,0.5217735767364502,0.5603359341621399,-0.008492915891110897,0.5277411341667175,0.5676360726356506,0.009672204963862896,0.527541995048523,0.5771089196205139,0.019120529294013977,0.4949187636375427,0.5817517042160034,-0.012727327644824982,0.5120134949684143,0.5614669919013977,0.0014334723819047213,0.5161412358283997,0.5692682862281799,0.016809850931167603,0.5141136050224304,0.5779869556427002,0.02328840270638466,0.4869029223918915,0.5796834230422974,-0.0039095040410757065,0.502212643623352,0.5660262703895569,0.008195146918296814,0.5061228275299072,0.5709642767906189,0.01919543370604515,0.5042807459831238,0.5774949789047241,0.026289895176887512
4,  score: 0.9999997615814209,"  label: ""Right""",99,0.48394548892974854,0.6352140307426453,-1.8875663954531774e-05,0.5080755949020386,0.6321719884872437,0.003913125954568386,0.525357186794281,0.6195443868637085,0.00477908831089735,0.5349538922309875,0.6024901866912842,0.009311794303357601,0.5369800329208374,0.5868323445320129,0.01603502780199051,0.5168588757514954,0.5911806225776672,-0.025769248604774475,0.5312281847000122,0.5595904588699341,-0.014740307815372944,0.5373095273971558,0.5604472756385803,0.004528481978923082,0.53792804479599,0.5672568082809448,0.01777440495789051,0.5040022730827332,0.5809789299964905,-0.02140030451118946,0.5209470391273499,0.5504728555679321,-0.007649630773812532,0.5259146094322205,0.5580053329467773,0.014027061872184277,0.5253345966339111,0.567583441734314,0.026641929522156715,0.49307942390441895,0.5750779509544373,-0.014175975695252419,0.5105686187744141,0.5497713685035706,0.0004825217183679342,0.5148796439170837,0.556800365447998,0.02010663039982319,0.5133649110794067,0.5654270648956299,0.030691413208842278,0.48421329259872437,0.5727408528327942,-0.006302795838564634,0.49869030714035034,0.5534692406654358,0.007053194101899862,0.5035246014595032,0.5577497482299805,0.020555581897497177,0.5027962327003479,0.5646438002586365,0.03031063638627529
5,  score: 0.9999997019767761,"  label: ""Right""",132,0.48363378643989563,0.6277076601982117,-3.269554508733563e-05,0.5073996186256409,0.6241356134414673,0.004026217386126518,0.524466872215271,0.6090526580810547,0.005248728208243847,0.5347445011138916,0.5900202393531799,0.010241493582725525,0.5398977398872375,0.5745113492012024,0.0168019849807024,0.5166134238243103,0.582467794418335,-0.02434495836496353,0.5307272672653198,0.5520667433738708,-0.008777916431427002,0.5342829823493958,0.5568370819091797,0.014091874472796917,0.5328913331031799,0.5653533935546875,0.028543516993522644,0.5037630796432495,0.5732480883598328,-0.020406128838658333,0.5200730562210083,0.5445178151130676,-0.0033160403836518526,0.5227451920509338,0.5549308657646179,0.01902349479496479,0.5205529928207397,0.5648212432861328,0.029857316985726357,0.49258098006248474,0.5680747628211975,-0.013226987794041634,0.5092943906784058,0.5437089204788208,0.004146362189203501,0.5119022130966187,0.5534080266952515,0.02381785959005356,0.5091413855552673,0.5625075697898865,0.031912632286548615,0.48309752345085144,0.5657805800437927,-0.0055290223099291325,0.49707505106925964,0.5475972294807434,0.00833932776004076,0.500660240650177,0.5537981986999512,0.02106330543756485,0.49872681498527527,0.5607469081878662,0.02868923917412758
6,  score: 0.9999999403953552,"  label: ""Right""",165,0.4842686057090759,0.6228673458099365,-3.4790686186170205e-05,0.5069369673728943,0.6174785494804382,0.00931324902921915,0.5230644941329956,0.5993200540542603,0.012772553600370884,0.532261073589325,0.5786229372024536,0.017775101587176323,0.5373374819755554,0.5630660057067871,0.023319242522120476,0.516700029373169,0.5771579742431641,-0.019411128014326096,0.5290468335151672,0.5428863167762756,-0.0060723391361534595,0.5315426588058472,0.5457817316055298,0.015859168022871017,0.5291115641593933,0.5540941953659058,0.031086409464478493,0.5038716197013855,0.5689452290534973,-0.019111229106783867,0.5178910493850708,0.5359825491905212,-0.00434095598757267,0.5197964310646057,0.5460434556007385,0.017353521659970284,0.5168834924697876,0.5567126274108887,0.028284184634685516,0.4918922185897827,0.5648053288459778,-0.015736199915409088,0.5063768029212952,0.5363242030143738,-0.00012896826956421137,0.509028434753418,0.5460414290428162,0.01994740217924118,0.5061732530593872,0.5556146502494812,0.0285898856818676,0.4814791977405548,0.5635004639625549,-0.01150114368647337,0.4945124089717865,0.5412178039550781,0.0012653989251703024,0.4985889792442322,0.5466513633728027,0.014311610721051693,0.4972653090953827,0.5535162091255188,0.02215089648962021
7,  score: 0.9999991059303284,"  label: ""Right""",198,0.4808841347694397,0.620724618434906,-2.6401041395729408e-05,0.5036970376968384,0.6136342883110046,0.008803303353488445,0.5187510251998901,0.5950883626937866,0.012681226246058941,0.5279073119163513,0.5746082663536072,0.018150346353650093,0.5347106456756592,0.5593209862709045,0.024130605161190033,0.5136566758155823,0.5730673670768738,-0.016144244000315666,0.5270513296127319,0.540584146976471,-0.002321854466572404,0.5296188592910767,0.5424886345863342,0.01858178712427616,0.5275510549545288,0.5488836169242859,0.032939206808805466,0.5015068650245667,0.565218448638916,-0.015421929769217968,0.5159758925437927,0.5343833565711975,3.3167303627124056e-05,0.5176186561584473,0.543800950050354,0.0209103561937809,0.5150859951972961,0.5529201030731201,0.03129716217517853,0.4900636374950409,0.561201810836792,-0.011809713207185268,0.504814624786377,0.534704864025116,0.004092799965292215,0.5073015689849854,0.5439824461936951,0.0221377145498991,0.504783034324646,0.5527747273445129,0.02949211187660694,0.4799976348876953,0.560029149055481,-0.007259242236614227,0.4932118058204651,0.539341390132904,0.0058855898678302765,0.49734094738960266,0.5445524454116821,0.01784660294651985,0.4962179362773895,0.5510744452476501,0.024985477328300476
8,  score: 0.9999985098838806,"  label: ""Right""",231,0.47616317868232727,0.6185609102249146,-3.6719487980008125e-05,0.5017191767692566,0.6105055809020996,0.01209118403494358,0.517480731010437,0.5911914706230164,0.015147817321121693,0.5269948244094849,0.5694377422332764,0.019301649183034897,0.5327566862106323,0.5519047975540161,0.023828573524951935,0.5119481682777405,0.5686441659927368,-0.01872786320745945,0.5272737741470337,0.5362039804458618,-0.002856718609109521,0.5273146629333496,0.5439273118972778,0.019450541585683823,0.5229496955871582,0.5533052086830139,0.033679600805044174,0.4989718794822693,0.5600501298904419,-0.020548056811094284,0.5149911046028137,0.5288856029510498,-0.0032948851585388184,0.5155946612358093,0.5408231616020203,0.01824628747999668,0.5120997428894043,0.5501726269721985,0.026869047433137894,0.4869801700115204,0.5552214980125427,-0.018556009978055954,0.5032083988189697,0.5287108421325684,0.0002143417950719595,0.5049207210540771,0.5406688451766968,0.019350705668330193,0.5009933114051819,0.5499401688575745,0.025221914052963257,0.4764901399612427,0.5531790852546692,-0.015498397871851921,0.49087879061698914,0.5330764055252075,-2.5680303679109784e-06,0.49419131875038147,0.5408523678779602,0.012649556621909142,0.4918256402015686,0.5478579998016357,0.018575550988316536
9,  score: 0.9999999403953552,"  label: ""Right""",264,0.4763775169849396,0.6135483980178833,-2.7125613996759057e-05,0.4997604787349701,0.6064867377281189,0.009908563457429409,0.5145946741104126,0.5875363945960999,0.014400579035282135,0.5229841470718384,0.5672451853752136,0.020658019930124283,0.5284640192985535,0.5517804026603699,0.02723466046154499,0.5099209547042847,0.5650808215141296,-0.016399642452597618,0.5232028961181641,0.5335021018981934,-0.001637216191738844,0.5253919363021851,0.5355836749076843,0.01819843240082264,0.5230334401130676,0.5424106121063232,0.031045136973261833,0.49742770195007324,0.5571308732032776,-0.01590627059340477,0.5115989446640015,0.5271288752555847,0.0008344697998836637,0.5133199095726013,0.5355488061904907,0.02129911072552204,0.5112002491950989,0.5440029501914978,0.030706116929650307,0.4856264293193817,0.5530354976654053,-0.012315953150391579,0.5001147985458374,0.5272769331932068,0.004738413728773594,0.5022301077842712,0.5364226698875427,0.022778404876589775,0.4997544586658478,0.5451454520225525,0.029663680121302605,0.4751334488391876,0.5516228675842285,-0.00786628294736147,0.4880911707878113,0.5313408374786377,0.006196374073624611,0.49201738834381104,0.5368290543556213,0.018010012805461884,0.491091787815094,0.5434526801109314,0.024873847141861916
10,  score: 0.9999984502792358,"  label: ""Right""",297,0.475835919380188,0.6100907325744629,-1.9979666831204668e-05,0.4991131126880646,0.6034353971481323,0.007217346224933863,0.5134415626525879,0.5841665863990784,0.009978719986975193,0.5210304260253906,0.5615081787109375,0.014936234802007675,0.526451051235199,0.5447689890861511,0.021152211353182793,0.5065063238143921,0.5597851872444153,-0.0236201211810112,0.5197466015815735,0.5260906219482422,-0.007452102843672037,0.520896315574646,0.5312885642051697,0.016471372917294502,0.5178465247154236,0.5393834710121155,0.032180048525333405,0.4937211275100708,0.5521249175071716,-0.02207382209599018,0.5082935690879822,0.5203843712806702,-0.004810415208339691,0.5100060701370239,0.5309715270996094,0.01782444305717945,0.5073788166046143,0.5400295853614807,0.027939269319176674,0.48217520117759705,0.5483853220939636,-0.016960201784968376,0.49734997749328613,0.5207213163375854,0.00022714298393111676,0.49978381395339966,0.5310400128364563,0.019352827221155167,0.496618390083313,0.5398420095443726,0.026587871834635735,0.4722435474395752,0.5469879508018494,-0.011055495589971542,0.48546215891838074,0.5245755910873413,0.0021555274724960327,0.48944345116615295,0.5307941436767578,0.014093782752752304,0.4875938594341278,0.5380158424377441,0.020744193345308304
