index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9998276829719543,"  label: ""Right""",0,0.5241979956626892,0.5069952607154846,-2.362397026445251e-06,0.5424278378486633,0.5100200772285461,-0.0038482057861983776,0.556951105594635,0.5023843050003052,-0.011345535516738892,0.5709998607635498,0.49525028467178345,-0.0160248763859272,0.5850762128829956,0.49466612935066223,-0.021323546767234802,0.5518184900283813,0.46039146184921265,-0.02757994458079338,0.5610991716384888,0.42261114716529846,-0.035870280116796494,0.566214382648468,0.401011198759079,-0.03893386945128441,0.5693389773368835,0.38365352153778076,-0.04025588184595108,0.5391435623168945,0.45259878039360046,-0.02668704278767109,0.547085702419281,0.41124987602233887,-0.03863726183772087,0.5516378283500671,0.3859694004058838,-0.04347877576947212,0.5541220903396606,0.36633068323135376,-0.0476999469101429,0.5262098908424377,0.4500424861907959,-0.02397242933511734,0.5323658585548401,0.4123343825340271,-0.03128639608621597,0.5383327603340149,0.38939154148101807,-0.03145623207092285,0.5431376099586487,0.3718754053115845,-0.03181862458586693,0.5139255523681641,0.45159903168678284,-0.019909530878067017,0.5151231288909912,0.41758814454078674,-0.025112228468060493,0.5154809951782227,0.3991582691669464,-0.026939602568745613,0.5171341896057129,0.38333454728126526,-0.02805808000266552
1,  score: 0.9998739957809448,"  label: ""Right""",0,0.6385301351547241,0.41469764709472656,-2.8127309633418918e-05,0.6170623302459717,0.39565205574035645,-0.009672001004219055,0.6017928719520569,0.3698110282421112,-0.007593682035803795,0.5899126529693604,0.348509281873703,-0.0029121297411620617,0.5805139541625977,0.33086347579956055,0.0031280904076993465,0.6106308698654175,0.3422013521194458,0.015352455899119377,0.5955134630203247,0.3179905116558075,0.023239310830831528,0.5869355201721191,0.31795933842658997,0.02666364051401615,0.5816314816474915,0.3220413029193878,0.029641352593898773,0.611737847328186,0.34740763902664185,0.02491769567131996,0.5971052050590515,0.3244616389274597,0.03853125125169754,0.5878077745437622,0.32400742173194885,0.043736767023801804,0.5830593109130859,0.3257637619972229,0.04718786105513573,0.6120105385780334,0.35662180185317993,0.0331236869096756,0.598741888999939,0.3378237187862396,0.044050030410289764,0.5898224115371704,0.3351489007472992,0.04663107544183731,0.5859154462814331,0.3363969922065735,0.04784422367811203,0.6113213300704956,0.3679146468639374,0.03948178514838219,0.6002292037010193,0.35223791003227234,0.04703636094927788,0.5929357409477234,0.3476216495037079,0.05055440962314606,0.5886738896369934,0.3465510308742523,0.05374578759074211
2,  score: 0.9999865889549255,"  label: ""Right""",33,0.523722231388092,0.5080850124359131,-1.2181491001683753e-05,0.5422313809394836,0.5106780529022217,0.00027940230211243033,0.5571717023849487,0.5005787014961243,-0.002482575597241521,0.5708804130554199,0.49140438437461853,-0.002870870754122734,0.5841086506843567,0.4887734651565552,-0.003461660584434867,0.5525317192077637,0.45966625213623047,-0.02019522339105606,0.5622000694274902,0.4214174747467041,-0.026232054457068443,0.5668752789497375,0.3993830382823944,-0.02786726877093315,0.5691702961921692,0.3822602927684784,-0.028378956019878387,0.5397776961326599,0.4521154761314392,-0.02014431171119213,0.5478031635284424,0.4096631407737732,-0.030219364911317825,0.5521857142448425,0.38418900966644287,-0.03323691338300705,0.5544214844703674,0.3649739623069763,-0.03564964979887009,0.5263366103172302,0.449616014957428,-0.0185736995190382,0.5330121517181396,0.4109170138835907,-0.02572591044008732,0.5391613841056824,0.3869515657424927,-0.02694511227309704,0.5438872575759888,0.3691708445549011,-0.027140650898218155,0.5130216479301453,0.450871080160141,-0.01509654801338911,0.514689564704895,0.41666579246520996,-0.020281951874494553,0.5155144929885864,0.39806151390075684,-0.02233957313001156,0.5173299312591553,0.3827080726623535,-0.023367976769804955
2,  score: 0.9829195737838745,"  label: ""Right""",33,0.6376533508300781,0.42230546474456787,-3.999396653853182e-07,0.6124470233917236,0.39953088760375977,-0.014816881157457829,0.5938529968261719,0.37280258536338806,-0.01300350297242403,0.5821747183799744,0.3520728349685669,-0.008462355472147465,0.5728908181190491,0.33289462327957153,-0.0022615152411162853,0.5945596098899841,0.3560909926891327,0.016293145716190338,0.5818931460380554,0.3328534960746765,0.02772626094520092,0.5761093497276306,0.32599127292633057,0.03462481498718262,0.5717397332191467,0.3237195312976837,0.040328118950128555,0.6019226312637329,0.3589918315410614,0.030055401846766472,0.5894989967346191,0.3380102813243866,0.04909566417336464,0.5836518406867981,0.33056405186653137,0.058609455823898315,0.5788562297821045,0.3249959647655487,0.06504744291305542,0.6079256534576416,0.3635765314102173,0.04124175384640694,0.5973590016365051,0.3467637002468109,0.05800698325037956,0.590983510017395,0.3379236161708832,0.0636429488658905,0.5872548818588257,0.3319815397262573,0.06698457896709442,0.6131938099861145,0.3683643341064453,0.049548182636499405,0.6041042804718018,0.35702648758888245,0.06278052926063538,0.5986930131912231,0.35055622458457947,0.06822219491004944,0.59446781873703,0.3456861972808838,0.07220572978258133
3,  score: 0.9998362064361572,"  label: ""Right""",66,0.5228034257888794,0.5025283694267273,-3.5729253795580007e-06,0.5419772863388062,0.5059977769851685,-4.134179835091345e-05,0.5569090247154236,0.49739596247673035,-0.0029268597718328238,0.5699869990348816,0.48725754022598267,-0.002680241595953703,0.5823547840118408,0.4824088215827942,-0.000899596547242254,0.5515756607055664,0.4581727683544159,-0.02062029205262661,0.5619712471961975,0.4219466745853424,-0.02738184481859207,0.5675608515739441,0.40075451135635376,-0.02889486402273178,0.5703009963035583,0.38431718945503235,-0.028194662183523178,0.5386820435523987,0.4497961699962616,-0.01887568272650242,0.5473281145095825,0.40887895226478577,-0.02910667657852173,0.5521504878997803,0.3845169246196747,-0.03298109769821167,0.5545825958251953,0.3664563298225403,-0.03585231676697731,0.525798499584198,0.4470842480659485,-0.015367928892374039,0.5324668884277344,0.40993931889533997,-0.021343499422073364,0.5387664437294006,0.3876427114009857,-0.021932173520326614,0.5432043671607971,0.371235191822052,-0.02178003266453743,0.5138172507286072,0.44840094447135925,-0.00998503714799881,0.5151002407073975,0.4152158200740814,-0.013468846678733826,0.5157786011695862,0.3974275290966034,-0.01455457042902708,0.5174001455307007,0.3829938769340515,-0.014892688021063805
3,  score: 0.9395396709442139,"  label: ""Right""",66,0.6336638927459717,0.4206976294517517,-1.3055719136900734e-05,0.6106487512588501,0.39598676562309265,-0.01804094947874546,0.5926899909973145,0.3652321696281433,-0.017580969259142876,0.5782175660133362,0.3430977463722229,-0.013951986096799374,0.5654832720756531,0.3244035840034485,-0.009840782731771469,0.5984496474266052,0.3445766866207123,0.012462146580219269,0.5848642587661743,0.31735074520111084,0.02158925123512745,0.5749335289001465,0.30872294306755066,0.025898056104779243,0.5653234124183655,0.30740106105804443,0.029642973095178604,0.6023151874542236,0.34885063767433167,0.026355450972914696,0.588847815990448,0.3223632574081421,0.04066372662782669,0.5794697403907776,0.31639453768730164,0.044160254299640656,0.571005642414093,0.3155752122402191,0.04642169922590256,0.6049483418464661,0.355813205242157,0.03778339549899101,0.5937213897705078,0.3331739604473114,0.0496097058057785,0.5846149325370789,0.3250850439071655,0.050461869686841965,0.5778875350952148,0.32249370217323303,0.0503193736076355,0.6065157055854797,0.364509254693985,0.04647085815668106,0.5967664122581482,0.34742382168769836,0.054014675319194794,0.5904927849769592,0.3395921289920807,0.054935481399297714,0.5844331383705139,0.3352982699871063,0.05603225156664848
4,  score: 0.9999951124191284,"  label: ""Right""",99,0.523556113243103,0.5076590776443481,-1.36681092044455e-05,0.5426971912384033,0.5098404884338379,0.004993358161300421,0.5569575428962708,0.49825406074523926,0.005066498648375273,0.5693253874778748,0.4862097501754761,0.007552469614893198,0.580734372138977,0.47988808155059814,0.010940629057586193,0.5536450743675232,0.4613209664821625,-0.018719952553510666,0.562563419342041,0.4222165644168854,-0.024229852482676506,0.5672195553779602,0.39978379011154175,-0.024712737649679184,0.5695043802261353,0.38272252678871155,-0.024132532998919487,0.5409436225891113,0.45332491397857666,-0.01875724457204342,0.5477333068847656,0.41037869453430176,-0.02745489403605461,0.5522756576538086,0.38504141569137573,-0.027354223653674126,0.55499267578125,0.36663293838500977,-0.02729477547109127,0.5273805856704712,0.4501800835132599,-0.016864577308297157,0.5333555340766907,0.4115225076675415,-0.021197572350502014,0.539763867855072,0.38864925503730774,-0.01901448518037796,0.5444655418395996,0.37230411171913147,-0.016786670312285423,0.5139338970184326,0.4506584405899048,-0.012881684117019176,0.5159374475479126,0.4164278209209442,-0.015130444429814816,0.5168160200119019,0.397748202085495,-0.015164302662014961,0.5181014537811279,0.38293829560279846,-0.014787426218390465
4,  score: 0.9972770810127258,"  label: ""Right""",99,0.6298463940620422,0.4159929156303406,-8.861477454047417e-07,0.5985215902328491,0.39495137333869934,-0.014063027687370777,0.578514575958252,0.36510977149009705,-0.011854108422994614,0.5662298202514648,0.3431338667869568,-0.007702970411628485,0.5564867258071899,0.3229445815086365,-0.003599918680265546,0.5830124616622925,0.34791553020477295,0.022839142009615898,0.5705797672271729,0.3252900242805481,0.03271159157156944,0.5636285543441772,0.313343346118927,0.03531559929251671,0.5593904256820679,0.3076522648334503,0.039088692516088486,0.5912442803382874,0.3507819175720215,0.03588127717375755,0.579247772693634,0.3280278742313385,0.055491361767053604,0.5711581110954285,0.31653207540512085,0.06495105475187302,0.5645294189453125,0.30927324295043945,0.07101789861917496,0.597649335861206,0.3557637631893158,0.04456247016787529,0.5886574387550354,0.33520472049713135,0.06107227876782417,0.5807106494903564,0.32337573170661926,0.06904260069131851,0.5752676129341125,0.31664690375328064,0.07498784363269806,0.6021250486373901,0.3633529841899872,0.05086047202348709,0.5948548913002014,0.3475409150123596,0.06479354202747345,0.5891391634941101,0.3390462398529053,0.07230088859796524,0.5832688212394714,0.33412858843803406,0.0784684270620346
5,  score: 0.969974160194397,"  label: ""Right""",132,0.6168171763420105,0.3995983600616455,-1.8396081941318698e-05,0.5846362709999084,0.3964771032333374,-0.014354291372001171,0.5655794739723206,0.37141135334968567,-0.017630673944950104,0.5536946654319763,0.3474103808403015,-0.018354250118136406,0.5466352701187134,0.3264195919036865,-0.02005208097398281,0.5747307538986206,0.34407278895378113,0.0058458466082811356,0.5629900693893433,0.3176124691963196,0.005277169868350029,0.5525405406951904,0.3054196238517761,0.0029999385587871075,0.5455409288406372,0.29840701818466187,0.005319587420672178,0.582998514175415,0.3375405967235565,0.015171515755355358,0.5703783631324768,0.30885541439056396,0.019040003418922424,0.5577382445335388,0.3014746308326721,0.019303610548377037,0.5478431582450867,0.2987632751464844,0.020073233172297478,0.5890244245529175,0.335239976644516,0.02206086553633213,0.5776021480560303,0.3084118366241455,0.026334188878536224,0.56407231092453,0.3028871715068817,0.02673114463686943,0.5551151633262634,0.3015204668045044,0.027629483491182327,0.592896044254303,0.3379214406013489,0.027216726914048195,0.582105815410614,0.31942272186279297,0.031352318823337555,0.5705013871192932,0.3141362965106964,0.033298227936029434,0.5602927803993225,0.31267157196998596,0.03572450578212738
5,  score: 0.9999871850013733,"  label: ""Right""",132,0.5240721702575684,0.5030786395072937,-1.1215722224733327e-05,0.5430357456207275,0.5069078207015991,0.0051589650101959705,0.5565798878669739,0.4965684115886688,0.005298701114952564,0.5681811571121216,0.48393335938453674,0.007547126617282629,0.5792620778083801,0.47634366154670715,0.01098401378840208,0.5537513494491577,0.461668461561203,-0.01882743462920189,0.5627409815788269,0.4256035089492798,-0.023672739043831825,0.566645085811615,0.40433964133262634,-0.02168596349656582,0.5685349106788635,0.3884149491786957,-0.01877691224217415,0.5411047339439392,0.4531080722808838,-0.019025243818759918,0.547115683555603,0.41172200441360474,-0.028004396706819534,0.5506502389907837,0.38731080293655396,-0.026115110144019127,0.5527875423431396,0.3700127601623535,-0.024298720061779022,0.5276222825050354,0.44937968254089355,-0.017108570784330368,0.5334656834602356,0.4121705889701843,-0.021046753972768784,0.5395573973655701,0.3909253776073456,-0.016327492892742157,0.5441242456436157,0.3758420944213867,-0.012107454240322113,0.5142448544502258,0.44929471611976624,-0.01314334012567997,0.5163214206695557,0.4164658486843109,-0.01666259951889515,0.5168660879135132,0.3975251317024231,-0.018275640904903412,0.5179010033607483,0.3821643590927124,-0.01838027872145176
