index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.997519314289093,"  label: ""Left""",0,0.5799175500869751,0.24814876914024353,-2.794107967929449e-05,0.5544633269309998,0.24587786197662354,0.010924707166850567,0.5408997535705566,0.22360241413116455,0.01518264226615429,0.5344666242599487,0.19887317717075348,0.021529631689190865,0.5300161242485046,0.18053005635738373,0.026615085080266,0.5490081906318665,0.19396233558654785,-0.0014245985075831413,0.5428230166435242,0.16509906947612762,0.013439602218568325,0.5395251512527466,0.1573718786239624,0.030160972848534584,0.5383426547050476,0.15437652170658112,0.04280652478337288,0.5634274482727051,0.1861381232738495,0.0025843349285423756,0.5555170774459839,0.1599903404712677,0.02188812382519245,0.5502611398696899,0.15775826573371887,0.04348384961485863,0.5482368469238281,0.16069377958774567,0.05958528071641922,0.5762907862663269,0.18479716777801514,0.009776280261576176,0.568809449672699,0.16479243338108063,0.029355229809880257,0.563152015209198,0.1668114960193634,0.047282151877880096,0.5605989098548889,0.17279672622680664,0.05832242965698242,0.5862698554992676,0.1875145137310028,0.017542539164423943,0.5782405734062195,0.17203384637832642,0.035458747297525406,0.5730637311935425,0.17347681522369385,0.048522643744945526,0.5715030431747437,0.17896603047847748,0.057343486696481705
1,  score: 0.9999997615814209,"  label: ""Right""",0,0.4600536525249481,0.31629887223243713,-9.404670890944544e-06,0.48336610198020935,0.3143584132194519,0.0016452339477837086,0.5006971955299377,0.30197739601135254,-0.002911820076406002,0.5153813362121582,0.29325202107429504,-0.005505874287337065,0.526626706123352,0.29358112812042236,-0.008594496175646782,0.4940040409564972,0.2831301689147949,-0.029987618327140808,0.5007384419441223,0.250507116317749,-0.03045552223920822,0.5020046234130859,0.24134716391563416,-0.019032370299100876,0.5021632313728333,0.23611031472682953,-0.011893518269062042,0.4811021685600281,0.27501147985458374,-0.03127294033765793,0.4899141192436218,0.2362503856420517,-0.042603500187397,0.4953742027282715,0.21243971586227417,-0.04337260127067566,0.49773308634757996,0.19461938738822937,-0.04357263073325157,0.4679584205150604,0.27082231640815735,-0.029729437083005905,0.4765862822532654,0.23515230417251587,-0.03765607997775078,0.48206427693367004,0.21146517992019653,-0.03742612153291702,0.48431500792503357,0.193505197763443,-0.03830433264374733,0.456058531999588,0.27058035135269165,-0.025563295930624008,0.4624880254268646,0.24322819709777832,-0.03196375444531441,0.4653533399105072,0.2247268110513687,-0.03358590975403786,0.46670305728912354,0.20857536792755127,-0.03495614230632782
2,  score: 0.999967098236084,"  label: ""Right""",33,0.4496299922466278,0.30430975556373596,-5.843189228471601e-06,0.47045662999153137,0.3055032193660736,-0.0038355833385139704,0.48759087920188904,0.29351091384887695,-0.015002116560935974,0.5011258721351624,0.2830354571342468,-0.024090679362416267,0.5149369239807129,0.28033870458602905,-0.033247821033000946,0.48317813873291016,0.27509623765945435,-0.04879763349890709,0.4892290234565735,0.23328560590744019,-0.06287206709384918,0.4903014004230499,0.20996224880218506,-0.06289639323949814,0.48951685428619385,0.19289278984069824,-0.06159268319606781,0.469326913356781,0.2689323127269745,-0.04946128651499748,0.4778398871421814,0.22346781194210052,-0.06740030646324158,0.48113080859184265,0.19772309064865112,-0.06676964461803436,0.4826049208641052,0.1797902137041092,-0.06503929197788239,0.45455169677734375,0.264357328414917,-0.047737978398799896,0.4637218117713928,0.22286929190158844,-0.06224846839904785,0.468729168176651,0.19822824001312256,-0.05947210639715195,0.4718714654445648,0.18059900403022766,-0.057777632027864456,0.44046786427497864,0.2619268000125885,-0.04404645040631294,0.44825369119644165,0.22728681564331055,-0.05567358806729317,0.45061102509498596,0.20674338936805725,-0.05845961719751358,0.452244371175766,0.1892135739326477,-0.06027720868587494
2,  score: 0.9996957182884216,"  label: ""Left""",33,0.5866900682449341,0.2441302239894867,-3.483231921563856e-05,0.5615704655647278,0.2415856122970581,0.004794801119714975,0.5466603636741638,0.2217586636543274,0.008033517748117447,0.5386598706245422,0.19997254014015198,0.014680249616503716,0.5340548753738403,0.18406140804290771,0.020101366564631462,0.5547052025794983,0.1863134652376175,-0.007568131200969219,0.5466148257255554,0.15726444125175476,0.008443685248494148,0.5424103140830994,0.15539798140525818,0.025467462837696075,0.5411816239356995,0.1571917086839676,0.038351573050022125,0.5679428577423096,0.17956280708312988,-0.00030300390790216625,0.5567715764045715,0.15470002591609955,0.022038891911506653,0.5511513948440552,0.16075871884822845,0.04180723801255226,0.549485981464386,0.16832219064235687,0.05456356704235077,0.57942795753479,0.1784743368625641,0.009847825393080711,0.5688244104385376,0.16108191013336182,0.03199055418372154,0.563778281211853,0.16880008578300476,0.0460590198636055,0.562532365322113,0.17742326855659485,0.05165516957640648,0.5889360904693604,0.1797199696302414,0.019962891936302185,0.5784446001052856,0.1668725460767746,0.0385555624961853,0.5741595029830933,0.1718440055847168,0.04771476984024048,0.5733353495597839,0.17902186512947083,0.052659712731838226
3,  score: 1.0,"  label: ""Right""",66,0.4410947859287262,0.3060654103755951,-2.4130345991579816e-05,0.4609313905239105,0.3036876916885376,-0.004597677383571863,0.47853773832321167,0.28922349214553833,-0.015171668492257595,0.49281302094459534,0.2783121168613434,-0.023164693266153336,0.5045281648635864,0.2785595953464508,-0.03249562531709671,0.473203182220459,0.2722511887550354,-0.0452880933880806,0.4761900007724762,0.2299700528383255,-0.05519798770546913,0.47712552547454834,0.20578020811080933,-0.053772374987602234,0.47746968269348145,0.18885904550552368,-0.05277537554502487,0.4587734043598175,0.2658796012401581,-0.04352867230772972,0.46482476592063904,0.22002165019512177,-0.05668218061327934,0.46809110045433044,0.1945890486240387,-0.055232081562280655,0.4695591628551483,0.17796394228935242,-0.05377711355686188,0.44454365968704224,0.26273229718208313,-0.03873294219374657,0.4530494511127472,0.2214515507221222,-0.043653905391693115,0.45708009600639343,0.20022428035736084,-0.03622119128704071,0.4595085382461548,0.18667346239089966,-0.03239314258098602,0.4320068955421448,0.2623721659183502,-0.032338205724954605,0.44249406456947327,0.23146842420101166,-0.032481469213962555,0.446175217628479,0.21822549402713776,-0.027342550456523895,0.4476667046546936,0.20866066217422485,-0.024264130741357803
3,  score: 0.960487425327301,"  label: ""Left""",66,0.5891861319541931,0.2398146539926529,-1.206682100018952e-05,0.5661517381668091,0.23839832842350006,0.0018971440149471164,0.5528362393379211,0.21828080713748932,0.0019053765572607517,0.5460021495819092,0.19575180113315582,0.005470891483128071,0.5400788187980652,0.17947986721992493,0.008528965525329113,0.5611950755119324,0.18917301297187805,-0.014908092096447945,0.5535898208618164,0.16001485288143158,-0.0036065378226339817,0.549324631690979,0.15451714396476746,0.011355718597769737,0.5479152202606201,0.15401498973369598,0.023444954305887222,0.5740455389022827,0.18167832493782043,-0.008762684650719166,0.563632607460022,0.15413767099380493,0.005664592608809471,0.5574418306350708,0.15251849591732025,0.024713419377803802,0.5551162958145142,0.1551278531551361,0.037974994629621506,0.5848483443260193,0.1800033301115036,-0.00025514434673823416,0.57463139295578,0.15885841846466064,0.014740323647856712,0.5691244006156921,0.16267603635787964,0.02988278679549694,0.567475438117981,0.1690703183412552,0.03868773207068443,0.5932371616363525,0.18119001388549805,0.008482594043016434,0.5831157565116882,0.16438865661621094,0.02148861438035965,0.5775834321975708,0.16686107218265533,0.03253423050045967,0.5764887928962708,0.17292368412017822,0.03957051411271095
4,  score: 0.9999943971633911,"  label: ""Right""",99,0.43391677737236023,0.3028091788291931,-4.9023023166228086e-05,0.455586701631546,0.30085426568984985,-0.005893678870052099,0.4733811318874359,0.2870102822780609,-0.015964671969413757,0.4883503019809723,0.2756061255931854,-0.02295549213886261,0.5012841820716858,0.2756039798259735,-0.030128132551908493,0.46575435996055603,0.2652347981929779,-0.044809047132730484,0.46817344427108765,0.2227967381477356,-0.054273467510938644,0.4684244692325592,0.1998208463191986,-0.054766248911619186,0.4688209891319275,0.1835189312696457,-0.05481582507491112,0.4504891037940979,0.25912097096443176,-0.04118673503398895,0.4567966163158417,0.21461960673332214,-0.05438973382115364,0.4598974287509918,0.18904069066047668,-0.05483464524149895,0.4607103765010834,0.1723712980747223,-0.05566560849547386,0.43629834055900574,0.2571750283241272,-0.03472224622964859,0.4455583393573761,0.2157762199640274,-0.04113839939236641,0.4497673213481903,0.1927889883518219,-0.03416189178824425,0.4521760642528534,0.17720207571983337,-0.030438261106610298,0.42452603578567505,0.2581358551979065,-0.02664913982152939,0.43495213985443115,0.22615808248519897,-0.026257123798131943,0.4398837983608246,0.2114555835723877,-0.018942691385746002,0.442660391330719,0.20042750239372253,-0.014301431365311146
4,  score: 0.9983649849891663,"  label: ""Left""",99,0.598401665687561,0.2354840189218521,-2.271073572046589e-05,0.5728687047958374,0.23293906450271606,0.0019444661447778344,0.5584254264831543,0.20990599691867828,0.0038342580664902925,0.5502743124961853,0.1854899674654007,0.008922060951590538,0.543785810470581,0.166707381606102,0.013256930746138096,0.5662864446640015,0.1772153377532959,-0.01109022181481123,0.5572588443756104,0.14578625559806824,0.004042309708893299,0.5513840317726135,0.14488734304904938,0.02074132114648819,0.5491554737091064,0.14827513694763184,0.034945134073495865,0.5788804888725281,0.1699383407831192,-0.0027737373020499945,0.5665732026100159,0.14596250653266907,0.0210267286747694,0.5608205795288086,0.15442904829978943,0.041149355471134186,0.5590152144432068,0.16255223751068115,0.05300573632121086,0.589621901512146,0.16877631843090057,0.007896673865616322,0.5768611431121826,0.15372665226459503,0.030418455600738525,0.5716304183006287,0.16184177994728088,0.043622177094221115,0.5699276924133301,0.16941314935684204,0.04849035292863846,0.597779393196106,0.17004811763763428,0.018660157918930054,0.5854529142379761,0.1578117311000824,0.037555500864982605,0.5803169012069702,0.16337423026561737,0.04695705696940422,0.5791889429092407,0.1710236370563507,0.05096201226115227
5,  score: 0.9999644160270691,"  label: ""Right""",132,0.4287431240081787,0.2994634807109833,-5.258757664705627e-05,0.44964057207107544,0.2993582785129547,-0.009600255638360977,0.4670490622520447,0.2856452465057373,-0.02154522016644478,0.4821765720844269,0.27355197072029114,-0.029385875910520554,0.4956808388233185,0.27177873253822327,-0.03752093017101288,0.46021854877471924,0.26612842082977295,-0.05381699651479721,0.46306613087654114,0.22444498538970947,-0.06721030920743942,0.46392542123794556,0.2015450894832611,-0.06800398975610733,0.4643801748752594,0.18476375937461853,-0.06801095604896545,0.4453273415565491,0.26095452904701233,-0.0497308075428009,0.45102691650390625,0.2155199497938156,-0.06629957258701324,0.4533153176307678,0.1902264654636383,-0.06661935150623322,0.4541696012020111,0.17373701930046082,-0.06657596677541733,0.43103593587875366,0.25811922550201416,-0.04219060018658638,0.4387854039669037,0.21600665152072906,-0.05280998349189758,0.4416254758834839,0.1926562637090683,-0.047295942902565,0.4432929456233978,0.1769290417432785,-0.04416370391845703,0.4189993143081665,0.25739479064941406,-0.03362211585044861,0.42732036113739014,0.22316277027130127,-0.038096942007541656,0.4307520389556885,0.2055719941854477,-0.03503298759460449,0.4331692159175873,0.19150766730308533,-0.03305657207965851
5,  score: 0.998386025428772,"  label: ""Left""",132,0.5955337882041931,0.2216874361038208,-2.498332287359517e-05,0.5751833915710449,0.22262129187583923,-0.00805866252630949,0.5615684986114502,0.20407694578170776,-0.011963464319705963,0.5541696548461914,0.18314054608345032,-0.009489312767982483,0.5488659143447876,0.167777881026268,-0.0046133315190672874,0.5680293440818787,0.1728934347629547,-0.03097720816731453,0.5575349926948547,0.13727694749832153,-0.023669065907597542,0.5510990619659424,0.13654989004135132,-0.007901734672486782,0.5498310923576355,0.14329630136489868,0.004964917432516813,0.5801143646240234,0.165566548705101,-0.020744187757372856,0.5657761096954346,0.13329829275608063,-0.008807470090687275,0.558631956577301,0.13852544128894806,0.008381865918636322,0.5572084784507751,0.1459277868270874,0.019190367311239243,0.5897793173789978,0.16394875943660736,-0.008369282819330692,0.5764001607894897,0.1399627923965454,0.004029705189168453,0.5697672367095947,0.14797773957252502,0.016225585713982582,0.5686385035514832,0.15620869398117065,0.02169017866253853,0.5973933935165405,0.16503870487213135,0.003860528115183115,0.5846312046051025,0.14598530530929565,0.015010859817266464,0.578554093837738,0.1505579948425293,0.022427160292863846,0.577975869178772,0.15808787941932678,0.0266236774623394
