index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
NA
NA
4,  score: 0.9883978962898254,"  label: ""Left""",99,0.3627222776412964,0.20960968732833862,2.4846094675012864e-06,0.3848177492618561,0.19820469617843628,-0.0204591304063797,0.4035937190055847,0.18373943865299225,-0.042221590876579285,0.41850072145462036,0.17795291543006897,-0.06277744472026825,0.43377670645713806,0.17954912781715393,-0.08436958491802216,0.38209858536720276,0.1302037537097931,-0.046431027352809906,0.37553083896636963,0.09908761084079742,-0.0644913837313652,0.3726746141910553,0.07841290533542633,-0.07697498053312302,0.37075841426849365,0.05840618908405304,-0.08673977106809616,0.36894986033439636,0.12439867109060287,-0.0471285842359066,0.36287811398506165,0.08459222316741943,-0.06977227330207825,0.3619341254234314,0.057400017976760864,-0.08624126017093658,0.35892486572265625,0.03389028459787369,-0.10023660212755203,0.35697507858276367,0.12492027133703232,-0.04678542912006378,0.34844961762428284,0.08711442351341248,-0.06327331066131592,0.34631267189979553,0.06095099449157715,-0.07435529679059982,0.34367603063583374,0.036794714629650116,-0.08248139917850494,0.3461425304412842,0.13417859375476837,-0.04761717468500137,0.3319462239742279,0.10620462894439697,-0.061566825956106186,0.3253481090068817,0.08859650790691376,-0.07021227478981018,0.31992781162261963,0.0728759914636612,-0.07788500934839249
NA
NA
7,  score: 0.999954879283905,"  label: ""Left""",198,0.36557114124298096,0.21299836039543152,1.8471622752258554e-05,0.39108023047447205,0.1984952688217163,-0.015146728605031967,0.4098142683506012,0.18101342022418976,-0.03287772834300995,0.42369040846824646,0.17358724772930145,-0.05012254789471626,0.43803974986076355,0.1736735850572586,-0.06992616504430771,0.38308829069137573,0.11981063336133957,-0.03421779349446297,0.37507161498069763,0.08331026881933212,-0.05408935621380806,0.3723908066749573,0.06027288734912872,-0.06805821508169174,0.37076181173324585,0.03951094299554825,-0.0784948468208313,0.3683265149593353,0.11929681897163391,-0.03987468034029007,0.361063688993454,0.07951988279819489,-0.06541599333286285,0.3586466610431671,0.05402210354804993,-0.08473659306764603,0.3560010492801666,0.031236998736858368,-0.09981891512870789,0.35643669962882996,0.12524932622909546,-0.044736795127391815,0.34787026047706604,0.09042096138000488,-0.0677485242486,0.34503409266471863,0.06602147221565247,-0.07978096604347229,0.3429865837097168,0.042897701263427734,-0.08834074437618256,0.34681087732315063,0.13929900527000427,-0.05118050053715706,0.3324007987976074,0.11172181367874146,-0.06977176666259766,0.325147420167923,0.09459888190031052,-0.07910579442977905,0.31925541162490845,0.07931554317474365,-0.08781877160072327
8,  score: 0.9998816847801208,"  label: ""Left""",231,0.3668944835662842,0.21165409684181213,8.164269274857361e-06,0.39079615473747253,0.19725976884365082,-0.01658647693693638,0.4093475639820099,0.1813046783208847,-0.03561621531844139,0.4234522879123688,0.1738840788602829,-0.05416976287961006,0.43864893913269043,0.17359061539173126,-0.07565797120332718,0.383838951587677,0.12142683565616608,-0.03691371530294418,0.3751058578491211,0.08240675181150436,-0.05798599496483803,0.37171629071235657,0.05929645150899887,-0.07219114899635315,0.36989086866378784,0.03830597549676895,-0.08196741342544556,0.3693374693393707,0.12067824602127075,-0.04158024862408638,0.36106327176094055,0.080161914229393,-0.06690429896116257,0.35791462659835815,0.05403198301792145,-0.08674175292253494,0.3549571931362152,0.030874624848365784,-0.10142181813716888,0.35768046975135803,0.12630589306354523,-0.0459289625287056,0.3482816219329834,0.09007424116134644,-0.06853160262107849,0.34523653984069824,0.06463451683521271,-0.0814787745475769,0.3429509699344635,0.040596723556518555,-0.09074431657791138,0.3477034866809845,0.13960161805152893,-0.051682114601135254,0.3331449031829834,0.11122646927833557,-0.0704919844865799,0.3262520432472229,0.0935656949877739,-0.08111252635717392,0.3206169307231903,0.07715286314487457,-0.09043198078870773
9,  score: 0.9996986985206604,"  label: ""Left""",264,0.36286458373069763,0.2253270149230957,-6.3932388911780436e-06,0.38812628388404846,0.20333868265151978,-0.007872876711189747,0.40796154737472534,0.1817377805709839,-0.023645786568522453,0.422265887260437,0.17083600163459778,-0.04011314734816551,0.4355982542037964,0.17240971326828003,-0.05751929432153702,0.38435226678848267,0.12957178056240082,-0.025394022464752197,0.3750300705432892,0.09463074058294296,-0.03830953314900398,0.37229809165000916,0.0716879740357399,-0.04840688034892082,0.3715856671333313,0.04987034201622009,-0.058800362050533295,0.3715067505836487,0.1273053139448166,-0.03232135996222496,0.3629339933395386,0.08451665937900543,-0.05305108055472374,0.36240410804748535,0.058410972356796265,-0.06784584373235703,0.3605937361717224,0.035186491906642914,-0.08076606690883636,0.3595314621925354,0.1306445151567459,-0.038064293563365936,0.349551260471344,0.09049668908119202,-0.05463617667555809,0.3476131558418274,0.06514247506856918,-0.06259948015213013,0.34563472867012024,0.04072097688913345,-0.0681389793753624,0.349506139755249,0.14348691701889038,-0.04481716454029083,0.3347187042236328,0.11495406925678253,-0.058340318500995636,0.3282952308654785,0.09744709730148315,-0.06506775319576263,0.32276445627212524,0.08102284371852875,-0.07092965394258499
