index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
NA
NA
NA
NA
NA
NA
NA
9,  score: 0.9974207282066345,"  label: ""Right""",264,0.3708086311817169,0.24608445167541504,-2.1979845769237727e-05,0.39401212334632874,0.2306525707244873,-0.0035137401428073645,0.41118672490119934,0.21741969883441925,-0.011937015689909458,0.42610636353492737,0.21053151786327362,-0.01816563867032528,0.44068604707717896,0.21541401743888855,-0.024322137236595154,0.3859328627586365,0.16797564923763275,-0.020926646888256073,0.38144928216934204,0.12279701232910156,-0.025518113747239113,0.3803131878376007,0.09761011600494385,-0.029159028083086014,0.3796570301055908,0.07987451553344727,-0.031497303396463394,0.36964863538742065,0.1660919487476349,-0.017606519162654877,0.367112934589386,0.1167348325252533,-0.024488767609000206,0.36769455671310425,0.0873739942908287,-0.028616104274988174,0.3675922453403473,0.06703421473503113,-0.031754184514284134,0.356828898191452,0.16896399855613708,-0.01210974995046854,0.3548654019832611,0.12399862706661224,-0.015460007824003696,0.3561977446079254,0.09689363092184067,-0.01334213837981224,0.3574744760990143,0.07665814459323883,-0.011313145980238914,0.347322553396225,0.17621943354606628,-0.005796665791422129,0.34232017397880554,0.14074063301086426,-0.007172116544097662,0.3413788974285126,0.12061022222042084,-0.005513123236596584,0.34146633744239807,0.10396244376897812,-0.002214404521510005
10,  score: 0.9970751404762268,"  label: ""Right""",297,0.37059423327445984,0.2466614842414856,-2.067879722744692e-05,0.3935551345348358,0.2316066324710846,-0.004577751737087965,0.41060948371887207,0.21841314435005188,-0.014040181413292885,0.4256193935871124,0.21141228079795837,-0.021231211721897125,0.4403565526008606,0.2160424292087555,-0.02825957164168358,0.3863404095172882,0.16865602135658264,-0.023338312283158302,0.3816743493080139,0.12298743426799774,-0.028677571564912796,0.38031160831451416,0.09768683463335037,-0.03302739933133125,0.37946876883506775,0.07969093322753906,-0.03589887544512749,0.37002143263816833,0.16664277017116547,-0.019705330953001976,0.36747482419013977,0.11680608987808228,-0.02749510481953621,0.3678966462612152,0.08746057003736496,-0.03182223439216614,0.36771219968795776,0.06710442900657654,-0.034691836684942245,0.3569662570953369,0.1694185882806778,-0.013885274529457092,0.35513395071029663,0.12395241856575012,-0.01787392981350422,0.3563259243965149,0.09678051620721817,-0.01584683544933796,0.3575124442577362,0.07627850770950317,-0.013751769438385963,0.3472113609313965,0.17654362320899963,-0.007252570241689682,0.34258684515953064,0.14092649519443512,-0.00905598048120737,0.3418564200401306,0.12078899145126343,-0.007636691443622112,0.34209591150283813,0.10383152961730957,-0.00446643540635705
