index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9989597797393799,"  label: ""Left""",0,0.44139334559440613,0.4485878050327301,-3.2457519409945235e-05,0.46004459261894226,0.44845110177993774,-0.006690709851682186,0.470467209815979,0.43719273805618286,-0.011921243742108345,0.47804635763168335,0.42496752738952637,-0.015217797830700874,0.48668423295021057,0.4173964858055115,-0.018399855121970177,0.45103245973587036,0.4084007143974304,-0.028926989063620567,0.44725459814071655,0.38432776927948,-0.0417926162481308,0.4492271840572357,0.36635035276412964,-0.048567768186330795,0.45213910937309265,0.3525909185409546,-0.05357791855931282,0.44419366121292114,0.39947327971458435,-0.028414584696292877,0.44074568152427673,0.3695688247680664,-0.042360804975032806,0.44305068254470825,0.34869444370269775,-0.048712633550167084,0.4462241232395172,0.3326979875564575,-0.05436372011899948,0.4390718340873718,0.395123153924942,-0.02617071196436882,0.4383884072303772,0.36560195684432983,-0.03860032930970192,0.44171997904777527,0.34441205859184265,-0.047252312302589417,0.44572392106056213,0.32676589488983154,-0.053733423352241516,0.4365541636943817,0.39460593461990356,-0.023538358509540558,0.4387124478816986,0.36985042691230774,-0.030150776728987694,0.44209352135658264,0.3561408221721649,-0.03447749838232994,0.44655507802963257,0.34386298060417175,-0.040298741310834885
1,  score: 1.0,"  label: ""Left""",0,0.5708297491073608,0.4981175661087036,-1.3405066056293435e-05,0.5483773350715637,0.5074228644371033,-0.006696799304336309,0.529867947101593,0.49937760829925537,-0.016268307343125343,0.5156744718551636,0.48674073815345764,-0.02034972421824932,0.506691038608551,0.4759345054626465,-0.024562308564782143,0.5389272570610046,0.4891912341117859,-0.05344870686531067,0.5226426124572754,0.4731152057647705,-0.06725549697875977,0.51369708776474,0.46415019035339355,-0.0713728740811348,0.5073058009147644,0.45638978481292725,-0.07425128668546677,0.5460472106933594,0.4704163670539856,-0.04932864382863045,0.5262339115142822,0.44858649373054504,-0.06584110110998154,0.5136494636535645,0.4365990459918976,-0.06625805050134659,0.5041342973709106,0.42712870240211487,-0.06638649106025696,0.5524392127990723,0.4559260308742523,-0.04211271554231644,0.5332104563713074,0.43424302339553833,-0.05331115052103996,0.5210351347923279,0.4219696521759033,-0.052834875881671906,0.5108991861343384,0.412880539894104,-0.0526273176074028,0.5581529140472412,0.44699519872665405,-0.033577851951122284,0.5447437763214111,0.43190550804138184,-0.03677116706967354,0.5386527180671692,0.43075573444366455,-0.033084943890571594,0.534863293170929,0.43202826380729675,-0.03040272556245327
2,  score: 0.9999958872795105,"  label: ""Left""",33,0.4386708736419678,0.4573587477207184,-4.279429413145408e-05,0.4566703736782074,0.4635114371776581,-0.02087869681417942,0.465250700712204,0.4562590718269348,-0.03411939740180969,0.47195953130722046,0.4453674852848053,-0.042270515114068985,0.48177143931388855,0.4365113079547882,-0.04959951713681221,0.4451112151145935,0.4219081699848175,-0.050139911472797394,0.44344964623451233,0.3963765799999237,-0.06757417321205139,0.44781503081321716,0.3788304924964905,-0.07713748514652252,0.4522435963153839,0.3665822148323059,-0.08252531290054321,0.4383358955383301,0.40980422496795654,-0.04188011214137077,0.43551260232925415,0.37802451848983765,-0.06006767600774765,0.4417828619480133,0.36030498147010803,-0.06962193548679352,0.4477589726448059,0.3480120599269867,-0.07649872452020645,0.43461450934410095,0.4044470489025116,-0.031955644488334656,0.43565282225608826,0.3762831687927246,-0.045654308050870895,0.44370585680007935,0.35903194546699524,-0.05743257701396942,0.45058587193489075,0.34507471323013306,-0.06482056528329849,0.4345276951789856,0.40391796827316284,-0.021970555186271667,0.43967393040657043,0.3849566876888275,-0.028451988473534584,0.44687461853027344,0.37696582078933716,-0.03367465361952782,0.453809529542923,0.37043407559394836,-0.03917776793241501
2,  score: 1.0,"  label: ""Left""",33,0.5776686668395996,0.4971308708190918,-3.8727172068320215e-05,0.5555485486984253,0.5069493055343628,-0.014164931140840054,0.536020040512085,0.4983316957950592,-0.028691502287983894,0.52061527967453,0.48380911350250244,-0.037536438554525375,0.5093483328819275,0.473172664642334,-0.04761955887079239,0.5509764552116394,0.49361681938171387,-0.06565793603658676,0.5326335430145264,0.4761260747909546,-0.08310476690530777,0.5211665034294128,0.4631914496421814,-0.08928728103637695,0.5123004913330078,0.45252126455307007,-0.0930151641368866,0.5576376914978027,0.47300100326538086,-0.059452250599861145,0.5347294211387634,0.4490203857421875,-0.07729794085025787,0.5195251703262329,0.43582671880722046,-0.07827436923980713,0.5089750289916992,0.4262703061103821,-0.07837232202291489,0.5620836019515991,0.45591163635253906,-0.050179775804281235,0.539423942565918,0.43341949582099915,-0.06147443875670433,0.524651825428009,0.42646974325180054,-0.05916072055697441,0.5142015814781189,0.4232007563114166,-0.05638446286320686,0.5646591782569885,0.44429805874824524,-0.040527261793613434,0.5464193820953369,0.43049371242523193,-0.04502837732434273,0.5370292663574219,0.4331708252429962,-0.04057516157627106,0.5316459536552429,0.4377797245979309,-0.03623064607381821
3,  score: 0.9601588249206543,"  label: ""Left""",66,0.4280470609664917,0.5037842392921448,-2.1446830942295492e-05,0.45162710547447205,0.49566248059272766,-0.009163026697933674,0.4636181890964508,0.4785023033618927,-0.016812793910503387,0.4723612666130066,0.4628711938858032,-0.02066921256482601,0.48048222064971924,0.4519627094268799,-0.022068269550800323,0.44881710410118103,0.4421881437301636,-0.03492330014705658,0.45163920521736145,0.40649110078811646,-0.04541471600532532,0.4584321081638336,0.38745880126953125,-0.049238450825214386,0.46431612968444824,0.37430334091186523,-0.05237120762467384,0.4414348900318146,0.43859797716140747,-0.030099207535386086,0.44114401936531067,0.3962741196155548,-0.044876664876937866,0.44717663526535034,0.3705716133117676,-0.050854701548814774,0.4531666338443756,0.35079225897789,-0.05526889115571976,0.43523791432380676,0.44233787059783936,-0.022941816598176956,0.4346882104873657,0.40616148710250854,-0.031187796965241432,0.43903177976608276,0.38184115290641785,-0.03482327610254288,0.4432259798049927,0.3610915243625641,-0.03945844992995262,0.43225914239883423,0.45049649477005005,-0.0160104651004076,0.4344729483127594,0.4246862828731537,-0.017452852800488472,0.4373168349266052,0.40833932161331177,-0.019715938717126846,0.44082072377204895,0.3927335739135742,-0.022404981777071953
4,  score: 0.990757405757904,"  label: ""Left""",99,0.4265507161617279,0.5112177133560181,-9.41714461077936e-06,0.4479702413082123,0.5086647272109985,-0.01704011857509613,0.4590159058570862,0.49427658319473267,-0.023843536153435707,0.4674362242221832,0.47762247920036316,-0.022915538400411606,0.47560134530067444,0.46377918124198914,-0.018563397228717804,0.44434431195259094,0.4642799496650696,-0.04038131982088089,0.44847896695137024,0.42875242233276367,-0.047023095190525055,0.45635950565338135,0.4103379547595978,-0.05045342072844505,0.4641669988632202,0.39922377467155457,-0.05317261070013046,0.43840309977531433,0.4565884470939636,-0.027123231440782547,0.44181644916534424,0.4180411398410797,-0.0335729606449604,0.44980892539024353,0.39781665802001953,-0.03651338443160057,0.45656630396842957,0.38533973693847656,-0.03854886442422867,0.43407827615737915,0.45546838641166687,-0.011654280126094818,0.4404038190841675,0.42478033900260925,-0.013066824525594711,0.4493141770362854,0.4090821146965027,-0.013598570600152016,0.4565788209438324,0.4011174440383911,-0.014625423587858677,0.4317772686481476,0.45815858244895935,0.003596243215724826,0.4389438033103943,0.43585631251335144,0.005298272706568241,0.4455393850803375,0.4243161678314209,0.005974408704787493,0.4512820541858673,0.4158511757850647,0.005552328657358885
5,  score: 0.9988644123077393,"  label: ""Right""",132,0.42928171157836914,0.5061053037643433,4.661161256080959e-06,0.4467943608760834,0.513329267501831,-0.030641507357358932,0.45938587188720703,0.503869891166687,-0.046150799840688705,0.4696597754955292,0.4871296286582947,-0.04962033033370972,0.48050254583358765,0.4706474840641022,-0.04844976216554642,0.4408000707626343,0.4684421122074127,-0.06628171354532242,0.4523150324821472,0.4367321729660034,-0.07975032925605774,0.46483495831489563,0.41735702753067017,-0.08682192862033844,0.4747808575630188,0.4045509696006775,-0.09144841879606247,0.4371984601020813,0.45343852043151855,-0.04765886440873146,0.45061352849006653,0.4185221195220947,-0.05914255231618881,0.4666488766670227,0.40269947052001953,-0.0593724325299263,0.4781515896320343,0.39473485946655273,-0.0592925027012825,0.43735471367836,0.4458116888999939,-0.027651378884911537,0.4577142298221588,0.4254883825778961,-0.032219111919403076,0.4760202467441559,0.432231068611145,-0.02765825018286705,0.48595038056373596,0.44205522537231445,-0.022470062598586082,0.43951717019081116,0.44259729981422424,-0.008806632831692696,0.458886981010437,0.4343012571334839,-0.011160911992192268,0.4713866710662842,0.44109687209129333,-0.008152525871992111,0.4777563512325287,0.4496406614780426,-0.0037442606408149004
5,  score: 0.9999967813491821,"  label: ""Right""",132,0.5709907412528992,0.46482905745506287,2.6307054213248193e-05,0.557494044303894,0.45669758319854736,-0.02112589031457901,0.5492188334465027,0.4466634690761566,-0.03972482308745384,0.544599175453186,0.43251848220825195,-0.05244835466146469,0.5430822372436523,0.4196472764015198,-0.05878988280892372,0.5713676810264587,0.44265979528427124,-0.0580633245408535,0.5513712167739868,0.431078165769577,-0.07531394064426422,0.5465731620788574,0.437237948179245,-0.07442028820514679,0.5481392741203308,0.440942645072937,-0.07437165826559067,0.5776757001876831,0.44078272581100464,-0.055540915578603745,0.554364800453186,0.4289705157279968,-0.07320666313171387,0.5532972812652588,0.4385233521461487,-0.06474845111370087,0.5594053864479065,0.44239604473114014,-0.060213539749383926,0.5806970000267029,0.43993648886680603,-0.05423618480563164,0.5587552189826965,0.42944201827049255,-0.06875832378864288,0.557878315448761,0.43941831588745117,-0.05721179395914078,0.5640799403190613,0.4422058165073395,-0.04909206181764603,0.5814865231513977,0.44047775864601135,-0.055439021438360214,0.5630933046340942,0.42945462465286255,-0.06898330897092819,0.5614003539085388,0.4355923533439636,-0.06870405375957489,0.565635621547699,0.438291072845459,-0.06860363483428955
6,  score: 0.999995231628418,"  label: ""Right""",165,0.4283154010772705,0.5124879479408264,-1.5030305803520605e-05,0.44943711161613464,0.5193741321563721,-0.01960480399429798,0.46378642320632935,0.509101390838623,-0.029745884239673615,0.47299429774284363,0.4930161237716675,-0.031661488115787506,0.4822995364665985,0.4806956648826599,-0.032123927026987076,0.44889357686042786,0.4787488281726837,-0.05207717418670654,0.460803747177124,0.44953691959381104,-0.06353989243507385,0.47174006700515747,0.431358277797699,-0.06959393620491028,0.479320764541626,0.41919106245040894,-0.07195726782083511,0.44182807207107544,0.46547675132751465,-0.03810310363769531,0.45933711528778076,0.43624499440193176,-0.04675910994410515,0.4746996760368347,0.42410212755203247,-0.047131989151239395,0.4853164553642273,0.4183531403541565,-0.04684119671583176,0.43788453936576843,0.4579043388366699,-0.022372815757989883,0.45751479268074036,0.4374711811542511,-0.024432295933365822,0.47056230902671814,0.4409385621547699,-0.017854122444987297,0.47723624110221863,0.4492047429084778,-0.011505268514156342,0.43572700023651123,0.45414263010025024,-0.007523827720433474,0.4529223144054413,0.44139495491981506,-0.007611492648720741,0.46419191360473633,0.4428170621395111,-0.003704898990690708,0.470546156167984,0.4475439190864563,-0.0007552062161266804
6,  score: 0.9442571401596069,"  label: ""Left""",165,0.5943173766136169,0.4386421740055084,7.34782304334658e-07,0.575506865978241,0.44342219829559326,-0.01658710464835167,0.5612586140632629,0.4451112449169159,-0.036360230296850204,0.5508619546890259,0.4360363781452179,-0.04918183758854866,0.5460867881774902,0.42604997754096985,-0.06089342385530472,0.5702679753303528,0.4575199782848358,-0.06747598946094513,0.5487393140792847,0.44142672419548035,-0.08345827460289001,0.5408012270927429,0.43259623646736145,-0.08996421843767166,0.5394424200057983,0.4296564757823944,-0.09493448585271835,0.5793752074241638,0.44813773036003113,-0.06629617512226105,0.5549625754356384,0.42877426743507385,-0.08129573613405228,0.5506287813186646,0.42643246054649353,-0.07273133844137192,0.5529054999351501,0.43094155192375183,-0.07039576023817062,0.5871416926383972,0.4368833005428314,-0.06431586295366287,0.5671685338020325,0.4194192886352539,-0.07379661500453949,0.5665869116783142,0.4212464988231659,-0.057594090700149536,0.5717926025390625,0.4275231957435608,-0.04971492290496826,0.5930217504501343,0.4252340793609619,-0.06370747834444046,0.577675461769104,0.4122415781021118,-0.07062047719955444,0.5769479870796204,0.41521528363227844,-0.06386679410934448,0.5812376737594604,0.4212966859340668,-0.06194746121764183
