index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9987984895706177,"  label: ""Right""",0,0.6328999400138855,0.3743620812892914,-4.340910891187377e-05,0.6073799133300781,0.3794585168361664,-0.004963964223861694,0.5861896276473999,0.3711625337600708,-0.015224218368530273,0.5709462761878967,0.356804221868515,-0.022456707432866096,0.5641646981239319,0.3430894613265991,-0.030060404911637306,0.5980506539344788,0.32488423585891724,-0.023354724049568176,0.588109016418457,0.29392898082733154,-0.03286651894450188,0.5816717743873596,0.27188071608543396,-0.03967657312750816,0.5776074528694153,0.25290167331695557,-0.04572826251387596,0.6106761693954468,0.312527596950531,-0.01925475336611271,0.6002644300460815,0.2793045938014984,-0.02582378312945366,0.5933895707130432,0.25513312220573425,-0.0256155077368021,0.5887245535850525,0.23722444474697113,-0.02590196765959263,0.6225767135620117,0.3050319254398346,-0.0138942189514637,0.6126266121864319,0.2723739743232727,-0.017608286812901497,0.6072667837142944,0.24853715300559998,-0.017731953412294388,0.6030693054199219,0.23105981945991516,-0.01816810853779316,0.6334987282752991,0.30261173844337463,-0.0076588224619627,0.6259562969207764,0.2731204032897949,-0.007510524243116379,0.6218106150627136,0.25323721766471863,-0.009792374446988106,0.6175445318222046,0.2360718846321106,-0.011877043172717094
1,  score: 0.9919320940971375,"  label: ""Left""",0,0.47752049565315247,0.4500505030155182,-1.822414378693793e-05,0.49949559569358826,0.451623797416687,-0.01968803070485592,0.5158948302268982,0.4436914622783661,-0.03864005208015442,0.5296545028686523,0.436293363571167,-0.055339373648166656,0.5443304777145386,0.43598780035972595,-0.07478629797697067,0.5046895146369934,0.3928180932998657,-0.04312199354171753,0.5119307041168213,0.3543739318847656,-0.05569738894701004,0.516569972038269,0.32876595854759216,-0.06469250470399857,0.5189825296401978,0.3054933547973633,-0.07067901641130447,0.49034813046455383,0.3860952854156494,-0.037413567304611206,0.4973408579826355,0.3441704511642456,-0.05114462599158287,0.5024763345718384,0.31397345662117004,-0.059350188821554184,0.505104124546051,0.2895781993865967,-0.06630837172269821,0.47729283571243286,0.38385167717933655,-0.030577102676033974,0.48211589455604553,0.34355536103248596,-0.04064833000302315,0.48632100224494934,0.31550532579421997,-0.047359101474285126,0.4886564612388611,0.29285991191864014,-0.05388321354985237,0.4658961594104767,0.3854266405105591,-0.023620139807462692,0.4677690863609314,0.35117194056510925,-0.030726179480552673,0.469844251871109,0.3306414484977722,-0.03522506728768349,0.47181040048599243,0.3112792372703552,-0.04014134779572487
2,  score: 0.9688692092895508,"  label: ""Right""",33,0.6323779225349426,0.3725062608718872,-2.554849379521329e-05,0.6058514714241028,0.3825267553329468,-0.005638977512717247,0.5866556167602539,0.37670910358428955,-0.01679888367652893,0.572787880897522,0.36315467953681946,-0.0248953178524971,0.5673234462738037,0.3516315817832947,-0.029227158054709435,0.5947588086128235,0.3278854191303253,-0.027773642912507057,0.5820237994194031,0.29472091794013977,-0.03773224353790283,0.5751032829284668,0.2726742625236511,-0.04461391642689705,0.5707475543022156,0.25399988889694214,-0.049549736082553864,0.60687255859375,0.314670205116272,-0.026316169649362564,0.5933090448379517,0.27645522356033325,-0.03887738287448883,0.5854494571685791,0.25016263127326965,-0.044793639332056046,0.5799214243888855,0.22881799936294556,-0.050870440900325775,0.6190343499183655,0.306792676448822,-0.02285582572221756,0.6065480709075928,0.2688300609588623,-0.03224973753094673,0.6000016331672668,0.24230587482452393,-0.036861296743154526,0.5948765277862549,0.22141316533088684,-0.04150005802512169,0.6313570737838745,0.3037863075733185,-0.018619386479258537,0.6236863136291504,0.2693656086921692,-0.024974819272756577,0.6202213168144226,0.24750614166259766,-0.02899928018450737,0.6167483925819397,0.2288433313369751,-0.03242003172636032
2,  score: 0.8489888906478882,"  label: ""Left""",33,0.4770634174346924,0.4443870782852173,-1.3550247786042746e-05,0.5003652572631836,0.44879430532455444,-0.02119135670363903,0.5166628956794739,0.4444870352745056,-0.039535779505968094,0.5299917459487915,0.43745627999305725,-0.053401049226522446,0.5442094802856445,0.4347023069858551,-0.06798817962408066,0.504717230796814,0.3944357633590698,-0.04891452193260193,0.5103334188461304,0.3588351607322693,-0.06231299042701721,0.5147842168807983,0.3343953788280487,-0.07080111652612686,0.518311619758606,0.31213223934173584,-0.07548258453607559,0.48982417583465576,0.3865637481212616,-0.04144449532032013,0.49609673023223877,0.34849950671195984,-0.05761974677443504,0.5016980767250061,0.31934496760368347,-0.06707052141427994,0.5058537125587463,0.2963898181915283,-0.07453423738479614,0.4761368930339813,0.38333582878112793,-0.03236524760723114,0.4803639352321625,0.345886766910553,-0.043243102729320526,0.4852639138698578,0.3192606568336487,-0.04938539117574692,0.4883144497871399,0.2986101508140564,-0.056070540100336075,0.4648855924606323,0.3839706480503082,-0.023726385086774826,0.4664706885814667,0.35065263509750366,-0.030317658558487892,0.46894171833992004,0.33019158244132996,-0.035431597381830215,0.47086313366889954,0.3117656111717224,-0.04123912751674652
3,  score: 0.9283100366592407,"  label: ""Right""",66,0.6322327256202698,0.3783906102180481,-2.6116780645679682e-05,0.6062679886817932,0.3873620927333832,-0.0066498578526079655,0.5861876010894775,0.38309964537620544,-0.0171714685857296,0.5712699890136719,0.3730129599571228,-0.025922372937202454,0.5635252594947815,0.3648848831653595,-0.032739266753196716,0.590145468711853,0.332073450088501,-0.02397315204143524,0.5751831531524658,0.3023153245449066,-0.03428342938423157,0.5675228238105774,0.2813429832458496,-0.04277440160512924,0.5625499486923218,0.26279789209365845,-0.048871878534555435,0.6025160551071167,0.3179853558540344,-0.023335639387369156,0.587964653968811,0.28215980529785156,-0.034677039831876755,0.579135537147522,0.2576357126235962,-0.041193392127752304,0.572049617767334,0.23741868138313293,-0.04742040857672691,0.6150502562522888,0.30905386805534363,-0.02114190347492695,0.6013688445091248,0.27365750074386597,-0.029500102624297142,0.5937118530273438,0.24889108538627625,-0.03384006768465042,0.5870885848999023,0.22925002872943878,-0.03858201578259468,0.6279540061950684,0.3051163852214813,-0.01925004832446575,0.6198292970657349,0.27384302020072937,-0.024339575320482254,0.6153313517570496,0.25314393639564514,-0.02794305793941021,0.6099759936332703,0.23524941504001617,-0.031095542013645172
3,  score: 0.8212521076202393,"  label: ""Left""",66,0.4763698875904083,0.44654062390327454,-2.3811957362340763e-05,0.4997926652431488,0.44979727268218994,-0.0204603411257267,0.5160267949104309,0.443957656621933,-0.039133358746767044,0.5295607447624207,0.43684059381484985,-0.054198477417230606,0.5437152981758118,0.434528648853302,-0.07045649737119675,0.504768431186676,0.3942139744758606,-0.048178866505622864,0.5116085410118103,0.3547394275665283,-0.06150555610656738,0.5161633491516113,0.3288428485393524,-0.06971025466918945,0.518837034702301,0.3057030737400055,-0.07505200803279877,0.4899318814277649,0.3872249126434326,-0.04171714931726456,0.4976520538330078,0.34448960423469543,-0.05777575820684433,0.5028724074363708,0.31419920921325684,-0.06631983071565628,0.5059947371482849,0.2899813652038574,-0.07317394763231277,0.47646698355674744,0.3845130205154419,-0.03338127210736275,0.48163121938705444,0.34358444809913635,-0.04543719068169594,0.48598992824554443,0.31505000591278076,-0.05185646563768387,0.4886304438114166,0.2922230362892151,-0.05794543772935867,0.4648711383342743,0.38546645641326904,-0.02497722953557968,0.4675358831882477,0.34984761476516724,-0.033176857978105545,0.4696524739265442,0.32902559638023376,-0.03748617693781853,0.471482515335083,0.3101063072681427,-0.04226716607809067
4,  score: 0.8448630571365356,"  label: ""Right""",99,0.6291808485984802,0.3770928680896759,-2.8858448786195368e-05,0.6041713953018188,0.3882642388343811,-0.0031021262984722853,0.5844267010688782,0.38671958446502686,-0.012375438585877419,0.5695868134498596,0.37765294313430786,-0.01919248327612877,0.5628546476364136,0.367096871137619,-0.024229342117905617,0.5876975655555725,0.3403119742870331,-0.030128391459584236,0.5710139274597168,0.31341254711151123,-0.04058375954627991,0.5609205961227417,0.29311785101890564,-0.04850016534328461,0.5538943409919739,0.27417099475860596,-0.055455490946769714,0.5991705656051636,0.32391276955604553,-0.027748210355639458,0.582435667514801,0.29313406348228455,-0.03654967620968819,0.5709114074707031,0.2699005603790283,-0.03759097307920456,0.562556803226471,0.2517611086368561,-0.04086614400148392,0.6108450293540955,0.3125825822353363,-0.022603841498494148,0.59479820728302,0.2810768187046051,-0.03006235510110855,0.5847862958908081,0.25718870759010315,-0.030999230220913887,0.5769028663635254,0.23991179466247559,-0.03319684788584709,0.6229231953620911,0.3062577545642853,-0.0166550874710083,0.6111636757850647,0.2765315771102905,-0.02088112197816372,0.6044145822525024,0.2554140090942383,-0.02306472882628441,0.5983515381813049,0.2374439537525177,-0.024779675528407097
4,  score: 0.6488724946975708,"  label: ""Left""",99,0.47958919405937195,0.44520166516304016,-2.9563209409388946e-06,0.5010128617286682,0.4494120180606842,-0.021011056378483772,0.5171480178833008,0.4427363872528076,-0.041083287447690964,0.5302831530570984,0.4355238080024719,-0.05767456442117691,0.5451712608337402,0.4341926872730255,-0.07575685530900955,0.5055937170982361,0.39250805974006653,-0.05073700100183487,0.5113644003868103,0.35347211360931396,-0.06578011065721512,0.5162820219993591,0.3276407718658447,-0.07511012256145477,0.5196812152862549,0.3042260706424713,-0.08042293041944504,0.49071356654167175,0.38468238711357117,-0.04379995912313461,0.49651038646698,0.3426022529602051,-0.060638029128313065,0.5018671154975891,0.3127391040325165,-0.06968110799789429,0.5055214166641235,0.28853973746299744,-0.07668532431125641,0.4771958589553833,0.3821423649787903,-0.03503485769033432,0.48152610659599304,0.34173429012298584,-0.0470949150621891,0.48671412467956543,0.31386831402778625,-0.053773242980241776,0.48997893929481506,0.29135388135910034,-0.0609288364648819,0.46615004539489746,0.38417527079582214,-0.026260994374752045,0.4677242338657379,0.34913170337677,-0.03275337442755699,0.46994224190711975,0.32830536365509033,-0.037997230887413025,0.4721302390098572,0.3088620901107788,-0.04414210841059685
5,  score: 0.6938971281051636,"  label: ""Left""",132,0.6272269487380981,0.3765234351158142,-3.906364145223051e-05,0.6019374132156372,0.3915097415447235,0.0009086792706511915,0.5822760462760925,0.3908071219921112,-0.006311836652457714,0.5661865472793579,0.3812493085861206,-0.011425822973251343,0.556988000869751,0.37157511711120605,-0.014514834620058537,0.5840601921081543,0.34213191270828247,-0.022430092096328735,0.5656268000602722,0.3114650845527649,-0.02891436591744423,0.5558379292488098,0.29128700494766235,-0.033542729914188385,0.549105167388916,0.2740698754787445,-0.03706108778715134,0.595126748085022,0.3251717984676361,-0.021846631541848183,0.5760664343833923,0.29100301861763,-0.03071730211377144,0.5639873743057251,0.26730063557624817,-0.03463450446724892,0.5552817583084106,0.24936959147453308,-0.039607711136341095,0.606809139251709,0.3135511577129364,-0.01837976463139057,0.5884667038917542,0.2796891927719116,-0.025050263851881027,0.577492356300354,0.25614386796951294,-0.027688482776284218,0.5691882967948914,0.23912924528121948,-0.03097604773938656,0.619284451007843,0.307309627532959,-0.013529574498534203,0.6063711047172546,0.2755613923072815,-0.01687660440802574,0.5997735261917114,0.25437313318252563,-0.019366592168807983,0.5938875675201416,0.23701266944408417,-0.02206803485751152
5,  score: 0.6324553489685059,"  label: ""Right""",132,0.4793506860733032,0.446745902299881,-4.320962489146041e-06,0.500846803188324,0.44904690980911255,-0.018776776269078255,0.5179331302642822,0.44201695919036865,-0.03903273120522499,0.5319972038269043,0.43558207154273987,-0.05662638321518898,0.5467058420181274,0.43635937571525574,-0.07611796259880066,0.5049232244491577,0.39294204115867615,-0.049097053706645966,0.5116684436798096,0.35189884901046753,-0.06231481209397316,0.5167076587677002,0.325708270072937,-0.07014653086662292,0.520226776599884,0.3025655448436737,-0.07472369819879532,0.48977571725845337,0.3853854238986969,-0.04283388704061508,0.49696680903434753,0.3418223261833191,-0.058147065341472626,0.5022561550140381,0.3116537928581238,-0.0652364045381546,0.5058358311653137,0.28803277015686035,-0.07075176388025284,0.47631123661994934,0.38312825560569763,-0.03438665345311165,0.48104187846183777,0.3412940502166748,-0.04490584135055542,0.4858912527561188,0.3128555417060852,-0.049754150211811066,0.4891791343688965,0.29036611318588257,-0.05578385666012764,0.46553492546081543,0.3852778971195221,-0.02580571174621582,0.46736010909080505,0.34909823536872864,-0.03133281692862511,0.4695894122123718,0.3280143737792969,-0.035361554473638535,0.47186678647994995,0.30887460708618164,-0.040434591472148895
