index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9999998807907104,"  label: ""Left""",0,0.5310029983520508,0.38281527161598206,-2.4169476091628894e-05,0.509270429611206,0.402008980512619,0.019449975341558456,0.4898732900619507,0.3949354588985443,0.02584892511367798,0.47668883204460144,0.3791177272796631,0.032166678458452225,0.47174012660980225,0.3664296269416809,0.039012737572193146,0.48020684719085693,0.37807878851890564,-0.015584694221615791,0.45303818583488464,0.3613138794898987,-0.005656703375279903,0.45704910159111023,0.3598756492137909,0.010241537354886532,0.4643799662590027,0.35973531007766724,0.017676888033747673,0.48630520701408386,0.3584403693675995,-0.02139340527355671,0.45646753907203674,0.3378995954990387,-0.011066552251577377,0.46296873688697815,0.3424568772315979,0.004631868563592434,0.47200945019721985,0.3454362750053406,0.010226236656308174,0.4944644868373871,0.34120893478393555,-0.02228252775967121,0.4662221372127533,0.3207446336746216,-0.009306617081165314,0.47318029403686523,0.32794189453125,0.009167013689875603,0.48239898681640625,0.333233505487442,0.01577599160373211,0.5044518709182739,0.3262496888637543,-0.021940067410469055,0.48013558983802795,0.30887410044670105,-0.009967919439077377,0.48197564482688904,0.31466370820999146,0.003651705803349614,0.48850035667419434,0.31978604197502136,0.01097153965383768
1,  score: 0.5593088865280151,"  label: ""Right""",0,0.3961666226387024,0.4864266514778137,-3.49924921465572e-05,0.4154679775238037,0.47478005290031433,-0.022037485614418983,0.4232235252857208,0.4527606666088104,-0.03629452735185623,0.4229019582271576,0.42794567346572876,-0.04206591472029686,0.42227959632873535,0.40564313530921936,-0.04494559392333031,0.4015235900878906,0.45102834701538086,-0.0665670707821846,0.4064791202545166,0.40953049063682556,-0.07942690700292587,0.4149279296398163,0.3899536728858948,-0.07394266873598099,0.4213537871837616,0.3778553009033203,-0.06563745439052582,0.3864685595035553,0.4474983215332031,-0.05431785061955452,0.3910048007965088,0.4019485116004944,-0.06873149424791336,0.40289178490638733,0.3828449249267578,-0.06134506314992905,0.4119682013988495,0.374067097902298,-0.051036007702350616,0.3771231472492218,0.4441262185573578,-0.040003105998039246,0.37822484970092773,0.40383708477020264,-0.053993452340364456,0.3884580731391907,0.38493436574935913,-0.0497882142663002,0.3966408967971802,0.3773989677429199,-0.0420549139380455,0.3733239471912384,0.44129809737205505,-0.02557278983294964,0.3719479441642761,0.4102577567100525,-0.03437166288495064,0.38012781739234924,0.39574921131134033,-0.033206600695848465,0.38692644238471985,0.389342725276947,-0.029179947450757027
2,  score: 0.9999999403953552,"  label: ""Left""",33,0.5379092693328857,0.3834161162376404,-1.7460071831010282e-05,0.5144012570381165,0.4029718041419983,0.0232367105782032,0.4923924207687378,0.3947047293186188,0.03193803131580353,0.47591498494148254,0.3772854208946228,0.04086526110768318,0.4685148000717163,0.3638671636581421,0.049498721957206726,0.4792155623435974,0.3783937692642212,-0.00663044024258852,0.4522278904914856,0.36138778924942017,0.005949624814093113,0.45358210802078247,0.35927480459213257,0.020702479407191277,0.46008071303367615,0.3594893217086792,0.028341928496956825,0.48554331064224243,0.3567826449871063,-0.011635770089924335,0.4580807089805603,0.3346498906612396,0.006126904860138893,0.4636399745941162,0.33845359086990356,0.025253882631659508,0.47019100189208984,0.3415241837501526,0.03273449465632439,0.49468207359313965,0.3386787474155426,-0.012201271951198578,0.4686325490474701,0.31839755177497864,0.007143992464989424,0.4747472107410431,0.3261108994483948,0.027008328586816788,0.4826677441596985,0.3330231308937073,0.03353226184844971,0.5057547092437744,0.3236641585826874,-0.011122017167508602,0.48300138115882874,0.30764108896255493,0.0049727498553693295,0.4848867654800415,0.3135671615600586,0.020002348348498344,0.4912029504776001,0.3194565773010254,0.027673842385411263
2,  score: 0.920585036277771,"  label: ""Right""",33,0.3931862711906433,0.4773029088973999,-2.124492675648071e-05,0.4125891923904419,0.4689473807811737,-0.028001369908452034,0.42334651947021484,0.4511890709400177,-0.0446307510137558,0.42530280351638794,0.4284477233886719,-0.05136289447546005,0.4250113070011139,0.40667763352394104,-0.05302995443344116,0.3995441496372223,0.4500197768211365,-0.07681652158498764,0.40635132789611816,0.40832629799842834,-0.09130576997995377,0.41549885272979736,0.39006033539772034,-0.08838893473148346,0.4220789670944214,0.3793174624443054,-0.08241888880729675,0.38429713249206543,0.4433406591415405,-0.06236318498849869,0.3919530510902405,0.3994008004665375,-0.07824205607175827,0.40418049693107605,0.38177579641342163,-0.07245776057243347,0.4134243130683899,0.3752349615097046,-0.06442215293645859,0.37531808018684387,0.43762603402137756,-0.04565441980957985,0.37964916229248047,0.39825451374053955,-0.06147831305861473,0.3909849524497986,0.38152000308036804,-0.05890386179089546,0.400178998708725,0.37617433071136475,-0.053027573972940445,0.3712449073791504,0.43342068791389465,-0.029566694051027298,0.3720015287399292,0.4030689001083374,-0.04071812331676483,0.3807523250579834,0.3890553116798401,-0.0423247292637825,0.3881787657737732,0.3833267092704773,-0.040464162826538086
3,  score: 0.999999463558197,"  label: ""Left""",66,0.534860372543335,0.3816203474998474,-2.483283606125042e-05,0.512390673160553,0.40331700444221497,0.016602376475930214,0.4915602505207062,0.3965965807437897,0.02261679247021675,0.4757722020149231,0.38052651286125183,0.030363162979483604,0.4674434959888458,0.3656870126724243,0.038579728454351425,0.47984766960144043,0.37681126594543457,-0.018331656232476234,0.45371633768081665,0.36239317059516907,-0.006235337350517511,0.45376700162887573,0.36106592416763306,0.010194424539804459,0.4598444104194641,0.3607505261898041,0.018515570089221,0.48564133048057556,0.35417503118515015,-0.020075557753443718,0.45853081345558167,0.33339923620224,-0.0025409564841538668,0.4635469317436218,0.33918845653533936,0.018327731639146805,0.4706127941608429,0.34291547536849976,0.02604454942047596,0.49461397528648376,0.33605581521987915,-0.01728804036974907,0.46927958726882935,0.3157409429550171,0.0013546014670282602,0.47436651587486267,0.3254615366458893,0.022525766864418983,0.48240721225738525,0.3334648609161377,0.029614945873618126,0.5053069591522217,0.32284072041511536,-0.013331934809684753,0.48401835560798645,0.30581769347190857,0.0014589488273486495,0.4845477044582367,0.3128856420516968,0.015051474794745445,0.4899919927120209,0.3199716806411743,0.02188102714717388
3,  score: 0.9918397068977356,"  label: ""Right""",66,0.39176657795906067,0.46954649686813354,-1.9321230865898542e-05,0.4108354449272156,0.4637690484523773,-0.028057243674993515,0.42255738377571106,0.4490622282028198,-0.04589657485485077,0.42543765902519226,0.4286871552467346,-0.05361080542206764,0.42521584033966064,0.40864691138267517,-0.05577223375439644,0.3993874788284302,0.44916990399360657,-0.07774300128221512,0.4061221778392792,0.4094942510128021,-0.09277746826410294,0.41526156663894653,0.39129573106765747,-0.09060660004615784,0.42163410782814026,0.38057589530944824,-0.08524064719676971,0.38420775532722473,0.4418925344944,-0.06366266310214996,0.39235854148864746,0.39935702085494995,-0.0812571570277214,0.4038911461830139,0.3816547691822052,-0.07628948241472244,0.4125862121582031,0.3757815361022949,-0.06860696524381638,0.37539952993392944,0.43529221415519714,-0.04736734926700592,0.3805706799030304,0.3968706727027893,-0.06376519054174423,0.3916855752468109,0.3800845146179199,-0.060740113258361816,0.4004697799682617,0.3749906122684479,-0.05455052852630615,0.37140047550201416,0.4301600456237793,-0.03171293064951897,0.373519629240036,0.4003031551837921,-0.043273672461509705,0.3823122978210449,0.3863542079925537,-0.04454270377755165,0.3894732892513275,0.380984365940094,-0.042151954025030136
4,  score: 0.9999986886978149,"  label: ""Left""",99,0.5432804822921753,0.3789329528808594,-1.0017497515946161e-05,0.5176964998245239,0.4014357328414917,0.015814902260899544,0.49385327100753784,0.4001742899417877,0.023657629266381264,0.4729323387145996,0.391288161277771,0.034579478204250336,0.4598388671875,0.38340499997138977,0.04621785879135132,0.4822104871273041,0.37019115686416626,-0.009383739903569221,0.45420724153518677,0.35737499594688416,0.0052841827273368835,0.4528080224990845,0.3625260293483734,0.025165675207972527,0.4582981467247009,0.3664267659187317,0.037213221192359924,0.4872754216194153,0.34657177329063416,-0.009405617602169514,0.4583419859409332,0.32961854338645935,0.008776809088885784,0.461978018283844,0.34090760350227356,0.030107129365205765,0.46902117133140564,0.3470623195171356,0.04055041819810867,0.49568942189216614,0.3294001817703247,-0.005220640916377306,0.46890488266944885,0.31299886107444763,0.011654634028673172,0.472263902425766,0.32477736473083496,0.03243326395750046,0.4796577990055084,0.3317023813724518,0.04229370504617691,0.5059706568717957,0.31744736433029175,0.0006112587288953364,0.4832552671432495,0.3041585683822632,0.014047228731215,0.4821447432041168,0.31332316994667053,0.028315410017967224,0.4870375394821167,0.32019054889678955,0.03749354928731918
4,  score: 0.8880116939544678,"  label: ""Right""",99,0.3924146592617035,0.4605477452278137,-1.951570993696805e-05,0.4117543697357178,0.45735788345336914,-0.029533516615629196,0.4234086275100708,0.4457167088985443,-0.04928866773843765,0.4249541759490967,0.42683714628219604,-0.05672071501612663,0.42250558733940125,0.40840932726860046,-0.058294788002967834,0.39863452315330505,0.4452730119228363,-0.0861218199133873,0.4057040810585022,0.40530383586883545,-0.09873593598604202,0.41695183515548706,0.39001619815826416,-0.09325509518384933,0.42471039295196533,0.3838643729686737,-0.0864235982298851,0.38345199823379517,0.4350184202194214,-0.07161052525043488,0.3940906226634979,0.39208176732063293,-0.0881037563085556,0.4073156416416168,0.38041171431541443,-0.07954012602567673,0.41589078307151794,0.38295507431030273,-0.07047859579324722,0.3751257061958313,0.4262787103652954,-0.053902026265859604,0.3830796182155609,0.38770100474357605,-0.06917619705200195,0.39564114809036255,0.37545347213745117,-0.06344452500343323,0.40402883291244507,0.37640273571014404,-0.056379321962594986,0.3719915449619293,0.41975292563438416,-0.037764597684144974,0.3758579194545746,0.3901624381542206,-0.04887540265917778,0.3855580687522888,0.37926799058914185,-0.049267515540122986,0.39291006326675415,0.3777591288089752,-0.04604919254779816
5,  score: 0.9999988675117493,"  label: ""Left""",132,0.5449113845825195,0.3754822015762329,-1.1974351764365565e-05,0.5182554721832275,0.39866551756858826,0.017753807827830315,0.4933605492115021,0.399154394865036,0.0279244277626276,0.4724690020084381,0.3922087252140045,0.04072601720690727,0.46061649918556213,0.38687509298324585,0.053677596151828766,0.48028022050857544,0.3657916486263275,-0.006010323762893677,0.4519961178302765,0.35476526618003845,0.009916151873767376,0.45154261589050293,0.3619054853916168,0.030087752267718315,0.45772281289100647,0.36744850873947144,0.042466066777706146,0.48530593514442444,0.34210947155952454,-0.006139989476650953,0.45594754815101624,0.32844963669776917,0.012634562328457832,0.46015268564224243,0.3407302498817444,0.03229996934533119,0.4679188132286072,0.34745505452156067,0.04177495837211609,0.493815541267395,0.32484933733940125,-0.0016660108231008053,0.4670967161655426,0.31045860052108765,0.014815296977758408,0.470641165971756,0.3211611807346344,0.03438063710927963,0.4786272346973419,0.3273560106754303,0.044367969036102295,0.5041811466217041,0.31286877393722534,0.005154805723577738,0.48191171884536743,0.29831910133361816,0.017578307539224625,0.4803939461708069,0.30608412623405457,0.03201955929398537,0.4852163791656494,0.3125153183937073,0.042333103716373444
5,  score: 0.9472978115081787,"  label: ""Left""",132,0.3902476131916046,0.45330533385276794,-1.882599462987855e-05,0.4091666340827942,0.4494324028491974,-0.027886025607585907,0.42152994871139526,0.4406261742115021,-0.04755809158086777,0.4241357445716858,0.4244994819164276,-0.055495116859674454,0.421844482421875,0.40761327743530273,-0.05845755711197853,0.39673206210136414,0.440043181180954,-0.0812411978840828,0.404447466135025,0.4038901925086975,-0.09013205021619797,0.4160805344581604,0.3911488354206085,-0.0855458602309227,0.42419445514678955,0.38649773597717285,-0.0816437378525734,0.38150113821029663,0.430328369140625,-0.06728007644414902,0.39213642477989197,0.3896217942237854,-0.0787515640258789,0.40547457337379456,0.37973397970199585,-0.07059413194656372,0.41451993584632874,0.3836405575275421,-0.06367693096399307,0.3735226094722748,0.4222896099090576,-0.05003441870212555,0.38117605447769165,0.38537102937698364,-0.06107572838664055,0.3945043385028839,0.37514084577560425,-0.05421750992536545,0.4029470384120941,0.37759050726890564,-0.04759262502193451,0.3710784316062927,0.41663435101509094,-0.03423023596405983,0.37483811378479004,0.38908687233924866,-0.04362013563513756,0.384877473115921,0.380033403635025,-0.04260096326470375,0.3921363055706024,0.3800654411315918,-0.03862534835934639
