index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.999936044216156,"  label: ""Right""",0,0.47888267040252686,0.8886263370513916,-5.887512088520452e-06,0.49836835265159607,0.8703672289848328,0.0012763913255184889,0.5128652453422546,0.843673825263977,-0.005521400365978479,0.5256875157356262,0.8206949830055237,-0.008728991262614727,0.5387879610061646,0.808082103729248,-0.012228677980601788,0.5024298429489136,0.8390589356422424,-0.050852276384830475,0.5104982852935791,0.8005561232566833,-0.06283323466777802,0.513472318649292,0.7782334089279175,-0.0614294558763504,0.5149205923080444,0.7601154446601868,-0.05909789353609085,0.48694908618927,0.8369200229644775,-0.05099043995141983,0.49145928025245667,0.7978143692016602,-0.06623182445764542,0.49237245321273804,0.7746396660804749,-0.06514421850442886,0.4925541579723358,0.7573434710502625,-0.06362569332122803,0.47182703018188477,0.835989773273468,-0.04773494228720665,0.46979519724845886,0.7999239563941956,-0.058346815407276154,0.4682946503162384,0.7774865031242371,-0.05801395699381828,0.46651700139045715,0.7607595920562744,-0.058274153620004654,0.46000048518180847,0.8366395235061646,-0.041887067258358,0.45169132947921753,0.8060275316238403,-0.05217023566365242,0.4465213716030121,0.7867866158485413,-0.05694083496928215,0.4424547553062439,0.7703391909599304,-0.06131347268819809
1,  score: 0.7739765644073486,"  label: ""Left""",0,0.6844878196716309,0.7742026448249817,-3.219034260837361e-05,0.6823351979255676,0.758404016494751,-0.03512980416417122,0.6884351968765259,0.7387423515319824,-0.051751717925071716,0.6934385895729065,0.7173749804496765,-0.059599388390779495,0.6928526163101196,0.6978854537010193,-0.0656222328543663,0.7242801189422607,0.7367730736732483,-0.052198730409145355,0.7361115217208862,0.7055057883262634,-0.06293852627277374,0.7407782077789307,0.6812119483947754,-0.07169754803180695,0.7440263032913208,0.6620417833328247,-0.07803420722484589,0.7320753335952759,0.735297679901123,-0.03364504501223564,0.7535714507102966,0.7058560848236084,-0.04519019275903702,0.7588479518890381,0.6803893446922302,-0.048717301338911057,0.7622022032737732,0.658973217010498,-0.050729744136333466,0.7347782254219055,0.7321630120277405,-0.016048191115260124,0.7572392821311951,0.7094723582267761,-0.025433003902435303,0.7657001614570618,0.6875008940696716,-0.0330817885696888,0.7721878290176392,0.6676363348960876,-0.03934440389275551,0.735026478767395,0.7290785908699036,0.00038258981658145785,0.7545875310897827,0.7133926749229431,-0.004177735652774572,0.7647171020507812,0.699304461479187,-0.01037711463868618,0.7729116082191467,0.6848567128181458,-0.016315387561917305
2,  score: 0.9998607039451599,"  label: ""Right""",33,0.4784277379512787,0.8894780874252319,-2.6008973463831353e-07,0.49859437346458435,0.8710840344429016,0.0015420502750203013,0.5127776265144348,0.844806432723999,-0.004970085341483355,0.5252990126609802,0.8218922019004822,-0.007915147580206394,0.5384241938591003,0.808778703212738,-0.01110897772014141,0.503127932548523,0.8394841551780701,-0.04844709113240242,0.5112134218215942,0.8021214008331299,-0.06000380590558052,0.5142166614532471,0.7806736826896667,-0.05837775021791458,0.5156153440475464,0.763086199760437,-0.05598815903067589,0.4876837730407715,0.8376588821411133,-0.04935508593916893,0.4924810528755188,0.7986153364181519,-0.06451292335987091,0.49363455176353455,0.775731086730957,-0.06366085261106491,0.4936998188495636,0.7585537433624268,-0.06265316903591156,0.47228530049324036,0.837275505065918,-0.04707423225045204,0.470136821269989,0.8012271523475647,-0.05790270119905472,0.468462735414505,0.7785446047782898,-0.057768311351537704,0.46627575159072876,0.761292576789856,-0.05831993743777275,0.4596972167491913,0.8386469483375549,-0.04214119911193848,0.45155206322669983,0.8078349828720093,-0.05306810513138771,0.4462987780570984,0.7884571552276611,-0.05850629135966301,0.44191569089889526,0.7714442610740662,-0.06340514868497849
2,  score: 0.6127115488052368,"  label: ""Right""",33,0.6889513731002808,0.777186393737793,-3.996410669060424e-05,0.6843175888061523,0.7604798674583435,-0.03392462804913521,0.6883333921432495,0.7388444542884827,-0.05159499868750572,0.6914096474647522,0.7173702716827393,-0.06085266172885895,0.6884631514549255,0.6968826651573181,-0.07000545412302017,0.7237714529037476,0.7371290922164917,-0.05558966472744942,0.733737051486969,0.7028141617774963,-0.06816422939300537,0.7370050549507141,0.6782238483428955,-0.07621729373931885,0.7395820021629333,0.6590090990066528,-0.08140109479427338,0.732479989528656,0.737511157989502,-0.03794123977422714,0.7503213882446289,0.7024459838867188,-0.04960242286324501,0.7541310787200928,0.6756582260131836,-0.053586091846227646,0.7560209035873413,0.6537173390388489,-0.05539604648947716,0.7363967299461365,0.7361427545547485,-0.020889438688755035,0.7554281949996948,0.7088685631752014,-0.02974523976445198,0.7629526853561401,0.6851924657821655,-0.03729906305670738,0.7675237059593201,0.6656180024147034,-0.04277467727661133,0.7379769682884216,0.7350392937660217,-0.004920456558465958,0.7557455897331238,0.7162432670593262,-0.010177810676395893,0.7645490169525146,0.7004204392433167,-0.016370713710784912,0.7703900337219238,0.6856531500816345,-0.021640831604599953
3,  score: 0.9999738931655884,"  label: ""Right""",66,0.47699156403541565,0.8893371224403381,-9.231810622623016e-07,0.4975292682647705,0.8720492720603943,0.0009150190162472427,0.5119163990020752,0.8462669253349304,-0.006286458112299442,0.5242122411727905,0.8236094117164612,-0.009613454341888428,0.5369631052017212,0.8102765679359436,-0.012638045474886894,0.5027285218238831,0.8413245677947998,-0.05017352104187012,0.5115131735801697,0.802926778793335,-0.0616166852414608,0.5146870017051697,0.7817420959472656,-0.059279873967170715,0.5165331959724426,0.7649747133255005,-0.05629973113536835,0.48736971616744995,0.838992178440094,-0.05036785453557968,0.4932045042514801,0.7991636395454407,-0.06617803871631622,0.49454784393310547,0.7758538722991943,-0.06513826549053192,0.4946848452091217,0.7587642073631287,-0.0640573725104332,0.4720977246761322,0.8381187319755554,-0.04719521105289459,0.4717600345611572,0.801457405090332,-0.058475080877542496,0.47057992219924927,0.7782767415046692,-0.057701338082551956,0.4686461389064789,0.7609858512878418,-0.0577276349067688,0.4595237076282501,0.8389229774475098,-0.04124508798122406,0.4524381458759308,0.8073795437812805,-0.052145615220069885,0.4476602375507355,0.7881799936294556,-0.05694782733917236,0.44379347562789917,0.7716723680496216,-0.06138258054852486
3,  score: 0.9390281438827515,"  label: ""Right""",66,0.6877935528755188,0.7796941995620728,-3.880829899571836e-05,0.6825551986694336,0.7601572871208191,-0.029381107538938522,0.6863630414009094,0.7370840907096863,-0.04515836387872696,0.6893043518066406,0.7144744396209717,-0.05360371246933937,0.6868005394935608,0.6941149234771729,-0.062057338654994965,0.7213730216026306,0.7379098534584045,-0.05346009135246277,0.7311068177223206,0.7019043564796448,-0.06624099612236023,0.733555018901825,0.6767876148223877,-0.07376919686794281,0.7353388667106628,0.6579750776290894,-0.07795027643442154,0.7305042743682861,0.7393125295639038,-0.0381724089384079,0.7473304271697998,0.7022863030433655,-0.050937652587890625,0.7499522566795349,0.674301266670227,-0.0546550452709198,0.7507104873657227,0.6517078280448914,-0.05576127767562866,0.7347358465194702,0.7384110689163208,-0.02326684631407261,0.7532470226287842,0.7089248895645142,-0.032733216881752014,0.7598763108253479,0.6839848160743713,-0.039670951664447784,0.763758659362793,0.6633557677268982,-0.044308945536613464,0.7365859746932983,0.7375814914703369,-0.008767807856202126,0.7546732425689697,0.7166121602058411,-0.01468582358211279,0.763433039188385,0.6998630166053772,-0.020528320223093033,0.7689335346221924,0.6842804551124573,-0.025035088881850243
4,  score: 0.9993451833724976,"  label: ""Right""",99,0.4787845015525818,0.8875607252120972,-4.683278802986024e-06,0.49806806445121765,0.8692092895507812,-0.0006253112806007266,0.512682318687439,0.8433575630187988,-0.008321570232510567,0.5250236988067627,0.822087287902832,-0.01203517708927393,0.5371143817901611,0.8097008466720581,-0.01548441220074892,0.5030665397644043,0.8399431705474854,-0.052899569272994995,0.5114296078681946,0.8032722473144531,-0.06748330593109131,0.5146999955177307,0.7813147306442261,-0.06799512356519699,0.5169774889945984,0.7635307312011719,-0.06702221184968948,0.4879777729511261,0.837715744972229,-0.05363908037543297,0.4935595691204071,0.8002740144729614,-0.0727287158370018,0.4953392446041107,0.7765172123908997,-0.07643027603626251,0.49651777744293213,0.7582983374595642,-0.07837345451116562,0.47318175435066223,0.8367350101470947,-0.05084776133298874,0.47241830825805664,0.8021567463874817,-0.06428924947977066,0.47131383419036865,0.7794458270072937,-0.0669274553656578,0.47008877992630005,0.7621354460716248,-0.06936047971248627,0.46111738681793213,0.837415874004364,-0.04562916234135628,0.4534700810909271,0.8064996600151062,-0.05798615142703056,0.448262482881546,0.7870974540710449,-0.0649646446108818,0.44458961486816406,0.7703837156295776,-0.07089830935001373
4,  score: 0.8488295674324036,"  label: ""Right""",99,0.6914414167404175,0.7787565588951111,-4.450935739441775e-05,0.6846200227737427,0.7608199119567871,-0.031112877652049065,0.6869959831237793,0.7378925085067749,-0.04870815575122833,0.6887020468711853,0.7149033546447754,-0.058198679238557816,0.6846367716789246,0.6939998269081116,-0.06881877034902573,0.7206994891166687,0.738013505935669,-0.06058290973305702,0.7299726009368896,0.7010901570320129,-0.07512714713811874,0.7321900129318237,0.6762304902076721,-0.0825348049402237,0.7338093519210815,0.656313419342041,-0.08602846413850784,0.7308234572410583,0.7391173839569092,-0.0445043183863163,0.745890736579895,0.7008357048034668,-0.05844029039144516,0.7480725646018982,0.6730029582977295,-0.061279747635126114,0.7478765249252319,0.6496065258979797,-0.060961414128541946,0.7361419200897217,0.7385382056236267,-0.028243983164429665,0.7526918053627014,0.7076573967933655,-0.039007946848869324,0.7590803503990173,0.6825743317604065,-0.044996049255132675,0.7617507576942444,0.6615264415740967,-0.048129670321941376,0.7388297915458679,0.7378929257392883,-0.01274901907891035,0.7556318640708923,0.7164307832717896,-0.01901770569384098,0.7636598348617554,0.6999499201774597,-0.023907922208309174,0.7678644061088562,0.6845273971557617,-0.027192486450076103
5,  score: 0.9997779726982117,"  label: ""Right""",132,0.47740650177001953,0.8889245986938477,-1.7300842500844738e-06,0.4971548020839691,0.8706576228141785,0.0015893682138994336,0.5115122199058533,0.8448793888092041,-0.004996572621166706,0.5237300992012024,0.8230522871017456,-0.008071348071098328,0.5362642407417297,0.8104309439659119,-0.011013539507985115,0.5029428601264954,0.8393060564994812,-0.047241728752851486,0.5117346048355103,0.8024854063987732,-0.05893440172076225,0.5151209235191345,0.7817085981369019,-0.057624898850917816,0.5173388123512268,0.764994204044342,-0.05560636520385742,0.4879058301448822,0.8371833562850952,-0.04846201837062836,0.4939238131046295,0.7989755868911743,-0.06446634232997894,0.49566739797592163,0.776056706905365,-0.06560110300779343,0.49636802077293396,0.7584385275840759,-0.06630034744739532,0.472976416349411,0.8367028832435608,-0.04636309668421745,0.4724489152431488,0.8014947175979614,-0.05773845314979553,0.4713205099105835,0.7788007259368896,-0.058517999947071075,0.46979546546936035,0.7612679600715637,-0.05977106839418411,0.46059221029281616,0.8379712104797363,-0.04160868749022484,0.4533407390117645,0.8072054982185364,-0.05252409726381302,0.448411226272583,0.7882698178291321,-0.057823266834020615,0.4446338415145874,0.7715374231338501,-0.06274375319480896
5,  score: 0.5603184700012207,"  label: ""Left""",132,0.6906613111495972,0.778484582901001,-3.0491048164549284e-05,0.6844964027404785,0.7620047926902771,-0.030589375644922256,0.6865854859352112,0.7397550344467163,-0.049288325011730194,0.6879488825798035,0.7165952324867249,-0.05964839458465576,0.6840581893920898,0.6950928568840027,-0.07175439596176147,0.7194538712501526,0.7414517998695374,-0.06546743214130402,0.7285810112953186,0.7008652687072754,-0.0809863731265068,0.7300395369529724,0.6752960085868835,-0.0867537185549736,0.7311878800392151,0.6544694304466248,-0.08745834231376648,0.7308735847473145,0.7418279051780701,-0.04963666573166847,0.7445657253265381,0.6999181509017944,-0.06394696980714798,0.746056079864502,0.6710922122001648,-0.06435539573431015,0.7458664774894714,0.6474791169166565,-0.062245309352874756,0.7366764545440674,0.7403642535209656,-0.032706256955862045,0.7530180811882019,0.7052581906318665,-0.043074268847703934,0.7577162981033325,0.6792672276496887,-0.04655362665653229,0.7591894268989563,0.6579269766807556,-0.04731183871626854,0.7391330003738403,0.7383550405502319,-0.01695001870393753,0.7553532719612122,0.7141744494438171,-0.023128770291805267,0.7614718079566956,0.6969330906867981,-0.026796868070960045,0.7646999955177307,0.6808142066001892,-0.028896987438201904
