index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
NA
3,  score: 0.977816104888916,"  label: ""Right""",66,0.7094210386276245,0.2931762635707855,-1.1121172065031715e-05,0.703883945941925,0.2785244882106781,-0.024669837206602097,0.694574773311615,0.2748679220676422,-0.03627962991595268,0.6833542585372925,0.2775720953941345,-0.04040899500250816,0.6736403703689575,0.28455111384391785,-0.04113171994686127,0.6859716773033142,0.30476632714271545,-0.03456627205014229,0.6704679727554321,0.29941505193710327,-0.03800353780388832,0.6690279245376587,0.2860010862350464,-0.034743934869766235,0.6712210178375244,0.27883148193359375,-0.03302834928035736,0.68588787317276,0.31363871693611145,-0.021850788965821266,0.6728681921958923,0.30608654022216797,-0.02551405318081379,0.6771964430809021,0.29339948296546936,-0.025416593998670578,0.6828823089599609,0.2891426086425781,-0.02522103302180767,0.6874855756759644,0.3179996907711029,-0.009988302364945412,0.6764089465141296,0.31107473373413086,-0.015059157274663448,0.6804052591323853,0.3002736568450928,-0.017534291371703148,0.6857209801673889,0.2952241003513336,-0.018748993054032326,0.6889222860336304,0.31902432441711426,0.0007286492036655545,0.681244969367981,0.31682640314102173,-0.004400523845106363,0.6836580038070679,0.30921679735183716,-0.008267967030405998,0.6880424618721008,0.3037671446800232,-0.009499579668045044
NA
NA
6,  score: 0.9956969022750854,"  label: ""Left""",165,0.7199482321739197,0.28631263971328735,-5.232687271927716e-06,0.7074337005615234,0.2699058949947357,-0.02316664718091488,0.6958248615264893,0.26582157611846924,-0.03409544378519058,0.684364914894104,0.27254587411880493,-0.03702113404870033,0.6768786311149597,0.28517648577690125,-0.03612179681658745,0.691851019859314,0.3057557940483093,-0.0357934907078743,0.6731182336807251,0.3021005690097809,-0.040446702390909195,0.6697465777397156,0.28772133588790894,-0.037713002413511276,0.672477662563324,0.2794005870819092,-0.03577350080013275,0.6925312280654907,0.3166807293891907,-0.0229234267026186,0.6759515404701233,0.31104201078414917,-0.024737784639000893,0.6766282320022583,0.2961857318878174,-0.022456176578998566,0.682217001914978,0.28830841183662415,-0.021457945927977562,0.6943271160125732,0.3213994801044464,-0.010575967840850353,0.6810454726219177,0.31501781940460205,-0.013792100362479687,0.681707501411438,0.3021884858608246,-0.012932873331010342,0.6860159039497375,0.2945293188095093,-0.012473509646952152,0.6963069438934326,0.3215900957584381,0.00046519158058799803,0.6862538456916809,0.3208705484867096,-0.002544806804507971,0.685586154460907,0.3113951086997986,-0.0037754084914922714,0.6887435913085938,0.3033806383609772,-0.003401972819119692
7,  score: 0.9999753832817078,"  label: ""Left""",198,0.7221212983131409,0.28665095567703247,-7.3696678555279505e-06,0.7070921063423157,0.2691027820110321,-0.022350503131747246,0.6943478584289551,0.266427218914032,-0.03374854102730751,0.6825379133224487,0.2750591039657593,-0.03733191639184952,0.6756628155708313,0.28655433654785156,-0.03737810254096985,0.69169020652771,0.30283915996551514,-0.039142902940511703,0.673149824142456,0.3036418557167053,-0.04500684142112732,0.6705825924873352,0.29129695892333984,-0.0421319343149662,0.6743752360343933,0.2837730348110199,-0.040071580559015274,0.6932770013809204,0.3145308792591095,-0.02663017250597477,0.6768901944160461,0.3150657117366791,-0.02928142063319683,0.677510678768158,0.3016790747642517,-0.026344582438468933,0.6839494109153748,0.2925322353839874,-0.025125695392489433,0.6960279941558838,0.32041046023368835,-0.01430649496614933,0.6838477849960327,0.32131168246269226,-0.017484385520219803,0.683567225933075,0.30952519178390503,-0.016532381996512413,0.6878448128700256,0.3004927337169647,-0.016601847484707832,0.698861837387085,0.3213614821434021,-0.0030086964834481478,0.6889733076095581,0.32568350434303284,-0.006658021826297045,0.6872219443321228,0.3173847496509552,-0.008830253034830093,0.6899200677871704,0.30873560905456543,-0.008552282117307186
NA
NA
NA
NA
NA
