index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9998245239257812,"  label: ""Left""",0,0.626662015914917,0.5160941481590271,-3.839896453428082e-05,0.6107379794120789,0.493816614151001,0.02326134219765663,0.6063779592514038,0.4683435261249542,0.03528283163905144,0.6079109907150269,0.4492325186729431,0.046044059097766876,0.610081672668457,0.43671560287475586,0.05561334267258644,0.6080951690673828,0.44401586055755615,0.0027238777838647366,0.5957369804382324,0.4097449481487274,0.014939638786017895,0.5920864939689636,0.3987865149974823,0.03200642019510269,0.5919952988624573,0.3978031575679779,0.044183116406202316,0.6184716820716858,0.4388321042060852,-0.0005346749676391482,0.6095265746116638,0.3965678811073303,0.006390352267771959,0.6051438450813293,0.3833761513233185,0.02357899397611618,0.602493166923523,0.38119590282440186,0.03871452808380127,0.6271209120750427,0.43913331627845764,9.477520507061854e-05,0.6211971044540405,0.4000431299209595,0.00955324899405241,0.6166073679924011,0.38929519057273865,0.022874552756547928,0.6142752170562744,0.3865220844745636,0.03389918431639671,0.6341885328292847,0.44306817650794983,0.002898573176935315,0.6283397078514099,0.41410529613494873,0.015366243198513985,0.6233648657798767,0.4077867269515991,0.02602870762348175,0.620854914188385,0.408212810754776,0.035236477851867676
1,  score: 0.998623788356781,"  label: ""Right""",0,0.4798983931541443,0.6290946006774902,-2.8338279662420973e-05,0.5032427906990051,0.6176071763038635,0.008518761955201626,0.5136923789978027,0.5933725237846375,0.014712476171553135,0.5165728330612183,0.5712676048278809,0.0229534599930048,0.5181193351745605,0.5562646985054016,0.031267791986465454,0.5055363178253174,0.5691962242126465,-0.011025911197066307,0.5143303275108337,0.5368722081184387,0.005454973317682743,0.5198591947555542,0.5416511297225952,0.024742664769291878,0.5207072496414185,0.5514578819274902,0.0373140387237072,0.49250927567481995,0.5627187490463257,-0.008054263889789581,0.5048695802688599,0.5478887557983398,0.01578568108379841,0.508793294429779,0.5583572387695312,0.0317833311855793,0.5074890851974487,0.5664205551147461,0.03694010153412819,0.4815528094768524,0.5622286796569824,-0.001839909004047513,0.49402689933776855,0.5534295439720154,0.021436195820569992,0.497457355260849,0.56216961145401,0.030600570142269135,0.49597689509391785,0.5699192881584167,0.0301550030708313,0.4724818170070648,0.5644407272338867,0.004931141156703234,0.48294103145599365,0.553485631942749,0.02273622155189514,0.4866825044155121,0.5607065558433533,0.029660208150744438,0.4862017333507538,0.5693965554237366,0.03136158362030983
2,  score: 0.5197567939758301,"  label: ""Right""",33,0.6232724785804749,0.5148100256919861,-3.923756230506115e-05,0.6328926682472229,0.4828457832336426,0.034791868180036545,0.6332080960273743,0.4576181173324585,0.04923369735479355,0.6294432282447815,0.439020574092865,0.0587698295712471,0.6225141286849976,0.42588990926742554,0.06787947565317154,0.6324869990348816,0.43514499068260193,0.017660517245531082,0.6223838925361633,0.39863595366477966,0.029533036053180695,0.6158379316329956,0.3876354694366455,0.04349524527788162,0.6122586727142334,0.38722342252731323,0.05274247005581856,0.624100923538208,0.4356655180454254,0.007044436875730753,0.6153473258018494,0.39102205634117126,0.013341817073523998,0.610705554485321,0.3771364688873291,0.030568594112992287,0.6082050800323486,0.3739384114742279,0.046352583914995193,0.6140874624252319,0.4401457905769348,0.0007698977715335786,0.6059480309486389,0.3985271751880646,0.009276188910007477,0.60246342420578,0.38699084520339966,0.024502160027623177,0.6013051867485046,0.385403573513031,0.0361347459256649,0.603929340839386,0.4479779005050659,-0.002254057675600052,0.5949469208717346,0.4175373613834381,0.009536299854516983,0.5919572114944458,0.40809959173202515,0.022500021383166313,0.5911608934402466,0.40634921193122864,0.03306659311056137
2,  score: 0.997342586517334,"  label: ""Right""",33,0.4790048599243164,0.6286563873291016,-2.6720381356426515e-05,0.5020889043807983,0.6191282272338867,0.005865625571459532,0.5131338834762573,0.5967097282409668,0.01161952968686819,0.5162519812583923,0.5751950144767761,0.02020070143043995,0.517517626285553,0.5607929825782776,0.028867166489362717,0.5039838552474976,0.5701212286949158,-0.013643276877701283,0.5147786140441895,0.5410387516021729,0.00381780369207263,0.5202082395553589,0.5454127192497253,0.02347511611878872,0.5208562612533569,0.5537869930267334,0.03636568412184715,0.4915611147880554,0.5631630420684814,-0.009202856570482254,0.5050857067108154,0.5478001832962036,0.013802100904285908,0.5092064142227173,0.5578036904335022,0.029776375740766525,0.5082592368125916,0.5656742453575134,0.03496759757399559,0.48122984170913696,0.5621301531791687,-0.0013967615086585283,0.4943547248840332,0.5516390204429626,0.01995321363210678,0.49795225262641907,0.560654878616333,0.02959568053483963,0.4967821538448334,0.5691084265708923,0.030041741207242012,0.4727967381477356,0.5641006827354431,0.0068426718935370445,0.48384803533554077,0.5515849590301514,0.023102564737200737,0.48786622285842896,0.5580215454101562,0.030193733051419258,0.48772993683815,0.5669345259666443,0.03267047181725502
3,  score: 0.998040497303009,"  label: ""Left""",66,0.6239985823631287,0.5197083950042725,-3.697722786455415e-05,0.6164944767951965,0.4920007884502411,0.03100004233419895,0.6137974262237549,0.4655148983001709,0.04573977366089821,0.6138384342193604,0.44540131092071533,0.05667181313037872,0.612118124961853,0.43096664547920227,0.06639567017555237,0.6162244081497192,0.4404800534248352,0.010858402587473392,0.6052407026290894,0.402726948261261,0.023468397557735443,0.5992211699485779,0.39270782470703125,0.039609394967556,0.5975151658058167,0.39369434118270874,0.05106116458773613,0.6186526417732239,0.43883004784584045,0.002466601552441716,0.6109362840652466,0.39265310764312744,0.011289894580841064,0.6049479842185974,0.3824109435081482,0.03015800006687641,0.602317214012146,0.38399943709373474,0.04762428626418114,0.619845986366272,0.4416487514972687,-0.0019654955249279737,0.6142515540122986,0.39845338463783264,0.009115501306951046,0.6087875366210938,0.38937270641326904,0.02576139196753502,0.6065875887870789,0.38985082507133484,0.039017606526613235,0.6203734874725342,0.44818395376205444,-0.003637538757175207,0.6137203574180603,0.4151188135147095,0.00915782805532217,0.6084405183792114,0.4070838391780853,0.021934980526566505,0.6063537001609802,0.40740886330604553,0.03336247801780701
3,  score: 0.9790868759155273,"  label: ""Right""",66,0.47798070311546326,0.6320604681968689,-3.2827385439304635e-05,0.5027724504470825,0.6203939914703369,0.006322572473436594,0.5133457183837891,0.5963227152824402,0.011447872035205364,0.5155888199806213,0.5739320516586304,0.01957351341843605,0.5160368084907532,0.5589396953582764,0.028047144412994385,0.5027469992637634,0.5714167356491089,-0.015099328011274338,0.5137665867805481,0.5416581034660339,0.0029258716385811567,0.5194035768508911,0.5472598671913147,0.02306785248219967,0.5195283889770508,0.556829571723938,0.03583790734410286,0.49016663432121277,0.5648494958877563,-0.01104881800711155,0.5049483776092529,0.5489231944084167,0.012477351352572441,0.5092123746871948,0.5595579147338867,0.027819883078336716,0.5074787139892578,0.5684356093406677,0.0325242280960083,0.48010796308517456,0.5642038583755493,-0.0032325468491762877,0.4945978820323944,0.5541501045227051,0.020347492769360542,0.49806535243988037,0.5634051561355591,0.02890308015048504,0.49596554040908813,0.5720706582069397,0.0278908833861351,0.4723553955554962,0.5662410855293274,0.004878470674157143,0.4845764636993408,0.5558761358261108,0.02248908020555973,0.4879617691040039,0.5635918974876404,0.028066325932741165,0.4869343638420105,0.5727434754371643,0.028591839596629143
4,  score: 0.909967303276062,"  label: ""Left""",99,0.6227089166641235,0.5191671848297119,-4.292073572287336e-05,0.6213834285736084,0.4912702441215515,0.03322908654808998,0.6188550591468811,0.4661867916584015,0.04767627269029617,0.6169505715370178,0.4475567936897278,0.05765364319086075,0.6134198904037476,0.43538644909858704,0.06625982373952866,0.6248082518577576,0.43840134143829346,0.01442472729831934,0.6178721189498901,0.40055420994758606,0.025946687906980515,0.6123536229133606,0.38910818099975586,0.040879204869270325,0.6094352602958679,0.38809093832969666,0.05164237692952156,0.6207706332206726,0.43826475739479065,0.00577073497697711,0.6150465607643127,0.39217498898506165,0.012041631154716015,0.6096466779708862,0.3782714009284973,0.029614446684718132,0.606187641620636,0.3738952875137329,0.04603363201022148,0.6148654818534851,0.44246670603752136,0.001481486833654344,0.609304666519165,0.4013603925704956,0.010580819100141525,0.6042282581329346,0.38890761137008667,0.025553714483976364,0.6014438271522522,0.38486677408218384,0.037591803818941116,0.6084339022636414,0.4503222703933716,0.0006504259654320776,0.6011516451835632,0.4211413264274597,0.013101194985210896,0.5965055823326111,0.41221991181373596,0.026094689965248108,0.5942618250846863,0.41001033782958984,0.036348093301057816
4,  score: 0.998545229434967,"  label: ""Right""",99,0.4787588119506836,0.6335567831993103,-3.5014370951103047e-05,0.5027542114257812,0.6210183501243591,0.00955225434154272,0.5130670666694641,0.5974838733673096,0.015417148359119892,0.5154444575309753,0.5751438736915588,0.023406507447361946,0.5160538554191589,0.5599455237388611,0.031248874962329865,0.5037532448768616,0.5740350484848022,-0.013433391228318214,0.5142650604248047,0.5445495247840881,0.004696863237768412,0.5193821787834167,0.5497463345527649,0.024935530498623848,0.51955246925354,0.5587963461875916,0.03770231083035469,0.49102628231048584,0.5671025514602661,-0.010967075824737549,0.5044717192649841,0.5521270036697388,0.012656749226152897,0.5078462958335876,0.5623120069503784,0.027977870777249336,0.5060753226280212,0.5707022547721863,0.03206464275717735,0.48053744435310364,0.565793514251709,-0.00451601343229413,0.4939378499984741,0.5559841394424438,0.01921228878200054,0.49713972210884094,0.5646721124649048,0.028758054599165916,0.4952459931373596,0.572934091091156,0.02836686186492443,0.47226330637931824,0.5672888159751892,0.0025484226644039154,0.48360583186149597,0.5562211871147156,0.02045087330043316,0.48679035902023315,0.5639214515686035,0.027009008452296257,0.48572400212287903,0.572949230670929,0.02809862233698368
5,  score: 0.9992160797119141,"  label: ""Left""",132,0.6239562630653381,0.5235306024551392,-4.4033142330590636e-05,0.6099773645401001,0.5002138018608093,0.03152388334274292,0.6052373051643372,0.4741576910018921,0.0473112054169178,0.6051157116889954,0.45520907640457153,0.05948866158723831,0.6044498682022095,0.44229549169540405,0.07005544751882553,0.61333829164505,0.44407257437705994,0.016730308532714844,0.6069834232330322,0.4057823419570923,0.0302275400608778,0.6014480590820312,0.39311641454696655,0.04619722440838814,0.5989061594009399,0.39117196202278137,0.057674385607242584,0.61814284324646,0.4412229657173157,0.009493354707956314,0.6129610538482666,0.3956409990787506,0.016670437529683113,0.6071878671646118,0.37996113300323486,0.033338241279125214,0.6035772562026978,0.37501806020736694,0.04953953996300697,0.62093585729599,0.44316479563713074,0.006236519198864698,0.6167693138122559,0.4023551642894745,0.016089659184217453,0.6109028458595276,0.38807693123817444,0.02943916618824005,0.6071195006370544,0.3823864161968231,0.04129263386130333,0.6228589415550232,0.448638379573822,0.006476646289229393,0.617737352848053,0.41829246282577515,0.018494360148906708,0.6129025816917419,0.40791574120521545,0.02910340204834938,0.6101837754249573,0.4046033024787903,0.03879423066973686
5,  score: 0.9998328685760498,"  label: ""Right""",132,0.4799511432647705,0.6324639320373535,-2.9777094823657535e-05,0.5031636357307434,0.6214466691017151,0.008706912398338318,0.5137253403663635,0.5987048745155334,0.014806565828621387,0.517059326171875,0.5771217942237854,0.023280886933207512,0.5182896256446838,0.5613197088241577,0.031317487359046936,0.5053930282592773,0.5756877660751343,-0.013589836657047272,0.5152552127838135,0.545988917350769,0.0049307397566735744,0.520684540271759,0.5509383678436279,0.025946537032723427,0.5213543772697449,0.5601693391799927,0.03927327319979668,0.4928954243659973,0.5693589448928833,-0.010105853900313377,0.5061561465263367,0.5547031760215759,0.014085127972066402,0.5100948810577393,0.5645605325698853,0.03031005524098873,0.5091930627822876,0.5728735327720642,0.03515291213989258,0.4823949635028839,0.5681988000869751,-0.002705383114516735,0.49556758999824524,0.5588257312774658,0.020407063886523247,0.49898165464401245,0.567867636680603,0.030280089005827904,0.4976128041744232,0.5765724182128906,0.030388766899704933,0.47405582666397095,0.5693306922912598,0.0053522526286542416,0.48508352041244507,0.5582605004310608,0.022333862259984016,0.4885987639427185,0.5657652020454407,0.029066691175103188,0.48796749114990234,0.5748705267906189,0.030849535018205643
