index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9958528280258179,"  label: ""Right""",0,0.7054975032806396,0.3400859236717224,-3.06271272165759e-06,0.6953909993171692,0.3269374370574951,0.009889893233776093,0.6890942454338074,0.3077468276023865,0.008432667702436447,0.681742787361145,0.2916421890258789,0.006954540498554707,0.6750870943069458,0.2777104377746582,0.0039019458927214146,0.7085515856742859,0.294559121131897,-0.016224853694438934,0.7005093693733215,0.2616596221923828,-0.02196919359266758,0.6944769620895386,0.24283486604690552,-0.02336394228041172,0.6912530064582825,0.22792097926139832,-0.024480585008859634,0.7114763855934143,0.2880799472332001,-0.02352486364543438,0.7056574821472168,0.2487630397081375,-0.032737452536821365,0.7000918984413147,0.22609587013721466,-0.0357515923678875,0.6969257593154907,0.20999179780483246,-0.03836962208151817,0.711249053478241,0.28447937965393066,-0.02802327461540699,0.708260178565979,0.24783912301063538,-0.036989904940128326,0.7039390802383423,0.226556196808815,-0.04053492844104767,0.7015414834022522,0.21073944866657257,-0.042397212237119675,0.7098959684371948,0.28319552540779114,-0.030739255249500275,0.7085923552513123,0.2523692846298218,-0.03666558116674423,0.7052894234657288,0.23469704389572144,-0.038315549492836,0.7032446265220642,0.22051125764846802,-0.03988979756832123
1,  score: 0.7732672095298767,"  label: ""Left""",0,0.43060413002967834,0.5869961977005005,-3.402194852242246e-05,0.45001500844955444,0.5680492520332336,-0.010477143339812756,0.45757049322128296,0.5402057766914368,-0.01846170425415039,0.46022355556488037,0.5158437490463257,-0.022021271288394928,0.4635274410247803,0.4958506226539612,-0.025218801572918892,0.4260455071926117,0.527755618095398,-0.031302232295274734,0.43560031056404114,0.5019335746765137,-0.01575859822332859,0.4437359869480133,0.5119383931159973,-0.0004552073951344937,0.4439493417739868,0.5227335095405579,0.00530204176902771,0.4135338366031647,0.5293662548065186,-0.021902399137616158,0.4249313473701477,0.501624345779419,-0.005648477468639612,0.43264228105545044,0.5092899203300476,0.007681391201913357,0.43316924571990967,0.5186691880226135,0.011393457651138306,0.40592825412750244,0.5334893465042114,-0.010283553041517735,0.4173033833503723,0.508907675743103,0.005876179784536362,0.42365762591362,0.5131423473358154,0.01674720272421837,0.4238974153995514,0.5209077596664429,0.019566481932997704,0.401841402053833,0.5379130840301514,0.0013699400005862117,0.4115038514137268,0.5185946226119995,0.01037430576980114,0.41621363162994385,0.5214691162109375,0.019849371165037155,0.4156034588813782,0.5281659960746765,0.026466313749551773
2,  score: 0.9962623119354248,"  label: ""Left""",33,0.7029381394386292,0.341508150100708,-3.847815605695359e-06,0.687903642654419,0.3389446437358856,-0.01621783897280693,0.6758885979652405,0.3265365958213806,-0.02914254181087017,0.6650792956352234,0.31138068437576294,-0.03518882766366005,0.6554218530654907,0.2976006269454956,-0.03883097320795059,0.6918393969535828,0.31050053238868713,-0.05664553865790367,0.6836656332015991,0.2799493670463562,-0.07326391339302063,0.6764620542526245,0.26177579164505005,-0.07933513075113297,0.6709362268447876,0.245646134018898,-0.08163770288228989,0.7008984684944153,0.299035906791687,-0.04947016015648842,0.6941110491752625,0.26298829913139343,-0.06889751553535461,0.6874370574951172,0.24101348221302032,-0.07754385471343994,0.6825174689292908,0.22365960478782654,-0.08318363130092621,0.7077493667602539,0.29141631722450256,-0.0400751531124115,0.7041352391242981,0.2571844756603241,-0.05508791282773018,0.6990540027618408,0.23764008283615112,-0.06346997618675232,0.6955059766769409,0.2216012328863144,-0.06912116706371307,0.7133862376213074,0.2872077524662018,-0.03030538558959961,0.7115705013275146,0.2590755820274353,-0.03783150389790535,0.7073100209236145,0.24258089065551758,-0.04152253642678261,0.7041070461273193,0.22983258962631226,-0.044885121285915375
2,  score: 0.9926452040672302,"  label: ""Right""",33,0.4302573800086975,0.5866208076477051,-2.6966181394527666e-05,0.44719287753105164,0.565821647644043,-0.007117592729628086,0.4534606635570526,0.5386710166931152,-0.012477744370698929,0.4566675126552582,0.5148524045944214,-0.01471802406013012,0.4618734121322632,0.4960041344165802,-0.01766778528690338,0.4229004383087158,0.5264096856117249,-0.02060559019446373,0.4307473599910736,0.5055155158042908,-0.0021254271268844604,0.4390006363391876,0.5128412842750549,0.011889131739735603,0.4409012198448181,0.5226356983184814,0.014936312101781368,0.41126757860183716,0.5308465957641602,-0.012878937646746635,0.42115893959999084,0.5099086165428162,0.008180157281458378,0.4289599657058716,0.515317976474762,0.018965378403663635,0.4310157001018524,0.523520827293396,0.020401466637849808,0.40405571460723877,0.538026750087738,-0.0027743454556912184,0.4136427342891693,0.5199151039123535,0.016817308962345123,0.41949257254600525,0.5223468542098999,0.025154996663331985,0.4210284352302551,0.5283471941947937,0.025613203644752502,0.4001191556453705,0.545515239238739,0.007061493117362261,0.40790700912475586,0.5292779803276062,0.018073946237564087,0.41281217336654663,0.5310862064361572,0.02637884020805359,0.41373690962791443,0.5364364981651306,0.03187262639403343
3,  score: 0.9789959192276001,"  label: ""Left""",66,0.6971800327301025,0.3561573326587677,-2.007426883210428e-05,0.6807785034179688,0.3576383590698242,-0.019591106101870537,0.6676101088523865,0.3465559482574463,-0.03468415141105652,0.6559526920318604,0.3321245610713959,-0.04229212924838066,0.6455108523368835,0.3181901276111603,-0.04668809100985527,0.6806564927101135,0.32703930139541626,-0.06497922539710999,0.670453667640686,0.2959367334842682,-0.0825311541557312,0.6628636717796326,0.27766692638397217,-0.08900745958089828,0.656894862651825,0.26212823390960693,-0.09175694733858109,0.689834475517273,0.3125144839286804,-0.05612624064087868,0.6812693476676941,0.27703434228897095,-0.07704687863588333,0.6743996143341064,0.2567562460899353,-0.08510079234838486,0.6688532829284668,0.24213626980781555,-0.08986138552427292,0.6973785758018494,0.3025209903717041,-0.04476898908615112,0.6913294792175293,0.2694460153579712,-0.05989603325724602,0.685754656791687,0.25179412961006165,-0.06741443276405334,0.6814237833023071,0.23794478178024292,-0.07174649834632874,0.7038122415542603,0.2965812385082245,-0.033663876354694366,0.7004268169403076,0.2696816325187683,-0.041032761335372925,0.6956160068511963,0.2554771900177002,-0.04474226012825966,0.6919043064117432,0.24480348825454712,-0.04803546145558357
3,  score: 0.9267963171005249,"  label: ""Right""",66,0.42833155393600464,0.5883501768112183,-3.2826195820234716e-05,0.44522324204444885,0.5654049515724182,-0.009251401759684086,0.4508928060531616,0.5371783971786499,-0.015425986610352993,0.45406585931777954,0.5120216012001038,-0.017365919426083565,0.4597567915916443,0.49275073409080505,-0.01932392455637455,0.4170558452606201,0.5250280499458313,-0.019074779003858566,0.42744559049606323,0.502375602722168,0.0007389650563709438,0.4365909695625305,0.5126063227653503,0.01565299741923809,0.43815651535987854,0.5238334536552429,0.019468879327178,0.4061245918273926,0.5312616229057312,-0.009408324025571346,0.4183155596256256,0.5108007788658142,0.0129042137414217,0.42689841985702515,0.5174508690834045,0.02351037785410881,0.42853569984436035,0.5262085199356079,0.024199150502681732,0.4002114236354828,0.5404279828071594,0.0020919162780046463,0.4111854135990143,0.5237563848495483,0.022210072726011276,0.4179139733314514,0.5269681811332703,0.028197864070534706,0.4199502170085907,0.5335932970046997,0.026803357526659966,0.3976409435272217,0.5497996211051941,0.013465828262269497,0.40511325001716614,0.5332520008087158,0.025370126590132713,0.41040053963661194,0.5351839661598206,0.03227009251713753,0.4117489457130432,0.541664183139801,0.036034706979990005
4,  score: 0.6106476783752441,"  label: ""Right""",99,0.6871294379234314,0.3634757101535797,-5.33750335307559e-06,0.6687855124473572,0.36652904748916626,-0.022314591333270073,0.6553682088851929,0.3593466281890869,-0.040372613817453384,0.6432912349700928,0.346365362405777,-0.05070784315466881,0.6311224102973938,0.33217695355415344,-0.05828377977013588,0.6670094728469849,0.3427940011024475,-0.06790454685688019,0.6558510661125183,0.31559252738952637,-0.08757198601961136,0.6485035419464111,0.2988628149032593,-0.09368093311786652,0.6431716084480286,0.2846390902996063,-0.09539122879505157,0.6757479906082153,0.3262719213962555,-0.05888023227453232,0.6641665697097778,0.2958771586418152,-0.08198598027229309,0.6565126180648804,0.27802085876464844,-0.08952704071998596,0.6512499451637268,0.2650949954986572,-0.09416711330413818,0.6833392381668091,0.31410732865333557,-0.04825694113969803,0.6735420823097229,0.28442737460136414,-0.06371187418699265,0.6662761569023132,0.26936498284339905,-0.07159925997257233,0.6618468761444092,0.2578287720680237,-0.07637704163789749,0.6902230978012085,0.3063957989215851,-0.037913937121629715,0.6837939620018005,0.28095054626464844,-0.04466357082128525,0.6778787970542908,0.26921528577804565,-0.04982129856944084,0.6741222739219666,0.26165229082107544,-0.05408081039786339
4,  score: 0.9302418231964111,"  label: ""Right""",99,0.427495539188385,0.5878300070762634,-1.8266555343871005e-05,0.44306525588035583,0.5640261173248291,-0.005895019508898258,0.44749775528907776,0.5361847877502441,-0.008409889414906502,0.4490567147731781,0.5116814374923706,-0.008165746927261353,0.4535757303237915,0.4933373034000397,-0.00853852927684784,0.4159140884876251,0.5251615643501282,-0.008401711471378803,0.4237108528614044,0.5077020525932312,0.012440580874681473,0.4322056472301483,0.514488697052002,0.023439016193151474,0.43542787432670593,0.5242605805397034,0.02439044788479805,0.40509387850761414,0.5325706005096436,-0.0006931174430064857,0.4147961139678955,0.5164430141448975,0.021297678351402283,0.4231449365615845,0.5203260779380798,0.02848551608622074,0.4268808662891388,0.5285099744796753,0.02753760851919651,0.3992190361022949,0.5431019067764282,0.009350047446787357,0.40805673599243164,0.5291606783866882,0.027941392734646797,0.4149831235408783,0.531377911567688,0.03262840956449509,0.41897493600845337,0.537514328956604,0.03118526190519333,0.3963964879512787,0.5539382100105286,0.019102703779935837,0.40241971611976624,0.5392880439758301,0.030379919335246086,0.4078572988510132,0.5392451882362366,0.037152789533138275,0.41058188676834106,0.5437740683555603,0.04121300205588341
5,  score: 0.9520041346549988,"  label: ""Left""",132,0.6746164560317993,0.3925163149833679,-2.211189166700933e-05,0.6547586917877197,0.39596816897392273,-0.018242917954921722,0.639918863773346,0.3856342136859894,-0.036243706941604614,0.6266418695449829,0.3710152208805084,-0.04749611020088196,0.6132392287254333,0.35849499702453613,-0.05738893151283264,0.6549828052520752,0.3696838617324829,-0.06468570232391357,0.6414114832878113,0.3402875065803528,-0.08342288434505463,0.6336364150047302,0.32126712799072266,-0.08905987441539764,0.6273171901702881,0.30507299304008484,-0.0912843570113182,0.6642212271690369,0.35577306151390076,-0.05791811645030975,0.6493067741394043,0.32235419750213623,-0.07971552014350891,0.6410145163536072,0.3000624477863312,-0.08734486252069473,0.6344084143638611,0.28165751695632935,-0.09234733879566193,0.6715800762176514,0.34527215361595154,-0.049021314829587936,0.659083902835846,0.31320539116859436,-0.0638565942645073,0.6524382829666138,0.2941458523273468,-0.06838741898536682,0.6472598910331726,0.27968594431877136,-0.0718749463558197,0.678152859210968,0.33841830492019653,-0.03988425433635712,0.6693495512008667,0.31189650297164917,-0.04901689291000366,0.6638572812080383,0.2967853546142578,-0.0548536479473114,0.6593809127807617,0.28536349534988403,-0.059841547161340714
5,  score: 0.5517961978912354,"  label: ""Left""",132,0.4269312620162964,0.5872460007667542,-1.989677912206389e-05,0.4434767961502075,0.5631805658340454,-0.007524861488491297,0.4476510286331177,0.5349041819572449,-0.009977219626307487,0.4489496946334839,0.5100472569465637,-0.008982091210782528,0.4538065791130066,0.49091848731040955,-0.008495117537677288,0.414267897605896,0.5230317115783691,-0.009078233502805233,0.4255302846431732,0.5070747137069702,0.010960310697555542,0.4349198341369629,0.5150867700576782,0.021617252379655838,0.4379286766052246,0.5250687599182129,0.022391075268387794,0.4038158357143402,0.530014157295227,-0.0001778373116394505,0.4173927307128906,0.5158722996711731,0.02182653546333313,0.42554429173469543,0.521332859992981,0.028398625552654266,0.4277839660644531,0.5300654768943787,0.02700534276664257,0.39869675040245056,0.5402328968048096,0.010622462257742882,0.4109310209751129,0.5274185538291931,0.029449373483657837,0.41780027747154236,0.5307977795600891,0.03291470184922218,0.4206904470920563,0.5374644994735718,0.030216708779335022,0.39642277359962463,0.5507647395133972,0.020948678255081177,0.40498921275138855,0.5373859405517578,0.03210607171058655,0.4107339680194855,0.5384742021560669,0.0378006212413311,0.4127325415611267,0.5433472990989685,0.04089380428195
