index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9999973177909851,"  label: ""Right""",0,0.6942391395568848,0.36545833945274353,-3.705872950376943e-05,0.6842530369758606,0.338195264339447,0.039566438645124435,0.6765375733375549,0.3131570816040039,0.048798657953739166,0.6654268503189087,0.2963961958885193,0.04869082197546959,0.6547990441322327,0.2842893600463867,0.045154497027397156,0.7036249041557312,0.2791786193847656,0.02110557071864605,0.6899352669715881,0.23888149857521057,0.02348569966852665,0.6784141063690186,0.22223150730133057,0.026908380910754204,0.6691843867301941,0.21641141176223755,0.029034437611699104,0.70183926820755,0.282398521900177,-0.0038898822385817766,0.686554491519928,0.23672357201576233,-0.0039191110990941525,0.6716899275779724,0.21845480799674988,0.0016873101703822613,0.6612006425857544,0.21198904514312744,0.006414332427084446,0.6949722170829773,0.29190486669540405,-0.02595231495797634,0.6793400645256042,0.24863308668136597,-0.027209585532546043,0.6660122871398926,0.22975511848926544,-0.022949175909161568,0.6572818756103516,0.2190483957529068,-0.020857160910964012,0.6834353804588318,0.30533745884895325,-0.04467368125915527,0.6714372038841248,0.27021247148513794,-0.04786542057991028,0.6623100638389587,0.2521246671676636,-0.048616860061883926,0.6559751629829407,0.23739928007125854,-0.05069457367062569
1,  score: 0.9997199177742004,"  label: ""Left""",0,0.5079444646835327,0.36777395009994507,-2.8653210392803885e-05,0.531912088394165,0.36964571475982666,-0.023644093424081802,0.548014760017395,0.36390212178230286,-0.039099905639886856,0.5620969533920288,0.35513222217559814,-0.04923117905855179,0.5757978558540344,0.3505224883556366,-0.0588882677257061,0.5340225696563721,0.30542486906051636,-0.03952455520629883,0.5426331162452698,0.2673155665397644,-0.05136995017528534,0.5489792823791504,0.24383658170700073,-0.058658767491579056,0.553397536277771,0.2234882414340973,-0.06414532661437988,0.5205082893371582,0.2969200611114502,-0.03210650011897087,0.5268279314041138,0.25385338068008423,-0.04464632272720337,0.531364917755127,0.22610069811344147,-0.053012166172266006,0.5337503552436829,0.20377802848815918,-0.061079345643520355,0.5082133412361145,0.29538917541503906,-0.02475384809076786,0.5114642977714539,0.25508010387420654,-0.03489193320274353,0.5151773691177368,0.22940108180046082,-0.04254607856273651,0.5172658562660217,0.2089710235595703,-0.04860347881913185,0.49680501222610474,0.29956355690956116,-0.018273649737238884,0.49513375759124756,0.26616767048835754,-0.026805080473423004,0.49542975425720215,0.24620112776756287,-0.03319090977311134,0.4958517253398895,0.22938019037246704,-0.037983786314725876
2,  score: 0.998075544834137,"  label: ""Right""",33,0.6948314309120178,0.3638773262500763,-4.219784386805259e-05,0.6765633821487427,0.34731197357177734,0.03203774243593216,0.6681185364723206,0.32105523347854614,0.041439589112997055,0.6598466634750366,0.30207687616348267,0.044808998703956604,0.651046872138977,0.2849923074245453,0.04649379104375839,0.6914903521537781,0.285696417093277,0.021760042756795883,0.6774226427078247,0.24549923837184906,0.0302395299077034,0.6681039929389954,0.23148784041404724,0.03897833079099655,0.6637482047080994,0.22805146872997284,0.045588888227939606,0.6966024041175842,0.28155529499053955,0.005692218896001577,0.6828659772872925,0.23369531333446503,0.015333496034145355,0.6716063022613525,0.21607175469398499,0.028393125161528587,0.6651268005371094,0.21178381145000458,0.03923366591334343,0.6982666850090027,0.28363871574401855,-0.007797607686370611,0.6874315738677979,0.2372618317604065,0.00041111631435342133,0.6773454546928406,0.219605952501297,0.012680278159677982,0.6709200143814087,0.21188998222351074,0.020775267854332924,0.6968551874160767,0.2897071838378906,-0.01847001537680626,0.6907168030738831,0.24957400560379028,-0.01220219861716032,0.6841527223587036,0.23283305764198303,-0.00492921331897378,0.6799728870391846,0.2222955971956253,0.00031907178345136344
2,  score: 0.9300793409347534,"  label: ""Left""",33,0.5103186964988708,0.3504474461078644,-3.325317447888665e-05,0.5343367457389832,0.35117143392562866,-0.024295462295413017,0.550067126750946,0.34495335817337036,-0.04178575798869133,0.5639500617980957,0.3377397358417511,-0.05292164906859398,0.5769961476325989,0.33503258228302,-0.0632137656211853,0.5372950434684753,0.29023855924606323,-0.045270755887031555,0.5459558367729187,0.24882842600345612,-0.05705578252673149,0.5516968965530396,0.22571401298046112,-0.06260829418897629,0.5553274154663086,0.20752699673175812,-0.06559299677610397,0.522682249546051,0.28238561749458313,-0.036217208951711655,0.529805600643158,0.23692157864570618,-0.04844305291771889,0.5347122550010681,0.20973698794841766,-0.05395422875881195,0.5373507738113403,0.18910714983940125,-0.05924943834543228,0.5099056363105774,0.2814076244831085,-0.026927072554826736,0.5145520567893982,0.23973678052425385,-0.03614053130149841,0.5193044543266296,0.21480803191661835,-0.04171000048518181,0.5222941040992737,0.19636647403240204,-0.04482419416308403,0.4988107979297638,0.28544098138809204,-0.018108034506440163,0.4978832006454468,0.2522422969341278,-0.025791356340050697,0.4990655183792114,0.23395729064941406,-0.031573135405778885,0.5004327297210693,0.21906092762947083,-0.034991927444934845
3,  score: 0.9977551102638245,"  label: ""Right""",66,0.6935727000236511,0.36624622344970703,-3.8187132304301485e-05,0.6729922890663147,0.3510829508304596,0.021355317905545235,0.6627190113067627,0.32513341307640076,0.02734813094139099,0.6546399593353271,0.3044052720069885,0.02970014326274395,0.6437696814537048,0.29153332114219666,0.03293204307556152,0.68129962682724,0.28978821635246277,0.014227720908820629,0.6759569048881531,0.2507064938545227,0.01905210129916668,0.6724540591239929,0.23301613330841064,0.02359752357006073,0.6698763370513916,0.2195221483707428,0.02597319521009922,0.6903428435325623,0.28639957308769226,0.0022920919582247734,0.6851615309715271,0.24077467620372772,0.005968771874904633,0.6801126599311829,0.21961940824985504,0.009106112644076347,0.675788938999176,0.2051597237586975,0.013750455342233181,0.6976979970932007,0.28740841150283813,-0.008216856978833675,0.6956323385238647,0.24347777664661407,-0.004433219786733389,0.6909148097038269,0.2225566804409027,0.0011636739363893867,0.6855740547180176,0.20730003714561462,0.0065098474733531475,0.7034996151924133,0.29328709840774536,-0.015996940433979034,0.7024734616279602,0.2561936676502228,-0.01447400450706482,0.6993982195854187,0.23834538459777832,-0.01141814049333334,0.6970592737197876,0.22474820911884308,-0.007024286314845085
3,  score: 0.9731540083885193,"  label: ""Left""",66,0.5121558308601379,0.35165923833847046,-1.457037160434993e-05,0.5361741185188293,0.35092175006866455,-0.014360979199409485,0.5528902411460876,0.339550644159317,-0.025947852060198784,0.5671920776367188,0.3298790454864502,-0.03512381389737129,0.5817762613296509,0.32722291350364685,-0.045760735869407654,0.5388211011886597,0.28489112854003906,-0.03156929835677147,0.5476396679878235,0.24448345601558685,-0.04076452553272247,0.5548655390739441,0.22002916038036346,-0.046780310571193695,0.5597090721130371,0.19989916682243347,-0.050932012498378754,0.5252023935317993,0.2777182459831238,-0.027525464072823524,0.5319803357124329,0.2323422133922577,-0.039074692875146866,0.5375185608863831,0.20324048399925232,-0.04677451401948929,0.5407072901725769,0.18092693388462067,-0.05329651013016701,0.512872576713562,0.2767839729785919,-0.022824620828032494,0.516707181930542,0.2337687760591507,-0.032932098954916,0.5214866399765015,0.20624005794525146,-0.04013613611459732,0.5247525572776794,0.1845492720603943,-0.0454988107085228,0.5017672181129456,0.2813093662261963,-0.017567871138453484,0.5000464916229248,0.2460601031780243,-0.02710292674601078,0.5003126263618469,0.22534658014774323,-0.03240862488746643,0.5010173916816711,0.2080206573009491,-0.03581324592232704
4,  score: 0.9998822808265686,"  label: ""Right""",99,0.6964734792709351,0.36756205558776855,-2.6034384063677862e-05,0.6765987873077393,0.3514852523803711,0.017047090455889702,0.6658717393875122,0.3232176899909973,0.020182527601718903,0.6572445631027222,0.3005242943763733,0.020545823499560356,0.6433839797973633,0.28794026374816895,0.01997324824333191,0.6866015791893005,0.2898145020008087,0.00809457153081894,0.6795870661735535,0.25067073106765747,0.012692537158727646,0.6752223968505859,0.23170249164104462,0.01625843532383442,0.6727126240730286,0.216469407081604,0.01804986409842968,0.6959313154220581,0.28521230816841125,-0.001232865615747869,0.6893706917762756,0.2397012710571289,0.0022843466140329838,0.6829733848571777,0.21746045351028442,0.004893569741398096,0.6785598993301392,0.20082373917102814,0.008952351287007332,0.702562153339386,0.2859041392803192,-0.008969542570412159,0.6993303298950195,0.2417154461145401,-0.005690298974514008,0.6937954425811768,0.21984164416790009,-0.0013088078703731298,0.6891721487045288,0.20374657213687897,0.002918607322499156,0.7069517374038696,0.29120108485221863,-0.014763097278773785,0.7048262357711792,0.2537088096141815,-0.01321157906204462,0.7012684345245361,0.23495368659496307,-0.011164896190166473,0.6989675164222717,0.22007837891578674,-0.007981211878359318
4,  score: 0.8625780940055847,"  label: ""Left""",99,0.514160692691803,0.3508824408054352,-2.1850339180673473e-05,0.5356966257095337,0.34868937730789185,-0.01179429329931736,0.5529672503471375,0.3325377106666565,-0.021022412925958633,0.5675639510154724,0.32112085819244385,-0.02947559393942356,0.5819964408874512,0.3199223577976227,-0.03958350047469139,0.5402405261993408,0.2806578278541565,-0.023158596828579903,0.5483220219612122,0.24153438210487366,-0.030104679986834526,0.5544564723968506,0.217729389667511,-0.03574545681476593,0.5592990517616272,0.19689786434173584,-0.04066997021436691,0.527565062046051,0.27378788590431213,-0.022645888850092888,0.5341264009475708,0.22900138795375824,-0.0328218899667263,0.5393675565719604,0.2016359269618988,-0.041557952761650085,0.5429001450538635,0.17940586805343628,-0.04831787198781967,0.5155442953109741,0.27349671721458435,-0.022489210590720177,0.5196499824523926,0.23105260729789734,-0.031328536570072174,0.523438036441803,0.20469164848327637,-0.038634926080703735,0.5262141227722168,0.1829465627670288,-0.04435969889163971,0.5038973093032837,0.27912604808807373,-0.02188679203391075,0.5028353333473206,0.2445257157087326,-0.030725305899977684,0.5029492974281311,0.2242824137210846,-0.036291565746068954,0.5037009716033936,0.20643991231918335,-0.04046051949262619
5,  score: 0.9999369382858276,"  label: ""Right""",132,0.6954281330108643,0.35908254981040955,-2.9319666282390244e-05,0.6753341555595398,0.341057687997818,0.004238745663315058,0.6646089553833008,0.3147483468055725,0.0035769299138337374,0.6573696136474609,0.2928332984447479,0.0019660918042063713,0.6447054743766785,0.28177720308303833,0.00018371817714069039,0.6862933039665222,0.2827252149581909,-0.003156911116093397,0.6820000410079956,0.24550512433052063,-0.003455009311437607,0.6786122918128967,0.2259206473827362,-0.004037461243569851,0.675635039806366,0.20862653851509094,-0.005319072864949703,0.6965749859809875,0.2798166275024414,-0.007299019955098629,0.6921148300170898,0.23836436867713928,-0.008667976595461369,0.6874304413795471,0.21483322978019714,-0.012226496823132038,0.6836085319519043,0.19462084770202637,-0.013031571172177792,0.7043011784553528,0.28154346346855164,-0.010654748417437077,0.7021535634994507,0.24144501984119415,-0.009956433437764645,0.6989387273788452,0.21929733455181122,-0.010674538090825081,0.6959145665168762,0.20105597376823425,-0.010317394509911537,0.7102296948432922,0.28744402527809143,-0.013127722777426243,0.7100703716278076,0.25445815920829773,-0.013127199374139309,0.7078759670257568,0.23654486238956451,-0.014737359248101711,0.7058085799217224,0.22204606235027313,-0.01489640586078167
5,  score: 0.8738048672676086,"  label: ""Left""",132,0.5114242434501648,0.3477878272533417,-1.7469031945438473e-06,0.5337677597999573,0.34685608744621277,-0.010515497997403145,0.5513043403625488,0.33536505699157715,-0.020786171779036522,0.5651723146438599,0.3239685297012329,-0.028852123767137527,0.5797606706619263,0.32226455211639404,-0.03858402371406555,0.5413095355033875,0.28441712260246277,-0.026631362736225128,0.5517461895942688,0.24611428380012512,-0.031396858394145966,0.5586994290351868,0.22222548723220825,-0.036133524030447006,0.5632095336914062,0.20244766771793365,-0.04117366671562195,0.5275604724884033,0.27604055404663086,-0.022535482421517372,0.5368189811706543,0.23328708112239838,-0.03299574553966522,0.543190062046051,0.20534703135490417,-0.039759427309036255,0.5472853779792786,0.18421706557273865,-0.04482731968164444,0.5148637294769287,0.27435624599456787,-0.01730605773627758,0.5199525356292725,0.23449039459228516,-0.025220811367034912,0.5255464911460876,0.20793797075748444,-0.03032832406461239,0.5297995209693909,0.1874845027923584,-0.03496389091014862,0.5033764243125916,0.27795448899269104,-0.010996324010193348,0.5036563277244568,0.24393953382968903,-0.017917940393090248,0.5051741003990173,0.22356170415878296,-0.021239811554551125,0.5067950487136841,0.2063555121421814,-0.0240331944078207
