index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
2,  score: 0.9386104345321655,"  label: ""Left""",33,0.7607432007789612,0.31945106387138367,-2.281909928569803e-06,0.7544805407524109,0.2978169023990631,-0.024891991168260574,0.7438439130783081,0.2863607704639435,-0.04193795099854469,0.7331969141960144,0.281206876039505,-0.05515032261610031,0.7245403528213501,0.2755005955696106,-0.06791236251592636,0.7181244492530823,0.30734366178512573,-0.024487806484103203,0.7008426785469055,0.30988240242004395,-0.03888561949133873,0.6961572766304016,0.3140221834182739,-0.05094441398978233,0.6991428136825562,0.3174331784248352,-0.058289315551519394,0.7168972492218018,0.32526543736457825,-0.018471211194992065,0.6978772282600403,0.3325027525424957,-0.03251657634973526,0.6959017515182495,0.33597874641418457,-0.04365657642483711,0.701744794845581,0.336508572101593,-0.05059361830353737,0.7213606238365173,0.3397826850414276,-0.014617940410971642,0.7033331990242004,0.34874215722084045,-0.02538011223077774,0.7021093964576721,0.3527394235134125,-0.03768178075551987,0.7067909240722656,0.3526362180709839,-0.04447276517748833,0.7298465371131897,0.35162702202796936,-0.012805367819964886,0.7188467979431152,0.363442599773407,-0.022438589483499527,0.7160937190055847,0.36709070205688477,-0.03304484859108925,0.7187225222587585,0.3653501272201538,-0.039273474365472794
3,  score: 0.9649245142936707,"  label: ""Left""",66,0.7574517726898193,0.3257245123386383,1.8429051124257967e-05,0.75202876329422,0.2993326783180237,-0.007606503088027239,0.7417015433311462,0.2848365306854248,-0.013106283731758595,0.7319356203079224,0.2774919271469116,-0.017466740682721138,0.7219609618186951,0.2677736282348633,-0.020821407437324524,0.7165793776512146,0.30781930685043335,0.00924474187195301,0.7009434103965759,0.30576735734939575,0.009962201118469238,0.6965867877006531,0.30814507603645325,0.007001204881817102,0.6971133947372437,0.3103469908237457,0.003909938968718052,0.7159814834594727,0.32635676860809326,0.011985511519014835,0.7001124024391174,0.3287615180015564,0.013801764696836472,0.6954162120819092,0.33038070797920227,0.011026146821677685,0.6961724162101746,0.3299122154712677,0.008520882576704025,0.7211436033248901,0.3421453833580017,0.012533536180853844,0.7067238688468933,0.34739938378334045,0.015208368189632893,0.7028107047080994,0.35017532110214233,0.011261455714702606,0.7031806111335754,0.3492565155029297,0.009006958454847336,0.7303081750869751,0.35566446185112,0.0118126031011343,0.7192627787590027,0.36477506160736084,0.01174747385084629,0.7160245180130005,0.36630964279174805,0.007565388455986977,0.7169229984283447,0.3633882701396942,0.005657969508320093
4,  score: 0.9784243106842041,"  label: ""Left""",99,0.7594901323318481,0.3271428942680359,2.3818529371055774e-05,0.7537732720375061,0.30003657937049866,-0.011603263206779957,0.7427730560302734,0.28472235798835754,-0.019768526777625084,0.7323376536369324,0.2773437201976776,-0.026336895301938057,0.7211213707923889,0.26663631200790405,-0.03158995881676674,0.7188749313354492,0.30800533294677734,4.822503979085013e-05,0.7026752233505249,0.30590885877609253,-0.002757483394816518,0.6978008151054382,0.3085789084434509,-0.007473647594451904,0.6971709728240967,0.3108256161212921,-0.011451107449829578,0.7181805968284607,0.32622066140174866,0.0032632467336952686,0.7021595239639282,0.3286668360233307,0.0018976193387061357,0.6967697143554688,0.3304193615913391,-0.0028153439052402973,0.6962090730667114,0.33031630516052246,-0.006876226514577866,0.7231228947639465,0.34186220169067383,0.004416600335389376,0.70863938331604,0.34740927815437317,0.004145372658967972,0.7038887739181519,0.3504657447338104,-0.0017084823921322823,0.702865719795227,0.35011032223701477,-0.005458355415612459,0.7318060994148254,0.3553360402584076,0.003979791421443224,0.7205861806869507,0.36409151554107666,0.0019488671096041799,0.7170524597167969,0.3659801185131073,-0.0034020363818854094,0.7171301245689392,0.3637104332447052,-0.006283362861722708
5,  score: 0.9947553873062134,"  label: ""Left""",132,0.7627437710762024,0.3242461681365967,2.4019951524678618e-05,0.7560779452323914,0.29859209060668945,-0.012957206927239895,0.7439110279083252,0.28333544731140137,-0.021943988278508186,0.7323991656303406,0.27667996287345886,-0.029429633170366287,0.720771074295044,0.26679328083992004,-0.036243196576833725,0.717677891254425,0.30772706866264343,-0.00023905481793917716,0.7016469240188599,0.306118905544281,-0.003631842788308859,0.6967917680740356,0.308159738779068,-0.010207263752818108,0.6969993710517883,0.3099803924560547,-0.015568321570754051,0.716840386390686,0.3259960412979126,0.0033123085740953684,0.7006514072418213,0.32821398973464966,0.001825986197218299,0.6955662965774536,0.32925260066986084,-0.00399879040196538,0.6961666941642761,0.32892289757728577,-0.008954057469964027,0.7217369675636292,0.3413589894771576,0.0048498897813260555,0.7065414190292358,0.34627777338027954,0.004275644198060036,0.7025091648101807,0.3486975133419037,-0.002329545561224222,0.703002393245697,0.34791994094848633,-0.006754767615348101,0.7306277751922607,0.3551443815231323,0.004510432947427034,0.7186712622642517,0.3634681701660156,0.0023995975498110056,0.7155634760856628,0.36476919054985046,-0.0034976720344275236,0.7168519496917725,0.3620138168334961,-0.006921037100255489
5,  score: 0.9999998211860657,"  label: ""Left""",132,0.6145162582397461,0.6128048896789551,1.0628932614054065e-05,0.6092220544815063,0.6362924575805664,0.02142728678882122,0.6006825566291809,0.6502318382263184,0.03226403519511223,0.5920350551605225,0.6530361175537109,0.03964213281869888,0.5869510173797607,0.6536299586296082,0.04435553029179573,0.5909969806671143,0.6632616519927979,0.028940388932824135,0.5828712582588196,0.6587646007537842,0.043250080198049545,0.5848240852355957,0.6525735259056091,0.04652645066380501,0.5879405736923218,0.6494017243385315,0.04500361159443855,0.5855395197868347,0.6540066003799438,0.022157493978738785,0.5754728317260742,0.6456819176673889,0.038385238498449326,0.5785446166992188,0.6399826407432556,0.038153912872076035,0.5835980176925659,0.6353431344032288,0.03526640310883522,0.5808640718460083,0.6417009830474854,0.018028048798441887,0.5733444690704346,0.6327351331710815,0.03399397432804108,0.577175498008728,0.6266160607337952,0.03100236877799034,0.5826324224472046,0.6236331462860107,0.02545131929218769,0.5769969820976257,0.6284310221672058,0.015104375779628754,0.5711246728897095,0.6228869557380676,0.02703253924846649,0.5746796727180481,0.6175270676612854,0.029720496386289597,0.5791926980018616,0.614346444606781,0.028474383056163788
6,  score: 0.9824120998382568,"  label: ""Left""",165,0.7583259344100952,0.32369762659072876,2.6486161004868336e-05,0.7528952956199646,0.2981395125389099,-0.011482146568596363,0.7424082159996033,0.2842227816581726,-0.020470213145017624,0.7322935461997986,0.27830249071121216,-0.02741665579378605,0.7214086055755615,0.26977330446243286,-0.03345901519060135,0.7165560722351074,0.3067401647567749,-0.002607928356155753,0.7015165090560913,0.30526217818260193,-0.0064714220352470875,0.6978145837783813,0.3073318898677826,-0.01239173486828804,0.6989400386810303,0.308963418006897,-0.017458735033869743,0.715626060962677,0.3256724178791046,0.0003724046400748193,0.7002633810043335,0.3284803628921509,-0.003093522973358631,0.6964079737663269,0.3298613727092743,-0.008524809032678604,0.6979933381080627,0.3290065824985504,-0.01290140487253666,0.7209815382957458,0.3414269685745239,0.0015204088995233178,0.7067866921424866,0.3466048836708069,-0.0004011577111668885,0.7037237882614136,0.34918659925460815,-0.006664356682449579,0.7047498226165771,0.34799641370773315,-0.010606485418975353,0.7305444478988647,0.3548692464828491,0.0011250056559219956,0.7195467948913574,0.3639627695083618,-0.0024833916686475277,0.716836154460907,0.36539319157600403,-0.008755350485444069,0.7181861400604248,0.3621744215488434,-0.012362591922283173
7,  score: 0.7781411409378052,"  label: ""Left""",198,0.7592303156852722,0.3221224248409271,2.2957548935664818e-05,0.7531887888908386,0.2964029610157013,-0.006390489172190428,0.7423644661903381,0.2828562259674072,-0.011986231431365013,0.7319760322570801,0.27699166536331177,-0.015970034524798393,0.7206668853759766,0.26887720823287964,-0.018181854858994484,0.7162333726882935,0.3059857189655304,0.005727604031562805,0.7012481689453125,0.30501705408096313,0.007005014456808567,0.6975791454315186,0.30692437291145325,0.006405984982848167,0.6986041069030762,0.3082650601863861,0.005345114041119814,0.7153699398040771,0.32511091232299805,0.00858929380774498,0.6997334957122803,0.3282557427883148,0.01136612519621849,0.6963191628456116,0.3293525278568268,0.01271467562764883,0.6977288126945496,0.3279469907283783,0.013452297076582909,0.7206143736839294,0.34100475907325745,0.009876352734863758,0.7060444951057434,0.34631356596946716,0.013550795614719391,0.7029187679290771,0.3485713601112366,0.01329302042722702,0.7035570740699768,0.3468318283557892,0.013529342599213123,0.7299789786338806,0.35447096824645996,0.009975024498999119,0.7187382578849792,0.3636603355407715,0.010956855490803719,0.715682327747345,0.36498504877090454,0.009143007919192314,0.716719388961792,0.36134761571884155,0.009135979227721691
8,  score: 0.6319072246551514,"  label: ""Left""",231,0.7603027820587158,0.3215861916542053,2.0500436221482232e-05,0.7528865337371826,0.2954236567020416,-0.006849060300737619,0.741779625415802,0.2821112275123596,-0.012937978841364384,0.7312977313995361,0.27644407749176025,-0.01755058392882347,0.7198261022567749,0.26789313554763794,-0.020971979945898056,0.7154133915901184,0.3061104714870453,0.007123762741684914,0.6993135213851929,0.3049190044403076,0.007668839767575264,0.6959264278411865,0.30697229504585266,0.0054114037193357944,0.698349118232727,0.30839836597442627,0.0031399717554450035,0.7151440382003784,0.32606321573257446,0.009876313619315624,0.6989828944206238,0.3297531306743622,0.01245553232729435,0.6962717771530151,0.3308359384536743,0.012173960916697979,0.699324905872345,0.329082727432251,0.011555446311831474,0.7210937142372131,0.34222647547721863,0.010873233899474144,0.7063705325126648,0.3482889235019684,0.014308852143585682,0.7033106088638306,0.35047537088394165,0.012517216615378857,0.7047621011734009,0.34835928678512573,0.011748197488486767,0.7312400937080383,0.3554913401603699,0.010673453100025654,0.7200148701667786,0.364842027425766,0.010713609866797924,0.7167032361030579,0.3658406436443329,0.007388606201857328,0.7178155183792114,0.3616703152656555,0.006108339875936508
8,  score: 0.9999970197677612,"  label: ""Left""",231,0.6147366762161255,0.6122698783874512,-3.6564297261065803e-06,0.6070833802223206,0.6356008052825928,0.021201318129897118,0.5967856049537659,0.6486613750457764,0.03222159296274185,0.588778018951416,0.650121808052063,0.04079727455973625,0.5843251943588257,0.648070216178894,0.04741242900490761,0.5895015597343445,0.6649587750434875,0.027001481503248215,0.5800251364707947,0.6558718085289001,0.04030013084411621,0.5813134908676147,0.6488032341003418,0.04196592792868614,0.5852581858634949,0.645897388458252,0.0395805686712265,0.58449387550354,0.6544498801231384,0.019789811223745346,0.5742779970169067,0.64359050989151,0.03520517796278,0.5777316689491272,0.6354756951332092,0.03252716735005379,0.5841322541236877,0.631585419178009,0.027630487456917763,0.5802246928215027,0.6406827569007874,0.01539397332817316,0.5713432431221008,0.6303436160087585,0.02958519570529461,0.5748364925384521,0.6231523156166077,0.02590702474117279,0.5806613564491272,0.6220583915710449,0.01949276030063629,0.5764769315719604,0.6260543465614319,0.012769962660968304,0.5673770308494568,0.6213762164115906,0.02358180657029152,0.5694330334663391,0.6148034930229187,0.026233762502670288,0.5738281607627869,0.611897885799408,0.024990294128656387
