index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
NA
NA
4,  score: 0.9999999403953552,"  label: ""Left""",99,0.6879356503486633,0.5704714059829712,2.935028533102013e-06,0.690622866153717,0.5979664325714111,0.031640324741601944,0.6852846741676331,0.6165024042129517,0.04706872999668121,0.6789244413375854,0.6300454139709473,0.05639250576496124,0.6762402653694153,0.6373457312583923,0.062270794063806534,0.6780250072479248,0.6223111748695374,0.04601820185780525,0.6701332330703735,0.6297076940536499,0.06695100665092468,0.6701499819755554,0.62308269739151,0.07275891304016113,0.6726029515266418,0.6178204417228699,0.07336591184139252,0.6682907938957214,0.6143410801887512,0.03593204542994499,0.6604305505752563,0.6168236136436462,0.06161312758922577,0.6625403165817261,0.6087568402290344,0.0626746192574501,0.6671894192695618,0.6036364436149597,0.05879049748182297,0.6599754691123962,0.6033921837806702,0.029210826382040977,0.6530061960220337,0.6057053804397583,0.054085418581962585,0.6569781303405762,0.597658634185791,0.0521504171192646,0.6618140935897827,0.5934860110282898,0.04548943415284157,0.6520946621894836,0.5919853448867798,0.024372072890400887,0.6482865214347839,0.5925197601318359,0.044794272631406784,0.6526957154273987,0.5859516859054565,0.049940258264541626,0.6569163203239441,0.5816231369972229,0.05040820315480232
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16,  score: 0.9999999403953552,"  label: ""Left""",495,0.6892257332801819,0.5710502862930298,-1.3633501794174663e-06,0.6904139518737793,0.5971070528030396,0.031253211200237274,0.6844350695610046,0.614482581615448,0.045965004712343216,0.6773558855056763,0.6253654360771179,0.05516861379146576,0.674024224281311,0.6300005912780762,0.0610857829451561,0.6774919033050537,0.6233769059181213,0.03949105739593506,0.6695056557655334,0.6299829483032227,0.05940931290388107,0.6698815226554871,0.6226778030395508,0.0646979957818985,0.6723167896270752,0.6172095537185669,0.06419450044631958,0.6679508090019226,0.6154496669769287,0.028982391580939293,0.6599472761154175,0.6166194081306458,0.0525403767824173,0.6624065637588501,0.6077646017074585,0.05305436998605728,0.6672623753547668,0.6029402017593384,0.048809073865413666,0.6594749093055725,0.604236364364624,0.022452903911471367,0.6527539491653442,0.6052588820457458,0.04682158678770065,0.6571097373962402,0.5961740612983704,0.0452120341360569,0.6620324850082397,0.5925196409225464,0.038323886692523956,0.6511638760566711,0.5922553539276123,0.017795534804463387,0.6476761102676392,0.5921070575714111,0.03782474622130394,0.652181088924408,0.5848239064216614,0.04251956194639206,0.6563968062400818,0.5806111693382263,0.04220130294561386
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
