index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9986236691474915,"  label: ""Right""",0,0.49823564291000366,0.5261691212654114,-7.599962827953277e-06,0.5212351083755493,0.5212928056716919,-0.0032080772798508406,0.5388026237487793,0.5082463026046753,-0.009947708807885647,0.5536428093910217,0.5025421380996704,-0.015716873109340668,0.5667857527732849,0.5065352320671082,-0.022972188889980316,0.5264363288879395,0.459164023399353,-0.017825651913881302,0.5312420129776001,0.4190891981124878,-0.020486852154135704,0.5331856608390808,0.3966222405433655,-0.023365922272205353,0.5337802171707153,0.3800073266029358,-0.02734917402267456,0.511445164680481,0.4546133279800415,-0.017473813146352768,0.5183837413787842,0.4108421802520752,-0.02249259315431118,0.5218446850776672,0.3860243856906891,-0.027844591066241264,0.5232897996902466,0.3680892586708069,-0.033194832503795624,0.4971413314342499,0.4560346007347107,-0.0158869419246912,0.5032076239585876,0.4164327085018158,-0.020912664011120796,0.5073197484016418,0.39209991693496704,-0.02249295264482498,0.5103431940078735,0.37376680970191956,-0.024686608463525772,0.4840471148490906,0.46182793378829956,-0.013309101574122906,0.48387017846107483,0.4284805357456207,-0.01747354120016098,0.48370957374572754,0.4102262854576111,-0.0200593713670969,0.48397296667099,0.394398957490921,-0.02190691977739334
1,  score: 0.9999960064888,"  label: ""Right""",0,0.6325478553771973,0.37822631001472473,-6.0625598052865826e-06,0.601440966129303,0.3610895276069641,-0.011963006108999252,0.5800439119338989,0.3345184028148651,-0.011179018765687943,0.5662285089492798,0.3098967373371124,-0.006400606594979763,0.5621169805526733,0.2893880605697632,0.0005423777038231492,0.6018473505973816,0.290200799703598,-0.0007245012675411999,0.5844326615333557,0.27355679869651794,0.011311317794024944,0.569352924823761,0.27050137519836426,0.018831707537174225,0.5569337010383606,0.2727656364440918,0.022815899923443794,0.6080936193466187,0.2889392077922821,0.012450705282390118,0.5855321288108826,0.27527546882629395,0.02413715422153473,0.5704969763755798,0.2733290493488312,0.027528829872608185,0.5599542856216431,0.27777424454689026,0.029838167130947113,0.610357403755188,0.29604363441467285,0.025940613821148872,0.5904027223587036,0.2817283570766449,0.03739869222044945,0.575448215007782,0.27968233823776245,0.038961753249168396,0.5658435821533203,0.28404057025909424,0.039996497333049774,0.6090236902236938,0.30694591999053955,0.037563592195510864,0.5934024453163147,0.2939209043979645,0.04540883004665375,0.5826023817062378,0.29086774587631226,0.04735056683421135,0.5755066275596619,0.2927127480506897,0.05072266235947609
2,  score: 0.9945510029792786,"  label: ""Right""",33,0.4997776448726654,0.5240757465362549,-8.89713646756718e-06,0.5227316617965698,0.5191920399665833,0.00040947177330963314,0.5397002696990967,0.5059667825698853,-0.003756919177249074,0.5540286302566528,0.49946606159210205,-0.007414968218654394,0.565833330154419,0.5015205144882202,-0.011310063302516937,0.5281627178192139,0.45650556683540344,-0.011901061050593853,0.5321051478385925,0.4156779646873474,-0.012677667662501335,0.5334397554397583,0.3946969509124756,-0.013815557584166527,0.5337522029876709,0.3799794018268585,-0.01666925847530365,0.5133428573608398,0.452451229095459,-0.012623370625078678,0.5198116302490234,0.4074624180793762,-0.016224408522248268,0.5228834748268127,0.3837684690952301,-0.019822238013148308,0.5238264203071594,0.36673715710639954,-0.024303650483489037,0.4989434778690338,0.4542944133281708,-0.012469981797039509,0.5043688416481018,0.4138929843902588,-0.01712571270763874,0.508111298084259,0.3896588981151581,-0.01838403008878231,0.5110096335411072,0.3713315725326538,-0.020562995225191116,0.4857393801212311,0.4600871205329895,-0.010830349288880825,0.4848409593105316,0.42681747674942017,-0.014118892140686512,0.48442643880844116,0.4086938500404358,-0.016018403694033623,0.4847657084465027,0.3931969106197357,-0.01762246899306774
2,  score: 0.9999993443489075,"  label: ""Right""",33,0.6274135708808899,0.3682244122028351,-1.7954549548448995e-05,0.595771312713623,0.35384470224380493,-0.015551499091088772,0.5750203132629395,0.3268541693687439,-0.011371664702892303,0.5626853108406067,0.30251240730285645,0.0007403962081298232,0.5584884285926819,0.2835943102836609,0.019830474629998207,0.5970043540000916,0.2771083414554596,-0.009920474141836166,0.5710095763206482,0.26149994134902954,0.009344380348920822,0.5584273338317871,0.2674423158168793,0.024444304406642914,0.5520129203796387,0.2752954959869385,0.03402446582913399,0.6047371029853821,0.27656957507133484,0.008444366045296192,0.5750459432601929,0.2655384838581085,0.027145007625222206,0.5632798671722412,0.27643924951553345,0.035339146852493286,0.5592585206031799,0.2889879047870636,0.03828136622905731,0.6077715158462524,0.2833779454231262,0.027121180668473244,0.5818762183189392,0.2738973796367645,0.04221390560269356,0.5700831413269043,0.28416797518730164,0.044495340436697006,0.5657618641853333,0.2962115406990051,0.044369492679834366,0.607201874256134,0.29264551401138306,0.044112056493759155,0.5891169309616089,0.2841298282146454,0.05437825992703438,0.5796031951904297,0.28989097476005554,0.0537232980132103,0.5753427147865295,0.3000708222389221,0.05363397300243378
3,  score: 0.9995775818824768,"  label: ""Right""",66,0.500167727470398,0.5207361578941345,-1.526132837170735e-05,0.5224661231040955,0.515796959400177,4.913692464469932e-05,0.5390744209289551,0.5019303560256958,-0.0029060328379273415,0.5533983111381531,0.49403268098831177,-0.004883879330009222,0.5646677017211914,0.4930855929851532,-0.005835144780576229,0.5270065069198608,0.4565461575984955,-0.014460332691669464,0.5310454368591309,0.41580936312675476,-0.015624324791133404,0.5324547290802002,0.39412829279899597,-0.016210054978728294,0.5328003168106079,0.378564715385437,-0.017904745414853096,0.5127726793289185,0.45243385434150696,-0.014621770940721035,0.5188509821891785,0.4073173701763153,-0.019225701689720154,0.5220450162887573,0.3830852508544922,-0.02279650606215,0.5229284167289734,0.3659241497516632,-0.026911435648798943,0.49908584356307983,0.45354965329170227,-0.013884344138205051,0.5042833685874939,0.41376057267189026,-0.019311947748064995,0.5083030462265015,0.3899197578430176,-0.020944060757756233,0.5112870931625366,0.3717789649963379,-0.023215578868985176,0.48672226071357727,0.4585298001766205,-0.011815647594630718,0.4855201244354248,0.4261884391307831,-0.01617974042892456,0.4852784276008606,0.40830883383750916,-0.018953727558255196,0.48579907417297363,0.3928324580192566,-0.021306397393345833
4,  score: 0.9999138116836548,"  label: ""Right""",99,0.4981297552585602,0.5196388363838196,-2.85924288618844e-05,0.5236549973487854,0.5164705514907837,-0.003143440233543515,0.5409812331199646,0.5014891624450684,-0.007773167919367552,0.5554497838020325,0.48940303921699524,-0.009272114373743534,0.566157341003418,0.48289915919303894,-0.009231454692780972,0.5265682935714722,0.4592241942882538,-0.025323331356048584,0.5307403206825256,0.4159981608390808,-0.027223797515034676,0.5323397517204285,0.3931324779987335,-0.025880398228764534,0.5323102474212646,0.3774726688861847,-0.025271998718380928,0.5115988254547119,0.4550807774066925,-0.022025329992175102,0.5181741714477539,0.4089969992637634,-0.027902962639927864,0.5216753482818604,0.3833622932434082,-0.029437754303216934,0.5228579044342041,0.3650779128074646,-0.032314006239175797,0.4974652826786041,0.456070214509964,-0.017036596313118935,0.5037755370140076,0.415752649307251,-0.021989168599247932,0.5083973407745361,0.39060333371162415,-0.021669404581189156,0.5116624236106873,0.3719503879547119,-0.022099995985627174,0.48508358001708984,0.46043530106544495,-0.010630770586431026,0.48508140444755554,0.4269922077655792,-0.015104076825082302,0.4851014018058777,0.4088747501373291,-0.017052732408046722,0.4854256212711334,0.39293476939201355,-0.018873238936066628
4,  score: 0.9999999403953552,"  label: ""Right""",99,0.6195377707481384,0.3582327365875244,-2.5880877728923224e-05,0.5866786241531372,0.34015920758247375,0.01115101482719183,0.5703942775726318,0.3137471377849579,0.014519229531288147,0.560077428817749,0.29363369941711426,0.013873782940208912,0.5529839396476746,0.27622416615486145,0.014727267436683178,0.5925418138504028,0.26524555683135986,0.016440637409687042,0.570772647857666,0.2511790692806244,0.018641943112015724,0.5563616156578064,0.2588562071323395,0.021183036267757416,0.5490000247955322,0.2690720558166504,0.024668831378221512,0.5997676253318787,0.26333215832710266,0.008908864110708237,0.5730180740356445,0.24832090735435486,0.013019158504903316,0.5568572878837585,0.2575775980949402,0.01342711504548788,0.5501785278320312,0.26955509185791016,0.014454013668000698,0.6027022004127502,0.26864349842071533,0.0009072644170373678,0.5763562917709351,0.25339099764823914,0.0046049198135733604,0.5613715648651123,0.26251694560050964,0.005640990566462278,0.5561803579330444,0.27481627464294434,0.006505271885544062,0.6016497611999512,0.27852684259414673,-0.007117508444935083,0.5809019207954407,0.2681989073753357,-0.0027540302835404873,0.5692908763885498,0.2716786861419678,-0.0008178339921869338,0.5642427206039429,0.27938970923423767,0.0007894476293586195
5,  score: 0.9998307824134827,"  label: ""Right""",132,0.4976062476634979,0.5208061933517456,-2.8851090974058025e-05,0.5235432982444763,0.5170384645462036,-0.0030159740708768368,0.5413571000099182,0.4998493492603302,-0.004949095193296671,0.556149959564209,0.4855808615684509,-0.0031927251257002354,0.5672141313552856,0.47887274622917175,0.00036074069794267416,0.5263462066650391,0.45854562520980835,-0.02188119664788246,0.530116856098175,0.41566482186317444,-0.022967778146266937,0.5315822958946228,0.393178254365921,-0.021042464300990105,0.5316917300224304,0.37821298837661743,-0.020827995613217354,0.5116850137710571,0.4535110890865326,-0.017322761937975883,0.5177216529846191,0.4080531597137451,-0.021327421069145203,0.5210866928100586,0.3831537067890167,-0.02183905802667141,0.5225754380226135,0.3654385209083557,-0.02345500886440277,0.49801456928253174,0.45387446880340576,-0.011225603520870209,0.5039590001106262,0.41459453105926514,-0.015007920563220978,0.509026050567627,0.3905366063117981,-0.014314970932900906,0.5127116441726685,0.3730717897415161,-0.013862309977412224,0.486052006483078,0.457791268825531,-0.003846557345241308,0.4854511320590973,0.4258292317390442,-0.007830511778593063,0.4855802059173584,0.40821927785873413,-0.009815428406000137,0.4861939549446106,0.3928065598011017,-0.011555882170796394
5,  score: 0.9999999403953552,"  label: ""Right""",132,0.6186358332633972,0.35615313053131104,-3.46968045050744e-05,0.5870181322097778,0.3403772711753845,-0.0021111592650413513,0.5693891644477844,0.3133104741573334,0.001174823846668005,0.5583487153053284,0.29061150550842285,0.0059605869464576244,0.5529555082321167,0.2725297808647156,0.0147583382204175,0.5927650332450867,0.2636713981628418,0.0026829210110008717,0.5661208033561707,0.2480524182319641,0.011713439598679543,0.5519483685493469,0.2580462396144867,0.01958576962351799,0.5459706783294678,0.26999592781066895,0.026169179007411003,0.5990330576896667,0.25923967361450195,0.007920747622847557,0.5685122013092041,0.2431858479976654,0.01810378208756447,0.5526118874549866,0.25367337465286255,0.02205839939415455,0.5463793277740479,0.26805630326271057,0.024366814643144608,0.60087651014328,0.2626090347766876,0.013027181848883629,0.5728498697280884,0.24675607681274414,0.02264627441763878,0.5578902959823608,0.2572994828224182,0.024544598534703255,0.5521796345710754,0.271645188331604,0.025348378345370293,0.5989474654197693,0.2700361907482147,0.017295848578214645,0.577148973941803,0.2591630220413208,0.025991059839725494,0.565625786781311,0.26506292819976807,0.02791975811123848,0.5604727268218994,0.2759220600128174,0.02953355573117733
6,  score: 0.9988461136817932,"  label: ""Right""",165,0.49669119715690613,0.5214837789535522,-2.587764356576372e-05,0.5224201083183289,0.5175588130950928,-0.00434755627065897,0.5406345129013062,0.4999794661998749,-0.007539981976151466,0.5553079843521118,0.4858758747577667,-0.006537992972880602,0.5653758645057678,0.47963157296180725,-0.0038395426236093044,0.5263656973838806,0.46112489700317383,-0.027822187170386314,0.5301535129547119,0.41730210185050964,-0.03133668005466461,0.5312609672546387,0.39479395747184753,-0.02931617945432663,0.5313263535499573,0.3794349133968353,-0.02810240164399147,0.5116684436798096,0.4555862545967102,-0.023225344717502594,0.5185323357582092,0.4093457758426666,-0.030412930995225906,0.5220590233802795,0.3835582435131073,-0.03193838149309158,0.5236979126930237,0.3651324510574341,-0.034114934504032135,0.497763067483902,0.4554266333580017,-0.01695941761136055,0.504391610622406,0.4155503809452057,-0.02339800074696541,0.5093174576759338,0.3906015157699585,-0.023467453196644783,0.5127095580101013,0.3721599280834198,-0.023589182645082474,0.48566314578056335,0.4588864743709564,-0.009486516006290913,0.4857518672943115,0.42645469307899475,-0.015155736356973648,0.48581016063690186,0.40892913937568665,-0.017899181693792343,0.48602068424224854,0.39365828037261963,-0.01990175060927868
