index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
NA
NA
4,  score: 0.550166666507721,"  label: ""Right""",99,0.4355882406234741,0.29249897599220276,-2.928855064965319e-05,0.4534057676792145,0.30328086018562317,-0.013592681847512722,0.4660249948501587,0.3017696738243103,-0.02502424269914627,0.47649556398391724,0.29239633679389954,-0.030956024304032326,0.48453426361083984,0.28793326020240784,-0.03511987626552582,0.46218982338905334,0.27914607524871826,-0.04600798338651657,0.4734090566635132,0.2526583969593048,-0.05754607170820236,0.480012446641922,0.2391495406627655,-0.05763506516814232,0.48541656136512756,0.22861261665821075,-0.05412944778800011,0.45199066400527954,0.27121269702911377,-0.04218960553407669,0.4620800018310547,0.24190689623355865,-0.0564572848379612,0.4697427749633789,0.22585177421569824,-0.06115942448377609,0.474916011095047,0.213750422000885,-0.06515283137559891,0.4413021206855774,0.265019953250885,-0.03607698157429695,0.45261767506599426,0.23942320048809052,-0.04808966815471649,0.4604494273662567,0.22287625074386597,-0.05190989002585411,0.467761754989624,0.2095806747674942,-0.05601952597498894,0.43215540051460266,0.26075294613838196,-0.030353257432579994,0.44014060497283936,0.23896843194961548,-0.038328416645526886,0.4451579451560974,0.2252112776041031,-0.043214451521635056,0.45121249556541443,0.21489647030830383,-0.04887006804347038
NA
6,  score: 0.9931980967521667,"  label: ""Left""",165,0.43155741691589355,0.2816927433013916,-1.9934348529204726e-05,0.44728460907936096,0.29210054874420166,-0.01757575385272503,0.46039602160453796,0.29342907667160034,-0.03152243793010712,0.47145238518714905,0.2897644639015198,-0.03947899490594864,0.48092636466026306,0.2895871102809906,-0.04418940097093582,0.455251008272171,0.26786255836486816,-0.05473364517092705,0.46671316027641296,0.2401551902294159,-0.06801151484251022,0.47395700216293335,0.22635190188884735,-0.0672333613038063,0.47961294651031494,0.21517755091190338,-0.06294495612382889,0.4445697069168091,0.26101914048194885,-0.04958599805831909,0.4556136429309845,0.22960858047008514,-0.06679927557706833,0.4628913104534149,0.212977334856987,-0.07193543761968613,0.4670359194278717,0.200252965092659,-0.07617861777544022,0.4337735176086426,0.2554870843887329,-0.04211558401584625,0.44583767652511597,0.22755125164985657,-0.05665506795048714,0.45355480909347534,0.21048909425735474,-0.06024939566850662,0.46002137660980225,0.19689252972602844,-0.06399094313383102,0.42472055554389954,0.25123080611228943,-0.03504300117492676,0.43294280767440796,0.22606252133846283,-0.04502233862876892,0.43763893842697144,0.2124318778514862,-0.049886126071214676,0.44284766912460327,0.20233309268951416,-0.0552973635494709
7,  score: 0.9999062418937683,"  label: ""Left""",198,0.42977771162986755,0.2811850309371948,-9.065876838576514e-06,0.4456599950790405,0.2948111295700073,-0.01418888196349144,0.4585951566696167,0.2959724962711334,-0.024125130847096443,0.4691396653652191,0.29118406772613525,-0.02912791818380356,0.4796285033226013,0.29219672083854675,-0.030940504744648933,0.4554597735404968,0.2647094130516052,-0.03682002052664757,0.465257853269577,0.2405926138162613,-0.04561898112297058,0.4721321761608124,0.22824256122112274,-0.04581321403384209,0.477756142616272,0.2171703577041626,-0.04413527622818947,0.44558465480804443,0.25577399134635925,-0.032473690807819366,0.45463016629219055,0.22735129296779633,-0.04413576051592827,0.4621940851211548,0.210911363363266,-0.04977220296859741,0.46696969866752625,0.19728651642799377,-0.05541391298174858,0.4351578652858734,0.25026530027389526,-0.0264399703592062,0.4443061649799347,0.22451293468475342,-0.036476533859968185,0.45170125365257263,0.20812323689460754,-0.041167885065078735,0.4579126834869385,0.19395077228546143,-0.045249614864587784,0.425956130027771,0.24781395494937897,-0.020917924121022224,0.4321383237838745,0.22484630346298218,-0.029039602726697922,0.43614086508750916,0.21083350479602814,-0.03325469046831131,0.44084545969963074,0.19900500774383545,-0.03826679289340973
8,  score: 0.995704710483551,"  label: ""Left""",231,0.4270806312561035,0.28517094254493713,-2.238751039840281e-05,0.44365212321281433,0.29826998710632324,-0.009272162802517414,0.45748743414878845,0.2990063428878784,-0.01580313965678215,0.46854907274246216,0.2940453886985779,-0.018144655972719193,0.47875887155532837,0.2924269437789917,-0.01716853491961956,0.4555692672729492,0.2649461328983307,-0.02763991616666317,0.4660850465297699,0.2387140691280365,-0.032018519937992096,0.47258225083351135,0.22573381662368774,-0.029026232659816742,0.47690317034721375,0.21619492769241333,-0.025601590052247047,0.4452483654022217,0.2548031210899353,-0.02311883494257927,0.45570439100265503,0.22458505630493164,-0.029721932485699654,0.4633071720600128,0.20923225581645966,-0.030049558728933334,0.46696895360946655,0.19836658239364624,-0.032077811658382416,0.4347168803215027,0.24866639077663422,-0.016786759719252586,0.44438502192497253,0.2210373729467392,-0.022456403821706772,0.45253437757492065,0.205718532204628,-0.022583404555916786,0.45775681734085083,0.19395700097084045,-0.023283744230866432,0.42553743720054626,0.2459949404001236,-0.01051090657711029,0.4335968792438507,0.22201329469680786,-0.01356522087007761,0.4386785626411438,0.20965567231178284,-0.013156520202755928,0.44292861223220825,0.20012833178043365,-0.013951567001640797
9,  score: 0.779452919960022,"  label: ""Right""",264,0.42342689633369446,0.29677578806877136,-6.182155175338266e-06,0.4409947395324707,0.3089381754398346,-0.003500946331769228,0.4552328586578369,0.30600792169570923,-0.005515896715223789,0.46575334668159485,0.2993519902229309,-0.005489050410687923,0.47577619552612305,0.29591333866119385,-0.0029990128241479397,0.45587867498397827,0.26675790548324585,-0.016006266698241234,0.46755293011665344,0.241173654794693,-0.01718735694885254,0.4734528660774231,0.22768299281597137,-0.015476858243346214,0.4775248169898987,0.2182638943195343,-0.014912224374711514,0.4452764391899109,0.25632545351982117,-0.014476828277111053,0.456777423620224,0.22650152444839478,-0.01948745921254158,0.463992714881897,0.2104751318693161,-0.021834252402186394,0.46847003698349,0.19852837920188904,-0.024561665952205658,0.43434658646583557,0.2497701793909073,-0.011308012530207634,0.4447539746761322,0.22225813567638397,-0.016028542071580887,0.4531450867652893,0.20695364475250244,-0.016803203150629997,0.45888081192970276,0.1951715052127838,-0.018259571865200996,0.42377424240112305,0.24654123187065125,-0.00761305820196867,0.43307605385780334,0.22267383337020874,-0.010804001241922379,0.4389011263847351,0.21043670177459717,-0.01015391107648611,0.4440695643424988,0.20054864883422852,-0.010347392410039902
10,  score: 0.9947459697723389,"  label: ""Right""",297,0.42234137654304504,0.30076587200164795,-1.150747175415745e-05,0.4403262138366699,0.3112470805644989,-0.00010230991756543517,0.45522135496139526,0.306498259305954,-0.0014983336441218853,0.46666303277015686,0.2993403673171997,-0.0007572528556920588,0.4762265682220459,0.29507753252983093,0.002398925833404064,0.45532795786857605,0.26960596442222595,-0.019636133685708046,0.4684695303440094,0.24093130230903625,-0.021443407982587814,0.47426629066467285,0.22658149898052216,-0.01706956885755062,0.4777453541755676,0.2179231345653534,-0.013814916834235191,0.4446530044078827,0.2594771087169647,-0.018610786646604538,0.45712366700172424,0.22649593651294708,-0.025312179699540138,0.4643271267414093,0.20963333547115326,-0.02468830719590187,0.4680148959159851,0.1989537477493286,-0.024361448362469673,0.4333462417125702,0.25272414088249207,-0.015342743135988712,0.4446466267108917,0.22302240133285522,-0.02127518318593502,0.45328375697135925,0.20675840973854065,-0.019590111449360847,0.4586315453052521,0.1953599452972412,-0.018031423911452293,0.42243754863739014,0.24949303269386292,-0.010931657627224922,0.4323160648345947,0.2240922451019287,-0.013790343888103962,0.43811360001564026,0.21133820712566376,-0.012149611487984657,0.4430260956287384,0.2015715390443802,-0.010856930166482925
