index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9523880481719971,"  label: ""Right""",0,0.5934825539588928,0.17134393751621246,-1.592961598362308e-05,0.5863375067710876,0.14740461111068726,-0.00769155565649271,0.5804152488708496,0.12116965651512146,-0.005197889171540737,0.5778907537460327,0.10272980481386185,0.001441050204448402,0.5743718147277832,0.0916438177227974,0.009246183559298515,0.5705483555793762,0.11097833514213562,-0.002200669376179576,0.5616533756256104,0.08619751781225204,0.002073468640446663,0.5585381388664246,0.07050170749425888,0.0032284611370414495,0.5579714179039001,0.05938291549682617,0.004999140277504921,0.5736872553825378,0.11326443403959274,0.006301806773990393,0.5633938312530518,0.0871807113289833,0.014268412254750729,0.5605037808418274,0.07198403775691986,0.017119871452450752,0.5598400235176086,0.06170547753572464,0.01872575469315052,0.5779317021369934,0.11611750721931458,0.014720877632498741,0.5688480734825134,0.09388428181409836,0.024214964359998703,0.5663670301437378,0.08313003927469254,0.02428041398525238,0.5659065842628479,0.07791436463594437,0.024165188893675804,0.583256721496582,0.11883369088172913,0.02199455536901951,0.5751165747642517,0.1039358377456665,0.02839803695678711,0.5725194811820984,0.09558785706758499,0.028564047068357468,0.5706448554992676,0.09072460979223251,0.028215285390615463
2,  score: 0.9982708692550659,"  label: ""Right""",33,0.5944747924804688,0.16872981190681458,-1.1495360922708642e-05,0.5741069912910461,0.1468040645122528,-0.012839553877711296,0.5655642747879028,0.11716905981302261,-0.013604490086436272,0.5611562132835388,0.0931043028831482,-0.011295407079160213,0.5556489825248718,0.07314777374267578,-0.009417321532964706,0.5761104226112366,0.10547548532485962,0.000626920023933053,0.5659238696098328,0.08155021071434021,0.008527332916855812,0.558932363986969,0.06868833303451538,0.011472451500594616,0.5545259714126587,0.060043323785066605,0.013824288733303547,0.5843368768692017,0.10603778064250946,0.011850624345242977,0.5721070170402527,0.08277881145477295,0.022566046565771103,0.5638734698295593,0.07079348713159561,0.02644742652773857,0.5582126975059509,0.06365354359149933,0.028744852170348167,0.5899404883384705,0.10898889601230621,0.022323232144117355,0.5780767798423767,0.08774188905954361,0.03396200016140938,0.5696389675140381,0.07914759963750839,0.03319235518574715,0.5641244649887085,0.07576902210712433,0.0327410064637661,0.5943148732185364,0.11324284225702286,0.03113543428480625,0.5831016898155212,0.09635640680789948,0.03875666484236717,0.5757622718811035,0.0901007354259491,0.03916281834244728,0.5700867176055908,0.08772316575050354,0.03945913910865784
3,  score: 0.9969567656517029,"  label: ""Right""",66,0.5924113392829895,0.16879858076572418,-9.900491932057776e-06,0.5726011395454407,0.14823231101036072,-0.014368463307619095,0.5636323094367981,0.11880375444889069,-0.01658378541469574,0.5574289560317993,0.09537894278764725,-0.014883863739669323,0.5506162047386169,0.07532712817192078,-0.014521208591759205,0.5817264318466187,0.09893452376127243,-0.005685184616595507,0.5718900561332703,0.07325227558612823,0.0017442594980821013,0.5608305931091309,0.06209280341863632,0.004602247849106789,0.5515064001083374,0.057634465396404266,0.006243465002626181,0.587998628616333,0.09987691044807434,0.006833074614405632,0.5757092833518982,0.07587158679962158,0.01750967651605606,0.5635662078857422,0.06731882691383362,0.022014020010828972,0.5540820956230164,0.06501741707324982,0.024903832003474236,0.5907737016677856,0.10436207801103592,0.018896130844950676,0.5776446461677551,0.08399204909801483,0.02954718843102455,0.566683828830719,0.0774482935667038,0.029107384383678436,0.5591958165168762,0.07697860896587372,0.028589898720383644,0.5916661024093628,0.11080300062894821,0.029422292485833168,0.5795085430145264,0.09374500811100006,0.03681742399930954,0.5709569454193115,0.09022407233715057,0.03736148402094841,0.5644376277923584,0.09075884521007538,0.03852140158414841
4,  score: 0.9999924898147583,"  label: ""Right""",99,0.5935920476913452,0.1711217612028122,-9.327241059509106e-06,0.5719482898712158,0.15185102820396423,-0.016956547275185585,0.5624523758888245,0.12208124995231628,-0.02151670679450035,0.5556578636169434,0.09609812498092651,-0.02194172516465187,0.5492884516716003,0.07506409287452698,-0.02312651090323925,0.5889464020729065,0.09672943502664566,-0.012074564583599567,0.5770133137702942,0.06756861507892609,-0.007475865539163351,0.5620677471160889,0.05689924582839012,-0.0053792549297213554,0.5493192672729492,0.05444683879613876,-0.0035825532395392656,0.594529926776886,0.09786947816610336,0.001229754532687366,0.581824779510498,0.06849160045385361,0.007056922186166048,0.5658226609230042,0.059456732124090195,0.010678689926862717,0.5530357956886292,0.05870266258716583,0.013292709365487099,0.5952156782150269,0.10293441265821457,0.01374597568064928,0.5820972323417664,0.07749764621257782,0.02062663435935974,0.5676962733268738,0.07044737040996552,0.019057486206293106,0.5572667121887207,0.07094168663024902,0.01821829378604889,0.5929190516471863,0.10963134467601776,0.02524668350815773,0.5804718136787415,0.08996383845806122,0.030430449172854424,0.569949746131897,0.08512204140424728,0.029974250122904778,0.5617272257804871,0.08489418774843216,0.02972656860947609
5,  score: 0.999995768070221,"  label: ""Right""",132,0.5926937460899353,0.17110475897789001,-9.642666555009782e-06,0.5710169672966003,0.15266454219818115,-0.01652902364730835,0.5624280571937561,0.12344876676797867,-0.021291211247444153,0.5558316111564636,0.09850100427865982,-0.022564677521586418,0.5489824414253235,0.07718577980995178,-0.02423235960304737,0.5877320170402527,0.09707671403884888,-0.01260759960860014,0.5759487748146057,0.06813181936740875,-0.010569373145699501,0.561165988445282,0.057038433849811554,-0.01060445886105299,0.5479744076728821,0.05373057723045349,-0.010196967981755733,0.5938540697097778,0.09772497415542603,-0.0011821737280115485,0.5816181898117065,0.06774458289146423,0.001056160544976592,0.5651707053184509,0.05805701017379761,0.0021822683047503233,0.5512750744819641,0.05625109001994133,0.003218085505068302,0.5953059792518616,0.10236117988824844,0.009308229200541973,0.5831508040428162,0.07586488127708435,0.012749064713716507,0.5682746171951294,0.0675094947218895,0.009917465969920158,0.5568400621414185,0.0663357526063919,0.008694288320839405,0.593471884727478,0.10915742814540863,0.018827948719263077,0.5816258788108826,0.08976943790912628,0.021546587347984314,0.5704279541969299,0.08349981904029846,0.020546171814203262,0.5615007281303406,0.08118923008441925,0.019722290337085724
6,  score: 0.9999868273735046,"  label: ""Right""",165,0.5924292802810669,0.16924329102039337,-9.826007044466678e-06,0.5713719725608826,0.15252169966697693,-0.01882166415452957,0.5621623396873474,0.12341216951608658,-0.02458864264190197,0.5549488067626953,0.09793398529291153,-0.02569878287613392,0.5480718016624451,0.07646925747394562,-0.027203543111681938,0.5889331102371216,0.09534212946891785,-0.01680251583456993,0.5754203796386719,0.06626708805561066,-0.012955263257026672,0.5600499510765076,0.05626598000526428,-0.011050485074520111,0.547009289264679,0.054070696234703064,-0.00857296772301197,0.5948128700256348,0.09568897634744644,-0.0029190280474722385,0.579991340637207,0.06645356863737106,0.0011255958816036582,0.5641272664070129,0.05758285894989967,0.004396253265440464,0.5511566400527954,0.05683649331331253,0.00729261664673686,0.5956861972808838,0.10026897490024567,0.010174521245062351,0.5806295871734619,0.07506587356328964,0.015720060095191002,0.5664542317390442,0.06873747706413269,0.014639484696090221,0.556180477142334,0.06943266838788986,0.014356400817632675,0.5933228731155396,0.10639973729848862,0.02200283110141754,0.5796913504600525,0.08727633953094482,0.02690153568983078,0.5689585208892822,0.08246803283691406,0.02710140496492386,0.5607295036315918,0.08187046647071838,0.0270498339086771
7,  score: 0.9999934434890747,"  label: ""Right""",198,0.5927393436431885,0.17041826248168945,-6.4611854213580955e-06,0.5709931254386902,0.15154792368412018,-0.016393689438700676,0.5611304044723511,0.12225433439016342,-0.02072117105126381,0.5543087720870972,0.09706209599971771,-0.020887412130832672,0.5487117767333984,0.07661416381597519,-0.021875109523534775,0.5871852040290833,0.09641562402248383,-0.013053858652710915,0.574993371963501,0.06769304722547531,-0.008110428228974342,0.5605551600456238,0.05698858201503754,-0.005356934387236834,0.5485483407974243,0.05420021712779999,-0.0030651185661554337,0.5935657620429993,0.097184918820858,-9.436256368644536e-05,0.5802406072616577,0.06811708956956863,0.006506487261503935,0.5643048286437988,0.058897361159324646,0.010391640476882458,0.5517740845680237,0.05803399905562401,0.01355076115578413,0.5949321389198303,0.10194134712219238,0.012401111423969269,0.5810882449150085,0.07673723995685577,0.019618412479758263,0.5665534138679504,0.06942270696163177,0.018303874880075455,0.5564157962799072,0.06991492211818695,0.01747000776231289,0.5931971669197083,0.10833877325057983,0.023712266236543655,0.5798476338386536,0.08864003419876099,0.029341161251068115,0.5690692663192749,0.08372517675161362,0.029558619484305382,0.5609340071678162,0.08378545194864273,0.029819432646036148
8,  score: 0.9999838471412659,"  label: ""Right""",231,0.592320442199707,0.17028078436851501,-9.587840395397507e-06,0.5715553760528564,0.15087786316871643,-0.017450649291276932,0.5620930790901184,0.12142332643270493,-0.021389517933130264,0.555446207523346,0.09674664586782455,-0.021164093166589737,0.5482368469238281,0.07633214443922043,-0.0216444730758667,0.5868111252784729,0.09395936876535416,-0.01124278362840414,0.5748580098152161,0.06586000323295593,-0.0058463457971811295,0.560662031173706,0.056368306279182434,-0.004090412054210901,0.5485348701477051,0.05476195365190506,-0.0027842612471431494,0.592361330986023,0.09618484973907471,0.002181115560233593,0.5787393450737,0.06879442930221558,0.009471317753195763,0.5633230209350586,0.06152867153286934,0.012499529868364334,0.5512983798980713,0.061926908791065216,0.014713573269546032,0.5932937860488892,0.10232853889465332,0.014912022277712822,0.5787377953529358,0.07976926863193512,0.022622480988502502,0.5646244883537292,0.07504115998744965,0.02107514627277851,0.555117130279541,0.07702840864658356,0.020112216472625732,0.5911906361579895,0.10989918559789658,0.02637649141252041,0.5775927305221558,0.09257513284683228,0.03192239999771118,0.5674439072608948,0.08909688889980316,0.03159162029623985,0.5599547028541565,0.08996831625699997,0.03202977776527405
9,  score: 0.9999680519104004,"  label: ""Right""",264,0.5924751162528992,0.17053112387657166,-6.319900876405882e-06,0.5704907774925232,0.14971047639846802,-0.014494303613901138,0.561492919921875,0.1192394345998764,-0.01699623465538025,0.5553720593452454,0.09430868178606033,-0.016122063621878624,0.5489839315414429,0.073935367166996,-0.01579422317445278,0.5848802924156189,0.09528110176324844,-0.006894896272569895,0.5736672878265381,0.06720668077468872,-0.0009701333474367857,0.5604020357131958,0.05598650127649307,0.0015072048408910632,0.5489392876625061,0.052356261759996414,0.0033992198295891285,0.5916293263435364,0.09698392450809479,0.0049031940288841724,0.5788968801498413,0.06925858557224274,0.01289247814565897,0.5636390447616577,0.059776801615953445,0.01636604033410549,0.551476240158081,0.057865388691425323,0.018748512491583824,0.5937378406524658,0.10270950943231583,0.016075417399406433,0.5803070664405823,0.0789593756198883,0.024778978899121284,0.566348135471344,0.07154703885316849,0.023578787222504616,0.556327760219574,0.07135115563869476,0.02273263968527317,0.5926495790481567,0.11029563844203949,0.02604725770652294,0.5794637203216553,0.09209297597408295,0.032337382435798645,0.5691227316856384,0.08736173808574677,0.03272360935807228,0.5610729455947876,0.08709057420492172,0.03348653018474579
10,  score: 0.9999996423721313,"  label: ""Right""",297,0.5908524394035339,0.16880813241004944,-1.2869030797446612e-05,0.5684195160865784,0.14926958084106445,-0.012118861079216003,0.5598379373550415,0.11876852065324783,-0.016519300639629364,0.5540289282798767,0.09358859807252884,-0.01937882974743843,0.5477988719940186,0.07301215827465057,-0.02322414703667164,0.5837620496749878,0.09648443758487701,-0.011463089846074581,0.5740338563919067,0.0671648383140564,-0.011647866107523441,0.5603519082069397,0.05574452504515648,-0.01223148126155138,0.5479663014411926,0.05187041312456131,-0.011418773792684078,0.5916275382041931,0.09737373888492584,-0.003713198471814394,0.5817533731460571,0.06591691821813583,-0.004396481439471245,0.5654457807540894,0.05570360645651817,-0.004217291250824928,0.5514483451843262,0.053959403187036514,-0.003215814707800746,0.595149576663971,0.10226884484291077,0.003643611678853631,0.585685670375824,0.07361191511154175,0.005423163529485464,0.5701229572296143,0.06412240862846375,0.0030496695544570684,0.5575289726257324,0.06258045881986618,0.0028100728522986174,0.5950968265533447,0.10977503657341003,0.010407238267362118,0.5850530862808228,0.08769859373569489,0.012366642244160175,0.5731534957885742,0.08011104166507721,0.012402759864926338,0.5631617903709412,0.07725062966346741,0.013052946887910366
