index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9797803163528442,"  label: ""Right""",0,0.6965962052345276,0.07281164079904556,-3.2489319892192725e-06,0.6925931572914124,0.037323255091905594,-0.012257110327482224,0.6826496124267578,0.010872161015868187,-0.024649525061249733,0.6737077832221985,-0.0066422633826732635,-0.03588331490755081,0.668536365032196,-0.022234879434108734,-0.04778176546096802,0.6536639332771301,0.0305782500654459,-0.025668533518910408,0.6319172978401184,0.02277350425720215,-0.04354492202401161,0.6200937032699585,0.02029399760067463,-0.053083013743162155,0.6097662448883057,0.0165992621332407,-0.058894507586956024,0.650330662727356,0.05064334720373154,-0.029410365968942642,0.627241313457489,0.046875402331352234,-0.048654768615961075,0.6153224110603333,0.0413101464509964,-0.06314429640769958,0.607568621635437,0.035641029477119446,-0.0722169280052185,0.6514930129051208,0.07138226926326752,-0.0328400693833828,0.6300767064094543,0.06962770968675613,-0.05044106766581535,0.6178081035614014,0.06443029642105103,-0.062282778322696686,0.60850989818573,0.05747383087873459,-0.06944364309310913,0.6564707159996033,0.09276790916919708,-0.03702178969979286,0.6387566328048706,0.09749367833137512,-0.053435809910297394,0.6279997229576111,0.09700516611337662,-0.06405843049287796,0.6200827956199646,0.09295358508825302,-0.0708145871758461
2,  score: 0.9995978474617004,"  label: ""Right""",33,0.6927592754364014,0.07272513210773468,-1.470372899348149e-05,0.6892178058624268,0.03817150369286537,-0.015725331380963326,0.6801252365112305,0.014879502356052399,-0.030256684869527817,0.6711422204971313,0.0009115971624851227,-0.04295668005943298,0.6645999550819397,-0.01202039048075676,-0.05468309298157692,0.6507156491279602,0.031500838696956635,-0.03265129029750824,0.6271169781684875,0.023908860981464386,-0.05231395736336708,0.6162090301513672,0.019860045984387398,-0.06200414523482323,0.6095510721206665,0.016215380281209946,-0.06741515547037125,0.6475811004638672,0.05105724185705185,-0.03497963771224022,0.6226403713226318,0.0473804697394371,-0.05710582062602043,0.6122190356254578,0.041372451931238174,-0.0697113648056984,0.6073788404464722,0.03642219305038452,-0.07649253308773041,0.6489669680595398,0.07166508585214615,-0.037289172410964966,0.6265965700149536,0.06963619589805603,-0.05781247094273567,0.6151823401451111,0.06375733017921448,-0.07056346535682678,0.6077885031700134,0.05691003054380417,-0.07748722285032272,0.6538775563240051,0.0926237478852272,-0.040571391582489014,0.6362161040306091,0.0976460874080658,-0.06123318523168564,0.6256136894226074,0.09649085998535156,-0.07498033344745636,0.6186901926994324,0.09147869050502777,-0.08321163803339005
2,  score: 0.921554446220398,"  label: ""Left""",33,0.4986627697944641,0.4784610867500305,-3.1558888622384984e-06,0.500026285648346,0.47442129254341125,-0.009514860808849335,0.5016794204711914,0.4603634178638458,-0.03411990776658058,0.5034185647964478,0.4412229359149933,-0.058063238859176636,0.5046060085296631,0.4245569407939911,-0.08169982582330704,0.505439043045044,0.4392299950122833,-0.07316015660762787,0.4965243637561798,0.4324776232242584,-0.09385775029659271,0.4918350279331207,0.44189131259918213,-0.08960919827222824,0.4884621500968933,0.4425838887691498,-0.08813285827636719,0.5060703754425049,0.42970675230026245,-0.07818762958049774,0.5027086734771729,0.4284212589263916,-0.0903620570898056,0.49911779165267944,0.43872976303100586,-0.0557468980550766,0.49339354038238525,0.44094395637512207,-0.03549764305353165,0.5057151317596436,0.4281615912914276,-0.08558503538370132,0.5024918913841248,0.4276983141899109,-0.09249541163444519,0.49835819005966187,0.4388387203216553,-0.06216581538319588,0.493825763463974,0.4426741600036621,-0.044671423733234406,0.5039107203483582,0.43075308203697205,-0.09564852714538574,0.5006837248802185,0.43007221817970276,-0.10619458556175232,0.4985705614089966,0.4388207197189331,-0.10167209804058075,0.49507883191108704,0.44212815165519714,-0.10154135525226593
3,  score: 0.9964742660522461,"  label: ""Right""",66,0.6892946362495422,0.07464595139026642,-1.2808216524717864e-05,0.6859117746353149,0.03975315019488335,-0.01840374246239662,0.6769915819168091,0.01508251391351223,-0.033503592014312744,0.6685509085655212,-0.0010131262242794037,-0.045972663909196854,0.6628806591033936,-0.015123236924409866,-0.05760347843170166,0.6484182476997375,0.034132227301597595,-0.03684184327721596,0.6231772303581238,0.026514576748013496,-0.05388735234737396,0.6125444173812866,0.02146434597671032,-0.06025405600667,0.607867956161499,0.018623964861035347,-0.06389281153678894,0.6455342769622803,0.05456417798995972,-0.03593118488788605,0.6182785034179688,0.049494367092847824,-0.056250832974910736,0.612203061580658,0.043052610009908676,-0.06362151354551315,0.6129599809646606,0.04065767303109169,-0.065891794860363,0.6459173560142517,0.07555598020553589,-0.035200562328100204,0.6224125623703003,0.07067614048719406,-0.053409408777952194,0.6156492829322815,0.06311740726232529,-0.06182146444916725,0.6139678359031677,0.05752591788768768,-0.06550853699445724,0.6488299369812012,0.09610956907272339,-0.0358378030359745,0.629991352558136,0.09725182503461838,-0.054692260921001434,0.6227526664733887,0.09300342202186584,-0.06649593263864517,0.620404839515686,0.08725762367248535,-0.0724726989865303
NA
NA
6,  score: 0.6547774076461792,"  label: ""Right""",165,0.6947863101959229,0.09150868654251099,-7.765494046907406e-06,0.6912827491760254,0.05453091114759445,-0.017423296347260475,0.6821810007095337,0.03184238821268082,-0.031756944954395294,0.6720465421676636,0.015947651118040085,-0.04278455674648285,0.6628383994102478,0.00219697505235672,-0.05393226817250252,0.6531538367271423,0.05379241704940796,-0.03346232697367668,0.6281220316886902,0.047495052218437195,-0.04743901640176773,0.6176560521125793,0.0403066910803318,-0.05096635967493057,0.613592803478241,0.03567764163017273,-0.05133857950568199,0.6484024524688721,0.07267049700021744,-0.029816938564181328,0.621768057346344,0.06500869244337082,-0.04269405081868172,0.6118830442428589,0.05650148540735245,-0.0445898175239563,0.6095285415649414,0.05228729546070099,-0.04415411502122879,0.646179735660553,0.09002798795700073,-0.0264563150703907,0.6220654249191284,0.08202029764652252,-0.03716443106532097,0.6123005747795105,0.07312553375959396,-0.04107416793704033,0.6082558631896973,0.06739616394042969,-0.04154137894511223,0.6462199091911316,0.10564836859703064,-0.023371480405330658,0.6267381310462952,0.1015036404132843,-0.03524348884820938,0.6174048781394958,0.09561853110790253,-0.04173913225531578,0.6123108267784119,0.08950507640838623,-0.04348780959844589
6,  score: 0.9999995231628418,"  label: ""Left""",165,0.4951239228248596,0.4559409022331238,1.9051818526349962e-05,0.487758070230484,0.4765339195728302,-0.024909835308790207,0.4863151013851166,0.48060864210128784,-0.056670092046260834,0.48883694410324097,0.47206541895866394,-0.08187329769134521,0.49477583169937134,0.45884969830513,-0.10544498264789581,0.499688059091568,0.4598807990550995,-0.10035178065299988,0.4992256462574005,0.4418007731437683,-0.12157098203897476,0.4925457835197449,0.4414888620376587,-0.11394937336444855,0.4863138496875763,0.43995314836502075,-0.1092434898018837,0.5064772367477417,0.43557488918304443,-0.09658157080411911,0.5051981210708618,0.42149844765663147,-0.10519243031740189,0.49687400460243225,0.42557236552238464,-0.06688880920410156,0.4903518855571747,0.4233488440513611,-0.04697370529174805,0.5114224553108215,0.41590967774391174,-0.09377229958772659,0.5090225338935852,0.4040626287460327,-0.09693516790866852,0.49898287653923035,0.4121514558792114,-0.06231739744544029,0.49191030859947205,0.41571059823036194,-0.04607827588915825,0.5138207674026489,0.4009934663772583,-0.09554143995046616,0.5083895921707153,0.3913891613483429,-0.10562971234321594,0.5013593435287476,0.3990580439567566,-0.09869418293237686,0.4973782002925873,0.404011994600296,-0.10135620087385178
NA
8,  score: 0.8785333037376404,"  label: ""Left""",231,0.6933215260505676,0.0981544479727745,-2.3501354007748887e-05,0.6898699998855591,0.06366310268640518,-0.026659317314624786,0.6825636029243469,0.04232978820800781,-0.046714842319488525,0.6749219298362732,0.025906391441822052,-0.06276635080575943,0.6680282950401306,0.009080953896045685,-0.07845285534858704,0.6525958776473999,0.06333053857088089,-0.04225372523069382,0.6288512945175171,0.06218210235238075,-0.06287839263677597,0.6206561923027039,0.05617436766624451,-0.07050833851099014,0.6184129118919373,0.0529739111661911,-0.07387025654315948,0.6481156349182129,0.08167551457881927,-0.036781881004571915,0.6242740154266357,0.08027487993240356,-0.05692336708307266,0.6144694685935974,0.07437556236982346,-0.06569677591323853,0.611332893371582,0.07124321162700653,-0.0698610469698906,0.6463764905929565,0.09790430963039398,-0.03253181278705597,0.6250012516975403,0.09581491351127625,-0.04921992868185043,0.6145267486572266,0.09014374017715454,-0.058200303465127945,0.6086166501045227,0.08607473224401474,-0.062170594930648804,0.6474528908729553,0.1120755523443222,-0.029467517510056496,0.6297529935836792,0.11273661255836487,-0.045298535376787186,0.6187506318092346,0.1109066754579544,-0.05473092943429947,0.6110125184059143,0.10787200182676315,-0.05949981510639191
